centroides_x,centroides_y,id
58.44444444444444,2.3333333333333335,B
68.18181818181819,1.75,B
79.3953488372093,1.6744186046511629,A
88.07317073170732,7.536585365853658,B
91.0,1.5,B
101.75,2.2954545454545454,A
109.97777777777777,2.7555555555555555,A
118.92857142857143,1.9523809523809523,B
150.0222222222222,1.9777777777777779,A
129.42857142857142,1.880952380952381,B
160.1860465116279,2.0697674418604652,B
33.0,2.0,B
42.18181818181818,2.409090909090909,A
50.09090909090909,3.0,B
63.88095238095238,9.095238095238095,A
71.88372093023256,7.511627906976744,A
80.21951219512195,8.146341463414634,A
89.2439024390244,14.658536585365853,A
95.725,7.65,B
105.36363636363636,9.090909090909092,B
115.77272727272727,8.681818181818182,B
115.3953488372093,15.279069767441861,B
124.5,7.7272727272727275,B
133.67441860465115,7.790697674418604,A
140.1904761904762,1.9285714285714286,A
153.0,8.0,B
178.9777777777778,2.3333333333333335,A
169.65116279069767,2.0,A
23.71794871794872,2.358974358974359,A
42.13636363636363,9.545454545454545,B
49.04761904761905,12.071428571428571,A
56.04651162790697,9.581395348837209,B
70.5813953488372,14.930232558139535,A
77.5813953488372,15.744186046511627,A
83.85714285714286,18.11904761904762,B
91.4,23.15,A
96.11904761904762,15.904761904761905,B
101.76744186046511,17.232558139534884,B
107.5,16.225,A
113.02564102564102,23.58974358974359,B
123.92682926829268,14.487804878048781,B
132.06976744186048,14.581395348837209,A
140.0,14.5,A
142.9090909090909,8.022727272727273,B
148.0,14.5,B
162.42222222222222,8.444444444444445,A
188.390243902439,2.048780487804878,B
8.195652173913043,4.239130434782608,B
15.574468085106384,2.4468085106382977,A
34.073170731707314,8.439024390243903,A
41.30952380952381,17.19047619047619,B
54.95238095238095,17.166666666666668,A
62.90909090909091,17.431818181818183,B
70.4186046511628,22.976744186046513,A
77.5,24.0,B
84.2,26.8,B
90.92682926829268,30.24390243902439,A
97.5,26.5,A
102.21621621621621,29.27027027027027,A
106.95,25.85,B
112.88888888888889,30.944444444444443,B
118.81395348837209,23.697674418604652,B
124.3076923076923,22.153846153846153,A
130.5581395348837,22.53488372093023,B
139.07142857142858,21.11904761904762,B
148.5,21.0,A
156.625,14.2,A
171.8372093023256,8.325581395348838,B
181.86363636363637,8.636363636363637,B
189.67441860465115,9.511627906976743,A
8.659090909090908,12.977272727272727,A
25.666666666666668,9.177777777777777,A
33.07142857142857,14.80952380952381,B
33.285714285714285,20.976190476190474,A
47.61363636363637,21.318181818181817,A
55.58139534883721,25.069767441860463,B
62.86046511627907,24.88372093023256,B
70.83720930232558,30.093023255813954,A
79.05263157894737,32.973684210526315,A
85.64864864864865,35.810810810810814,A
92.0,36.5,A
97.33333333333333,35.19047619047619,A
101.3076923076923,37.61538461538461,A
107.59375,35.96875,B
112.5,37.0,A
115.0,36.0,A
122.16216216216216,34.2972972972973,B
127.30232558139535,30.906976744186046,B
135.38095238095238,28.357142857142858,A
142.5,28.0,A
149.6046511627907,28.372093023255815,A
157.13953488372093,20.302325581395348,B
165.41304347826087,16.347826086956523,A
173.13333333333333,15.266666666666667,A
181.34883720930233,15.209302325581396,B
2.0,4.0,B
16.57777777777778,9.4,A
24.19047619047619,16.547619047619047,B
33.0,27.045454545454547,B
41.325581395348834,26.72093023255814,B
48.55813953488372,29.093023255813954,A
56.93181818181818,32.63636363636363,A
64.1,33.9,B
72.25,36.225,B
80.24,40.52,B
86.13333333333334,42.2,A
91.6470588235294,41.411764705882355,A
97.0,42.45,A
102.44444444444444,41.666666666666664,B
106.77272727272727,41.90909090909091,B
112.08333333333333,41.833333333333336,B
117.20588235294117,38.0,B
121.15384615384616,42.23076923076923,B
126.71052631578948,40.526315789473685,A
132.26829268292684,38.19512195121951,A
138.45,36.0,B
146.44444444444446,35.68888888888889,A
156.5,28.0,A
163.38636363636363,25.40909090909091,B
172.23809523809524,22.11904761904762,B
180.85,22.6,B
196.5,3.0,A
8.581395348837209,20.953488372093023,B
16.318181818181817,16.863636363636363,B
24.0,23.5,B
34.20454545454545,33.68181818181818,A
41.88095238095238,34.76190476190476,B
50.51111111111111,38.55555555555556,A
57.6,40.375,A
65.0,41.5,B
72.0,44.5,A
77.0,45.52173913043478,A
83.26923076923077,46.76923076923077,A
88.8,47.8,A
92.5,45.5,B
97.45454545454545,47.27272727272727,A
102.0,46.5,B
108.0625,46.6875,B
112.14285714285714,48.0,A
116.5,45.6,B
123.05882352941177,47.23529411764706,A
128.0,46.0,A
131.25,48.375,B
137.5,43.10526315789474,A
147.2439024390244,41.80487804878049,A
155.79545454545453,35.52272727272727,B
163.53488372093022,34.651162790697676,B
169.67441860465115,29.41860465116279,A
176.5952380952381,29.666666666666668,B
189.3409090909091,26.022727272727273,A
196.5,11.0,B
9.30232558139535,29.0,B
15.954545454545455,25.295454545454547,B
26.152173913043477,32.21739130434783,B
29.595238095238095,40.73809523809524,A
37.073170731707314,41.5609756097561,B
44.82222222222222,42.37777777777778,B
53.45,46.35,A
64.63636363636364,48.38636363636363,A
70.35714285714286,51.285714285714285,B
75.65,52.15,A
81.5,52.0,A
87.3529411764706,52.94117647058823,B
92.5,49.5,A
96.80952380952381,52.04761904761905,A
101.63636363636364,52.54545454545455,A
105.41666666666667,50.583333333333336,B
111.19047619047619,52.23809523809524,A
116.75,50.5,A
122.2,51.4,B
127.5,51.1875,B
132.88235294117646,52.05882352941177,B
137.93548387096774,49.61290322580645,A
143.5,49.6578947368421,B
149.0,49.5,B
156.0,42.5,A
164.0222222222222,43.13333333333333,A
171.93333333333334,36.666666666666664,A
183.45454545454547,31.068181818181817,A
188.47826086956522,18.152173913043477,B
2.0454545454545454,23.90909090909091,A
14.244444444444444,37.55555555555556,B
20.022727272727273,32.15909090909091,A
27.5,48.391304347826086,B
37.0,48.0,A
46.58974358974359,50.717948717948715,B
54.74418604651163,53.18604651162791,B
61.170731707317074,53.926829268292686,A
66.84615384615384,57.23076923076923,B
71.14285714285714,56.0,A
77.29411764705883,57.294117647058826,A
82.5,57.5,B
87.58823529411765,57.64705882352941,B
92.28571428571429,56.19047619047619,B
96.86666666666666,57.53333333333333,B
101.58333333333333,57.416666666666664,B
106.26315789473684,56.31578947368421,A
111.94736842105263,57.21052631578947,A
118.64285714285714,56.07142857142857,B
124.11764705882354,56.411764705882355,B
128.2,56.7,A
132.0,57.5,A
137.0,56.166666666666664,B
141.92857142857142,56.857142857142854,B
146.5,57.5,A
155.97674418604652,49.72093023255814,B
163.8139534883721,50.72093023255814,B
172.64285714285714,42.857142857142854,A
179.9318181818182,39.70454545454545,A
190.72727272727272,34.31818181818182,B
196.2391304347826,19.217391304347824,B
2.0,14.0,B
2.0,34.0,B
18.022727272727273,46.61363636363637,B
22.25,40.70454545454545,A
34.475,55.0,A
41.46341463414634,55.5609756097561,A
48.926829268292686,58.26829268292683,A
56.25806451612903,61.806451612903224,B
61.96,61.04,A
67.38095238095238,63.04761904761905,B
72.75,60.5625,A
77.125,62.125,A
82.10526315789474,62.421052631578945,B
87.45454545454545,62.36363636363637,A
92.5,62.0,A
97.6875,63.5,B
102.26315789473684,62.26315789473684,B
107.375,62.0,A
112.88235294117646,61.94117647058823,A
118.2,61.3,B
122.0909090909091,61.90909090909091,B
126.84615384615384,61.46153846153846,B
131.64285714285714,62.214285714285715,B
136.71428571428572,61.357142857142854,B
142.24,61.76,A
150.5,58.5,B
157.6153846153846,57.76923076923077,B
164.5,58.0,A
171.85,49.4,A
181.36363636363637,47.61363636363637,A
186.26829268292684,40.78048780487805,B
194.70731707317074,44.02439024390244,A
196.9111111111111,28.08888888888889,A
9.930232558139535,45.58139534883721,B
7.906976744186046,37.16279069767442,B
19.06382978723404,53.87234042553192,B
27.073170731707318,55.4390243902439,A
35.5609756097561,61.926829268292686,B
43.4,64.15,A
50.82857142857143,65.4,B
57.27272727272727,68.18181818181819,B
62.0,66.73333333333333,A
66.8,68.1,B
72.27272727272727,66.13636363636364,B
77.5,67.0,B
82.4,67.4,B
87.35714285714286,66.71428571428571,B
91.0,65.5,B
94.94117647058823,66.58823529411765,A
102.70588235294117,67.29411764705883,B
108.76923076923077,66.61538461538461,A
112.5,67.0,A
116.57894736842105,66.26315789473684,A
121.9,65.8,B
127.47368421052632,66.6842105263158,B
132.61111111111111,67.22222222222223,B
137.42105263157896,67.10526315789474,B
142.07692307692307,67.3076923076923,A
147.6315789473684,66.05263157894737,B
153.3846153846154,65.6923076923077,B
159.76315789473685,66.15789473684211,B
171.30232558139534,57.13953488372093,A
177.975,55.675,A
190.38636363636363,49.88636363636363,B
197.0,53.0,A
197.09302325581396,37.83720930232558,A
2.3095238095238093,43.61904761904762,B
10.395348837209303,52.58139534883721,B
20.74418604651163,62.81395348837209,A
27.272727272727273,63.40909090909091,A
35.68292682926829,68.0,A
45.38461538461539,70.53846153846153,B
54.166666666666664,71.77777777777777,B
58.666666666666664,73.16666666666667,A
61.7,71.4,B
66.5,73.0,A
71.72727272727273,71.86363636363636,A
77.06666666666666,72.33333333333333,A
82.4375,72.9375,A
87.22222222222223,71.38888888888889,A
