29,A,2,0,0
29,A,3,0,0
29,A,4,0,0
29,A,5,0,0
29,A,7,0,0
12,A,16,0,0
12,A,17,0,0
12,A,18,0,0
12,A,19,0,0
181,A,28,0,0
181,A,29,0,0
181,A,30,0,0
181,A,31,0,0
181,A,32,0,0
181,A,33,0,0
181,A,34,0,0
181,A,35,0,0
181,A,36,0,0
181,A,37,0,0
181,A,38,0,0
73,A,40,0,0
73,A,41,0,0
73,A,42,0,0
73,A,45,0,0
73,A,46,0,0
73,A,47,0,0
73,A,48,0,0
73,A,49,0,0
15,B,50,0,0
15,B,51,0,0
15,B,52,0,0
18,A,53,0,0
4,B,54,0,0
4,B,55,0,0
4,B,56,0,0
4,B,57,0,0
4,B,58,0,0
4,B,59,0,0
4,B,60,0,0
4,B,61,0,0
4,B,62,0,0
4,B,63,0,0
4,B,64,0,0
4,B,65,0,0
4,B,66,0,0
4,B,67,0,0
4,B,68,0,0
4,B,69,0,0
4,B,70,0,0
4,B,71,0,0
4,B,72,0,0
4,B,73,0,0
4,B,74,0,0
4,B,75,0,0
4,B,76,0,0
4,B,77,0,0
4,B,78,0,0
4,B,79,0,0
4,B,80,0,0
5,A,81,0,0
5,A,82,0,0
5,A,83,0,0
5,A,84,0,0
5,A,85,0,0
5,A,86,0,0
5,A,87,0,0
5,A,88,0,0
5,A,89,0,0
5,A,90,0,0
5,A,91,0,0
5,A,92,0,0
5,A,93,0,0
5,A,94,0,0
5,A,95,0,0
5,A,96,0,0
5,A,97,0,0
5,A,98,0,0
5,A,99,0,0
5,A,100,0,0
5,A,101,0,0
5,A,102,0,0
5,A,103,0,0
19,B,104,0,0
19,B,105,0,0
6,A,106,0,0
6,A,107,0,0
6,A,108,0,0
6,A,109,0,0
6,A,110,0,0
6,A,111,0,0
6,A,112,0,0
6,A,113,0,0
6,A,114,0,0
6,A,115,0,0
6,A,116,0,0
6,A,117,0,0
6,A,118,0,0
6,A,119,0,0
6,A,120,0,0
6,A,121,0,0
6,A,122,0,0
6,A,123,0,0
7,B,124,0,0
7,B,125,0,0
7,B,126,0,0
8,A,127,0,0
8,A,128,0,0
