71,B,0,0,0
71,B,1,0,0
71,B,2,0,0
71,B,3,0,0
71,B,4,0,0
71,B,5,0,0
71,B,6,0,0
48,A,8,0,0
48,A,9,0,0
48,A,10,0,0
48,A,11,0,0
48,A,12,0,0
48,A,13,0,0
48,A,14,0,0
12,B,16,0,0
12,B,17,0,0
12,B,18,0,0
12,B,19,0,0
12,B,20,0,0
12,B,21,0,0
12,B,22,0,0
12,B,23,0,0
29,A,25,0,0
29,A,26,0,0
29,A,27,0,0
29,A,28,0,0
29,A,29,0,0
29,A,30,0,0
29,A,31,0,0
29,A,32,0,0
29,A,33,0,0
29,A,34,0,0
13,B,36,0,0
13,B,37,0,0
13,B,38,0,0
13,B,39,0,0
13,B,40,0,0
13,B,41,0,0
13,B,42,0,0
13,B,43,0,0
13,B,44,0,0
1,A,46,0,0
1,A,47,0,0
1,A,48,0,0
1,A,49,0,0
1,A,50,0,0
1,A,51,0,0
1,A,52,0,0
2,B,54,0,0
2,B,55,0,0
2,B,56,0,0
2,B,57,0,0
2,B,58,0,0
2,B,59,0,0
15,A,61,0,0
15,A,62,0,0
15,A,63,0,0
15,A,64,0,0
15,A,65,0,0
15,A,66,0,0
15,A,67,0,0
17,A,69,0,0
17,A,70,0,0
17,A,71,0,0
17,A,72,0,0
17,A,73,0,0
3,A,75,0,0
3,A,76,0,0
3,A,77,0,0
3,A,78,0,0
3,A,79,0,0
3,A,80,0,0
3,A,81,0,0
3,A,82,0,0
3,A,83,0,0
5,A,85,0,0
5,A,86,0,0
5,A,87,0,0
5,A,88,0,0
5,A,89,0,0
5,A,90,0,0
5,A,91,0,0
5,A,92,0,0
5,A,93,0,0
5,A,94,0,0
6,B,96,0,0
6,B,97,0,0
6,B,98,0,0
6,B,99,0,0
6,B,100,0,0
6,B,101,0,0
6,B,102,0,0
6,B,103,0,0
6,B,104,0,0
7,A,106,0,0
7,A,107,0,0
7,A,108,0,0
7,A,109,0,0
7,A,110,0,0
7,A,111,0,0
7,A,112,0,0
7,A,113,0,0
7,A,114,0,0
8,B,116,0,0
8,B,117,0,0
8,B,118,0,0
8,B,119,0,0
8,B,120,0,0
8,B,121,0,0
8,B,122,0,0
9,A,124,0,0
9,A,125,0,0
9,A,126,0,0
9,A,127,0,0
9,A,128,0,0
9,A,129,0,0
9,A,130,0,0
10,B,132,0,0
10,B,133,0,0
10,B,134,0,0
10,B,135,0,0
10,B,136,0,0
10,B,137,0,0
10,B,138,0,0
10,B,139,0,0
10,B,140,0,0
11,A,142,0,0
11,A,143,0,0
11,A,144,0,0
11,A,145,0,0
11,A,146,0,0
11,A,147,0,0
11,A,148,0,0
11,A,149,0,0
11,A,150,0,0
11,A,151,0,0
11,A,152,0,0
27,A,154,0,0
