48,B,0,0,0
48,B,1,0,0
48,B,2,0,0
48,B,3,0,0
48,B,4,0,0
48,B,5,0,0
48,B,6,0,0
29,A,8,0,0
29,A,9,0,0
29,A,10,0,0
29,A,11,0,0
29,A,12,0,0
29,A,13,0,0
29,A,14,0,0
29,A,15,0,0
13,A,17,0,0
13,A,18,0,0
13,A,19,0,0
13,A,20,0,0
13,A,21,0,0
13,A,22,0,0
13,A,23,0,0
12,B,25,0,0
12,B,26,0,0
12,B,27,0,0
12,B,28,0,0
12,B,29,0,0
12,B,30,0,0
12,B,31,0,0
14,B,32,0,0
14,B,33,0,0
14,B,34,0,0
14,B,35,0,0
14,B,36,0,0
14,B,37,0,0
14,B,38,0,0
1,B,39,0,0
1,B,40,0,0
1,B,41,0,0
1,B,42,0,0
1,B,43,0,0
1,B,44,0,0
34,B,45,0,0
34,B,46,0,0
34,B,47,0,0
34,B,48,0,0
34,B,49,0,0
223,B,50,0,0
223,B,51,0,0
223,B,52,0,0
223,B,53,0,0
223,B,54,0,0
223,B,55,0,0
223,B,56,0,0
223,B,57,0,0
19,B,58,0,0
19,B,59,0,0
19,B,60,0,0
19,B,61,0,0
19,B,62,0,0
19,B,63,0,0
59,B,64,0,0
59,B,65,0,0
59,B,66,0,0
59,B,67,0,0
59,B,68,0,0
59,B,69,0,0
17,B,70,0,0
17,B,71,0,0
17,B,72,0,0
17,B,73,0,0
17,B,74,0,0
17,B,75,0,0
3,A,77,0,0
3,A,78,0,0
3,A,79,0,0
3,A,80,0,0
3,A,81,0,0
3,A,82,0,0
3,A,83,0,0
3,A,84,0,0
3,A,85,0,0
4,B,87,0,0
4,B,88,0,0
4,B,89,0,0
4,B,90,0,0
4,B,91,0,0
4,B,92,0,0
4,B,93,0,0
4,B,94,0,0
6,A,96,0,0
6,A,97,0,0
6,A,98,0,0
6,A,99,0,0
6,A,100,0,0
6,A,101,0,0
6,A,102,0,0
6,A,103,0,0
8,B,105,0,0
8,B,106,0,0
8,B,107,0,0
8,B,108,0,0
8,B,109,0,0
8,B,110,0,0
8,B,111,0,0
40,B,112,0,0
40,B,113,0,0
40,B,114,0,0
40,B,115,0,0
40,B,116,0,0
40,B,117,0,0
40,B,118,0,0
40,B,119,0,0
40,B,120,0,0
9,B,121,0,0
9,B,122,0,0
9,B,123,0,0
9,B,124,0,0
9,B,125,0,0
10,A,127,0,0
10,A,128,0,0
10,A,129,0,0
10,A,130,0,0
10,A,131,0,0
10,A,132,0,0
10,A,133,0,0
42,B,135,0,0
42,B,136,0,0
42,B,137,0,0
42,B,138,0,0
42,B,139,0,0
42,B,140,0,0
42,B,141,0,0
24,B,142,0,0
24,B,143,0,0
24,B,144,0,0
24,B,145,0,0
24,B,146,0,0
24,B,147,0,0
11,B,148,0,0
11,B,149,0,0
11,B,150,0,0
11,B,151,0,0
11,B,152,0,0
118,B,153,0,0
118,B,154,0,0
118,B,155,0,0
118,B,156,0,0
118,B,157,0,0
118,B,158,0,0
118,B,159,0,0
118,B,160,0,0
28,B,161,0,0
28,B,162,0,0
28,B,163,0,0
28,B,164,0,0
28,B,165,0,0
28,B,166,0,0
27,B,167,0,0
27,B,168,0,0
27,B,169,0,0
47,B,170,0,0
47,B,171,0,0
47,B,172,0,0
47,B,173,0,0
47,B,174,0,0
47,B,175,0,0
70,A,177,0,0
70,A,178,0,0
70,A,179,0,0
70,A,180,0,0
70,A,181,0,0
70,A,182,0,0
70,A,183,0,0
70,A,184,0,0
70,A,185,0,0
121,B,187,0,0
121,B,188,0,0
121,B,189,0,0
121,B,190,0,0
121,B,191,0,0
121,B,192,0,0
121,B,193,0,0
95,A,195,0,0
95,A,196,0,0
95,A,197,0,0
95,A,198,0,0
95,A,199,0,0
48,B,0,1,0
48,B,1,1,0
48,B,2,1,0
48,B,3,1,0
48,B,4,1,0
48,B,5,1,0
48,B,6,1,0
29,A,8,1,0
29,A,9,1,0
29,A,10,1,0
29,A,11,1,0
29,A,12,1,0
29,A,13,1,0
29,A,14,1,0
29,A,15,1,0
13,A,17,1,0
13,A,18,1,0
13,A,19,1,0
13,A,20,1,0
13,A,21,1,0
13,A,22,1,0
13,A,23,1,0
12,B,25,1,0
12,B,26,1,0
12,B,27,1,0
12,B,28,1,0
12,B,29,1,0
12,B,30,1,0
12,B,31,1,0
14,B,32,1,0
14,B,33,1,0
14,B,34,1,0
14,B,35,1,0
14,B,36,1,0
14,B,37,1,0
14,B,38,1,0
1,B,39,1,0
1,B,40,1,0
1,B,41,1,0
1,B,42,1,0
1,B,43,1,0
1,B,44,1,0
34,B,45,1,0
34,B,46,1,0
34,B,47,1,0
34,B,48,1,0
34,B,49,1,0
223,B,50,1,0
223,B,51,1,0
223,B,52,1,0
223,B,53,1,0
223,B,54,1,0
223,B,55,1,0
223,B,56,1,0
223,B,57,1,0
19,B,58,1,0
19,B,59,1,0
19,B,60,1,0
19,B,61,1,0
19,B,62,1,0
19,B,63,1,0
59,B,64,1,0
59,B,65,1,0
59,B,66,1,0
59,B,67,1,0
59,B,68,1,0
17,B,69,1,0
17,B,70,1,0
17,B,71,1,0
17,B,72,1,0
17,B,73,1,0
17,B,74,1,0
17,B,75,1,0
3,A,77,1,0
3,A,78,1,0
3,A,79,1,0
3,A,80,1,0
3,A,81,1,0
3,A,82,1,0
3,A,83,1,0
3,A,84,1,0
3,A,85,1,0
4,B,87,1,0
4,B,88,1,0
4,B,89,1,0
4,B,90,1,0
4,B,91,1,0
4,B,92,1,0
4,B,93,1,0
4,B,94,1,0
6,A,96,1,0
6,A,97,1,0
6,A,98,1,0
6,A,99,1,0
6,A,100,1,0
6,A,101,1,0
6,A,102,1,0
6,A,103,1,0
8,B,105,1,0
8,B,106,1,0
8,B,107,1,0
8,B,108,1,0
8,B,109,1,0
8,B,110,1,0
8,B,111,1,0
8,B,112,1,0
40,B,113,1,0
40,B,114,1,0
40,B,115,1,0
40,B,116,1,0
40,B,117,1,0
40,B,118,1,0
40,B,119,1,0
40,B,120,1,0
9,B,121,1,0
9,B,122,1,0
9,B,123,1,0
9,B,124,1,0
9,B,125,1,0
10,A,127,1,0
10,A,128,1,0
10,A,129,1,0
10,A,130,1,0
10,A,131,1,0
10,A,132,1,0
10,A,133,1,0
42,B,135,1,0
42,B,136,1,0
42,B,137,1,0
42,B,138,1,0
42,B,139,1,0
42,B,140,1,0
42,B,141,1,0
24,B,142,1,0
24,B,143,1,0
24,B,144,1,0
24,B,145,1,0
24,B,146,1,0
24,B,147,1,0
11,B,148,1,0
11,B,149,1,0
11,B,150,1,0
11,B,151,1,0
11,B,152,1,0
118,B,153,1,0
118,B,154,1,0
118,B,155,1,0
118,B,156,1,0
118,B,157,1,0
118,B,158,1,0
118,B,159,1,0
118,B,160,1,0
28,B,161,1,0
28,B,162,1,0
28,B,163,1,0
28,B,164,1,0
28,B,165,1,0
27,B,166,1,0
27,B,167,1,0
27,B,168,1,0
27,B,169,1,0
47,B,170,1,0
47,B,171,1,0
47,B,172,1,0
47,B,173,1,0
47,B,174,1,0
47,B,175,1,0
70,A,177,1,0
70,A,178,1,0
70,A,179,1,0
70,A,180,1,0
70,A,181,1,0
70,A,182,1,0
70,A,183,1,0
70,A,184,1,0
70,A,185,1,0
121,B,187,1,0
121,B,188,1,0
121,B,189,1,0
121,B,190,1,0
121,B,191,1,0
121,B,192,1,0
121,B,193,1,0
95,A,195,1,0
95,A,196,1,0
95,A,197,1,0
95,A,198,1,0
95,A,199,1,0
48,B,0,2,0
48,B,1,2,0
48,B,2,2,0
48,B,3,2,0
48,B,4,2,0
48,B,5,2,0
48,B,6,2,0
29,A,8,2,0
29,A,9,2,0
29,A,10,2,0
29,A,11,2,0
29,A,12,2,0
29,A,13,2,0
29,A,14,2,0
29,A,15,2,0
13,A,17,2,0
13,A,18,2,0
13,A,19,2,0
13,A,20,2,0
13,A,21,2,0
13,A,22,2,0
13,A,23,2,0
12,B,25,2,0
12,B,26,2,0
12,B,27,2,0
12,B,28,2,0
12,B,29,2,0
12,B,30,2,0
12,B,31,2,0
14,B,32,2,0
14,B,33,2,0
14,B,34,2,0
14,B,35,2,0
14,B,36,2,0
14,B,37,2,0
14,B,38,2,0
1,B,39,2,0
1,B,40,2,0
1,B,41,2,0
1,B,42,2,0
1,B,43,2,0
1,B,44,2,0
34,B,45,2,0
34,B,46,2,0
34,B,47,2,0
34,B,48,2,0
34,B,49,2,0
223,B,50,2,0
223,B,51,2,0
223,B,52,2,0
