48,A,0,0,0
48,A,1,0,0
48,A,2,0,0
48,A,3,0,0
48,A,4,0,0
12,A,6,0,0
12,A,7,0,0
12,A,8,0,0
12,A,9,0,0
12,A,10,0,0
12,A,11,0,0
71,A,13,0,0
71,A,14,0,0
71,A,15,0,0
71,A,16,0,0
71,A,17,0,0
71,A,18,0,0
71,A,19,0,0
71,A,20,0,0
29,A,22,0,0
29,A,23,0,0
29,A,24,0,0
29,A,25,0,0
29,A,26,0,0
29,A,27,0,0
29,A,28,0,0
29,A,29,0,0
13,A,31,0,0
13,A,32,0,0
13,A,33,0,0
13,A,34,0,0
13,A,35,0,0
13,A,36,0,0
13,A,37,0,0
31,B,39,0,0
31,B,40,0,0
31,B,41,0,0
31,B,42,0,0
31,B,43,0,0
31,B,44,0,0
31,B,45,0,0
31,B,46,0,0
31,B,47,0,0
1,B,50,0,0
1,B,51,0,0
1,B,52,0,0
1,B,53,0,0
1,B,54,0,0
1,B,55,0,0
1,B,56,0,0
2,B,58,0,0
2,B,59,0,0
2,B,60,0,0
2,B,61,0,0
2,B,62,0,0
2,B,63,0,0
2,B,64,0,0
2,B,65,0,0
2,B,66,0,0
2,B,67,0,0
2,B,68,0,0
2,B,69,0,0
3,A,71,0,0
3,A,72,0,0
3,A,73,0,0
3,A,74,0,0
3,A,75,0,0
3,A,76,0,0
3,A,77,0,0
3,A,78,0,0
3,A,79,0,0
3,A,80,0,0
3,A,81,0,0
4,B,83,0,0
4,B,84,0,0
4,B,85,0,0
4,B,86,0,0
4,B,87,0,0
4,B,88,0,0
4,B,89,0,0
4,B,90,0,0
4,B,91,0,0
4,B,92,0,0
4,B,93,0,0
6,B,95,0,0
6,B,96,0,0
6,B,97,0,0
6,B,98,0,0
6,B,99,0,0
6,B,100,0,0
6,B,101,0,0
6,B,102,0,0
6,B,103,0,0
7,B,105,0,0
7,B,106,0,0
7,B,107,0,0
7,B,108,0,0
7,B,109,0,0
7,B,110,0,0
7,B,111,0,0
7,B,112,0,0
7,B,113,0,0
7,B,114,0,0
7,B,115,0,0
8,A,117,0,0
8,A,118,0,0
8,A,119,0,0
8,A,120,0,0
8,A,121,0,0
8,A,122,0,0
8,A,123,0,0
8,A,124,0,0
9,A,126,0,0
9,A,127,0,0
9,A,128,0,0
9,A,129,0,0
9,A,130,0,0
9,A,131,0,0
9,A,132,0,0
10,B,134,0,0
10,B,135,0,0
10,B,136,0,0
10,B,137,0,0
10,B,138,0,0
10,B,139,0,0
10,B,140,0,0
10,B,141,0,0
10,B,142,0,0
11,B,144,0,0
11,B,145,0,0
11,B,146,0,0
11,B,147,0,0
11,B,148,0,0
11,B,149,0,0
11,B,150,0,0
11,B,151,0,0
11,B,152,0,0
28,B,154,0,0
28,B,155,0,0
28,B,156,0,0
28,B,157,0,0
28,B,158,0,0
28,B,159,0,0
28,B,160,0,0
28,B,161,0,0
28,B,162,0,0
28,B,163,0,0
47,B,165,0,0
47,B,166,0,0
47,B,167,0,0
47,B,168,0,0
47,B,169,0,0
47,B,170,0,0
47,B,171,0,0
47,B,172,0,0
47,B,173,0,0
27,B,175,0,0
27,B,176,0,0
27,B,177,0,0
27,B,178,0,0
27,B,179,0,0
27,B,180,0,0
27,B,181,0,0
27,B,182,0,0
27,B,183,0,0
70,A,185,0,0
70,A,186,0,0
70,A,187,0,0
70,A,188,0,0
70,A,189,0,0
70,A,190,0,0
70,A,191,0,0
70,A,192,0,0
95,B,194,0,0
95,B,195,0,0
95,B,196,0,0
95,B,197,0,0
95,B,198,0,0
95,B,199,0,0
48,A,0,1,0
48,A,1,1,0
48,A,2,1,0
48,A,3,1,0
48,A,4,1,0
12,A,6,1,0
12,A,7,1,0
12,A,8,1,0
12,A,9,1,0
12,A,10,1,0
12,A,11,1,0
71,A,13,1,0
71,A,14,1,0
71,A,15,1,0
71,A,16,1,0
71,A,17,1,0
71,A,18,1,0
71,A,19,1,0
71,A,20,1,0
29,A,22,1,0
29,A,23,1,0
29,A,24,1,0
29,A,25,1,0
29,A,26,1,0
29,A,27,1,0
29,A,28,1,0
13,A,31,1,0
13,A,32,1,0
13,A,33,1,0
13,A,34,1,0
13,A,35,1,0
13,A,36,1,0
13,A,37,1,0
31,B,39,1,0
31,B,40,1,0
31,B,41,1,0
31,B,42,1,0
31,B,43,1,0
31,B,44,1,0
31,B,45,1,0
31,B,46,1,0
31,B,47,1,0
1,B,50,1,0
1,B,51,1,0
1,B,52,1,0
1,B,53,1,0
1,B,54,1,0
1,B,55,1,0
1,B,56,1,0
2,B,58,1,0
2,B,59,1,0
2,B,60,1,0
2,B,61,1,0
2,B,62,1,0
2,B,63,1,0
2,B,64,1,0
2,B,65,1,0
2,B,66,1,0
2,B,67,1,0
2,B,68,1,0
2,B,69,1,0
3,A,71,1,0
3,A,72,1,0
3,A,73,1,0
3,A,74,1,0
3,A,75,1,0
3,A,76,1,0
3,A,77,1,0
3,A,78,1,0
3,A,79,1,0
3,A,80,1,0
3,A,81,1,0
4,B,83,1,0
4,B,84,1,0
4,B,85,1,0
4,B,86,1,0
4,B,87,1,0
4,B,88,1,0
4,B,89,1,0
4,B,90,1,0
4,B,91,1,0
4,B,92,1,0
4,B,93,1,0
6,B,95,1,0
6,B,96,1,0
6,B,97,1,0
6,B,98,1,0
6,B,99,1,0
6,B,100,1,0
6,B,101,1,0
6,B,102,1,0
6,B,103,1,0
7,B,105,1,0
7,B,106,1,0
7,B,107,1,0
7,B,108,1,0
7,B,109,1,0
7,B,110,1,0
7,B,111,1,0
7,B,112,1,0
7,B,113,1,0
7,B,114,1,0
7,B,115,1,0
8,A,117,1,0
8,A,118,1,0
8,A,119,1,0
8,A,120,1,0
8,A,121,1,0
8,A,122,1,0
8,A,123,1,0
8,A,124,1,0
9,A,126,1,0
9,A,127,1,0
9,A,128,1,0
9,A,129,1,0
9,A,130,1,0
9,A,131,1,0
9,A,132,1,0
10,B,134,1,0
10,B,135,1,0
10,B,136,1,0
10,B,137,1,0
10,B,138,1,0
10,B,139,1,0
10,B,140,1,0
10,B,141,1,0
10,B,142,1,0
11,B,144,1,0
11,B,145,1,0
11,B,146,1,0
11,B,147,1,0
11,B,148,1,0
11,B,149,1,0
11,B,150,1,0
11,B,151,1,0
11,B,152,1,0
28,B,154,1,0
28,B,155,1,0
28,B,156,1,0
28,B,157,1,0
28,B,158,1,0
28,B,159,1,0
28,B,160,1,0
28,B,161,1,0
28,B,162,1,0
28,B,163,1,0
47,B,165,1,0
47,B,166,1,0
47,B,167,1,0
47,B,168,1,0
47,B,169,1,0
47,B,170,1,0
47,B,171,1,0
47,B,172,1,0
47,B,173,1,0
27,B,175,1,0
27,B,176,1,0
27,B,177,1,0
27,B,178,1,0
27,B,179,1,0
27,B,180,1,0
27,B,181,1,0
27,B,182,1,0
27,B,183,1,0
70,A,185,1,0
70,A,186,1,0
70,A,187,1,0
70,A,188,1,0
70,A,189,1,0
70,A,190,1,0
70,A,191,1,0
70,A,192,1,0
95,B,194,1,0
95,B,195,1,0
95,B,196,1,0
95,B,197,1,0
95,B,198,1,0
95,B,199,1,0
48,A,0,2,0
48,A,1,2,0
48,A,2,2,0
48,A,3,2,0
48,A,4,2,0
12,A,6,2,0
12,A,7,2,0
12,A,8,2,0
12,A,9,2,0
12,A,10,2,0
12,A,11,2,0
71,A,13,2,0
71,A,14,2,0
71,A,15,2,0
71,A,16,2,0
71,A,17,2,0
71,A,18,2,0
71,A,19,2,0
29,A,22,2,0
29,A,23,2,0
29,A,24,2,0
29,A,25,2,0
29,A,26,2,0
29,A,27,2,0
29,A,28,2,0
13,A,30,2,0
13,A,31,2,0
13,A,32,2,0
13,A,33,2,0
13,A,34,2,0
13,A,35,2,0
13,A,36,2,0
31,B,39,2,0
31,B,40,2,0
31,B,41,2,0
31,B,42,2,0
31,B,43,2,0
31,B,44,2,0
31,B,45,2,0
31,B,46,2,0
31,B,47,2,0
31,B,48,2,0
1,B,50,2,0
1,B,51,2,0
1,B,52,2,0
1,B,53,2,0
1,B,54,2,0
1,B,55,2,0
2,B,58,2,0
2,B,59,2,0
2,B,60,2,0
2,B,61,2,0
2,B,62,2,0
2,B,63,2,0
2,B,64,2,0
2,B,65,2,0
2,B,66,2,0
2,B,67,2,0
2,B,68,2,0
2,B,69,2,0
3,A,71,2,0
3,A,72,2,0
3,A,73,2,0
3,A,74,2,0
3,A,75,2,0
3,A,76,2,0
3,A,77,2,0
3,A,78,2,0
3,A,79,2,0
3,A,80,2,0
3,A,81,2,0
4,B,83,2,0
4,B,84,2,0
4,B,85,2,0
4,B,86,2,0
4,B,87,2,0
4,B,88,2,0
4,B,89,2,0
4,B,90,2,0
4,B,91,2,0
4,B,92,2,0
4,B,93,2,0
6,B,96,2,0
6,B,97,2,0
6,B,98,2,0
6,B,99,2,0
6,B,100,2,0
6,B,101,2,0
6,B,102,2,0
6,B,103,2,0
7,B,105,2,0
7,B,106,2,0
7,B,107,2,0
7,B,108,2,0
7,B,109,2,0
7,B,110,2,0
7,B,111,2,0
7,B,112,2,0
7,B,113,2,0
7,B,114,2,0
7,B,115,2,0
8,A,117,2,0
8,A,118,2,0
8,A,119,2,0
8,A,120,2,0
8,A,121,2,0
8,A,122,2,0
8,A,123,2,0
8,A,124,2,0
9,A,126,2,0
9,A,127,2,0
9,A,128,2,0
9,A,129,2,0
9,A,130,2,0
9,A,131,2,0
9,A,132,2,0
10,B,134,2,0
10,B,135,2,0
10,B,136,2,0
10,B,137,2,0
10,B,138,2,0
10,B,139,2,0
10,B,140,2,0
10,B,141,2,0
10,B,142,2,0
11,B,144,2,0
11,B,145,2,0
11,B,146,2,0
11,B,147,2,0
11,B,148,2,0
11,B,149,2,0
11,B,150,2,0
11,B,151,2,0
11,B,152,2,0
28,B,154,2,0
28,B,155,2,0
28,B,156,2,0
28,B,157,2,0
28,B,158,2,0
28,B,159,2,0
28,B,160,2,0
28,B,161,2,0
28,B,162,2,0
28,B,163,2,0
47,B,165,2,0
47,B,166,2,0
47,B,167,2,0
47,B,168,2,0
47,B,169,2,0
47,B,170,2,0
47,B,171,2,0
47,B,172,2,0
47,B,173,2,0
27,B,175,2,0
27,B,176,2,0
27,B,177,2,0
27,B,178,2,0
27,B,179,2,0
27,B,180,2,0
27,B,181,2,0
27,B,182,2,0
27,B,183,2,0
70,A,185,2,0
70,A,186,2,0
70,A,187,2,0
70,A,188,2,0
70,A,189,2,0
70,A,190,2,0
70,A,191,2,0
70,A,192,2,0
95,B,194,2,0
95,B,195,2,0
95,B,196,2,0
95,B,197,2,0
95,B,198,2,0
95,B,199,2,0
48,A,0,3,0
48,A,1,3,0
48,A,2,3,0
48,A,3,3,0
48,A,4,3,0
12,A,6,3,0
12,A,7,3,0
12,A,8,3,0
12,A,9,3,0
12,A,10,3,0
12,A,11,3,0
71,A,13,3,0
71,A,14,3,0
71,A,15,3,0
71,A,16,3,0
71,A,17,3,0
71,A,18,3,0
71,A,19,3,0
29,A,21,3,0
29,A,22,3,0
29,A,23,3,0
29,A,24,3,0
29,A,25,3,0
29,A,26,3,0
29,A,27,3,0
13,A,30,3,0
13,A,31,3,0
13,A,32,3,0
13,A,33,3,0
13,A,34,3,0
13,A,35,3,0
13,A,36,3,0
13,A,37,3,0
31,B,39,3,0
31,B,40,3,0
31,B,41,3,0
31,B,42,3,0
31,B,43,3,0
31,B,44,3,0
31,B,45,3,0
31,B,46,3,0
31,B,47,3,0
31,B,48,3,0
1,B,50,3,0
1,B,51,3,0
1,B,52,3,0
1,B,53,3,0
1,B,54,3,0
1,B,55,3,0
1,B,56,3,0
2,B,58,3,0
2,B,59,3,0
2,B,60,3,0
2,B,61,3,0
2,B,62,3,0
2,B,63,3,0
2,B,64,3,0
3,A,71,3,0
3,A,72,3,0
3,A,73,3,0
3,A,74,3,0
3,A,75,3,0
3,A,76,3,0
3,A,77,3,0
3,A,78,3,0
3,A,79,3,0
3,A,80,3,0
4,B,85,3,0
4,B,86,3,0
4,B,87,3,0
4,B,88,3,0
4,B,89,3,0
4,B,90,3,0
4,B,91,3,0
4,B,92,3,0
4,B,93,3,0
4,B,94,3,0
6,B,96,3,0
6,B,97,3,0
6,B,98,3,0
6,B,99,3,0
6,B,100,3,0
6,B,101,3,0
6,B,102,3,0
6,B,103,3,0
7,B,106,3,0
7,B,107,3,0
7,B,108,3,0
7,B,109,3,0
7,B,110,3,0
7,B,111,3,0
7,B,112,3,0
7,B,113,3,0
7,B,114,3,0
7,B,115,3,0
8,A,117,3,0
8,A,118,3,0
8,A,119,3,0
8,A,120,3,0
8,A,121,3,0
8,A,122,3,0
8,A,123,3,0
8,A,124,3,0
9,A,126,3,0
9,A,127,3,0
9,A,128,3,0
9,A,129,3,0
9,A,130,3,0
9,A,131,3,0
9,A,132,3,0
10,B,134,3,0
10,B,135,3,0
10,B,136,3,0
10,B,137,3,0
10,B,138,3,0
10,B,139,3,0
10,B,140,3,0
10,B,141,3,0
10,B,142,3,0
11,B,144,3,0
11,B,145,3,0
11,B,146,3,0
11,B,147,3,0
11,B,148,3,0
11,B,149,3,0
11,B,150,3,0
11,B,151,3,0
11,B,152,3,0
28,B,154,3,0
28,B,155,3,0
28,B,156,3,0
28,B,157,3,0
28,B,158,3,0
28,B,159,3,0
28,B,160,3,0
28,B,161,3,0
28,B,162,3,0
28,B,163,3,0
47,B,166,3,0
47,B,167,3,0
47,B,168,3,0
47,B,169,3,0
47,B,170,3,0
47,B,171,3,0
47,B,172,3,0
47,B,173,3,0
27,B,176,3,0
27,B,177,3,0
27,B,178,3,0
27,B,179,3,0
27,B,180,3,0
27,B,181,3,0
27,B,182,3,0
27,B,183,3,0
70,A,185,3,0
70,A,186,3,0
70,A,187,3,0
70,A,188,3,0
70,A,189,3,0
70,A,190,3,0
70,A,191,3,0
70,A,192,3,0
95,B,194,3,0
95,B,195,3,0
95,B,196,3,0
95,B,197,3,0
95,B,198,3,0
95,B,199,3,0
48,A,0,4,0
48,A,1,4,0
48,A,2,4,0
48,A,3,4,0
48,A,4,4,0
12,A,6,4,0
12,A,7,4,0
12,A,8,4,0
12,A,9,4,0
12,A,10,4,0
12,A,11,4,0
71,A,13,4,0
71,A,14,4,0
71,A,15,4,0
71,A,16,4,0
71,A,17,4,0
71,A,18,4,0
71,A,19,4,0
29,A,21,4,0
29,A,22,4,0
29,A,23,4,0
29,A,24,4,0
29,A,25,4,0
29,A,26,4,0
29,A,27,4,0
13,A,29,4,0
13,A,30,4,0
13,A,31,4,0
13,A,32,4,0
13,A,33,4,0
13,A,34,4,0
13,A,35,4,0
13,A,36,4,0
13,A,37,4,0
31,B,39,4,0
31,B,40,4,0
31,B,41,4,0
31,B,42,4,0
31,B,43,4,0
31,B,45,4,0
1,B,51,4,0
1,B,52,4,0
1,B,53,4,0
1,B,54,4,0
1,B,55,4,0
16,A,66,4,0
16,A,67,4,0
16,A,68,4,0
16,A,69,4,0
36,B,82,4,0
36,B,83,4,0
6,B,96,4,0
6,B,97,4,0
6,B,98,4,0
6,B,99,4,0
6,B,100,4,0
6,B,101,4,0
6,B,102,4,0
6,B,103,4,0
8,A,119,4,0
8,A,120,4,0
8,A,121,4,0
8,A,122,4,0
8,A,123,4,0
8,A,124,4,0
9,A,126,4,0
9,A,127,4,0
9,A,128,4,0
9,A,129,4,0
9,A,130,4,0
9,A,131,4,0
9,A,132,4,0
10,B,135,4,0
10,B,136,4,0
10,B,137,4,0
10,B,138,4,0
10,B,139,4,0
10,B,140,4,0
10,B,141,4,0
10,B,142,4,0
11,B,144,4,0
11,B,145,4,0
11,B,146,4,0
11,B,147,4,0
11,B,148,4,0
11,B,149,4,0
11,B,150,4,0
28,B,159,4,0
28,B,160,4,0
28,B,161,4,0
28,B,163,4,0
28,B,164,4,0
47,B,166,4,0
47,B,167,4,0
47,B,168,4,0
47,B,169,4,0
47,B,171,4,0
47,B,172,4,0
47,B,173,4,0
27,B,175,4,0
27,B,176,4,0
27,B,177,4,0
27,B,178,4,0
27,B,179,4,0
27,B,180,4,0
27,B,181,4,0
27,B,182,4,0
70,A,186,4,0
70,A,187,4,0
70,A,188,4,0
70,A,189,4,0
70,A,190,4,0
70,A,191,4,0
70,A,192,4,0
95,B,195,4,0
95,B,196,4,0
95,B,197,4,0
95,B,198,4,0
95,B,199,4,0
48,A,0,5,0
48,A,1,5,0
48,A,2,5,0
48,A,3,5,0
48,A,4,5,0
12,A,6,5,0
12,A,7,5,0
12,A,8,5,0
12,A,9,5,0
12,A,10,5,0
12,A,11,5,0
