centroides_x,centroides_y,id
17.51219512195122,2.2439024390243905,A
60.785714285714285,2.238095238095238,B
68.15,2.875,A
74.56410256410257,1.7692307692307692,B
92.4,5.775,A
94.38461538461539,1.5897435897435896,B
108.64102564102564,9.820512820512821,B
117.1,1.775,B
126.2439024390244,2.2195121951219514,B
123.56410256410257,13.076923076923077,B
130.39473684210526,9.421052631578947,B
9.146341463414634,9.463414634146341,A
24.6,2.5,B
39.717948717948715,2.1538461538461537,B
50.526315789473685,1.9736842105263157,B
46.10526315789474,4.184210526315789,A
31.804878048780488,2.2195121951219514,A
55.125,5.025,A
85.0,2.2439024390243905,B
111.82926829268293,4.634146341463414,A
122.52272727272727,6.340909090909091,A
106.2439024390244,2.2195121951219514,B
116.80952380952381,9.30952380952381,B
124.42857142857143,20.571428571428573,B
139.875,8.4,B
132.92857142857142,5.214285714285714,A
136.58536585365854,1.6585365853658536,B
148.875,1.7,B
2.9473684210526314,8.68421052631579,A
2.8095238095238093,2.9285714285714284,B
32.91891891891892,7.513513513513513,B
49.31578947368421,9.947368421052632,B
39.285714285714285,7.404761904761905,A
57.526315789473685,10.736842105263158,B
68.39024390243902,7.926829268292683,B
100.95454545454545,4.2727272727272725,A
90.46153846153847,10.564102564102564,B
78.26829268292683,4.853658536585366,A
104.8780487804878,13.073170731707316,A
98.92857142857143,9.642857142857142,B
117.64102564102564,19.41025641025641,B
123.5,26.5,B
124.0,23.408163265306122,A
131.23809523809524,13.095238095238095,A
149.44736842105263,9.157894736842104,B
153.7560975609756,4.878048780487805,A
173.625,2.1,A
15.025641025641026,14.384615384615385,A
11.487804878048781,20.51219512195122,A
19.846153846153847,14.846153846153847,A
9.463414634146341,2.1219512195121952,A
21.804878048780488,8.414634146341463,A
51.857142857142854,15.119047619047619,A
65.0,15.526315789473685,B
72.14634146341463,11.536585365853659,A
80.65853658536585,9.024390243902438,B
62.35897435897436,9.205128205128204,A
84.1,16.05,B
86.97560975609755,21.195121951219512,A
95.8048780487805,15.21951219512195,A
115.60975609756098,13.731707317073171,A
115.3170731707317,27.121951219512194,B
131.3421052631579,26.157894736842106,B
131.5897435897436,17.871794871794872,B
143.3684210526316,4.0,A
158.05,10.8,B
167.48717948717947,3.230769230769231,A
159.90243902439025,1.951219512195122,B
173.525,16.25,A
168.15384615384616,10.615384615384615,B
27.36842105263158,24.473684210526315,B
36.45,24.45,B
17.930232558139537,22.558139534883722,B
22.675,29.275,A
14.75609756097561,7.170731707317073,B
24.025,20.875,A
27.53846153846154,9.333333333333334,A
46.421052631578945,18.31578947368421,B
74.02777777777777,15.194444444444445,B
80.8157894736842,23.07894736842105,B
86.0,10.731707317073171,A
92.70270270270271,19.43243243243243,B
101.05128205128206,17.94871794871795,B
109.17948717948718,18.025641025641026,B
106.76190476190476,26.285714285714285,B
114.15384615384616,35.15384615384615,B
112.525,21.925,A
135.4102564102564,21.076923076923077,A
139.2,16.45,B
148.6341463414634,16.902439024390244,B
143.725,12.25,A
153.66666666666666,14.23076923076923,A
178.42857142857142,11.952380952380953,B
188.875,3.325,A
180.12820512820514,6.153846153846154,A
14.35897435897436,27.307692307692307,A
30.767441860465116,29.348837209302324,A
25.904761904761905,34.523809523809526,B
34.404761904761905,34.61904761904762,B
40.4,31.0,B
40.476190476190474,31.166666666666668,A
33.1219512195122,13.390243902439025,A
44.1025641025641,12.205128205128204,A
55.6,20.425,B
72.36842105263158,24.289473684210527,B
77.925,17.925,A
81.05,31.775,B
88.30555555555556,26.083333333333332,B
98.0,27.44736842105263,B
101.72093023255815,22.6046511627907,A
105.525,34.55,B
110.4047619047619,30.88095238095238,A
123.21052631578948,31.81578947368421,B
144.0,20.846153846153847,A
140.55,25.525,B
148.73684210526315,24.86842105263158,B
162.11904761904762,6.880952380952381,A
163.35,14.6,A
168.0,18.829268292682926,B
182.28205128205127,1.564102564102564,B
173.1951219512195,8.731707317073171,A
195.76190476190476,2.1666666666666665,A
7.428571428571429,26.80952380952381,A
9.675,32.225,B
29.785714285714285,39.142857142857146,A
40.83783783783784,45.810810810810814,B
47.94444444444444,42.888888888888886,B
46.18421052631579,26.973684210526315,B
26.658536585365855,15.78048780487805,B
