centroides_x,centroides_y,id
9.431818181818182,12.590909090909092,A
82.0,9.5,B
41.8,9.044444444444444,A
77.4,2.575,A
84.25581395348837,2.4651162790697674,A
103.73684210526316,9.868421052631579,B
107.02325581395348,2.3488372093023258,A
176.48837209302326,8.093023255813954,A
122.07692307692308,8.333333333333334,B
129.8372093023256,1.9069767441860466,B
141.25,1.5,B
58.4390243902439,17.073170731707318,B
57.15384615384615,9.564102564102564,B
65.375,13.275,B
17.34090909090909,2.2954545454545454,A
81.4390243902439,16.926829268292682,B
88.0,17.31578947368421,B
89.39024390243902,8.878048780487806,A
94.92682926829268,18.5609756097561,B
91.76190476190476,2.1666666666666665,A
106.14285714285714,17.833333333333332,B
113.52631578947368,18.63157894736842,B
120.4,1.8,A
136.0,8.195121951219512,A
128.5,17.0,B
136.0731707317073,15.560975609756097,B
143.26829268292684,8.048780487804878,B
167.25,8.068181818181818,B
8.439024390243903,18.78048780487805,A
2.926829268292683,2.4390243902439024,A
65.7948717948718,20.333333333333332,B
25.80952380952381,1.9523809523809523,A
49.361702127659576,8.787234042553191,A
80.0,25.68421052631579,B
85.86111111111111,25.694444444444443,B
93.07317073170732,25.170731707317074,B
95.90697674418605,7.744186046511628,A
101.69444444444444,23.97222222222222,B
109.775,25.05,B
113.52272727272727,3.4545454545454546,A
119.11627906976744,24.11627906976744,B
110.275,10.325,A
129.79545454545453,8.886363636363637,A
143.80434782608697,15.956521739130435,A
175.51063829787233,2.4468085106382977,A
183.37777777777777,2.2222222222222223,A
165.975,14.775,B
22.6,26.85,B
22.0,19.5,B
9.571428571428571,2.6904761904761907,A
34.02325581395349,2.1627906976744184,A
13.3,7.45,A
16.714285714285715,13.142857142857142,A
47.65,2.825,A
41.357142857142854,2.738095238095238,A
54.525,2.325,A
91.05882352941177,32.911764705882355,B
97.375,30.625,B
99.61363636363636,2.5681818181818183,A
96.90243902439025,13.731707317073171,A
115.46511627906976,10.883720930232558,A
121.37777777777778,16.155555555555555,A
178.11627906976744,23.976744186046513,A
151.09302325581396,12.906976744186046,A
141.53846153846155,27.23076923076923,B
158.73333333333332,2.933333333333333,A
166.90697674418604,2.0,A
183.90697674418604,29.88372093023256,A
173.64102564102564,15.102564102564102,B
25.41025641025641,33.94871794871795,B
29.545454545454547,26.431818181818183,A
49.57142857142857,32.57142857142857,B
56.76923076923077,32.38461538461539,B
2.5555555555555554,14.422222222222222,A
64.37837837837837,34.432432432432435,B
35.34090909090909,8.886363636363637,A
75.5,34.15,B
39.666666666666664,15.69047619047619,A
45.38095238095238,14.928571428571429,A
73.8409090909091,14.045454545454545,A
96.38461538461539,36.84615384615385,B
101.5,36.0,B
107.51724137931035,35.724137931034484,B
106.92105263157895,30.342105263157894,A
115.225,31.375,A
151.45652173913044,2.5434782608695654,A
127.84615384615384,31.487179487179485,B
134.29268292682926,29.170731707317074,B
138.8108108108108,35.08108108108108,B
165.52173913043478,28.434782608695652,A
148.85,27.5,B
157.125,28.375,B
169.76923076923077,35.46153846153846,B
180.375,16.0,B
14.325581395348838,19.837209302325583,A
34.0,33.41463414634146,B
41.92307692307692,34.333333333333336,B
43.266666666666666,27.08888888888889,A
57.92307692307692,39.43589743589744,B
21.13953488372093,7.3023255813953485,A
29.976744186046513,19.976744186046513,A
36.48780487804878,26.51219512195122,A
75.91176470588235,41.05882352941177,B
61.285714285714285,2.4047619047619047,A
87.625,42.5,B
65.78048780487805,5.853658536585366,A
97.0,43.0,B
101.5,42.0,B
106.5,41.5,B
112.26315789473684,40.421052631578945,B
117.89473684210526,39.5,B
153.45454545454547,8.045454545454545,A
126.77777777777777,40.55555555555556,B
132.26470588235293,38.1764705882353,B
173.06666666666666,27.555555555555557,A
146.4102564102564,33.94871794871795,B
154.45238095238096,35.523809523809526,B
184.0909090909091,36.77272727272727,A
183.8,8.2,A
195.88372093023256,2.3255813953488373,A
190.4090909090909,4.0227272727272725,A
3.888888888888889,8.066666666666666,A
25.5,41.0,B
2.395348837209302,21.88372093023256,A
9.348837209302326,32.02325581395349,A
17.093023255813954,33.27906976744186,A
54.325581395348834,44.674418604651166,A
29.133333333333333,7.5777777777777775,A
24.25581395348837,12.372093023255815,A
65.97619047619048,41.45238095238095,A
76.5,46.0,B
31.58139534883721,14.953488372093023,A
86.29411764705883,46.294117647058826,B
92.17391304347827,46.130434782608695,B
70.64285714285714,2.2857142857142856,A
101.5,47.0,B
106.72727272727273,46.86363636363637,B
112.22222222222223,47.611111111111114,B
158.8125,12.479166666666666,A
120.5,48.0,B
127.73170731707317,23.70731707317073,A
160.9047619047619,20.80952380952381,A
185.1590909090909,23.386363636363637,A
146.31578947368422,39.8421052631579,A
152.92105263157896,44.078947368421055,B
160.5897435897436,42.05128205128205,B
162.14634146341464,35.51219512195122,B
168.9268292682927,42.5609756097561,B
177.0,40.625,B
196.35555555555555,16.133333333333333,A
2.4545454545454546,29.318181818181817,A
25.91891891891892,48.2972972972973,B
8.522727272727273,25.431818181818183,A
15.068181818181818,26.977272727272727,A
23.463414634146343,53.8780487804878,A
54.74285714285714,51.22857142857143,B
61.21621621621622,49.83783783783784,B
66.5,49.0,B
71.38235294117646,49.588235294117645,B
51.55813953488372,25.0,A
81.5,53.0,B
51.369565217391305,16.58695652173913,A
46.0,22.0,A
74.11627906976744,20.209302325581394,A
89.76923076923077,39.17948717948718,A
111.38461538461539,52.15384615384615,B
117.10526315789474,51.578947368421055,B
120.45,42.55,A
155.06666666666666,20.488888888888887,A
131.7948717948718,51.76923076923077,A
142.0,51.5,B
145.53658536585365,46.1219512195122,A
152.88095238095238,52.30952380952381,A
159.7027027027027,48.91891891891892,B
167.1578947368421,48.78947368421053,B
176.9512195121951,47.31707317073171,B
195.0681818181818,22.5,A
11.0,44.375,B
18.4390243902439,41.073170731707314,B
10.761904761904763,37.785714285714285,A
40.351351351351354,54.486486486486484,B
46.83783783783784,55.2972972972973,B
51.3125,56.3125,B
49.15909090909091,39.52272727272727,A
61.7,56.8,B
69.07894736842105,57.31578947368421,A
70.07317073170732,34.09756097560975,A
75.5,56.0,B
37.65909090909091,20.454545454545453,A
77.85,51.4,A
92.5,57.5,B
64.76744186046511,27.46511627906977,A
95.62162162162163,52.054054054054056,A
100.73684210526316,53.63157894736842,A
112.125,56.125,B
116.86363636363636,56.72727272727273,B
121.5,56.5,B
168.95348837209303,21.46511627906977,A
133.0,57.5,B
137.38095238095238,56.904761904761905,B
137.525,49.025,A
147.60526315789474,52.63157894736842,A
151.72727272727272,58.45454545454545,B
165.52631578947367,54.94736842105263,A
178.11904761904762,33.30952380952381,A
173.46153846153845,54.23076923076923,B
188.8181818181818,11.568181818181818,A
195.97727272727272,27.818181818181817,A
10.435897435897436,51.94871794871795,B
16.94871794871795,57.58974358974359,B
26.5,60.0,B
34.94871794871795,59.69230769230769,B
17.681818181818183,49.06818181818182,A
46.5,61.0,B
32.34090909090909,52.72727272727273,A
34.86363636363637,40.81818181818182,A
32.27906976744186,44.7906976744186,A
56.833333333333336,59.785714285714285,A
65.85,62.525,A
73.48717948717949,60.76923076923077,A
81.38461538461539,62.0,B
73.02439024390245,8.634146341463415,A
57.883720930232556,24.930232558139537,A
72.63414634146342,25.975609756097562,A
83.53658536585365,33.073170731707314,A
106.5,62.5,B
109.78947368421052,60.05263157894737,A
116.66666666666667,61.333333333333336,B
121.5,61.5,B
121.7,31.45,A
139.4090909090909,42.59090909090909,A
137.5,61.5,B
143.10256410256412,58.1025641025641,A
146.92857142857142,61.142857142857146,B
152.10526315789474,62.421052631578945,B
195.61702127659575,42.53191489361702,A
184.06521739130434,45.65217391304348,A
196.34883720930233,9.488372093023257,A
173.42857142857142,61.42857142857143,B
180.5,55.0,B
188.21951219512195,53.146341463414636,B
3.2444444444444445,36.044444444444444,A
10.285714285714286,60.69047619047619,B
27.5,65.89473684210526,B
36.1,65.66666666666667,B
41.5,66.0,B
44.12820512820513,63.53846153846154,A
46.72093023255814,46.93023255813954,A
39.61363636363637,47.36363636363637,A
60.891891891891895,65.5945945945946,A
67.5,67.5,B
72.0,67.0,B
76.9375,66.09375,B
82.1,66.8,B
82.2051282051282,56.94871794871795,A
82.37142857142857,39.02857142857143,A
102.5,67.5,B
96.56756756756756,59.2972972972973,A
113.53846153846153,67.43589743589743,A
119.42105263157895,66.71052631578948,A
131.89743589743588,46.05128205128205,A
148.74468085106383,20.04255319148936,A
137.37777777777777,21.666666666666668,A
135.5609756097561,67.1951219512195,A
142.30769230769232,66.34615384615384,B
148.35714285714286,67.14285714285714,B
158.65853658536585,56.58536585365854,A
165.8918918918919,60.0,A
165.5897435897436,66.05128205128206,B
174.42105263157896,68.07894736842105,B
188.47727272727272,17.818181818181817,A
180.84615384615384,62.69230769230769,B
188.1578947368421,60.44736842105263,B
12.375,69.125,B
18.594594594594593,63.972972972972975,B
23.71794871794872,81.05128205128206,A
34.903225806451616,71.12903225806451,B
41.0,70.5,B
51.138888888888886,63.72222222222222,A
42.0,41.7,A
56.87179487179487,71.82051282051282,A
62.75,71.75,B
66.76470588235294,72.17647058823529,B
71.5,71.5,B
76.5,72.5,B
81.92592592592592,72.55555555555556,B
87.57575757575758,69.45454545454545,B
90.21621621621621,52.945945945945944,A
87.175,60.675,A
84.07317073170732,49.609756097560975,A
91.7,63.475,A
117.0,71.5,B
124.21052631578948,48.21052631578947,A
131.55,63.15,A
138.0,72.0,B
142.2,71.9,B
147.85714285714286,72.52380952380952,B
158.4,62.825,A
158.76470588235293,70.6470588235294,B
164.1818181818182,72.0909090909091,B
195.55555555555554,48.2,A
196.9090909090909,68.27272727272727,A
191.0,36.707317073170735,A
190.47826086956522,30.17391304347826,A
5.948717948717949,68.58974358974359,B
6.15,89.075,A
25.5,75.5,B
0.8571428571428571,70.02380952380952,A
0.6136363636363636,88.31818181818181,A
12.512195121951219,86.85365853658537,A
19.3,76.9,A
51.048780487804876,75.0,A
58.1,77.2,B
62.0,76.5,B
66.56756756756756,79.10810810810811,A
71.91666666666667,78.19444444444444,A
77.38461538461539,77.15384615384616,B
86.52941176470588,76.26470588235294,A
97.65,66.425,A
92.0,78.0,B
96.3,77.8,B
102.0,77.0,B
106.0,78.0,B
100.84210526315789,71.73684210526316,A
126.56756756756756,59.54054054054054,A
126.8974358974359,53.53846153846154,A
127.9090909090909,78.36363636363636,B
131.5142857142857,72.14285714285714,A
135.02702702702703,76.86486486486487,A
142.5,76.5,B
150.21951219512195,77.6829268292683,A
154.3181818181818,71.13636363636364,A
166.40540540540542,77.13513513513513,A
161.26315789473685,76.89473684210526,B
183.775,68.525,A
174.21951219512195,75.60975609756098,B
188.88372093023256,43.604651162790695,A
183.84615384615384,74.02564102564102,B
196.14285714285714,60.904761904761905,A
5.560975609756097,77.07317073170732,B
12.439024390243903,76.92682926829268,B
10.634146341463415,94.0,A
31.0,82.5,B
17.128205128205128,84.35897435897436,A
42.5,83.0,B
54.62162162162162,67.27027027027027,A
53.0,81.0,B
56.9,81.6,B
61.5,80.0,B
63.53846153846154,86.2051282051282,A
70.82051282051282,84.35897435897436,A
77.1,81.8,B
81.61111111111111,81.77777777777777,B
87.0,82.0,B
92.5,82.0,B
97.64285714285714,81.71428571428571,B
107.1219512195122,80.17073170731707,A
94.05,71.85,A
105.575,54.8,A
125.05263157894737,72.02631578947368,A
123.0,80.5,B
126.2439024390244,66.53658536585365,A
132.0,82.0,B
137.0,82.0,B
141.72727272727272,81.86363636363636,B
146.6153846153846,82.53846153846153,B
152.0,82.5,B
157.375,81.45833333333333,B
191.6590909090909,68.79545454545455,A
168.91304347826087,81.17391304347827,B
195.86666666666667,54.577777777777776,A
196.90243902439025,35.36585365853659,A
190.4390243902439,77.07317073170732,B
197.05128205128204,77.58974358974359,B
3.1627906976744184,42.16279069767442,A
3.142857142857143,53.92857142857143,A
25.054054054054053,87.32432432432432,B
32.0,87.5,B
37.56410256410256,82.23076923076923,A
42.0,87.5,B
20.025,70.475,A
28.35135135135135,73.27027027027027,A
57.0,87.0,B
62.69230769230769,93.92307692307692,A
67.5,87.71428571428571,B
72.34210526315789,90.8157894736842,A
77.0,86.5,B
81.57142857142857,86.78571428571429,B
87.3076923076923,87.07692307692308,B
92.0,86.5,B
96.6470588235294,86.58823529411765,B
102.57692307692308,85.38461538461539,B
105.6,88.2,B
102.1842105263158,61.71052631578947,A
116.5,87.5,B
121.675,75.2,A
126.58974358974359,85.15384615384616,A
132.0,86.5,B
136.5,87.5,B
142.0,87.5,B
147.68421052631578,87.63157894736842,A
152.5,86.5,B
157.0,87.5,B
162.33333333333334,86.76666666666667,B
167.26666666666668,87.46666666666667,B
172.71052631578948,85.89473684210526,B
178.55,82.475,B
184.0,82.5,B
191.0,84.5,B
2.926829268292683,48.048780487804876,A
19.405405405405407,92.08108108108108,B
2.9069767441860463,60.0,A
31.5,92.0,B
37.5,90.5,B
41.52173913043478,94.26086956521739,B
46.0,92.0,B
47.12820512820513,70.2051282051282,A
57.61538461538461,92.15384615384616,B
51.55,91.625,A
67.11764705882354,91.41176470588235,B
61.97435897435897,99.64102564102564,A
77.5,90.5,B
81.4054054054054,92.89189189189189,A
87.5,92.0,B
92.41176470588235,91.6470588235294,B
98.1891891891892,93.8108108108108,A
102.0,91.0,B
116.17073170731707,78.70731707317073,A
113.10526315789474,74.36842105263158,A
117.21951219512195,83.09756097560975,A
123.14285714285714,92.71428571428571,B
126.5,92.5,B
121.7,87.375,A
137.0,92.0,B
141.5,92.0,B
146.75,92.25,B
152.15384615384616,91.61538461538461,B
156.84615384615384,92.38461538461539,B
162.3913043478261,92.43478260869566,B
173.725,97.075,A
171.21052631578948,92.15789473684211,B
178.0810810810811,92.27027027027027,A
184.97368421052633,90.36842105263158,B
195.97619047619048,87.21428571428571,A
3.9210526315789473,96.6842105263158,B
18.864864864864863,97.51351351351352,B
24.0,110.07142857142857,A
6.0,84.0,A
26.170731707317074,97.5609756097561,A
33.875,96.675,A
47.06666666666667,97.46666666666667,B
34.85,76.925,A
56.8,95.6,B
48.282051282051285,79.94871794871794,A
55.2,101.25,A
72.5,98.2,B
77.0,96.64102564102564,A
86.76315789473684,102.1842105263158,A
83.825,98.4,A
92.08333333333333,96.58333333333333,B
95.5,98.0,B
103.95,97.075,A
110.82051282051282,85.56410256410257,A
107.91666666666667,66.11111111111111,A
117.0,96.5,B
121.3125,96.4375,B
131.05263157894737,100.8157894736842,A
131.2972972972973,93.0,A
140.25641025641025,106.76923076923077,A
143.21052631578948,97.73684210526316,A
150.22727272727272,97.36363636363636,A
151.6315789473684,102.89473684210526,A
157.5,96.5,B
162.5,97.5,B
167.0,96.5,B
182.30769230769232,97.3076923076923,A
188.81578947368422,100.97368421052632,A
196.28571428571428,103.04761904761905,A
191.31578947368422,95.13157894736842,B
10.794871794871796,101.66666666666667,B
19.41025641025641,102.94871794871794,B
1.6153846153846154,135.02564102564102,A
31.193548387096776,101.74193548387096,B
29.365853658536587,113.7560975609756,A
36.94871794871795,105.25641025641026,A
45.27272727272727,102.5909090909091,B
50.36363636363637,101.9090909090909,B
42.829268292682926,76.3170731707317,A
60.5,103.0,B
68.94736842105263,96.5,A
72.70588235294117,101.70588235294117,B
76.77272727272727,102.22727272727273,B
81.36363636363636,103.0909090909091,B
86.94736842105263,108.78947368421052,A
92.0,100.5,B
107.4,72.45,A
102.6,102.6,B
106.28571428571429,102.5,B
115.53846153846153,91.51282051282051,A
126.46341463414635,99.78048780487805,A
137.41666666666666,102.33333333333333,A
136.81578947368422,97.02631578947368,A
166.24324324324326,111.89189189189189,A
148.0,107.38461538461539,A
143.2,102.5,B
146.26666666666668,101.93333333333334,B
152.15384615384616,112.64102564102564,A
156.8048780487805,107.3170731707317,A
158.07894736842104,101.6842105263158,A
166.48,101.92,B
197.24444444444444,120.4888888888889,A
192.6829268292683,136.9512195121951,A
181.75,102.75,B
197.52380952380952,94.80952380952381,A
2.731707317073171,104.78048780487805,A
9.116279069767442,148.65116279069767,A
2.8,142.86666666666667,A
30.806451612903224,107.25806451612904,B
17.5609756097561,109.4390243902439,A
40.625,105.875,B
46.0,107.0,B
48.7906976744186,85.69767441860465,A
57.5,106.0,B
61.5,105.5,B
63.8974358974359,110.17948717948718,A
71.1891891891892,107.35135135135135,A
77.22727272727273,106.77272727272727,B
81.82608695652173,107.0,B
91.66666666666667,113.17948717948718,A
92.63157894736842,106.02631578947368,A
108.62162162162163,91.8108108108108,A
102.0909090909091,106.9090909090909,B
118.625,101.275,A
111.13157894736842,96.97368421052632,A
117.0,107.0,B
121.91666666666667,106.91666666666667,B
127.0,107.0,B
132.0,107.0,B
155.3846153846154,117.53846153846153,A
180.0952380952381,111.83333333333333,A
174.5609756097561,117.51219512195122,A
192.5952380952381,144.57142857142858,A
174.5,102.0,A
162.42857142857142,106.71428571428571,B
167.1764705882353,106.76470588235294,B
197.6304347826087,131.80434782608697,A
197.1,142.25,A
181.125,106.875,B
188.5897435897436,106.94871794871794,B
11.047619047619047,155.1904761904762,A
15.488372093023257,152.02325581395348,A
2.5384615384615383,126.43589743589743,A
0.8780487804878049,116.90243902439025,A
5.190476190476191,110.4047619047619,A
41.54545454545455,111.27272727272727,B
51.76315789473684,107.89473684210526,A
51.5,112.5,B
58.1025641025641,111.2051282051282,A
62.23809523809524,117.33333333333333,A
67.51351351351352,103.51351351351352,A
69.17142857142858,112.97142857142858,A
76.30555555555556,111.63888888888889,A
81.5,110.8,B
85.92105263157895,115.3157894736842,A
98.07894736842105,102.15789473684211,A
102.0909090909091,112.0909090909091,B
110.74285714285715,102.05714285714286,A
113.5,110.0,B
118.44736842105263,113.02631578947368,A
111.78378378378379,115.1891891891892,A
125.96153846153847,112.3076923076923,B
131.5,112.0,B
136.72727272727272,111.86363636363636,B
141.58333333333334,112.41666666666667,B
159.05405405405406,112.72972972972973,A
189.925,113.575,A
187.19565217391303,147.7826086956522,A
196.58536585365854,150.5609756097561,A
172.5,113.0,B
196.2093023255814,157.1627906976744,A
196.2051282051282,163.66666666666666,A
196.69230769230768,110.84615384615384,B
6.5,118.0,B
2.186046511627907,150.0,A
12.666666666666666,116.16666666666667,A
10.906976744186046,108.65116279069767,A
36.714285714285715,116.10714285714286,B
42.0,116.5,B
46.354838709677416,116.29032258064517,B
51.77777777777778,116.38888888888889,B
56.285714285714285,117.14285714285714,B
62.270270270270274,136.8108108108108,A
68.0,118.5,B
72.0,117.0,B
76.0,117.5,B
73.56756756756756,122.72972972972973,A
81.28947368421052,116.84210526315789,A
91.2,118.2,B
97.25641025641026,109.84615384615384,A
102.6,116.4,B
106.28571428571429,116.5,B
109.36842105263158,106.60526315789474,A
107.425,111.25,A
124.0,118.0,B
128.0,117.5,B
132.64285714285714,117.28571428571429,B
136.9090909090909,117.36363636363636,B
144.8684210526316,114.07894736842105,A
147.25,117.75,B
174.0,107.375,A
192.85714285714286,129.02380952380952,A
162.5,117.0,B
167.1851851851852,118.25925925925925,B
196.3409090909091,169.77272727272728,A
177.07142857142858,126.88095238095238,A
184.22857142857143,117.14285714285714,B
196.52380952380952,185.04761904761904,A
9.794871794871796,125.33333333333333,B
17.923076923076923,121.46153846153847,B
26.29268292682927,120.3170731707317,A
20.25581395348837,115.18604651162791,A
33.484848484848484,120.96969696969697,B
41.05882352941177,123.08823529411765,B
43.56410256410256,127.76923076923077,A
50.74074074074074,122.18518518518519,B
58.94444444444444,121.80555555555556,A
38.06976744186046,160.53488372093022,A
67.5,122.5,B
40.166666666666664,153.1904761904762,A
64.86111111111111,127.02777777777777,A
82.5,122.5,B
87.0,123.0,B
92.0909090909091,121.63636363636364,B
95.875,122.875,B
97.58536585365853,117.2439024390244,A
103.10526315789474,126.07894736842105,A
102.86486486486487,121.0,A
109.47368421052632,121.5,A
115.8108108108108,123.35135135135135,A
127.33333333333333,122.16666666666667,B
131.33333333333334,122.44444444444444,B
136.94444444444446,122.11111111111111,B
141.92857142857142,121.85714285714286,B
146.95238095238096,122.19047619047619,B
152.5,122.5,B
158.0,122.5,B
164.2608695652174,122.6086956521739,B
187.82222222222222,131.04444444444445,A
192.3181818181818,174.4318181818182,A
177.05882352941177,123.08823529411765,B
183.5,123.5,B
191.05405405405406,121.67567567567568,B
7.439024390243903,133.0731707317073,B
14.487804878048781,136.02439024390245,A
16.21951219512195,128.6829268292683,A
24.40909090909091,126.25,A
33.72222222222222,126.77777777777777,B
43.57142857142857,144.73809523809524,A
48.44444444444444,127.77777777777777,B
52.0,127.0,B
56.5,127.0,B
60.5,129.0,B
32.02325581395349,166.4418604651163,A
71.5,127.5,B
77.28947368421052,126.26315789473684,A
81.5,126.0,B
88.86842105263158,128.94736842105263,A
92.0,125.5,B
96.66666666666667,126.33333333333333,B
93.73170731707317,133.70731707317074,A
107.61538461538461,127.38461538461539,B
111.84210526315789,126.84210526315789,B
117.78048780487805,118.1219512195122,A
132.5,127.0,B
137.1764705882353,126.76470588235294,B
142.58823529411765,127.3529411764706,B
147.2972972972973,133.3783783783784,A
149.6,128.075,A
156.5,127.0,B
161.5,127.0,B
167.83870967741936,128.2258064516129,B
190.23809523809524,153.57142857142858,A
196.825,178.325,A
189.86046511627907,180.46511627906978,A
189.54545454545453,186.86363636363637,A
9.658536585365853,141.26829268292684,B
21.4390243902439,133.1951219512195,B
30.147058823529413,132.02941176470588,B
42.69767441860465,133.7674418604651,A
26.976190476190474,178.0,A
36.175,146.175,A
51.17857142857143,132.28571428571428,B
57.0,132.0,B
24.536585365853657,169.1951219512195,A
67.5,132.0,B
72.0,131.5,B
79.53846153846153,131.76923076923077,A
82.85,135.775,A
87.5,131.5,B
87.63157894736842,143.6578947368421,A
99.32432432432432,130.9189189189189,A
101.5,136.25,A
107.225,131.9,A
112.97058823529412,132.23529411764707,A
118.48717948717949,129.05128205128204,A
122.15384615384616,123.71794871794872,A
126.97368421052632,128.31578947368422,A
137.5,131.5,B
142.0,132.0,B
136.11428571428573,137.05714285714285,A
143.71428571428572,137.05714285714285,A
157.1,131.2,B
162.3913043478261,131.56521739130434,B
181.84615384615384,134.51282051282053,A
175.0,132.0,B
188.5581395348837,168.4418604651163,A
184.7674418604651,190.88372093023256,A
4.024390243902439,155.70731707317074,A
22.38888888888889,139.38888888888889,B
29.692307692307693,138.84615384615384,B
35.542857142857144,138.11428571428573,B
41.078947368421055,138.68421052631578,B
17.325581395348838,159.86046511627907,A
51.27272727272727,137.5909090909091,B
56.714285714285715,136.35714285714286,B
42.07142857142857,170.04761904761904,A
67.0,137.0,B
71.6,136.6,B
76.5,137.5,B
87.54054054054055,137.56756756756758,A
92.64864864864865,146.32432432432432,A
92.5,137.5,B
92.76190476190476,156.52380952380952,A
95.02564102564102,140.46153846153845,A
108.3529411764706,137.94117647058823,B
116.875,136.425,A
121.94736842105263,144.02631578947367,A
123.0,138.0,B
127.0,137.5,B
132.47368421052633,155.68421052631578,A
122.91891891891892,132.9189189189189,A
132.48648648648648,140.54054054054055,A
130.64102564102564,132.84615384615384,A
152.5,137.0,B
155.54054054054055,134.86486486486487,A
162.5,136.5,B
168.1875,136.0625,B
175.22857142857143,138.05714285714285,B
179.41860465116278,145.72093023255815,B
185.73684210526315,140.1315789473684,B
2.902439024390244,178.82926829268294,A
18.073170731707318,144.82926829268294,B
27.41025641025641,145.94871794871796,B
1.697674418604651,170.7906976744186,A
6.666666666666667,167.04761904761904,A
9.707317073170731,160.90243902439025,A
51.5,142.0,B
20.953488372093023,152.95348837209303,A
18.232558139534884,167.41860465116278,A
32.09756097560975,160.5609756097561,A
71.5,141.0,B
76.38461538461539,142.15384615384616,B
81.5,142.0,B
88.42105263157895,150.3684210526316,A
81.21621621621621,153.2972972972973,A
101.3913043478261,142.43478260869566,B
107.5,142.0,B
112.57894736842105,142.10526315789474,B
117.0,142.5,B
126.77777777777777,147.02777777777777,A
127.5,141.0,B
140.125,153.6,A
138.0,142.5,B
142.0,141.5,B
146.35714285714286,142.28571428571428,B
152.0,142.0,B
157.0,142.0,B
163.3030303030303,142.1818181818182,B
185.37209302325581,175.41860465116278,A
171.19444444444446,143.19444444444446,B
184.09302325581396,154.3953488372093,A
188.92307692307693,161.56410256410257,B
1.6829268292682926,186.3658536585366,A
7.2439024390243905,183.65853658536585,A
7.512195121951219,173.14634146341464,A
2.5681818181818183,161.61363636363637,A
15.666666666666666,173.52380952380952,A
12.926829268292684,166.8780487804878,A
56.888888888888886,148.44444444444446,B
22.38095238095238,175.85714285714286,A
67.3913043478261,147.43478260869566,B
30.61904761904762,172.52380952380952,A
78.0,146.5,B
82.0,146.5,B
75.0,148.5142857142857,A
95.66666666666667,165.46153846153845,A
98.0,147.0,B
102.36363636363636,147.0909090909091,B
107.3529411764706,146.41176470588235,B
112.44736842105263,150.10526315789474,A
116.5,146.5,B
149.5121951219512,152.0,A
132.28571428571428,147.64285714285714,B
137.375,147.125,B
142.23529411764707,147.1764705882353,B
147.35714285714286,146.78571428571428,B
152.5,147.0,B
159.4516129032258,146.80645161290323,B
170.35,148.35,A
188.8048780487805,195.85365853658536,A
178.0,154.92857142857142,B
181.1315789473684,162.60526315789474,B
26.91891891891892,153.21621621621622,B
33.24324324324324,153.21621621621622,B
10.80952380952381,178.47619047619048,A
46.25,152.75,B
17.046511627906977,180.2325581395349,A
35.61363636363637,176.70454545454547,A
59.24,152.12,B
67.0,152.95833333333334,B
72.33333333333333,152.16666666666666,B
43.58536585365854,161.609756097561,A
58.17948717948718,142.5897435897436,A
86.0,153.0,B
96.175,172.85,A
85.58974358974359,156.87179487179486,A
97.84615384615384,151.56410256410257,A
106.0,152.1891891891892,A
119.26315789473684,150.81578947368422,A
125.27027027027027,152.67567567567568,A
145.2051282051282,156.53846153846155,A
152.5,158.45,A
133.5,151.0,B
148.575,162.5,A
148.775,168.9,A
158.4390243902439,158.46341463414635,A
161.0487804878049,164.73170731707316,A
157.91176470588235,152.05882352941177,B
165.05128205128204,154.4102564102564,B
171.5,155.0,B
195.5909090909091,196.72727272727272,A
24.5,162.15,B
17.4390243902439,189.29268292682926,A
