96,B,0,0,0
96,B,1,0,0
96,B,2,0,0
96,B,3,0,0
96,B,4,0,0
48,B,6,0,0
48,B,7,0,0
48,B,8,0,0
48,B,9,0,0
49,A,12,0,0
49,A,13,0,0
49,A,14,0,0
49,A,15,0,0
49,A,16,0,0
49,A,17,0,0
49,A,18,0,0
49,A,19,0,0
29,A,21,0,0
29,A,22,0,0
29,A,23,0,0
29,A,24,0,0
29,A,25,0,0
29,A,26,0,0
29,A,27,0,0
12,B,29,0,0
12,B,30,0,0
12,B,31,0,0
12,B,32,0,0
12,B,33,0,0
12,B,34,0,0
12,B,35,0,0
12,B,36,0,0
12,B,37,0,0
13,A,39,0,0
13,A,40,0,0
13,A,41,0,0
13,A,42,0,0
13,A,43,0,0
13,A,44,0,0
13,A,45,0,0
13,A,46,0,0
14,B,48,0,0
14,B,49,0,0
14,B,50,0,0
14,B,51,0,0
14,B,52,0,0
14,B,53,0,0
1,B,55,0,0
1,B,56,0,0
1,B,57,0,0
1,B,58,0,0
1,B,59,0,0
1,B,60,0,0
1,B,61,0,0
1,B,62,0,0
2,B,64,0,0
2,B,65,0,0
2,B,66,0,0
2,B,67,0,0
2,B,68,0,0
2,B,69,0,0
2,B,70,0,0
2,B,71,0,0
2,B,72,0,0
2,B,73,0,0
3,A,75,0,0
3,A,76,0,0
3,A,77,0,0
3,A,78,0,0
3,A,79,0,0
3,A,80,0,0
3,A,81,0,0
3,A,82,0,0
3,A,83,0,0
3,A,84,0,0
5,B,86,0,0
5,B,87,0,0
5,B,88,0,0
5,B,89,0,0
5,B,90,0,0
5,B,91,0,0
5,B,92,0,0
5,B,93,0,0
5,B,94,0,0
5,B,95,0,0
5,B,96,0,0
6,A,98,0,0
6,A,99,0,0
6,A,100,0,0
6,A,101,0,0
6,A,102,0,0
6,A,103,0,0
6,A,104,0,0
6,A,105,0,0
7,A,107,0,0
7,A,108,0,0
7,A,109,0,0
7,A,110,0,0
7,A,111,0,0
7,A,112,0,0
7,A,113,0,0
8,B,116,0,0
8,B,117,0,0
8,B,118,0,0
8,B,119,0,0
8,B,120,0,0
8,B,121,0,0
8,B,122,0,0
8,B,123,0,0
10,B,126,0,0
10,B,127,0,0
10,B,128,0,0
10,B,129,0,0
10,B,130,0,0
10,B,131,0,0
10,B,132,0,0
10,B,133,0,0
25,A,137,0,0
25,A,138,0,0
25,A,139,0,0
25,A,140,0,0
25,A,141,0,0
25,A,142,0,0
25,A,143,0,0
25,A,144,0,0
9,A,146,0,0
9,A,147,0,0
9,A,148,0,0
9,A,149,0,0
9,A,150,0,0
9,A,151,0,0
9,A,152,0,0
9,A,153,0,0
9,A,154,0,0
9,A,155,0,0
11,B,157,0,0
11,B,158,0,0
11,B,159,0,0
11,B,160,0,0
11,B,161,0,0
11,B,162,0,0
11,B,163,0,0
11,B,164,0,0
28,A,166,0,0
28,A,167,0,0
28,A,168,0,0
28,A,169,0,0
28,A,170,0,0
28,A,171,0,0
28,A,172,0,0
28,A,173,0,0
28,A,174,0,0
27,A,176,0,0
27,A,177,0,0
27,A,178,0,0
27,A,179,0,0
27,A,180,0,0
27,A,181,0,0
27,A,182,0,0
27,A,183,0,0
47,B,185,0,0
47,B,186,0,0
47,B,187,0,0
47,B,188,0,0
47,B,189,0,0
47,B,190,0,0
47,B,191,0,0
47,B,192,0,0
122,A,194,0,0
122,A,195,0,0
122,A,196,0,0
122,A,197,0,0
122,A,198,0,0
122,A,199,0,0
96,B,0,1,0
96,B,1,1,0
96,B,2,1,0
96,B,3,1,0
96,B,4,1,0
48,B,6,1,0
48,B,7,1,0
48,B,8,1,0
48,B,9,1,0
48,B,10,1,0
49,A,12,1,0
49,A,13,1,0
49,A,14,1,0
49,A,15,1,0
49,A,16,1,0
49,A,17,1,0
49,A,18,1,0
49,A,19,1,0
29,A,21,1,0
29,A,22,1,0
29,A,23,1,0
29,A,24,1,0
29,A,25,1,0
29,A,26,1,0
29,A,27,1,0
12,B,29,1,0
12,B,30,1,0
12,B,31,1,0
12,B,32,1,0
12,B,33,1,0
12,B,34,1,0
12,B,35,1,0
12,B,36,1,0
12,B,37,1,0
13,A,39,1,0
13,A,40,1,0
13,A,41,1,0
13,A,42,1,0
13,A,43,1,0
13,A,44,1,0
13,A,45,1,0
13,A,46,1,0
14,B,48,1,0
14,B,49,1,0
14,B,50,1,0
14,B,51,1,0
14,B,52,1,0
14,B,53,1,0
1,B,55,1,0
1,B,56,1,0
1,B,57,1,0
1,B,58,1,0
1,B,59,1,0
1,B,60,1,0
1,B,61,1,0
1,B,62,1,0
2,B,64,1,0
2,B,65,1,0
2,B,66,1,0
2,B,67,1,0
2,B,68,1,0
2,B,69,1,0
2,B,70,1,0
2,B,71,1,0
2,B,72,1,0
2,B,73,1,0
3,A,75,1,0
3,A,76,1,0
3,A,77,1,0
3,A,78,1,0
3,A,79,1,0
3,A,80,1,0
3,A,81,1,0
3,A,82,1,0
3,A,83,1,0
3,A,84,1,0
5,B,86,1,0
5,B,87,1,0
5,B,88,1,0
5,B,89,1,0
5,B,90,1,0
5,B,91,1,0
5,B,92,1,0
5,B,93,1,0
5,B,94,1,0
5,B,95,1,0
5,B,96,1,0
6,A,98,1,0
6,A,99,1,0
6,A,100,1,0
6,A,101,1,0
6,A,102,1,0
6,A,103,1,0
6,A,104,1,0
6,A,105,1,0
7,A,107,1,0
7,A,108,1,0
7,A,109,1,0
7,A,110,1,0
7,A,111,1,0
7,A,112,1,0
7,A,113,1,0
8,B,115,1,0
8,B,116,1,0
8,B,117,1,0
8,B,118,1,0
8,B,119,1,0
8,B,120,1,0
8,B,121,1,0
8,B,122,1,0
8,B,123,1,0
10,B,125,1,0
10,B,126,1,0
10,B,127,1,0
10,B,128,1,0
10,B,129,1,0
10,B,130,1,0
10,B,131,1,0
10,B,132,1,0
10,B,133,1,0
10,B,134,1,0
25,A,136,1,0
25,A,137,1,0
25,A,138,1,0
25,A,139,1,0
25,A,140,1,0
25,A,141,1,0
25,A,142,1,0
25,A,143,1,0
25,A,144,1,0
9,A,146,1,0
9,A,147,1,0
9,A,148,1,0
