49,A,0,0,0
49,A,1,0,0
49,A,2,0,0
49,A,3,0,0
49,A,4,0,0
71,A,6,0,0
71,A,7,0,0
71,A,8,0,0
71,A,9,0,0
71,A,10,0,0
71,A,11,0,0
71,A,12,0,0
71,A,13,0,0
71,A,14,0,0
13,A,16,0,0
13,A,17,0,0
13,A,18,0,0
13,A,19,0,0
13,A,20,0,0
29,A,22,0,0
29,A,23,0,0
29,A,24,0,0
29,A,25,0,0
29,A,26,0,0
29,A,27,0,0
12,A,29,0,0
12,A,30,0,0
12,A,31,0,0
12,A,32,0,0
12,A,33,0,0
12,A,34,0,0
14,A,39,0,0
14,A,40,0,0
14,A,41,0,0
14,A,42,0,0
14,A,43,0,0
14,A,44,0,0
14,A,45,0,0
78,B,47,0,0
78,B,48,0,0
78,B,49,0,0
78,B,50,0,0
78,B,51,0,0
78,B,52,0,0
1,B,53,0,0
1,B,54,0,0
1,B,55,0,0
1,B,56,0,0
1,B,57,0,0
1,B,58,0,0
1,B,59,0,0
1,B,60,0,0
2,A,62,0,0
2,A,63,0,0
2,A,64,0,0
2,A,65,0,0
2,A,66,0,0
2,A,67,0,0
2,A,68,0,0
2,A,69,0,0
2,A,70,0,0
4,A,72,0,0
4,A,73,0,0
4,A,74,0,0
4,A,75,0,0
4,A,76,0,0
4,A,77,0,0
4,A,78,0,0
4,A,79,0,0
4,A,80,0,0
5,A,82,0,0
5,A,83,0,0
5,A,84,0,0
5,A,85,0,0
5,A,86,0,0
5,A,87,0,0
5,A,88,0,0
5,A,89,0,0
59,B,91,0,0
59,B,92,0,0
59,B,93,0,0
59,B,94,0,0
59,B,95,0,0
59,B,96,0,0
59,B,97,0,0
59,B,98,0,0
59,B,99,0,0
59,B,100,0,0
9,B,101,0,0
9,B,102,0,0
9,B,103,0,0
9,B,104,0,0
8,A,106,0,0
8,A,107,0,0
8,A,108,0,0
8,A,109,0,0
8,A,110,0,0
8,A,111,0,0
8,A,112,0,0
8,A,113,0,0
8,A,114,0,0
8,A,115,0,0
7,A,117,0,0
7,A,118,0,0
7,A,119,0,0
7,A,120,0,0
7,A,121,0,0
7,A,122,0,0
7,A,123,0,0
7,A,124,0,0
7,A,125,0,0
26,B,127,0,0
26,B,128,0,0
26,B,129,0,0
26,B,130,0,0
26,B,131,0,0
26,B,132,0,0
26,B,133,0,0
26,B,134,0,0
26,B,135,0,0
26,B,136,0,0
26,B,137,0,0
26,B,138,0,0
67,B,139,0,0
67,B,140,0,0
117,B,141,0,0
117,B,142,0,0
117,B,143,0,0
45,A,146,0,0
45,A,147,0,0
45,A,148,0,0
45,A,149,0,0
45,A,150,0,0
45,A,151,0,0
45,A,152,0,0
45,A,153,0,0
11,A,155,0,0
11,A,156,0,0
11,A,157,0,0
11,A,158,0,0
11,A,159,0,0
11,A,160,0,0
11,A,161,0,0
11,A,162,0,0
11,A,163,0,0
69,A,165,0,0
69,A,166,0,0
69,A,167,0,0
69,A,168,0,0
69,A,169,0,0
69,A,170,0,0
69,A,171,0,0
69,A,172,0,0
177,B,175,0,0
177,B,176,0,0
177,B,177,0,0
177,B,178,0,0
177,B,179,0,0
177,B,180,0,0
177,B,181,0,0
177,B,182,0,0
177,B,183,0,0
177,B,184,0,0
177,B,185,0,0
177,B,186,0,0
70,B,187,0,0
70,B,188,0,0
70,B,189,0,0
95,A,191,0,0
95,A,192,0,0
95,A,193,0,0
95,A,194,0,0
95,A,195,0,0
95,A,196,0,0
95,A,197,0,0
95,A,198,0,0
95,A,199,0,0
49,A,0,1,0
49,A,1,1,0
49,A,2,1,0
49,A,3,1,0
49,A,4,1,0
71,A,7,1,0
71,A,8,1,0
71,A,9,1,0
71,A,10,1,0
71,A,11,1,0
71,A,12,1,0
71,A,13,1,0
71,A,14,1,0
13,A,16,1,0
13,A,17,1,0
13,A,18,1,0
13,A,19,1,0
13,A,20,1,0
29,A,22,1,0
29,A,23,1,0
29,A,24,1,0
29,A,25,1,0
29,A,26,1,0
29,A,27,1,0
12,A,29,1,0
12,A,30,1,0
12,A,31,1,0
12,A,32,1,0
12,A,33,1,0
12,A,34,1,0
12,A,35,1,0
14,A,37,1,0
14,A,38,1,0
14,A,39,1,0
14,A,40,1,0
14,A,41,1,0
14,A,42,1,0
14,A,43,1,0
14,A,44,1,0
14,A,45,1,0
78,B,47,1,0
159,B,48,1,0
159,B,49,1,0
78,B,50,1,0
78,B,51,1,0
78,B,52,1,0
1,B,53,1,0
1,B,54,1,0
1,B,55,1,0
1,B,56,1,0
1,B,57,1,0
1,B,58,1,0
1,B,59,1,0
1,B,60,1,0
2,A,62,1,0
2,A,63,1,0
2,A,64,1,0
2,A,65,1,0
2,A,66,1,0
2,A,67,1,0
2,A,68,1,0
2,A,69,1,0
2,A,70,1,0
4,A,72,1,0
4,A,73,1,0
4,A,74,1,0
4,A,75,1,0
4,A,76,1,0
4,A,77,1,0
4,A,78,1,0
4,A,79,1,0
4,A,80,1,0
5,A,82,1,0
5,A,83,1,0
5,A,84,1,0
5,A,85,1,0
5,A,86,1,0
5,A,87,1,0
5,A,88,1,0
5,A,89,1,0
59,B,91,1,0
59,B,92,1,0
59,B,93,1,0
59,B,94,1,0
59,B,95,1,0
59,B,96,1,0
59,B,97,1,0
59,B,98,1,0
59,B,99,1,0
9,B,100,1,0
9,B,101,1,0
9,B,102,1,0
9,B,103,1,0
9,B,104,1,0
8,A,107,1,0
8,A,108,1,0
8,A,109,1,0
8,A,110,1,0
8,A,111,1,0
8,A,112,1,0
8,A,113,1,0
8,A,114,1,0
8,A,115,1,0
7,A,117,1,0
7,A,118,1,0
7,A,119,1,0
7,A,120,1,0
7,A,121,1,0
7,A,122,1,0
7,A,123,1,0
7,A,124,1,0
26,B,127,1,0
26,B,128,1,0
26,B,129,1,0
67,B,130,1,0
67,B,131,1,0
26,B,132,1,0
26,B,133,1,0
26,B,134,1,0
26,B,135,1,0
26,B,136,1,0
26,B,137,1,0
26,B,138,1,0
26,B,139,1,0
67,B,140,1,0
117,B,141,1,0
117,B,142,1,0
117,B,143,1,0
137,B,144,1,0
45,A,146,1,0
45,A,147,1,0
45,A,148,1,0
45,A,149,1,0
45,A,150,1,0
45,A,151,1,0
45,A,152,1,0
45,A,153,1,0
11,A,155,1,0
11,A,156,1,0
11,A,157,1,0
11,A,158,1,0
11,A,159,1,0
11,A,160,1,0
11,A,161,1,0
11,A,162,1,0
11,A,163,1,0
69,A,165,1,0
69,A,166,1,0
69,A,167,1,0
69,A,168,1,0
69,A,169,1,0
69,A,170,1,0
69,A,171,1,0
69,A,172,1,0
177,B,175,1,0
177,B,176,1,0
177,B,177,1,0
177,B,178,1,0
177,B,179,1,0
177,B,180,1,0
70,B,181,1,0
177,B,182,1,0
177,B,183,1,0
177,B,184,1,0
70,B,185,1,0
177,B,186,1,0
70,B,187,1,0
70,B,188,1,0
70,B,189,1,0
95,A,192,1,0
95,A,193,1,0
95,A,194,1,0
95,A,195,1,0
95,A,196,1,0
95,A,197,1,0
95,A,198,1,0
95,A,199,1,0
49,A,0,2,0
49,A,1,2,0
49,A,2,2,0
49,A,3,2,0
49,A,4,2,0
71,A,7,2,0
71,A,8,2,0
71,A,9,2,0
71,A,10,2,0
71,A,11,2,0
71,A,12,2,0
71,A,13,2,0
71,A,14,2,0
13,A,16,2,0
13,A,17,2,0
13,A,18,2,0
13,A,19,2,0
13,A,20,2,0
29,A,22,2,0
29,A,23,2,0
29,A,24,2,0
29,A,25,2,0
29,A,26,2,0
12,A,29,2,0
12,A,30,2,0
12,A,31,2,0
12,A,32,2,0
12,A,33,2,0
12,A,34,2,0
12,A,35,2,0
14,A,37,2,0
14,A,38,2,0
14,A,39,2,0
14,A,40,2,0
14,A,41,2,0
14,A,42,2,0
14,A,43,2,0
14,A,44,2,0
14,A,45,2,0
78,B,47,2,0
159,B,48,2,0
159,B,49,2,0
159,B,50,2,0
78,B,51,2,0
78,B,52,2,0
1,B,53,2,0
1,B,54,2,0
1,B,55,2,0
1,B,56,2,0
1,B,57,2,0
