123,B,0,0,0
123,B,1,0,0
123,B,2,0,0
123,B,3,0,0
123,B,4,0,0
96,A,6,0,0
96,A,7,0,0
96,A,8,0,0
96,A,9,0,0
71,A,11,0,0
71,A,12,0,0
71,A,13,0,0
71,A,14,0,0
71,A,15,0,0
71,A,16,0,0
48,A,18,0,0
48,A,19,0,0
48,A,20,0,0
48,A,21,0,0
48,A,22,0,0
48,A,23,0,0
29,A,25,0,0
29,A,26,0,0
29,A,27,0,0
29,A,28,0,0
29,A,29,0,0
29,A,30,0,0
29,A,31,0,0
29,A,32,0,0
30,B,34,0,0
30,B,35,0,0
30,B,36,0,0
30,B,37,0,0
30,B,38,0,0
30,B,39,0,0
30,B,40,0,0
30,B,41,0,0
12,B,43,0,0
12,B,44,0,0
12,B,45,0,0
12,B,46,0,0
12,B,47,0,0
12,B,48,0,0
12,B,49,0,0
12,B,50,0,0
13,B,52,0,0
13,B,53,0,0
13,B,54,0,0
13,B,55,0,0
13,B,56,0,0
13,B,57,0,0
13,B,58,0,0
13,B,59,0,0
2,A,61,0,0
2,A,62,0,0
2,A,63,0,0
2,A,64,0,0
2,A,65,0,0
2,A,66,0,0
2,A,67,0,0
2,A,68,0,0
2,A,69,0,0
3,A,71,0,0
3,A,72,0,0
3,A,73,0,0
3,A,74,0,0
3,A,75,0,0
3,A,76,0,0
3,A,77,0,0
3,A,78,0,0
3,A,79,0,0
3,A,80,0,0
4,B,82,0,0
4,B,83,0,0
4,B,84,0,0
4,B,85,0,0
4,B,86,0,0
4,B,87,0,0
4,B,88,0,0
4,B,89,0,0
4,B,90,0,0
5,A,92,0,0
5,A,93,0,0
5,A,94,0,0
5,A,95,0,0
5,A,96,0,0
5,A,97,0,0
5,A,98,0,0
5,A,99,0,0
6,A,101,0,0
6,A,102,0,0
6,A,103,0,0
6,A,104,0,0
6,A,105,0,0
6,A,106,0,0
6,A,107,0,0
6,A,108,0,0
6,A,109,0,0
6,A,110,0,0
8,A,112,0,0
8,A,113,0,0
8,A,114,0,0
8,A,115,0,0
8,A,116,0,0
8,A,117,0,0
8,A,118,0,0
8,A,119,0,0
8,A,120,0,0
8,A,121,0,0
7,A,123,0,0
7,A,124,0,0
7,A,125,0,0
7,A,126,0,0
7,A,127,0,0
7,A,128,0,0
7,A,129,0,0
7,A,130,0,0
7,A,131,0,0
7,A,132,0,0
7,A,133,0,0
7,A,134,0,0
7,A,135,0,0
7,A,136,0,0
7,A,137,0,0
9,B,139,0,0
9,B,140,0,0
9,B,141,0,0
9,B,142,0,0
9,B,143,0,0
9,B,144,0,0
9,B,145,0,0
11,A,147,0,0
11,A,148,0,0
11,A,149,0,0
11,A,150,0,0
11,A,151,0,0
11,A,152,0,0
11,A,153,0,0
11,A,154,0,0
26,B,157,0,0
26,B,158,0,0
26,B,159,0,0
26,B,160,0,0
26,B,161,0,0
26,B,162,0,0
26,B,163,0,0
26,B,164,0,0
28,B,166,0,0
28,B,167,0,0
28,B,168,0,0
28,B,169,0,0
28,B,170,0,0
28,B,171,0,0
28,B,172,0,0
28,B,173,0,0
28,B,174,0,0
28,B,175,0,0
28,B,176,0,0
69,A,178,0,0
69,A,179,0,0
69,A,180,0,0
69,A,181,0,0
69,A,182,0,0
69,A,183,0,0
69,A,184,0,0
69,A,185,0,0
69,A,186,0,0
95,A,188,0,0
95,A,189,0,0
95,A,190,0,0
95,A,191,0,0
95,A,192,0,0
122,A,194,0,0
122,A,195,0,0
122,A,196,0,0
122,A,197,0,0
122,A,198,0,0
122,A,199,0,0
123,B,0,1,0
123,B,1,1,0
123,B,2,1,0
123,B,3,1,0
123,B,4,1,0
96,A,6,1,0
96,A,7,1,0
96,A,8,1,0
96,A,9,1,0
71,A,11,1,0
71,A,12,1,0
71,A,13,1,0
71,A,14,1,0
71,A,15,1,0
71,A,16,1,0
48,A,18,1,0
48,A,19,1,0
48,A,20,1,0
48,A,21,1,0
48,A,22,1,0
48,A,23,1,0
29,A,25,1,0
29,A,26,1,0
29,A,27,1,0
29,A,28,1,0
29,A,29,1,0
29,A,30,1,0
29,A,31,1,0
29,A,32,1,0
30,B,34,1,0
30,B,35,1,0
30,B,36,1,0
30,B,37,1,0
30,B,38,1,0
30,B,39,1,0
30,B,40,1,0
30,B,41,1,0
12,B,43,1,0
12,B,44,1,0
12,B,45,1,0
12,B,46,1,0
12,B,47,1,0
12,B,48,1,0
12,B,49,1,0
12,B,50,1,0
13,B,52,1,0
13,B,53,1,0
13,B,54,1,0
13,B,55,1,0
13,B,56,1,0
13,B,57,1,0
13,B,58,1,0
13,B,59,1,0
2,A,61,1,0
2,A,62,1,0
2,A,63,1,0
2,A,64,1,0
2,A,65,1,0
2,A,66,1,0
2,A,67,1,0
2,A,68,1,0
2,A,69,1,0
3,A,71,1,0
3,A,72,1,0
3,A,73,1,0
3,A,74,1,0
3,A,75,1,0
3,A,76,1,0
3,A,77,1,0
3,A,78,1,0
3,A,79,1,0
3,A,80,1,0
4,B,82,1,0
4,B,83,1,0
4,B,84,1,0
4,B,85,1,0
4,B,86,1,0
4,B,87,1,0
4,B,88,1,0
4,B,89,1,0
4,B,90,1,0
5,A,92,1,0
5,A,93,1,0
5,A,94,1,0
5,A,95,1,0
5,A,96,1,0
5,A,97,1,0
5,A,98,1,0
5,A,99,1,0
6,A,101,1,0
6,A,102,1,0
6,A,103,1,0
6,A,104,1,0
6,A,105,1,0
6,A,106,1,0
6,A,107,1,0
6,A,108,1,0
6,A,109,1,0
6,A,110,1,0
8,A,112,1,0
8,A,113,1,0
8,A,114,1,0
8,A,115,1,0
8,A,116,1,0
8,A,117,1,0
8,A,118,1,0
8,A,119,1,0
8,A,120,1,0
8,A,121,1,0
7,A,123,1,0
7,A,124,1,0
7,A,125,1,0
7,A,126,1,0
7,A,127,1,0
7,A,128,1,0
7,A,129,1,0
7,A,130,1,0
7,A,131,1,0
7,A,132,1,0
7,A,133,1,0
7,A,134,1,0
7,A,135,1,0
7,A,136,1,0
7,A,137,1,0
9,B,139,1,0
9,B,140,1,0
9,B,141,1,0
9,B,142,1,0
9,B,143,1,0
9,B,144,1,0
9,B,145,1,0
11,A,147,1,0
11,A,148,1,0
11,A,149,1,0
11,A,150,1,0
11,A,151,1,0
11,A,152,1,0
11,A,153,1,0
11,A,154,1,0
11,A,155,1,0
26,B,157,1,0
26,B,158,1,0
26,B,159,1,0
26,B,160,1,0
26,B,161,1,0
26,B,162,1,0
26,B,163,1,0
26,B,164,1,0
28,B,166,1,0
28,B,167,1,0
28,B,168,1,0
28,B,169,1,0
28,B,170,1,0
28,B,171,1,0
28,B,172,1,0
28,B,173,1,0
28,B,174,1,0
28,B,175,1,0
28,B,176,1,0
69,A,178,1,0
69,A,179,1,0
69,A,180,1,0
69,A,181,1,0
69,A,182,1,0
69,A,183,1,0
69,A,184,1,0
69,A,185,1,0
69,A,186,1,0
95,A,188,1,0
95,A,189,1,0
95,A,190,1,0
95,A,191,1,0
95,A,192,1,0
122,A,194,1,0
122,A,195,1,0
122,A,196,1,0
122,A,197,1,0
122,A,198,1,0
122,A,199,1,0
123,B,0,2,0
123,B,1,2,0
123,B,2,2,0
123,B,3,2,0
123,B,4,2,0
96,A,6,2,0
96,A,7,2,0
96,A,8,2,0
96,A,9,2,0
71,A,11,2,0
71,A,12,2,0
71,A,13,2,0
71,A,14,2,0
71,A,15,2,0
71,A,16,2,0
48,A,18,2,0
48,A,19,2,0
48,A,20,2,0
48,A,21,2,0
48,A,22,2,0
48,A,23,2,0
29,A,25,2,0
29,A,26,2,0
29,A,27,2,0
29,A,28,2,0
29,A,29,2,0
29,A,30,2,0
29,A,31,2,0
29,A,32,2,0
30,B,34,2,0
30,B,35,2,0
30,B,36,2,0
30,B,37,2,0
30,B,38,2,0
30,B,39,2,0
30,B,40,2,0
30,B,41,2,0
12,B,43,2,0
12,B,44,2,0
12,B,45,2,0
12,B,46,2,0
12,B,47,2,0
12,B,48,2,0
12,B,49,2,0
12,B,50,2,0
13,B,52,2,0
13,B,53,2,0
13,B,54,2,0
13,B,55,2,0
13,B,56,2,0
13,B,57,2,0
13,B,58,2,0
13,B,59,2,0
2,A,61,2,0
2,A,62,2,0
2,A,63,2,0
2,A,64,2,0
2,A,65,2,0
2,A,66,2,0
2,A,67,2,0
2,A,68,2,0
2,A,69,2,0
3,A,71,2,0
3,A,72,2,0
3,A,73,2,0
3,A,74,2,0
3,A,75,2,0
3,A,76,2,0
3,A,77,2,0
3,A,78,2,0
3,A,79,2,0
3,A,80,2,0
4,B,82,2,0
4,B,83,2,0
4,B,84,2,0
4,B,85,2,0
4,B,86,2,0
4,B,87,2,0
4,B,88,2,0
4,B,89,2,0
4,B,90,2,0
5,A,92,2,0
5,A,93,2,0
5,A,94,2,0
5,A,95,2,0
5,A,96,2,0
5,A,97,2,0
5,A,98,2,0
5,A,99,2,0
6,A,101,2,0
6,A,102,2,0
6,A,103,2,0
6,A,104,2,0
6,A,105,2,0
6,A,106,2,0
6,A,107,2,0
6,A,108,2,0
6,A,109,2,0
6,A,110,2,0
8,A,112,2,0
8,A,113,2,0
8,A,114,2,0
8,A,115,2,0
8,A,116,2,0
8,A,117,2,0
8,A,118,2,0
8,A,119,2,0
8,A,120,2,0
8,A,121,2,0
7,A,123,2,0
7,A,124,2,0
7,A,125,2,0
7,A,126,2,0
7,A,127,2,0
7,A,128,2,0
7,A,129,2,0
7,A,130,2,0
7,A,131,2,0
7,A,132,2,0
7,A,133,2,0
7,A,134,2,0
7,A,135,2,0
7,A,136,2,0
7,A,137,2,0
9,B,139,2,0
9,B,140,2,0
9,B,141,2,0
9,B,142,2,0
9,B,143,2,0
9,B,144,2,0
9,B,145,2,0
11,A,147,2,0
11,A,148,2,0
11,A,149,2,0
11,A,150,2,0
11,A,151,2,0
11,A,152,2,0
11,A,153,2,0
11,A,154,2,0
11,A,155,2,0
26,B,157,2,0
26,B,158,2,0
26,B,159,2,0
26,B,160,2,0
26,B,161,2,0
26,B,162,2,0
26,B,163,2,0
26,B,164,2,0
28,B,166,2,0
28,B,167,2,0
28,B,168,2,0
28,B,169,2,0
28,B,170,2,0
28,B,171,2,0
28,B,172,2,0
28,B,173,2,0
28,B,174,2,0
28,B,175,2,0
28,B,176,2,0
69,A,178,2,0
69,A,179,2,0
69,A,180,2,0
69,A,181,2,0
69,A,182,2,0
69,A,183,2,0
69,A,184,2,0
69,A,185,2,0
69,A,186,2,0
95,A,188,2,0
95,A,189,2,0
95,A,190,2,0
95,A,191,2,0
95,A,192,2,0
122,A,194,2,0
122,A,195,2,0
