29,A,0,0,0
29,A,1,0,0
29,A,2,0,0
29,A,3,0,0
29,A,4,0,0
12,B,5,0,0
12,B,6,0,0
12,B,7,0,0
12,B,8,0,0
12,B,9,0,0
12,B,10,0,0
12,B,11,0,0
30,A,12,0,0
30,A,13,0,0
30,A,14,0,0
30,A,15,0,0
30,A,16,0,0
13,B,17,0,0
13,B,18,0,0
13,B,19,0,0
13,B,20,0,0
13,B,21,0,0
13,B,22,0,0
13,B,23,0,0
1,A,24,0,0
1,A,25,0,0
1,A,26,0,0
1,A,27,0,0
1,A,28,0,0
1,A,29,0,0
1,A,30,0,0
16,B,31,0,0
16,B,32,0,0
16,B,33,0,0
16,B,34,0,0
16,B,35,0,0
16,B,36,0,0
3,A,37,0,0
3,A,38,0,0
3,A,39,0,0
3,A,40,0,0
3,A,41,0,0
3,A,42,0,0
3,A,43,0,0
2,A,45,0,0
2,A,46,0,0
2,A,47,0,0
2,A,48,0,0
2,A,49,0,0
2,A,50,0,0
2,A,51,0,0
17,B,52,0,0
17,B,53,0,0
17,B,54,0,0
17,B,55,0,0
17,B,56,0,0
17,B,57,0,0
17,B,58,0,0
17,B,59,0,0
54,B,61,0,0
54,B,62,0,0
54,B,63,0,0
54,B,64,0,0
54,B,65,0,0
54,B,66,0,0
55,B,68,0,0
55,B,69,0,0
55,B,70,0,0
55,B,71,0,0
55,B,72,0,0
55,B,73,0,0
55,B,74,0,0
55,B,75,0,0
4,A,76,0,0
4,A,77,0,0
4,A,78,0,0
4,A,79,0,0
4,A,80,0,0
4,A,81,0,0
4,A,82,0,0
19,B,83,0,0
19,B,84,0,0
19,B,85,0,0
19,B,86,0,0
19,B,87,0,0
5,A,88,0,0
5,A,89,0,0
5,A,90,0,0
5,A,91,0,0
5,A,92,0,0
5,A,93,0,0
5,A,94,0,0
5,A,95,0,0
37,A,97,0,0
37,A,98,0,0
37,A,99,0,0
37,A,100,0,0
37,A,101,0,0
37,A,102,0,0
37,A,103,0,0
20,B,104,0,0
20,B,105,0,0
20,B,106,0,0
20,B,107,0,0
20,B,108,0,0
20,B,109,0,0
20,B,110,0,0
20,B,111,0,0
6,A,112,0,0
6,A,113,0,0
6,A,114,0,0
6,A,115,0,0
6,A,116,0,0
6,A,117,0,0
6,A,118,0,0
6,A,119,0,0
7,B,120,0,0
7,B,121,0,0
7,B,122,0,0
7,B,123,0,0
8,A,124,0,0
8,A,125,0,0
8,A,126,0,0
8,A,127,0,0
8,A,128,0,0
8,A,129,0,0
8,A,130,0,0
8,A,131,0,0
8,A,132,0,0
9,A,134,0,0
9,A,135,0,0
9,A,136,0,0
9,A,137,0,0
9,A,138,0,0
9,A,139,0,0
9,A,140,0,0
42,B,141,0,0
42,B,142,0,0
42,B,143,0,0
42,B,144,0,0
42,B,145,0,0
24,A,146,0,0
24,A,147,0,0
24,A,148,0,0
24,A,149,0,0
24,A,150,0,0
24,A,151,0,0
24,A,152,0,0
24,A,153,0,0
24,A,154,0,0
24,A,155,0,0
11,B,156,0,0
11,B,157,0,0
11,B,158,0,0
11,B,159,0,0
11,B,160,0,0
26,A,161,0,0
26,A,162,0,0
26,A,163,0,0
26,A,164,0,0
26,A,165,0,0
26,A,166,0,0
26,A,167,0,0
26,A,168,0,0
26,A,169,0,0
26,A,170,0,0
70,B,171,0,0
70,B,172,0,0
70,B,173,0,0
70,B,174,0,0
69,A,175,0,0
69,A,176,0,0
69,A,177,0,0
69,A,178,0,0
69,A,179,0,0
69,A,180,0,0
69,A,181,0,0
69,A,182,0,0
28,B,183,0,0
28,B,184,0,0
28,B,185,0,0
28,B,186,0,0
28,B,187,0,0
28,B,188,0,0
28,B,189,0,0
122,B,191,0,0
122,B,192,0,0
122,B,193,0,0
122,B,194,0,0
122,B,195,0,0
122,B,196,0,0
122,B,197,0,0
122,B,198,0,0
122,B,199,0,0
29,A,0,1,0
29,A,1,1,0
29,A,2,1,0
29,A,3,1,0
29,A,4,1,0
12,B,5,1,0
12,B,6,1,0
12,B,7,1,0
12,B,8,1,0
12,B,9,1,0
12,B,10,1,0
30,A,11,1,0
30,A,12,1,0
30,A,13,1,0
30,A,14,1,0
30,A,15,1,0
30,A,16,1,0
13,B,17,1,0
13,B,18,1,0
13,B,19,1,0
13,B,20,1,0
13,B,21,1,0
13,B,22,1,0
13,B,23,1,0
13,B,24,1,0
1,A,25,1,0
1,A,26,1,0
1,A,27,1,0
1,A,28,1,0
1,A,29,1,0
1,A,30,1,0
16,B,31,1,0
16,B,32,1,0
16,B,33,1,0
