96,A,0,0,0
96,A,1,0,0
96,A,2,0,0
96,A,3,0,0
96,A,4,0,0
96,A,5,0,0
96,A,6,0,0
71,B,8,0,0
71,B,9,0,0
71,B,10,0,0
71,B,11,0,0
71,B,12,0,0
71,B,13,0,0
71,B,14,0,0
71,B,15,0,0
71,B,16,0,0
48,A,18,0,0
48,A,19,0,0
48,A,20,0,0
48,A,21,0,0
48,A,22,0,0
48,A,23,0,0
12,A,25,0,0
12,A,26,0,0
12,A,27,0,0
12,A,28,0,0
12,A,29,0,0
12,A,30,0,0
13,B,33,0,0
13,B,34,0,0
13,B,35,0,0
13,B,36,0,0
13,B,37,0,0
13,B,38,0,0
13,B,39,0,0
13,B,40,0,0
13,B,41,0,0
14,A,43,0,0
14,A,44,0,0
14,A,45,0,0
14,A,46,0,0
14,A,47,0,0
14,A,48,0,0
14,A,49,0,0
1,A,51,0,0
1,A,52,0,0
1,A,53,0,0
1,A,54,0,0
1,A,55,0,0
1,A,56,0,0
3,A,59,0,0
3,A,60,0,0
3,A,61,0,0
3,A,62,0,0
3,A,63,0,0
3,A,64,0,0
3,A,65,0,0
3,A,66,0,0
3,A,67,0,0
3,A,68,0,0
3,A,69,0,0
3,A,70,0,0
5,A,72,0,0
5,A,73,0,0
5,A,74,0,0
5,A,75,0,0
5,A,76,0,0
5,A,77,0,0
5,A,78,0,0
5,A,79,0,0
5,A,80,0,0
5,A,81,0,0
5,A,82,0,0
4,B,84,0,0
4,B,85,0,0
4,B,86,0,0
4,B,87,0,0
4,B,88,0,0
4,B,89,0,0
4,B,90,0,0
4,B,91,0,0
6,B,93,0,0
6,B,94,0,0
6,B,95,0,0
6,B,96,0,0
6,B,97,0,0
6,B,98,0,0
6,B,99,0,0
6,B,100,0,0
6,B,101,0,0
6,B,102,0,0
6,B,103,0,0
7,B,105,0,0
7,B,106,0,0
7,B,107,0,0
7,B,108,0,0
7,B,109,0,0
7,B,110,0,0
7,B,111,0,0
7,B,112,0,0
7,B,113,0,0
7,B,114,0,0
8,A,116,0,0
8,A,117,0,0
8,A,118,0,0
8,A,119,0,0
8,A,120,0,0
8,A,121,0,0
8,A,122,0,0
8,A,123,0,0
8,A,124,0,0
8,A,125,0,0
8,A,126,0,0
8,A,127,0,0
8,A,128,0,0
