centroides_x,centroides_y,id
63.5,2.0,B
72.09302325581395,2.604651162790698,A
80.0,2.5,B
88.04878048780488,2.2195121951219514,A
95.1025641025641,2.6153846153846154,A
108.46341463414635,2.658536585365854,A
105.875,10.625,B
116.3170731707317,2.4390243902439024,A
123.84615384615384,2.3076923076923075,B
157.57777777777778,3.6222222222222222,A
163.9268292682927,3.4146341463414633,B
15.15,4.15,A
42.714285714285715,2.142857142857143,A
27.285714285714285,8.928571428571429,A
76.54761904761905,9.380952380952381,B
78.85714285714286,16.357142857142858,B
84.23255813953489,11.0,B
87.62790697674419,19.976744186046513,B
96.6470588235294,20.38235294117647,B
102.2,2.45,A
90.9047619047619,7.928571428571429,A
113.33333333333333,6.904761904761905,A
149.8048780487805,1.6585365853658536,A
169.02439024390245,10.804878048780488,A
138.5897435897436,12.948717948717949,B
153.85,13.6,B
174.93023255813952,7.0,A
178.6888888888889,2.2888888888888888,A
21.244444444444444,8.6,A
51.0,22.186046511627907,B
28.41860465116279,2.7906976744186047,A
71.125,23.375,B
71.0,16.5,B
79.17948717948718,23.256410256410255,A
84.5,27.904761904761905,A
91.0,25.5,B
97.0,27.5,B
91.33333333333333,13.785714285714286,A
131.8409090909091,2.8863636363636362,A
111.2051282051282,25.435897435897434,B
117.5,25.5,B
146.9,12.05,A
129.71052631578948,23.31578947368421,B
138.15,19.6,A
146.0,19.5,B
162.0,17.5,B
170.575,2.475,A
8.975,1.675,A
31.125,16.525,B
21.121951219512194,2.4146341463414633,A
56.707317073170735,26.73170731707317,B
38.58139534883721,14.767441860465116,A
49.425,3.125,A
68.63414634146342,8.78048780487805,A
44.56410256410256,14.179487179487179,A
87.625,34.55,A
91.5,30.5,B
98.02564102564102,7.769230769230769,A
98.73170731707317,13.560975609756097,A
105.57142857142857,31.428571428571427,B
144.70731707317074,5.951219512195122,A
152.53658536585365,6.780487804878049,A
123.0,31.5,B
161.85365853658536,10.78048780487805,A
134.78378378378378,27.72972972972973,B
141.4390243902439,26.926829268292682,B
148.9268292682927,26.5609756097561,B
154.11904761904762,20.571428571428573,B
184.13953488372093,4.651162790697675,A
190.27272727272728,3.409090909090909,B
14.604651162790697,12.976744186046512,B
30.073170731707318,23.4390243902439,B
37.5609756097561,23.073170731707318,B
44.05,22.2,B
34.75609756097561,2.4146341463414633,A
60.5,34.0,B
69.82051282051282,35.15384615384615,B
47.10526315789474,8.657894736842104,A
63.12820512820513,13.871794871794872,A
87.5,39.0,B
114.27906976744185,12.534883720930232,A
101.0,36.5,B
118.21428571428571,18.714285714285715,A
130.69230769230768,10.333333333333334,A
116.5,36.5,B
139.35,1.675,A
131.31578947368422,16.86842105263158,A
133.0,35.5,B
138.55,34.55,A
147.9047619047619,32.976190476190474,B
175.90243902439025,13.731707317073171,A
181.5,10.928571428571429,A
173.51162790697674,18.46511627906977,A
189.5609756097561,12.073170731707316,B
22.952380952380953,16.404761904761905,B
8.261904761904763,6.666666666666667,A
38.95238095238095,32.11904761904762,B
46.5,35.0,B
47.31707317073171,29.170731707317074,A
60.5,41.0,B
66.5,41.0,B
72.0,42.0,B
33.75,9.475,A
40.02173913043478,7.543478260869565,A
85.04878048780488,41.5609756097561,A
92.5,43.0,B
105.09756097560975,18.0,A
111.06976744186046,18.302325581395348,A
107.0,42.2,B
120.02439024390245,11.414634146341463,A
116.58536585365853,32.1219512195122,A
137.9047619047619,7.119047619047619,A
