49,A,0,0,0
49,A,1,0,0
49,A,2,0,0
49,A,3,0,0
49,A,4,0,0
49,A,5,0,0
123,A,6,0,0
123,A,7,0,0
123,A,8,0,0
123,A,9,0,0
123,A,10,0,0
123,A,11,0,0
123,A,12,0,0
123,A,13,0,0
97,A,14,0,0
97,A,15,0,0
97,A,16,0,0
97,A,17,0,0
97,A,18,0,0
97,A,19,0,0
73,A,20,0,0
73,A,21,0,0
73,A,22,0,0
73,A,23,0,0
73,A,24,0,0
73,A,25,0,0
50,A,26,0,0
50,A,27,0,0
50,A,28,0,0
50,A,29,0,0
50,A,30,0,0
50,A,31,0,0
50,A,32,0,0
2,A,33,0,0
2,A,34,0,0
2,A,35,0,0
2,A,36,0,0
2,A,37,0,0
2,A,38,0,0
15,A,39,0,0
15,A,40,0,0
15,A,41,0,0
15,A,42,0,0
15,A,43,0,0
15,A,44,0,0
15,A,45,0,0
15,A,46,0,0
15,A,47,0,0
15,A,48,0,0
35,A,49,0,0
35,A,50,0,0
35,A,51,0,0
35,A,52,0,0
35,A,53,0,0
35,A,54,0,0
35,A,55,0,0
35,A,56,0,0
35,A,57,0,0
19,A,58,0,0
19,A,59,0,0
19,A,60,0,0
19,A,61,0,0
19,A,62,0,0
19,A,63,0,0
19,A,64,0,0
19,A,65,0,0
19,A,66,0,0
18,A,67,0,0
18,A,68,0,0
18,A,69,0,0
18,A,70,0,0
18,A,71,0,0
18,A,72,0,0
18,A,73,0,0
55,A,74,0,0
55,A,75,0,0
55,A,76,0,0
55,A,77,0,0
55,A,78,0,0
55,A,79,0,0
55,A,80,0,0
3,A,81,0,0
3,A,82,0,0
3,A,83,0,0
3,A,84,0,0
3,A,85,0,0
9,A,86,0,0
9,A,87,0,0
9,A,88,0,0
9,A,89,0,0
9,A,90,0,0
9,A,91,0,0
9,A,92,0,0
9,A,93,0,0
9,A,94,0,0
9,A,95,0,0
9,A,96,0,0
23,A,97,0,0
23,A,98,0,0
23,A,99,0,0
23,A,100,0,0
23,A,101,0,0
23,A,102,0,0
23,A,103,0,0
23,A,104,0,0
23,A,105,0,0
23,A,106,0,0
23,A,107,0,0
23,A,108,0,0
23,A,109,0,0
42,A,110,0,0
42,A,111,0,0
42,A,112,0,0
42,A,113,0,0
42,A,114,0,0
42,A,115,0,0
42,A,116,0,0
24,A,117,0,0
24,A,118,0,0
24,A,119,0,0
24,A,120,0,0
24,A,121,0,0
24,A,122,0,0
24,A,123,0,0
24,A,124,0,0
113,A,125,0,0
113,A,126,0,0
113,A,127,0,0
113,A,128,0,0
113,A,129,0,0
113,A,130,0,0
66,A,131,0,0
66,A,132,0,0
66,A,133,0,0
66,A,134,0,0
66,A,135,0,0
66,A,136,0,0
66,A,137,0,0
66,A,138,0,0
66,A,139,0,0
66,A,140,0,0
66,A,141,0,0
173,A,142,0,0
173,A,143,0,0
173,A,144,0,0
173,A,145,0,0
173,A,146,0,0
173,A,147,0,0
173,A,148,0,0
173,A,149,0,0
10,A,150,0,0
10,A,151,0,0
10,A,152,0,0
10,A,153,0,0
10,A,154,0,0
11,A,155,0,0
11,A,156,0,0
11,A,157,0,0
11,A,158,0,0
11,A,159,0,0
11,A,160,0,0
11,A,161,0,0
11,A,162,0,0
11,A,163,0,0
11,A,164,0,0
67,A,165,0,0
67,A,166,0,0
67,A,167,0,0
67,A,168,0,0
67,A,169,0,0
67,A,170,0,0
67,A,171,0,0
67,A,172,0,0
67,A,173,0,0
28,A,174,0,0
28,A,175,0,0
28,A,176,0,0
28,A,177,0,0
28,A,178,0,0
28,A,179,0,0
28,A,180,0,0
70,A,181,0,0
70,A,182,0,0
70,A,183,0,0
70,A,184,0,0
70,A,185,0,0
70,A,186,0,0
70,A,187,0,0
310,A,188,0,0
310,A,189,0,0
310,A,190,0,0
310,A,191,0,0
310,A,192,0,0
95,A,193,0,0
95,A,194,0,0
95,A,195,0,0
95,A,196,0,0
95,A,197,0,0
95,A,198,0,0
95,A,199,0,0
49,A,0,1,0
49,A,1,1,0
49,A,2,1,0
49,A,3,1,0
49,A,4,1,0
49,A,5,1,0
123,A,6,1,0
123,A,7,1,0
123,A,8,1,0
123,A,9,1,0
123,A,10,1,0
123,A,11,1,0
123,A,12,1,0
123,A,13,1,0
97,A,14,1,0
97,A,15,1,0
97,A,16,1,0
97,A,17,1,0
97,A,18,1,0
97,A,19,1,0
73,A,20,1,0
73,A,21,1,0
73,A,22,1,0
73,A,23,1,0
73,A,24,1,0
73,A,25,1,0
50,A,26,1,0
50,A,27,1,0
50,A,28,1,0
50,A,29,1,0
50,A,30,1,0
50,A,31,1,0
50,A,32,1,0
2,A,33,1,0
2,A,34,1,0
2,A,35,1,0
2,A,36,1,0
2,A,37,1,0
2,A,38,1,0
15,A,39,1,0
15,A,40,1,0
15,A,41,1,0
15,A,42,1,0
15,A,43,1,0
15,A,44,1,0
15,A,45,1,0
15,A,46,1,0
15,A,47,1,0
15,A,48,1,0
35,A,49,1,0
35,A,50,1,0
35,A,51,1,0
35,A,52,1,0
35,A,53,1,0
35,A,54,1,0
35,A,55,1,0
35,A,56,1,0
35,A,57,1,0
19,A,58,1,0
19,A,59,1,0
19,A,60,1,0
19,A,61,1,0
19,A,62,1,0
19,A,63,1,0
19,A,64,1,0
19,A,65,1,0
19,A,66,1,0
18,A,67,1,0
18,A,68,1,0
18,A,69,1,0
18,A,70,1,0
18,A,71,1,0
18,A,72,1,0
18,A,73,1,0
55,A,74,1,0
55,A,75,1,0
55,A,76,1,0
55,A,77,1,0
55,A,78,1,0
55,A,79,1,0
55,A,80,1,0
3,A,81,1,0
3,A,82,1,0
3,A,83,1,0
3,A,84,1,0
3,A,85,1,0
9,A,86,1,0
9,A,87,1,0
9,A,88,1,0
9,A,89,1,0
9,A,90,1,0
9,A,91,1,0
9,A,92,1,0
9,A,93,1,0
9,A,94,1,0
9,A,95,1,0
9,A,96,1,0
23,A,97,1,0
23,A,98,1,0
23,A,99,1,0
23,A,100,1,0
23,A,101,1,0
23,A,102,1,0
23,A,103,1,0
23,A,104,1,0
23,A,105,1,0
23,A,106,1,0
23,A,107,1,0
23,A,108,1,0
23,A,109,1,0
42,A,110,1,0
42,A,111,1,0
42,A,112,1,0
42,A,113,1,0
42,A,114,1,0
42,A,115,1,0
42,A,116,1,0
24,A,117,1,0
24,A,118,1,0
24,A,119,1,0
24,A,120,1,0
24,A,121,1,0
24,A,122,1,0
24,A,123,1,0
24,A,124,1,0
113,A,125,1,0
113,A,126,1,0
113,A,127,1,0
113,A,128,1,0
113,A,129,1,0
113,A,130,1,0
66,A,131,1,0
66,A,132,1,0
66,A,133,1,0
66,A,134,1,0
66,A,135,1,0
66,A,136,1,0
66,A,137,1,0
66,A,138,1,0
66,A,139,1,0
66,A,140,1,0
66,A,141,1,0
173,A,142,1,0
173,A,143,1,0
173,A,144,1,0
173,A,145,1,0
173,A,146,1,0
173,A,147,1,0
173,A,148,1,0
10,A,149,1,0
10,A,150,1,0
10,A,151,1,0
10,A,152,1,0
10,A,153,1,0
10,A,154,1,0
11,A,155,1,0
11,A,156,1,0
11,A,157,1,0
11,A,158,1,0
11,A,159,1,0
11,A,160,1,0
11,A,161,1,0
11,A,162,1,0
11,A,163,1,0
11,A,164,1,0
11,A,165,1,0
67,A,166,1,0
67,A,167,1,0
67,A,168,1,0
67,A,169,1,0
67,A,170,1,0
67,A,171,1,0
67,A,172,1,0
67,A,173,1,0
28,A,174,1,0
28,A,175,1,0
28,A,176,1,0
28,A,177,1,0
28,A,178,1,0
28,A,179,1,0
28,A,180,1,0
28,A,181,1,0
70,A,182,1,0
70,A,183,1,0
70,A,184,1,0
70,A,185,1,0
70,A,186,1,0
70,A,187,1,0
310,A,188,1,0
310,A,189,1,0
310,A,190,1,0
310,A,191,1,0
310,A,192,1,0
310,A,193,1,0
95,A,194,1,0
95,A,195,1,0
95,A,196,1,0
95,A,197,1,0
95,A,198,1,0
95,A,199,1,0
49,A,0,2,0
49,A,1,2,0
49,A,2,2,0
49,A,3,2,0
