96,B,0,0,0
96,B,1,0,0
96,B,2,0,0
96,B,3,0,0
96,B,4,0,0
98,A,6,0,0
50,A,7,0,0
50,A,8,0,0
50,A,9,0,0
50,A,10,0,0
50,A,11,0,0
50,A,12,0,0
50,A,13,0,0
50,A,14,0,0
50,A,15,0,0
50,A,16,0,0
50,A,17,0,0
50,A,18,0,0
50,A,19,0,0
50,A,20,0,0
50,A,21,0,0
50,A,22,0,0
30,A,23,0,0
30,A,24,0,0
30,A,25,0,0
30,A,26,0,0
30,A,27,0,0
49,A,28,0,0
49,A,29,0,0
29,B,31,0,0
29,B,32,0,0
29,B,33,0,0
29,B,34,0,0
29,B,35,0,0
29,B,36,0,0
12,B,38,0,0
12,B,39,0,0
12,B,40,0,0
12,B,41,0,0
12,B,42,0,0
12,B,43,0,0
132,A,45,0,0
132,A,46,0,0
132,A,47,0,0
132,A,48,0,0
132,A,49,0,0
132,A,50,0,0
132,A,51,0,0
132,A,52,0,0
132,A,53,0,0
132,A,54,0,0
132,A,55,0,0
132,A,56,0,0
52,A,57,0,0
52,A,58,0,0
52,A,59,0,0
52,A,60,0,0
52,A,61,0,0
52,A,62,0,0
1,B,65,0,0
1,B,66,0,0
1,B,67,0,0
1,B,68,0,0
1,B,69,0,0
34,A,72,0,0
34,A,73,0,0
34,A,74,0,0
34,A,75,0,0
34,A,76,0,0
34,A,77,0,0
34,A,78,0,0
34,A,79,0,0
34,A,80,0,0
34,A,81,0,0
34,A,82,0,0
3,A,83,0,0
3,A,84,0,0
4,B,86,0,0
4,B,87,0,0
4,B,88,0,0
4,B,89,0,0
4,B,90,0,0
8,A,92,0,0
8,A,93,0,0
8,A,94,0,0
8,A,95,0,0
8,A,96,0,0
8,A,97,0,0
8,A,98,0,0
8,A,99,0,0
8,A,100,0,0
8,A,101,0,0
22,A,102,0,0
22,A,103,0,0
22,A,104,0,0
22,A,105,0,0
22,A,106,0,0
22,A,107,0,0
22,A,108,0,0
22,A,109,0,0
37,A,110,0,0
37,A,111,0,0
37,A,112,0,0
37,A,113,0,0
37,A,114,0,0
37,A,115,0,0
37,A,116,0,0
37,A,117,0,0
37,A,118,0,0
37,A,119,0,0
37,A,120,0,0
37,A,121,0,0
37,A,122,0,0
37,A,123,0,0
37,A,124,0,0
37,A,125,0,0
37,A,126,0,0
37,A,127,0,0
37,A,128,0,0
23,A,129,0,0
23,A,130,0,0
10,B,132,0,0
10,B,133,0,0
10,B,134,0,0
10,B,135,0,0
10,B,136,0,0
10,B,137,0,0
10,B,138,0,0
10,B,139,0,0
10,B,140,0,0
11,B,142,0,0
11,B,143,0,0
11,B,144,0,0
11,B,145,0,0
11,B,146,0,0
11,B,147,0,0
11,B,148,0,0
147,A,150,0,0
147,A,151,0,0
147,A,152,0,0
147,A,153,0,0
147,A,154,0,0
147,A,155,0,0
147,A,156,0,0
27,A,157,0,0
27,A,158,0,0
204,A,159,0,0
204,A,160,0,0
204,A,161,0,0
204,A,162,0,0
204,A,163,0,0
204,A,164,0,0
204,A,165,0,0
204,A,166,0,0
204,A,167,0,0
204,A,168,0,0
204,A,169,0,0
204,A,170,0,0
272,A,171,0,0
272,A,172,0,0
69,B,174,0,0
69,B,175,0,0
69,B,176,0,0
69,B,177,0,0
69,B,178,0,0
69,B,179,0,0
70,B,181,0,0
70,B,182,0,0
70,B,183,0,0
70,B,184,0,0
70,B,185,0,0
70,B,186,0,0
70,B,187,0,0
70,B,188,0,0
150,A,190,0,0
150,A,191,0,0
310,A,192,0,0
310,A,193,0,0
310,A,194,0,0
310,A,195,0,0
310,A,196,0,0
310,A,197,0,0
310,A,198,0,0
310,A,199,0,0
96,B,0,1,0
96,B,1,1,0
96,B,2,1,0
96,B,3,1,0
96,B,4,1,0
98,A,6,1,0
98,A,7,1,0
98,A,8,1,0
98,A,9,1,0
50,A,10,1,0
50,A,11,1,0
98,A,12,1,0
98,A,13,1,0
98,A,14,1,0
50,A,15,1,0
50,A,16,1,0
50,A,17,1,0
50,A,18,1,0
30,A,19,1,0
50,A,20,1,0
50,A,21,1,0
50,A,22,1,0
30,A,23,1,0
30,A,24,1,0
30,A,25,1,0
30,A,26,1,0
30,A,27,1,0
49,A,28,1,0
49,A,29,1,0
29,B,31,1,0
29,B,32,1,0
29,B,33,1,0
29,B,34,1,0
29,B,35,1,0
29,B,36,1,0
12,B,38,1,0
12,B,39,1,0
12,B,40,1,0
12,B,41,1,0
12,B,42,1,0
12,B,43,1,0
132,A,45,1,0
102,A,46,1,0
102,A,47,1,0
102,A,48,1,0
132,A,49,1,0
132,A,50,1,0
132,A,51,1,0
132,A,52,1,0
132,A,53,1,0
132,A,54,1,0
132,A,55,1,0
132,A,56,1,0
52,A,57,1,0
52,A,58,1,0
52,A,59,1,0
52,A,60,1,0
52,A,61,1,0
52,A,62,1,0
1,B,64,1,0
1,B,65,1,0
1,B,66,1,0
1,B,67,1,0
1,B,68,1,0
1,B,69,1,0
34,A,71,1,0
34,A,72,1,0
34,A,73,1,0
34,A,74,1,0
34,A,75,1,0
34,A,76,1,0
34,A,77,1,0
34,A,78,1,0
34,A,79,1,0
34,A,80,1,0
3,A,81,1,0
3,A,82,1,0
3,A,83,1,0
3,A,84,1,0
4,B,86,1,0
4,B,87,1,0
4,B,88,1,0
4,B,89,1,0
4,B,90,1,0
8,A,92,1,0
8,A,93,1,0
8,A,94,1,0
8,A,95,1,0
80,A,96,1,0
80,A,97,1,0
8,A,98,1,0
8,A,99,1,0
22,A,100,1,0
8,A,101,1,0
8,A,102,1,0
8,A,103,1,0
22,A,104,1,0
22,A,105,1,0
22,A,106,1,0
22,A,107,1,0
22,A,108,1,0
22,A,109,1,0
22,A,110,1,0
22,A,111,1,0
22,A,112,1,0
22,A,113,1,0
22,A,114,1,0
37,A,115,1,0
38,A,116,1,0
38,A,117,1,0
38,A,118,1,0
38,A,119,1,0
38,A,120,1,0
37,A,121,1,0
37,A,122,1,0
23,A,123,1,0
23,A,124,1,0
23,A,125,1,0
23,A,126,1,0
23,A,127,1,0
23,A,128,1,0
23,A,129,1,0
23,A,130,1,0
