71,B,0,0,0
71,B,1,0,0
71,B,2,0,0
71,B,3,0,0
71,B,4,0,0
71,B,5,0,0
71,B,6,0,0
71,B,7,0,0
29,A,9,0,0
29,A,10,0,0
29,A,11,0,0
29,A,12,0,0
29,A,13,0,0
29,A,14,0,0
29,A,15,0,0
31,A,16,0,0
31,A,17,0,0
31,A,18,0,0
31,A,19,0,0
31,A,20,0,0
31,A,21,0,0
31,A,22,0,0
31,A,23,0,0
31,A,24,0,0
31,A,25,0,0
12,B,27,0,0
12,B,28,0,0
12,B,29,0,0
12,B,30,0,0
12,B,31,0,0
12,B,32,0,0
12,B,33,0,0
13,B,35,0,0
13,B,36,0,0
13,B,37,0,0
13,B,38,0,0
13,B,39,0,0
13,B,40,0,0
13,B,41,0,0
13,B,42,0,0
13,B,43,0,0
106,A,45,0,0
106,A,46,0,0
106,A,47,0,0
106,A,48,0,0
106,A,49,0,0
106,A,50,0,0
106,A,51,0,0
106,A,52,0,0
106,A,53,0,0
17,A,54,0,0
17,A,55,0,0
17,A,56,0,0
17,A,57,0,0
17,A,58,0,0
17,A,59,0,0
17,A,60,0,0
17,A,61,0,0
17,A,62,0,0
2,B,64,0,0
2,B,65,0,0
2,B,66,0,0
2,B,67,0,0
2,B,68,0,0
2,B,69,0,0
2,B,70,0,0
2,B,71,0,0
2,B,72,0,0
2,B,73,0,0
58,A,75,0,0
58,A,76,0,0
58,A,77,0,0
58,A,78,0,0
193,A,79,0,0
193,A,80,0,0
193,A,81,0,0
80,A,82,0,0
80,A,83,0,0
80,A,84,0,0
80,A,85,0,0
80,A,86,0,0
80,A,87,0,0
80,A,88,0,0
80,A,89,0,0
80,A,90,0,0
80,A,91,0,0
80,A,92,0,0
80,A,93,0,0
80,A,94,0,0
80,A,95,0,0
80,A,96,0,0
80,A,97,0,0
5,A,98,0,0
5,A,99,0,0
5,A,100,0,0
6,B,102,0,0
6,B,103,0,0
6,B,104,0,0
6,B,105,0,0
6,B,106,0,0
8,B,108,0,0
8,B,109,0,0
8,B,110,0,0
8,B,111,0,0
8,B,112,0,0
8,B,113,0,0
8,B,114,0,0
9,B,116,0,0
9,B,117,0,0
9,B,118,0,0
9,B,119,0,0
9,B,120,0,0
9,B,121,0,0
9,B,122,0,0
9,B,123,0,0
11,B,125,0,0
11,B,126,0,0
11,B,127,0,0
11,B,128,0,0
11,B,129,0,0
11,B,130,0,0
11,B,131,0,0
11,B,132,0,0
23,A,134,0,0
23,A,135,0,0
23,A,136,0,0
23,A,137,0,0
23,A,138,0,0
23,A,139,0,0
23,A,140,0,0
23,A,141,0,0
23,A,142,0,0
23,A,143,0,0
23,A,144,0,0
45,A,145,0,0
45,A,146,0,0
45,A,147,0,0
45,A,148,0,0
