centroides_x,centroides_y,id
47.5,3.0,A
76.63414634146342,1.8780487804878048,B
85.25581395348837,2.7674418604651163,A
92.4047619047619,2.738095238095238,A
96.92857142857143,10.285714285714286,B
99.4390243902439,2.926829268292683,B
109.0,10.5,B
107.0,2.5,B
114.73684210526316,2.289473684210526,A
144.20454545454547,3.0,A
152.0,2.5,B
19.6046511627907,3.116279069767442,A
23.837209302325583,18.74418604651163,A
33.54761904761905,2.1904761904761907,A
76.15,18.05,B
60.69047619047619,2.2857142857142856,A
88.16216216216216,7.8108108108108105,A
90.1951219512195,14.536585365853659,B
96.775,18.075,B
103.48648648648648,11.378378378378379,A
133.73170731707316,7.7317073170731705,A
127.15,9.25,A
140.8095238095238,8.714285714285714,A
123.65,20.5,B
164.37209302325581,9.232558139534884,A
149.5,16.0,B
165.07142857142858,2.7142857142857144,A
172.6046511627907,1.8837209302325582,A
30.55,14.1,A
47.0,24.5,B
26.166666666666668,2.4523809523809526,A
41.1,2.3,A
53.48780487804878,2.8292682926829267,A
80.5,24.68421052631579,B
86.0,26.0,B
65.7560975609756,7.048780487804878,A
96.97058823529412,25.647058823529413,B
103.0,26.5,B
103.92857142857143,19.5,A
130.6153846153846,2.717948717948718,A
148.04545454545453,9.522727272727273,A
136.0,14.634146341463415,A
137.525,2.225,A
140.0,22.5,B
148.8139534883721,21.953488372093023,B
159.13953488372093,3.86046511627907,A
180.0487804878049,2.658536585365854,A
12.275,2.425,B
22.536585365853657,10.75609756097561,B
40.92857142857143,19.714285714285715,B
53.5609756097561,31.073170731707318,B
29.390243902439025,8.658536585365853,A
43.2,8.2,A
75.41025641025641,31.05128205128205,B
84.03333333333333,31.5,B
64.23076923076923,12.897435897435898,A
92.5,30.5,B
99.04761904761905,31.904761904761905,B
110.0,18.307692307692307,A
123.73170731707317,1.8048780487804879,A
129.2093023255814,14.511627906976743,A
117.28571428571429,30.285714285714285,B
122.90625,30.71875,B
161.29268292682926,14.146341463414634,A
133.0,28.5,B
140.0,29.4390243902439,B
148.0,28.5,B
157.53658536585365,17.365853658536587,A
171.125,9.5,B
179.0,9.0,B
16.186046511627907,12.046511627906977,B
31.78048780487805,20.4390243902439,B
38.1,26.05,A
45.951219512195124,31.5609756097561,B
61.0,33.5,B
35.63414634146341,7.829268292682927,A
72.65,24.8,A
75.43243243243244,38.270270270270274,B
82.9375,37.0625,B
61.51219512195122,19.097560975609756,A
68.20454545454545,18.204545454545453,A
96.57894736842105,37.10526315789474,B
103.14814814814815,34.77777777777778,B
107.95238095238095,37.285714285714285,B
116.325,16.65,A
121.6829268292683,12.634146341463415,A
155.09756097560975,10.0,A
125.58620689655173,37.06896551724138,B
132.0,36.0,B
140.125,36.2,A
148.86046511627907,34.7906976744186,B
156.95,24.75,B
165.51162790697674,23.58139534883721,B
168.4102564102564,16.94871794871795,B
188.5,2.0,B
3.5,2.0,B
10.023255813953488,10.046511627906977,B
30.476190476190474,27.452380952380953,A
40.81395348837209,38.51162790697674,B
51.38095238095238,37.73809523809524,B
61.39473684210526,40.31578947368421,B
38.19047619047619,13.404761904761905,A
69.91666666666667,40.30555555555556,B
45.372093023255815,13.837209302325581,A
80.83333333333333,42.333333333333336,B
86.5,42.0,B
68.2051282051282,2.3333333333333335,A
71.06976744186046,11.813953488372093,A
101.05128205128206,42.35897435897436,A
106.875,41.125,B
112.0,41.7,B
117.5,41.5,B
141.53846153846155,14.948717948717949,A
126.63636363636364,41.90909090909091,B
132.0,41.5,B
138.875,40.8,A
149.0,40.5,B
156.8139534883721,31.6046511627907,B
177.09302325581396,15.953488372093023,A
179.0,25.555555555555557,A
182.76190476190476,16.30952380952381,A
