123,B,0,0,0
123,B,1,0,0
123,B,2,0,0
123,B,3,0,0
123,B,4,0,0
123,B,5,0,0
71,A,7,0,0
71,A,8,0,0
71,A,9,0,0
71,A,10,0,0
71,A,11,0,0
48,B,13,0,0
48,B,14,0,0
48,B,15,0,0
48,B,16,0,0
48,B,17,0,0
48,B,18,0,0
30,B,20,0,0
30,B,21,0,0
30,B,22,0,0
30,B,23,0,0
30,B,24,0,0
30,B,25,0,0
30,B,26,0,0
29,B,28,0,0
29,B,29,0,0
29,B,30,0,0
29,B,31,0,0
29,B,32,0,0
29,B,33,0,0
12,B,35,0,0
12,B,36,0,0
12,B,37,0,0
12,B,38,0,0
12,B,39,0,0
12,B,40,0,0
12,B,41,0,0
12,B,42,0,0
12,B,43,0,0
12,B,44,0,0
12,B,45,0,0
1,A,47,0,0
1,A,48,0,0
1,A,49,0,0
1,A,50,0,0
1,A,51,0,0
1,A,52,0,0
14,B,54,0,0
14,B,55,0,0
14,B,56,0,0
14,B,57,0,0
14,B,58,0,0
14,B,59,0,0
14,B,60,0,0
2,B,62,0,0
2,B,63,0,0
2,B,64,0,0
2,B,65,0,0
2,B,66,0,0
2,B,67,0,0
2,B,68,0,0
3,A,70,0,0
3,A,71,0,0
3,A,72,0,0
3,A,73,0,0
3,A,74,0,0
3,A,75,0,0
4,A,77,0,0
4,A,78,0,0
4,A,79,0,0
4,A,80,0,0
4,A,81,0,0
4,A,82,0,0
4,A,83,0,0
4,A,84,0,0
4,A,85,0,0
4,A,86,0,0
4,A,87,0,0
4,A,88,0,0
4,A,89,0,0
5,B,91,0,0
5,B,92,0,0
5,B,93,0,0
5,B,94,0,0
5,B,95,0,0
5,B,96,0,0
5,B,97,0,0
5,B,98,0,0
5,B,99,0,0
5,B,100,0,0
5,B,101,0,0
5,B,102,0,0
5,B,103,0,0
5,B,104,0,0
7,B,106,0,0
7,B,107,0,0
7,B,108,0,0
7,B,109,0,0
7,B,110,0,0
7,B,111,0,0
7,B,112,0,0
7,B,113,0,0
7,B,114,0,0
7,B,115,0,0
22,A,117,0,0
22,A,118,0,0
22,A,119,0,0
22,A,120,0,0
8,A,123,0,0
8,A,124,0,0
8,A,125,0,0
8,A,126,0,0
8,A,127,0,0
8,A,128,0,0
8,A,129,0,0
8,A,130,0,0
8,A,131,0,0
8,A,132,0,0
9,B,134,0,0
9,B,135,0,0
9,B,136,0,0
9,B,137,0,0
9,B,138,0,0
9,B,139,0,0
9,B,140,0,0
9,B,141,0,0
9,B,142,0,0
9,B,143,0,0
9,B,144,0,0
9,B,145,0,0
10,B,147,0,0
10,B,148,0,0
10,B,149,0,0
10,B,150,0,0
10,B,151,0,0
10,B,152,0,0
10,B,153,0,0
10,B,154,0,0
10,B,155,0,0
10,B,156,0,0
10,B,157,0,0
10,B,158,0,0
27,B,160,0,0
27,B,161,0,0
27,B,162,0,0
27,B,163,0,0
27,B,164,0,0
27,B,165,0,0
27,B,166,0,0
28,A,168,0,0
28,A,169,0,0
28,A,170,0,0
28,A,171,0,0
28,A,172,0,0
28,A,173,0,0
69,A,175,0,0
69,A,176,0,0
69,A,177,0,0
69,A,178,0,0
69,A,179,0,0
69,A,180,0,0
69,A,181,0,0
47,A,183,0,0
47,A,184,0,0
47,A,185,0,0
47,A,186,0,0
47,A,187,0,0
47,A,188,0,0
47,A,189,0,0
47,A,190,0,0
47,A,191,0,0
47,A,192,0,0
47,A,193,0,0
95,B,195,0,0
95,B,196,0,0
95,B,197,0,0
95,B,198,0,0
95,B,199,0,0
123,B,0,1,0
123,B,1,1,0
123,B,2,1,0
123,B,3,1,0
123,B,4,1,0
123,B,5,1,0
71,A,7,1,0
71,A,8,1,0
71,A,9,1,0
71,A,10,1,0
71,A,11,1,0
48,B,13,1,0
48,B,14,1,0
48,B,15,1,0
48,B,16,1,0
48,B,17,1,0
48,B,18,1,0
30,B,20,1,0
30,B,21,1,0
30,B,22,1,0
30,B,23,1,0
30,B,24,1,0
30,B,25,1,0
30,B,26,1,0
29,B,28,1,0
29,B,29,1,0
29,B,30,1,0
29,B,31,1,0
29,B,32,1,0
29,B,33,1,0
12,B,36,1,0
12,B,37,1,0
12,B,38,1,0
12,B,39,1,0
12,B,40,1,0
12,B,41,1,0
12,B,42,1,0
12,B,43,1,0
12,B,44,1,0
12,B,45,1,0
1,A,47,1,0
1,A,48,1,0
1,A,49,1,0
1,A,50,1,0
1,A,51,1,0
1,A,52,1,0
14,B,54,1,0
14,B,55,1,0
14,B,56,1,0
14,B,57,1,0
14,B,58,1,0
14,B,59,1,0
14,B,60,1,0
2,B,62,1,0
2,B,63,1,0
2,B,64,1,0
2,B,65,1,0
2,B,66,1,0
2,B,67,1,0
2,B,68,1,0
3,A,70,1,0
3,A,71,1,0
3,A,72,1,0
3,A,73,1,0
3,A,74,1,0
3,A,75,1,0
4,A,77,1,0
4,A,78,1,0
4,A,79,1,0
4,A,80,1,0
4,A,81,1,0
4,A,82,1,0
4,A,83,1,0
4,A,84,1,0
4,A,85,1,0
4,A,86,1,0
4,A,87,1,0
4,A,88,1,0
4,A,89,1,0
5,B,91,1,0
5,B,92,1,0
5,B,93,1,0
5,B,94,1,0
5,B,95,1,0
5,B,96,1,0
5,B,97,1,0
5,B,98,1,0
5,B,99,1,0
5,B,100,1,0
5,B,101,1,0
5,B,102,1,0
5,B,103,1,0
5,B,104,1,0
7,B,106,1,0
7,B,107,1,0
7,B,108,1,0
7,B,109,1,0
7,B,110,1,0
7,B,111,1,0
7,B,112,1,0
7,B,113,1,0
7,B,114,1,0
7,B,115,1,0
22,A,117,1,0
22,A,118,1,0
22,A,119,1,0
22,A,120,1,0
22,A,121,1,0
8,A,123,1,0
8,A,124,1,0
8,A,125,1,0
8,A,126,1,0
8,A,127,1,0
8,A,128,1,0
8,A,129,1,0
8,A,130,1,0
8,A,131,1,0
9,B,134,1,0
9,B,135,1,0
9,B,136,1,0
9,B,137,1,0
9,B,138,1,0
9,B,139,1,0
9,B,140,1,0
9,B,141,1,0
9,B,142,1,0
9,B,143,1,0
9,B,144,1,0
9,B,145,1,0
10,B,147,1,0
10,B,148,1,0
10,B,149,1,0
10,B,150,1,0
10,B,151,1,0
10,B,152,1,0
10,B,153,1,0
10,B,154,1,0
10,B,155,1,0
10,B,156,1,0
10,B,157,1,0
10,B,158,1,0
27,B,160,1,0
27,B,161,1,0
27,B,162,1,0
27,B,163,1,0
27,B,164,1,0
27,B,165,1,0
27,B,166,1,0
28,A,168,1,0
28,A,169,1,0
28,A,170,1,0
28,A,171,1,0
28,A,172,1,0
28,A,173,1,0
69,A,175,1,0
69,A,176,1,0
69,A,177,1,0
69,A,178,1,0
69,A,179,1,0
69,A,180,1,0
69,A,181,1,0
47,A,183,1,0
47,A,184,1,0
47,A,185,1,0
47,A,186,1,0
47,A,187,1,0
47,A,188,1,0
47,A,189,1,0
47,A,190,1,0
47,A,191,1,0
47,A,192,1,0
47,A,193,1,0
95,B,195,1,0
95,B,196,1,0
95,B,197,1,0
95,B,198,1,0
95,B,199,1,0
123,B,0,2,0
123,B,1,2,0
123,B,2,2,0
123,B,3,2,0
123,B,4,2,0
123,B,5,2,0
71,A,7,2,0
71,A,8,2,0
71,A,9,2,0
71,A,10,2,0
71,A,11,2,0
48,B,13,2,0
48,B,14,2,0
48,B,15,2,0
48,B,16,2,0
48,B,17,2,0
30,B,20,2,0
30,B,21,2,0
30,B,22,2,0
30,B,23,2,0
30,B,24,2,0
30,B,25,2,0
29,B,28,2,0
29,B,29,2,0
29,B,30,2,0
29,B,31,2,0
29,B,32,2,0
29,B,33,2,0
12,B,35,2,0
12,B,36,2,0
12,B,37,2,0
12,B,38,2,0
12,B,39,2,0
12,B,40,2,0
12,B,41,2,0
12,B,42,2,0
12,B,43,2,0
12,B,44,2,0
12,B,45,2,0
1,A,47,2,0
1,A,48,2,0
1,A,49,2,0
1,A,50,2,0
1,A,51,2,0
1,A,52,2,0
14,B,54,2,0
14,B,55,2,0
14,B,56,2,0
14,B,57,2,0
14,B,58,2,0
14,B,59,2,0
14,B,60,2,0
2,B,62,2,0
2,B,63,2,0
2,B,64,2,0
2,B,65,2,0
2,B,66,2,0
2,B,67,2,0
2,B,68,2,0
3,A,70,2,0
3,A,71,2,0
3,A,72,2,0
3,A,73,2,0
3,A,74,2,0
3,A,75,2,0
4,A,77,2,0
4,A,78,2,0
4,A,79,2,0
4,A,80,2,0
4,A,81,2,0
4,A,82,2,0
4,A,83,2,0
4,A,84,2,0
4,A,85,2,0
4,A,86,2,0
4,A,87,2,0
4,A,88,2,0
4,A,89,2,0
5,B,91,2,0
5,B,92,2,0
5,B,93,2,0
5,B,94,2,0
5,B,95,2,0
5,B,96,2,0
5,B,97,2,0
5,B,98,2,0
5,B,99,2,0
5,B,100,2,0
5,B,101,2,0
5,B,102,2,0
5,B,103,2,0
5,B,104,2,0
7,B,106,2,0
7,B,107,2,0
7,B,108,2,0
7,B,109,2,0
7,B,110,2,0
7,B,111,2,0
7,B,112,2,0
7,B,113,2,0
7,B,114,2,0
7,B,115,2,0
22,A,117,2,0
22,A,118,2,0
22,A,119,2,0
22,A,120,2,0
22,A,121,2,0
8,A,123,2,0
8,A,124,2,0
8,A,125,2,0
8,A,126,2,0
8,A,127,2,0
8,A,128,2,0
8,A,129,2,0
8,A,130,2,0
8,A,131,2,0
9,B,133,2,0
9,B,134,2,0
9,B,135,2,0
9,B,136,2,0
9,B,137,2,0
9,B,138,2,0
9,B,139,2,0
9,B,140,2,0
10,B,148,2,0
10,B,149,2,0
10,B,150,2,0
10,B,151,2,0
10,B,152,2,0
10,B,153,2,0
10,B,154,2,0
10,B,155,2,0
10,B,156,2,0
10,B,157,2,0
27,B,160,2,0
27,B,161,2,0
27,B,162,2,0
27,B,163,2,0
27,B,164,2,0
27,B,165,2,0
27,B,166,2,0
28,A,168,2,0
28,A,169,2,0
28,A,170,2,0
28,A,171,2,0
28,A,172,2,0
28,A,173,2,0
69,A,175,2,0
69,A,176,2,0
69,A,177,2,0
69,A,178,2,0
69,A,179,2,0
69,A,180,2,0
69,A,181,2,0
47,A,183,2,0
47,A,184,2,0
47,A,185,2,0
47,A,186,2,0
47,A,187,2,0
47,A,188,2,0
47,A,189,2,0
47,A,190,2,0
47,A,191,2,0
47,A,192,2,0
47,A,193,2,0
95,B,195,2,0
95,B,196,2,0
95,B,197,2,0
95,B,198,2,0
95,B,199,2,0
123,B,0,3,0
123,B,1,3,0
123,B,2,3,0
123,B,3,3,0
123,B,4,3,0
123,B,5,3,0
71,A,7,3,0
