48,B,0,0,0
48,B,1,0,0
48,B,2,0,0
48,B,3,0,0
48,B,4,0,0
48,B,5,0,0
48,B,6,0,0
48,B,7,0,0
29,A,9,0,0
29,A,10,0,0
29,A,11,0,0
29,A,12,0,0
29,A,13,0,0
29,A,14,0,0
29,A,15,0,0
12,B,17,0,0
12,B,18,0,0
12,B,19,0,0
12,B,20,0,0
12,B,21,0,0
12,B,22,0,0
12,B,23,0,0
12,B,24,0,0
12,B,25,0,0
12,B,26,0,0
12,B,27,0,0
13,A,29,0,0
13,A,30,0,0
13,A,31,0,0
13,A,32,0,0
13,A,33,0,0
13,A,34,0,0
13,A,35,0,0
1,B,37,0,0
1,B,38,0,0
1,B,39,0,0
1,B,40,0,0
1,B,41,0,0
1,B,42,0,0
1,B,43,0,0
1,B,44,0,0
1,B,45,0,0
2,B,47,0,0
2,B,48,0,0
2,B,49,0,0
2,B,50,0,0
2,B,51,0,0
2,B,52,0,0
2,B,53,0,0
2,B,54,0,0
2,B,55,0,0
2,B,56,0,0
2,B,57,0,0
16,A,59,0,0
16,A,60,0,0
16,A,61,0,0
16,A,62,0,0
16,A,63,0,0
16,A,64,0,0
16,A,65,0,0
16,A,66,0,0
16,A,67,0,0
16,A,68,0,0
16,A,69,0,0
16,A,70,0,0
3,B,72,0,0
3,B,73,0,0
3,B,74,0,0
3,B,75,0,0
3,B,76,0,0
3,B,77,0,0
3,B,78,0,0
3,B,79,0,0
4,B,81,0,0
4,B,82,0,0
4,B,83,0,0
4,B,84,0,0
4,B,85,0,0
4,B,86,0,0
4,B,87,0,0
5,B,89,0,0
5,B,90,0,0
5,B,91,0,0
5,B,92,0,0
5,B,93,0,0
5,B,94,0,0
5,B,95,0,0
5,B,96,0,0
6,A,98,0,0
6,A,99,0,0
6,A,100,0,0
6,A,101,0,0
6,A,102,0,0
6,A,103,0,0
6,A,104,0,0
6,A,105,0,0
6,A,106,0,0
7,B,108,0,0
7,B,109,0,0
7,B,110,0,0
7,B,111,0,0
7,B,112,0,0
7,B,113,0,0
7,B,114,0,0
7,B,115,0,0
7,B,116,0,0
7,B,117,0,0
9,B,121,0,0
9,B,122,0,0
9,B,123,0,0
9,B,124,0,0
9,B,125,0,0
9,B,126,0,0
9,B,127,0,0
9,B,128,0,0
9,B,129,0,0
9,B,130,0,0
10,B,132,0,0
10,B,133,0,0
10,B,134,0,0
10,B,135,0,0
10,B,136,0,0
10,B,137,0,0
10,B,138,0,0
10,B,139,0,0
10,B,140,0,0
10,B,141,0,0
10,B,142,0,0
26,B,144,0,0
26,B,145,0,0
26,B,146,0,0
26,B,147,0,0
26,B,148,0,0
11,B,150,0,0
11,B,151,0,0
11,B,152,0,0
11,B,153,0,0
11,B,154,0,0
11,B,155,0,0
11,B,156,0,0
27,A,158,0,0
27,A,159,0,0
27,A,160,0,0
27,A,161,0,0
27,A,162,0,0
27,A,163,0,0
27,A,164,0,0
47,B,166,0,0
47,B,167,0,0
47,B,168,0,0
47,B,169,0,0
47,B,170,0,0
47,B,171,0,0
28,A,173,0,0
28,A,174,0,0
28,A,175,0,0
28,A,176,0,0
28,A,177,0,0
28,A,178,0,0
28,A,179,0,0
94,A,181,0,0
94,A,182,0,0
94,A,183,0,0
94,A,184,0,0
70,B,186,0,0
70,B,187,0,0
70,B,188,0,0
70,B,189,0,0
70,B,190,0,0
70,B,191,0,0
70,B,192,0,0
180,A,195,0,0
180,A,196,0,0
180,A,197,0,0
180,A,198,0,0
180,A,199,0,0
48,B,0,1,0
48,B,1,1,0
48,B,2,1,0
48,B,3,1,0
48,B,4,1,0
48,B,5,1,0
48,B,6,1,0
48,B,7,1,0
29,A,9,1,0
29,A,10,1,0
29,A,11,1,0
29,A,12,1,0
29,A,13,1,0
29,A,14,1,0
29,A,15,1,0
12,B,17,1,0
12,B,18,1,0
12,B,19,1,0
12,B,20,1,0
12,B,21,1,0
12,B,22,1,0
12,B,23,1,0
12,B,24,1,0
12,B,25,1,0
12,B,26,1,0
12,B,27,1,0
13,A,29,1,0
13,A,30,1,0
13,A,31,1,0
13,A,32,1,0
13,A,33,1,0
13,A,34,1,0
13,A,35,1,0
1,B,37,1,0
1,B,38,1,0
1,B,39,1,0
1,B,40,1,0
1,B,41,1,0
1,B,42,1,0
1,B,43,1,0
1,B,44,1,0
1,B,45,1,0
2,B,47,1,0
2,B,48,1,0
2,B,49,1,0
2,B,50,1,0
2,B,51,1,0
2,B,52,1,0
2,B,53,1,0
2,B,54,1,0
2,B,55,1,0
2,B,56,1,0
2,B,57,1,0
16,A,59,1,0
16,A,60,1,0
16,A,61,1,0
16,A,62,1,0
16,A,63,1,0
16,A,64,1,0
16,A,65,1,0
16,A,66,1,0
16,A,67,1,0
16,A,68,1,0
16,A,69,1,0
16,A,70,1,0
3,B,73,1,0
3,B,74,1,0
3,B,75,1,0
3,B,76,1,0
3,B,77,1,0
3,B,78,1,0
3,B,79,1,0
4,B,81,1,0
4,B,82,1,0
4,B,83,1,0
4,B,84,1,0
4,B,85,1,0
4,B,86,1,0
4,B,87,1,0
5,B,89,1,0
5,B,90,1,0
5,B,91,1,0
5,B,92,1,0
5,B,93,1,0
5,B,94,1,0
5,B,95,1,0
5,B,96,1,0
6,A,98,1,0
6,A,99,1,0
6,A,100,1,0
6,A,101,1,0
6,A,102,1,0
6,A,103,1,0
6,A,104,1,0
6,A,105,1,0
6,A,106,1,0
7,B,108,1,0
7,B,109,1,0
7,B,110,1,0
7,B,111,1,0
7,B,112,1,0
7,B,113,1,0
7,B,114,1,0
7,B,115,1,0
7,B,116,1,0
7,B,117,1,0
7,B,118,1,0
9,B,120,1,0
9,B,121,1,0
9,B,122,1,0
9,B,123,1,0
9,B,124,1,0
9,B,125,1,0
9,B,126,1,0
9,B,127,1,0
9,B,128,1,0
9,B,129,1,0
9,B,130,1,0
10,B,132,1,0
10,B,133,1,0
10,B,134,1,0
10,B,135,1,0
10,B,136,1,0
10,B,137,1,0
10,B,138,1,0
10,B,139,1,0
10,B,140,1,0
10,B,141,1,0
10,B,142,1,0
26,B,144,1,0
26,B,145,1,0
26,B,146,1,0
26,B,147,1,0
26,B,148,1,0
11,B,150,1,0
11,B,151,1,0
11,B,152,1,0
11,B,153,1,0
11,B,154,1,0
11,B,155,1,0
11,B,156,1,0
27,A,158,1,0
27,A,159,1,0
27,A,160,1,0
27,A,161,1,0
27,A,162,1,0
27,A,163,1,0
27,A,164,1,0
47,B,166,1,0
47,B,167,1,0
47,B,168,1,0
47,B,169,1,0
47,B,170,1,0
47,B,171,1,0
28,A,173,1,0
28,A,174,1,0
28,A,175,1,0
28,A,176,1,0
28,A,177,1,0
28,A,178,1,0
28,A,179,1,0
94,A,181,1,0
94,A,182,1,0
94,A,183,1,0
94,A,184,1,0
70,B,186,1,0
70,B,187,1,0
70,B,188,1,0
70,B,189,1,0
70,B,190,1,0
70,B,191,1,0
70,B,192,1,0
180,A,194,1,0
180,A,195,1,0
180,A,196,1,0
180,A,197,1,0
180,A,198,1,0
180,A,199,1,0
48,B,0,2,0
48,B,1,2,0
48,B,2,2,0
48,B,3,2,0
48,B,4,2,0
48,B,5,2,0
48,B,6,2,0
48,B,7,2,0
29,A,9,2,0
29,A,10,2,0
29,A,11,2,0
29,A,12,2,0
29,A,13,2,0
29,A,14,2,0
29,A,15,2,0
12,B,17,2,0
12,B,18,2,0
12,B,19,2,0
12,B,20,2,0
12,B,21,2,0
12,B,22,2,0
12,B,23,2,0
12,B,24,2,0
12,B,25,2,0
12,B,26,2,0
12,B,27,2,0
13,A,29,2,0
13,A,30,2,0
13,A,31,2,0
13,A,32,2,0
13,A,33,2,0
13,A,34,2,0
13,A,35,2,0
1,B,37,2,0
1,B,38,2,0
1,B,39,2,0
1,B,40,2,0
1,B,41,2,0
1,B,42,2,0
1,B,43,2,0
1,B,44,2,0
1,B,45,2,0
2,B,48,2,0
2,B,49,2,0
2,B,50,2,0
2,B,51,2,0
2,B,52,2,0
2,B,53,2,0
2,B,54,2,0
2,B,55,2,0
2,B,56,2,0
2,B,57,2,0
16,A,59,2,0
16,A,60,2,0
16,A,61,2,0
16,A,62,2,0
16,A,63,2,0
16,A,64,2,0
16,A,65,2,0
16,A,66,2,0
16,A,67,2,0
16,A,68,2,0
16,A,69,2,0
16,A,70,2,0
3,B,72,2,0
3,B,73,2,0
3,B,74,2,0
3,B,75,2,0
3,B,76,2,0
3,B,77,2,0
3,B,78,2,0
3,B,79,2,0
