123,A,0,0,0
123,A,1,0,0
123,A,2,0,0
123,A,3,0,0
123,A,4,0,0
123,A,5,0,0
71,B,7,0,0
71,B,8,0,0
71,B,9,0,0
71,B,10,0,0
71,B,11,0,0
71,B,12,0,0
71,B,13,0,0
12,B,14,0,0
12,B,15,0,0
12,B,16,0,0
12,B,17,0,0
29,A,20,0,0
29,A,21,0,0
29,A,22,0,0
29,A,23,0,0
29,A,24,0,0
31,B,27,0,0
31,B,28,0,0
31,B,29,0,0
31,B,30,0,0
31,B,31,0,0
31,B,32,0,0
31,B,33,0,0
31,B,34,0,0
14,B,35,0,0
14,B,36,0,0
14,B,37,0,0
14,B,38,0,0
14,B,39,0,0
13,A,41,0,0
13,A,42,0,0
13,A,43,0,0
13,A,44,0,0
13,A,45,0,0
13,A,46,0,0
13,A,47,0,0
13,A,48,0,0
1,A,50,0,0
1,A,51,0,0
1,A,52,0,0
1,A,53,0,0
1,A,54,0,0
1,A,55,0,0
1,A,56,0,0
1,A,57,0,0
33,B,59,0,0
33,B,60,0,0
33,B,61,0,0
33,B,62,0,0
33,B,63,0,0
33,B,64,0,0
33,B,65,0,0
36,B,66,0,0
36,B,67,0,0
36,B,68,0,0
36,B,69,0,0
36,B,70,0,0
36,B,71,0,0
36,B,72,0,0
2,B,73,0,0
2,B,74,0,0
2,B,75,0,0
2,B,76,0,0
2,B,77,0,0
3,B,78,0,0
3,B,79,0,0
3,B,80,0,0
3,B,81,0,0
3,B,82,0,0
3,B,83,0,0
3,B,84,0,0
3,B,85,0,0
3,B,86,0,0
4,A,88,0,0
4,A,89,0,0
4,A,90,0,0
4,A,91,0,0
4,A,92,0,0
4,A,93,0,0
6,A,95,0,0
6,A,96,0,0
6,A,97,0,0
6,A,98,0,0
6,A,99,0,0
6,A,100,0,0
7,A,102,0,0
7,A,103,0,0
7,A,104,0,0
7,A,105,0,0
7,A,106,0,0
7,A,107,0,0
7,A,108,0,0
8,B,110,0,0
8,B,111,0,0
8,B,112,0,0
8,B,113,0,0
8,B,114,0,0
8,B,115,0,0
8,B,116,0,0
8,B,117,0,0
9,A,119,0,0
9,A,120,0,0
9,A,121,0,0
9,A,122,0,0
9,A,123,0,0
9,A,124,0,0
24,B,126,0,0
24,B,127,0,0
24,B,128,0,0
24,B,129,0,0
24,B,130,0,0
24,B,131,0,0
24,B,132,0,0
10,B,133,0,0
10,B,134,0,0
10,B,135,0,0
10,B,136,0,0
10,B,137,0,0
10,B,138,0,0
25,B,139,0,0
25,B,140,0,0
25,B,141,0,0
25,B,142,0,0
25,B,143,0,0
25,B,144,0,0
11,A,146,0,0
11,A,147,0,0
11,A,148,0,0
11,A,149,0,0
11,A,150,0,0
11,A,151,0,0
11,A,152,0,0
26,B,154,0,0
26,B,155,0,0
26,B,156,0,0
26,B,157,0,0
26,B,158,0,0
26,B,159,0,0
26,B,160,0,0
26,B,161,0,0
26,B,162,0,0
46,B,163,0,0
46,B,164,0,0
46,B,165,0,0
46,B,166,0,0
46,B,167,0,0
46,B,168,0,0
121,B,169,0,0
121,B,170,0,0
121,B,171,0,0
121,B,172,0,0
121,B,173,0,0
121,B,174,0,0
28,B,175,0,0
28,B,176,0,0
28,B,177,0,0
28,B,178,0,0
28,B,179,0,0
28,B,180,0,0
28,B,181,0,0
47,B,182,0,0
47,B,183,0,0
47,B,184,0,0
47,B,185,0,0
47,B,186,0,0
47,B,187,0,0
47,B,188,0,0
47,B,189,0,0
27,B,190,0,0
27,B,191,0,0
27,B,192,0,0
27,B,193,0,0
27,B,194,0,0
27,B,195,0,0
27,B,196,0,0
27,B,197,0,0
27,B,198,0,0
27,B,199,0,0
123,A,0,1,0
123,A,1,1,0
123,A,2,1,0
123,A,3,1,0
123,A,4,1,0
123,A,5,1,0
71,B,7,1,0
71,B,8,1,0
71,B,9,1,0
71,B,10,1,0
71,B,11,1,0
71,B,12,1,0
71,B,13,1,0
12,B,14,1,0
12,B,15,1,0
12,B,16,1,0
12,B,17,1,0
12,B,18,1,0
29,A,20,1,0
29,A,21,1,0
29,A,22,1,0
29,A,23,1,0
29,A,24,1,0
31,B,26,1,0
31,B,27,1,0
31,B,28,1,0
31,B,29,1,0
31,B,30,1,0
31,B,31,1,0
31,B,32,1,0
31,B,33,1,0
31,B,34,1,0
14,B,35,1,0
14,B,36,1,0
14,B,37,1,0
14,B,38,1,0
14,B,39,1,0
13,A,41,1,0
13,A,42,1,0
13,A,43,1,0
13,A,44,1,0
13,A,45,1,0
13,A,46,1,0
13,A,47,1,0
13,A,48,1,0
1,A,50,1,0
1,A,51,1,0
1,A,52,1,0
1,A,53,1,0
1,A,54,1,0
1,A,55,1,0
1,A,56,1,0
1,A,57,1,0
33,B,59,1,0
33,B,60,1,0
33,B,61,1,0
33,B,62,1,0
33,B,63,1,0
33,B,64,1,0
33,B,65,1,0
36,B,66,1,0
36,B,67,1,0
36,B,68,1,0
36,B,69,1,0
36,B,70,1,0
36,B,71,1,0
36,B,72,1,0
2,B,73,1,0
2,B,74,1,0
2,B,75,1,0
2,B,76,1,0
2,B,77,1,0
2,B,78,1,0
2,B,79,1,0
3,B,80,1,0
3,B,81,1,0
3,B,82,1,0
3,B,83,1,0
3,B,84,1,0
3,B,85,1,0
3,B,86,1,0
4,A,88,1,0
4,A,89,1,0
4,A,90,1,0
4,A,91,1,0
4,A,92,1,0
4,A,93,1,0
6,A,95,1,0
6,A,96,1,0
6,A,97,1,0
6,A,98,1,0
6,A,99,1,0
6,A,100,1,0
7,A,102,1,0
7,A,103,1,0
7,A,104,1,0
7,A,105,1,0
7,A,106,1,0
7,A,107,1,0
7,A,108,1,0
