centroides_x,centroides_y,id
33.46666666666667,17.133333333333333,B
39.6,16.866666666666667,B
46.93333333333333,17.233333333333334,B
51.5,17.5,B
55.5,17.5,A
63.55555555555556,17.88888888888889,A
68.5,16.5,A
26.869565217391305,22.47826086956522,A
30.583333333333332,20.708333333333332,A
36.130434782608695,21.47826086956522,A
42.81481481481482,20.11111111111111,A
46.2962962962963,23.25925925925926,B
53.5625,22.53125,B
60.130434782608695,23.82608695652174,A
59.58620689655172,18.103448275862068,B
67.88888888888889,20.555555555555557,B
72.75862068965517,21.379310344827587,A
76.82758620689656,20.896551724137932,B
23.77777777777778,25.666666666666668,B
27.516129032258064,29.35483870967742,A
32.0625,26.09375,B
38.785714285714285,24.892857142857142,B
42.391304347826086,27.347826086956523,A
48.5,26.5,A
51.0,29.807692307692307,B
55.041666666666664,26.833333333333332,A
60.125,28.291666666666668,B
64.71428571428571,24.892857142857142,B
70.66666666666667,26.333333333333332,B
76.45161290322581,27.70967741935484,B
80.65217391304348,24.304347826086957,B
20.466666666666665,29.866666666666667,B
26.25925925925926,33.81481481481482,B
32.125,32.666666666666664,B
36.67741935483871,30.483870967741936,A
43.035714285714285,31.142857142857142,B
47.714285714285715,33.285714285714285,A
54.083333333333336,35.458333333333336,A
56.142857142857146,31.857142857142858,B
64.52380952380952,31.857142857142858,B
68.0952380952381,29.285714285714285,B
72.92592592592592,32.592592592592595,B
83.36666666666666,31.566666666666666,B
83.42307692307692,27.807692307692307,A
16.5,34.23076923076923,B
20.785714285714285,35.392857142857146,A
23.76,39.04,B
29.70967741935484,37.61290322580645,A
36.64705882352941,36.5,B
41.5,36.5,A
45.34782608695652,37.08695652173913,B
50.26086956521739,37.08695652173913,B
59.041666666666664,37.333333333333336,B
61.285714285714285,33.82142857142857,A
68.23076923076923,34.61538461538461,A
71.68,38.08,B
77.32,38.8,B
77.93939393939394,33.75757575757576,A
87.51851851851852,34.629629629629626,A
17.066666666666666,40.5,B
21.814814814814813,43.77777777777778,A
26.88,43.24,B
32.11538461538461,41.65384615384615,B
36.88461538461539,42.15384615384615,A
42.5,42.0,B
48.58064516129032,42.25806451612903,A
54.0,41.5,B
59.208333333333336,45.291666666666664,B
59.5,41.5,A
67.91304347826087,41.95652173913044,A
73.56,42.4,A
80.48,41.88,A
83.63333333333334,37.63333333333333,B
87.5,41.76923076923077,A
17.153846153846153,46.11538461538461,B
22.46153846153846,48.88461538461539,B
28.821428571428573,47.464285714285715,A
33.91304347826087,46.78260869565217,B
38.81818181818182,47.0,B
42.5,47.5,A
46.36363636363637,47.5,B
50.63636363636363,47.5,B
54.64,47.6,A
64.53333333333333,40.06666666666667,B
70.13793103448276,46.58620689655172,B
79.71428571428571,48.714285714285715,A
76.41666666666667,45.958333333333336,B
83.78571428571429,45.214285714285715,B
86.88,48.44,A
17.22222222222222,51.03703703703704,A
23.2,53.56,A
27.47826086956522,52.52173913043478,B
32.31818181818182,51.72727272727273,B
36.88461538461539,51.84615384615385,A
42.5,53.0,B
48.5,52.30769230769231,A
54.41379310344828,53.06896551724138,B
59.791666666666664,49.708333333333336,B
64.66666666666667,47.22222222222222,A
66.25806451612904,52.70967741935484,B
71.2258064516129,52.03225806451613,A
75.96,51.44,B
82.23076923076923,52.61538461538461,B
87.08333333333333,53.083333333333336,B
15.941176470588236,56.64705882352941,A
19.51851851851852,56.629629629629626,B
25.869565217391305,57.78260869565217,B
30.962962962962962,56.77777777777778,A
36.5,57.0,B
42.5,57.5,A
48.5,57.0,B
54.5,57.857142857142854,A
61.172413793103445,57.793103448275865,B
60.5,53.5,A
66.7,57.25,A
72.15625,58.46875,B
76.75,55.625,A
80.60714285714286,58.285714285714285,B
86.64285714285714,57.857142857142854,B
16.91304347826087,61.73913043478261,A
21.413793103448278,64.48275862068965,B
23.476190476190474,61.095238095238095,A
29.35483870967742,62.16129032258065,B
35.25925925925926,61.81481481481482,A
41.73529411764706,62.26470588235294,B
47.34615384615385,61.73076923076923,A
52.55172413793103,62.827586206896555,B
58.32,63.12,B
61.77272727272727,61.63636363636363,A
67.0,61.5,A
71.0952380952381,63.095238095238095,A
77.5,62.0,A
83.65384615384616,62.34615384615385,A
87.47826086956522,63.869565217391305,B
16.91304347826087,67.3913043478261,A
22.3,68.25,A
28.5,66.58333333333333,A
33.3,67.9,B
37.57142857142857,66.61904761904762,A
42.15384615384615,66.88461538461539,A
49.0,66.89285714285714,A
53.074074074074076,70.29629629629629,B
56.47826086956522,66.8695652173913,A
62.25,67.25,A
66.53333333333333,66.3,B
73.0,66.10714285714286,B
76.95833333333333,67.33333333333333,A
81.96875,67.6875,B
86.88461538461539,69.15384615384616,A
19.5,73.0,A
24.733333333333334,71.46666666666667,B
29.884615384615383,72.34615384615384,A
37.041666666666664,72.0,A
41.5,72.0,A
45.81818181818182,71.57575757575758,B
50.4,73.7,A
57.411764705882355,71.88235294117646,A
61.205882352941174,72.32352941176471,B
68.0,71.77777777777777,A
74.53571428571429,71.75,B
79.3,72.25,A
84.34782608695652,74.65217391304348,A
22.678571428571427,77.89285714285714,A
26.96,76.76,B
32.45161290322581,76.35483870967742,B
37.0,77.0,A
41.8,77.24,A
47.0,77.0,A
55.0,75.5,A
58.65217391304348,79.6086956521739,A
62.25,76.75,A
66.4074074074074,77.81481481481481,B
70.57692307692308,77.23076923076923,B
74.43478260869566,77.3913043478261,A
80.03333333333333,76.43333333333334,B
27.24137931034483,82.58620689655173,B
31.941176470588236,82.91176470588235,A
37.85294117647059,81.91176470588235,B
44.65625,82.0,B
49.63636363636363,82.0,A
53.24242424242424,79.39393939393939,B
