centroides_x,centroides_y,id
37.375,17.1875,B
40.48275862068966,21.724137931034484,B
43.806451612903224,16.741935483870968,B
50.32,16.64,A
56.5,16.583333333333332,A
63.733333333333334,16.366666666666667,B
70.5,16.11111111111111,A
27.076923076923077,20.153846153846153,B
31.903225806451612,17.451612903225808,B
30.25,23.05,A
35.22727272727273,22.772727272727273,A
46.21875,21.375,B
53.28,20.24,A
58.970588235294116,21.38235294117647,B
63.38709677419355,22.419354838709676,B
67.625,21.53125,B
73.71428571428571,18.714285714285715,A
77.26315789473684,21.473684210526315,A
22.12,24.76,A
25.576923076923077,26.923076923076923,A
29.157894736842106,28.42105263157895,A
33.27272727272727,26.954545454545453,A
37.90909090909091,26.727272727272727,A
43.3,26.966666666666665,B
52.52173913043478,24.043478260869566,A
58.0,27.0,B
65.07692307692308,28.23076923076923,A
69.96,28.48,A
71.96551724137932,23.17241379310345,B
75.74193548387096,26.774193548387096,B
80.82758620689656,26.103448275862068,B
21.153846153846153,30.115384615384617,A
24.966666666666665,34.13333333333333,B
31.193548387096776,32.25806451612903,B
37.73529411764706,32.0,B
44.515151515151516,31.303030303030305,B
48.5,26.0,A
51.608695652173914,28.91304347826087,A
56.3,31.8,B
62.130434782608695,31.434782608695652,A
68.08,33.44,A
73.11538461538461,32.65384615384615,A
78.76923076923077,31.5,A
84.5,29.272727272727273,A
17.275862068965516,36.48275862068966,B
21.344827586206897,37.10344827586207,B
28.15,37.3,A
31.933333333333334,36.733333333333334,A
35.705882352941174,36.294117647058826,A
38.8421052631579,38.26315789473684,A
44.18181818181818,35.90909090909091,B
50.03333333333333,34.46666666666667,B
55.61764705882353,36.3235294117647,B
63.09090909090909,35.22727272727273,A
66.79310344827586,39.793103448275865,B
72.42857142857143,38.57142857142857,B
77.72727272727273,35.5,A
83.18518518518519,34.74074074074074,A
87.57142857142857,33.964285714285715,A
17.272727272727273,42.36363636363637,B
25.58823529411765,40.64705882352941,A
30.142857142857142,41.333333333333336,A
36.793103448275865,45.0,B
34.80952380952381,41.142857142857146,A
42.3235294117647,41.44117647058823,B
49.0625,40.1875,B
56.75,40.53125,B
62.35294117647059,38.1764705882353,A
67.16666666666667,44.333333333333336,B
72.86666666666666,44.6,B
77.97142857142858,40.94285714285714,B
82.66666666666667,40.833333333333336,B
87.03333333333333,40.86666666666667,B
17.033333333333335,48.36666666666667,B
22.575757575757574,44.57575757575758,B
29.612903225806452,45.45161290322581,B
35.10344827586207,49.58620689655172,B
41.06666666666667,48.03333333333333,B
46.57575757575758,45.54545454545455,B
50.96774193548387,50.38709677419355,B
53.088235294117645,44.94117647058823,B
60.35294117647059,43.970588235294116,B
67.18181818181819,48.81818181818182,B
75.23809523809524,48.19047619047619,A
79.70833333333333,46.791666666666664,A
83.69565217391305,48.0,A
87.56521739130434,46.608695652173914,A
16.91304347826087,54.26086956521739,A
21.176470588235293,51.35294117647059,B
27.454545454545453,49.42424242424242,B
34.27272727272727,54.36363636363637,B
40.35294117647059,53.294117647058826,A
45.67741935483871,51.32258064516129,B
49.61290322580645,56.193548387096776,B
56.483870967741936,49.61290322580645,B
61.0,50.5,B
65.80645161290323,53.25806451612903,B
72.0,52.041666666666664,A
76.8,52.95,B
80.05882352941177,51.705882352941174,B
87.08333333333333,52.083333333333336,A
17.0,59.0,A
25.433333333333334,55.06666666666667,B
29.5,55.5,B
35.09375,60.28125,B
38.526315789473685,57.1578947368421,A
42.888888888888886,56.111111111111114,A
45.642857142857146,58.214285714285715,A
55.34375,55.4375,B
59.45454545454545,56.18181818181818,A
61.69230769230769,57.46153846153846,A
66.46666666666667,57.96666666666667,B
72.5,56.5,A
77.83333333333333,58.25,A
82.36363636363636,54.77272727272727,A
86.77777777777777,57.03703703703704,A
17.0,64.0,A
21.583333333333332,58.5,A
25.25,61.25,A
30.043478260869566,61.91304347826087,A
38.148148148148145,64.85185185185185,B
42.27777777777778,60.611111111111114,A
52.516129032258064,62.41935483870968,B
49.0,67.0,A
57.3235294117647,61.3235294117647,B
63.03225806451613,62.806451612903224,B
68.54545454545455,63.42424242424242,B
73.20833333333333,60.416666666666664,A
79.3030303030303,64.6969696969697,B
82.2,60.44,A
87.08333333333333,61.916666666666664,A
16.85185185185185,69.48148148148148,B
21.884615384615383,64.65384615384616,A
26.24137931034483,69.65517241379311,B
27.52,65.92,A
32.91304347826087,65.6086956521739,A
42.81818181818182,65.96969696969697,B
47.87096774193548,62.58064516129032,B
52.17391304347826,70.43478260869566,A
57.15151515151515,66.72727272727273,B
63.67857142857143,67.67857142857143,B
73.87878787878788,65.84848484848484,B
76.83870967741936,70.6774193548387,B
82.47058823529412,70.70588235294117,B
85.84848484848484,66.42424242424242,B
20.466666666666665,71.23333333333333,B
26.5,73.5,B
32.70967741935484,72.03225806451613,B
37.24242424242424,70.33333333333333,B
41.81818181818182,72.68181818181819,A
46.416666666666664,70.16666666666667,A
49.72727272727273,74.5,A
57.46666666666667,71.96666666666667,B
63.81818181818182,71.9090909090909,B
70.02941176470588,70.17647058823529,B
77.79411764705883,76.47058823529412,B
87.57142857142857,71.85714285714286,A
21.05,77.15,A
26.862068965517242,77.44827586206897,B
32.34375,79.28125,B
37.18181818181818,75.81818181818181,A
41.44,78.2,A
52.96969696969697,77.51515151515152,B
45.333333333333336,75.14285714285714,A
57.84848484848485,77.84848484848484,B
67.9090909090909,76.96969696969697,B
72.70967741935483,76.2258064516129,B
71.53846153846153,81.84615384615384,A
82.875,76.59375,B
26.5,81.83333333333333,B
31.09375,85.875,B
37.142857142857146,80.85714285714286,A
42.38095238095238,82.42857142857143,A
46.90909090909091,79.54545454545455,A
51.38235294117647,83.0,B
59.407407407407405,82.81481481481481,A
63.0,77.5,B
65.4,82.64,A
72.96,86.52,A
77.10714285714286,82.10714285714286,A
35.90909090909091,86.18181818181819,B
41.375,86.8125,B
47.09090909090909,86.45454545454545,B
53.333333333333336,86.95833333333333,A
57.916666666666664,87.08333333333333,A
63.0,87.17391304347827,A
68.11538461538461,86.84615384615384,A
