centroides_x,centroides_y,id
38.58620689655172,16.93103448275862,B
44.06896551724138,17.413793103448278,B
48.44444444444444,17.88888888888889,B
53.0,17.5,B
58.0,17.5,A
62.54838709677419,18.387096774193548,A
67.0,17.0,A
25.608695652173914,23.347826086956523,A
28.714285714285715,19.714285714285715,A
34.0,26.82758620689655,B
35.92857142857143,22.214285714285715,B
40.58620689655172,22.517241379310345,B
46.10344827586207,23.103448275862068,B
52.43333333333333,23.033333333333335,B
67.6923076923077,21.807692307692307,A
72.79310344827586,23.96551724137931,B
71.56,18.12,A
77.14814814814815,21.59259259259259,B
22.2,27.133333333333333,B
27.7,28.466666666666665,B
31.142857142857142,22.714285714285715,A
32.76,16.8,A
41.266666666666666,27.566666666666666,B
51.44,31.88,A
48.36666666666667,27.566666666666666,B
58.5,23.0,A
64.29629629629629,25.11111111111111,A
69.27586206896552,28.379310344827587,B
75.8,27.9,B
81.77272727272727,30.772727272727273,A
81.23076923076923,26.076923076923077,A
21.75862068965517,32.3448275862069,B
26.75862068965517,34.0,B
32.61290322580645,31.483870967741936,B
44.714285714285715,31.821428571428573,B
48.72727272727273,35.5,A
55.07692307692308,27.76923076923077,A
55.925925925925924,33.407407407407405,A
59.55555555555556,28.88888888888889,A
63.88461538461539,30.153846153846153,A
71.79310344827586,32.827586206896555,B
77.73333333333333,33.166666666666664,B
86.17391304347827,30.08695652173913,A
17.05,30.85,A
21.344827586206897,39.241379310344826,B
25.2,40.1,B
29.77777777777778,40.48148148148148,B
32.774193548387096,36.58064516129032,B
38.535714285714285,31.928571428571427,B
43.13333333333333,36.53333333333333,B
52.166666666666664,38.458333333333336,A
56.84615384615385,39.11538461538461,A
60.76923076923077,35.38461538461539,A
66.55172413793103,34.689655172413794,B
71.60714285714286,37.92857142857143,B
77.41379310344827,37.93103448275862,B
83.10714285714286,36.892857142857146,B
87.08695652173913,34.73913043478261,A
17.0,36.1,B
22.892857142857142,45.964285714285715,B
28.714285714285715,45.214285714285715,B
34.892857142857146,42.67857142857143,B
37.892857142857146,37.32142857142857,B
46.31818181818182,40.18181818181818,A
53.625,43.75,A
59.3,44.1,B
63.63333333333333,39.766666666666666,B
69.3103448275862,41.689655172413794,B
76.0,42.5,B
82.8529411764706,42.411764705882355,B
