centroides_x,centroides_y,id
35.77777777777778,17.666666666666668,B
40.041666666666664,17.041666666666668,A
45.25925925925926,17.296296296296298,A
50.68,16.36,A
57.76,16.72,A
62.25925925925926,17.77777777777778,B
67.5,17.0,A
27.5,20.25,B
31.5,18.25,A
36.64,22.56,A
42.964285714285715,21.428571428571427,B
48.92307692307692,23.73076923076923,A
51.81481481481482,19.444444444444443,B
56.714285714285715,21.678571428571427,A
63.80769230769231,22.846153846153847,A
68.77777777777777,21.88888888888889,B
73.2,17.4,B
74.35714285714286,21.821428571428573,A
22.551724137931036,28.75862068965517,B
24.24,24.4,A
30.346153846153847,24.23076923076923,B
33.19230769230769,27.846153846153847,A
37.92307692307692,27.115384615384617,B
44.592592592592595,29.555555555555557,B
52.86206896551724,27.82758620689655,B
57.0,26.0,A
68.16666666666667,27.5,A
62.206896551724135,27.0,B
72.84615384615384,27.423076923076923,B
79.89285714285714,24.0,B
77.44,27.44,A
17.26086956521739,30.652173913043477,A
24.692307692307693,34.57692307692308,A
27.916666666666668,28.916666666666668,A
30.419354838709676,32.87096774193548,B
38.357142857142854,35.857142857142854,B
42.666666666666664,26.041666666666668,A
49.06896551724138,29.586206896551722,A
56.916666666666664,30.916666666666668,A
62.34615384615385,31.73076923076923,A
66.92857142857143,33.535714285714285,B
72.5,33.0,A
78.6923076923077,31.26923076923077,B
83.62068965517241,30.103448275862068,A
16.68,36.84,A
20.291666666666668,33.791666666666664,A
22.96969696969697,39.42424242424242,B
33.26923076923077,36.65384615384615,A
38.19230769230769,31.615384615384617,A
43.6,35.4,A
47.84615384615385,35.42307692307692,B
52.22222222222222,35.666666666666664,A
62.12,37.08,A
57.285714285714285,35.785714285714285,B
67.64,40.08,A
70.95238095238095,37.80952380952381,B
76.2,37.32,B
79.8,36.8,A
86.6,39.166666666666664,A
17.115384615384617,42.0,A
22.5,44.0,A
28.666666666666668,38.625,A
33.0,42.5,B
38.56,40.24,A
42.72,42.28,B
46.51851851851852,41.666666666666664,A
55.46153846153846,41.23076923076923,A
58.666666666666664,45.041666666666664,A
62.111111111111114,40.96296296296296,B
72.03846153846153,43.69230769230769,B
75.81481481481481,42.18518518518518,A
81.11538461538461,43.03846153846154,B
83.41666666666667,36.75,B
87.3076923076923,32.15384615384615,B
16.5,47.5,A
25.96,48.76,A
28.166666666666668,44.125,A
33.16,48.04,A
38.407407407407405,45.03703703703704,A
43.62068965517241,49.37931034482759,A
50.925925925925924,41.44444444444444,B
54.56,47.36,B
60.40909090909091,48.09090909090909,B
64.29166666666667,46.625,A
67.45454545454545,45.72727272727273,B
71.20689655172414,49.206896551724135,A
77.0,48.0,B
83.45161290322581,47.516129032258064,A
87.38461538461539,43.96153846153846,B
20.666666666666668,48.9,B
22.24,53.92,A
26.916666666666668,54.083333333333336,A
30.96153846153846,50.80769230769231,B
38.869565217391305,53.52173913043478,A
38.4,49.4,B
47.03846153846154,49.15384615384615,B
50.53333333333333,48.233333333333334,A
58.111111111111114,51.888888888888886,A
59.45454545454545,55.27272727272727,B
65.6086956521739,51.56521739130435,B
72.80952380952381,52.76190476190476,B
77.65517241379311,53.62068965517241,A
81.95833333333333,52.041666666666664,B
87.38461538461539,51.30769230769231,B
16.857142857142858,53.642857142857146,A
24.5,58.0,B
32.357142857142854,56.17857142857143,A
40.785714285714285,60.535714285714285,A
37.31818181818182,56.04545454545455,B
43.80769230769231,55.69230769230769,B
51.869565217391305,53.78260869565217,B
49.03030303030303,57.878787878787875,A
