centroides_x,centroides_y,id
35.59090909090909,16.818181818181817,B
41.74074074074074,16.814814814814813,B
47.25925925925926,16.814814814814813,B
53.793103448275865,17.03448275862069,B
58.77272727272727,16.772727272727273,A
63.0,17.79310344827586,B
68.64516129032258,16.903225806451612,B
26.846153846153847,22.115384615384617,A
31.833333333333332,21.266666666666666,B
37.40909090909091,20.181818181818183,A
41.86206896551724,22.413793103448278,B
47.035714285714285,22.428571428571427,B
51.416666666666664,20.666666666666668,A
57.81481481481482,22.185185185185187,A
63.04545454545455,22.727272727272727,A
68.04,21.92,A
73.32,19.32,A
77.0,22.107142857142858,B
22.23076923076923,26.423076923076923,A
27.115384615384617,27.153846153846153,A
32.15384615384615,27.115384615384617,A
36.77272727272727,24.59090909090909,A
39.41379310344828,28.24137931034483,B
45.07142857142857,27.928571428571427,B
50.0,26.5,A
55.206896551724135,26.03448275862069,A
61.0,27.136363636363637,A
66.58620689655173,27.137931034482758,A
71.89655172413794,25.82758620689655,A
77.14285714285714,26.666666666666668,A
81.625,26.25,B
20.071428571428573,31.928571428571427,B
24.884615384615383,31.846153846153847,A
30.5,31.708333333333332,A
36.25,31.583333333333332,A
42.5,32.5,A
48.0,32.5,A
52.8,31.133333333333333,B
57.88,31.2,B
63.74074074074074,31.74074074074074,B
69.04,31.76,B
74.1,31.3,B
78.91304347826087,31.434782608695652,A
84.34615384615384,30.653846153846153,A
17.25925925925926,36.74074074074074,B
23.892857142857142,37.107142857142854,B
28.428571428571427,36.61904761904762,A
33.416666666666664,35.458333333333336,B
37.36363636363637,39.13636363636363,A
39.791666666666664,36.25,B
44.88,37.2,B
50.2,36.76,B
54.92857142857143,36.92857142857143,B
60.25925925925926,35.74074074074074,A
64.64285714285714,37.57142857142857,B
70.42857142857143,36.535714285714285,A
76.74074074074075,36.74074074074074,A
81.8125,36.15625,B
87.11538461538461,34.84615384615385,B
17.08,42.24,B
21.423076923076923,40.76923076923077,A
27.4,42.04,A
32.0,40.0,A
36.21052631578947,43.05263157894737,A
41.4375,42.84375,B
47.11538461538461,41.84615384615385,A
51.8,42.24,B
58.0,41.0,B
62.92307692307692,43.34615384615385,A
67.34782608695652,41.608695652173914,A
72.375,41.3125,B
77.08333333333333,42.083333333333336,A
82.64516129032258,42.45161290322581,B
86.96551724137932,40.206896551724135,A
17.22222222222222,47.111111111111114,B
22.59259259259259,45.925925925925924,A
27.5,47.166666666666664,A
32.333333333333336,45.125,A
37.65384615384615,48.11538461538461,A
43.08695652173913,47.391304347826086,A
48.32,46.76,B
54.26923076923077,46.65384615384615,B
58.81481481481482,46.74074074074074,B
63.88461538461539,48.15384615384615,B
68.73076923076923,47.76923076923077,B
72.88461538461539,47.15384615384615,A
77.57894736842105,46.89473684210526,A
81.91666666666667,47.083333333333336,A
87.18518518518519,46.74074074074074,A
17.0,52.0,B
21.785714285714285,51.607142857142854,B
27.23076923076923,51.92307692307692,B
32.96666666666667,50.266666666666666,B
36.5,54.27272727272727,A
40.44444444444444,52.111111111111114,A
44.91304347826087,51.608695652173914,B
