centroides_x,centroides_y,id
34.206896551724135,17.482758620689655,A
41.26923076923077,17.23076923076923,A
48.18181818181818,15.954545454545455,A
51.172413793103445,19.655172413793103,B
56.36,16.44,A
63.92,16.32,A
68.1,17.8,B
29.846153846153847,18.76923076923077,B
34.96296296296296,23.59259259259259,B
38.56521739130435,18.869565217391305,B
40.89655172413793,23.586206896551722,A
47.5,21.0,A
54.17391304347826,22.0,A
58.666666666666664,20.25925925925926,B
62.0,22.0,A
68.4,21.6,A
74.15384615384616,18.076923076923077,A
75.1,22.266666666666666,B
20.708333333333332,27.5,B
25.11111111111111,23.444444444444443,B
29.083333333333332,27.083333333333332,B
31.551724137931036,24.75862068965517,A
39.84615384615385,27.692307692307693,B
45.46153846153846,21.807692307692307,B
50.27777777777778,26.38888888888889,A
58.0,28.0,A
61.96969696969697,27.636363636363637,B
65.52380952380952,27.857142857142858,A
71.26086956521739,27.52173913043478,A
76.57692307692308,26.76923076923077,A
81.66666666666667,25.333333333333332,A
25.0,32.92857142857143,B
27.689655172413794,30.275862068965516,A
34.0,31.0,B
36.86206896551724,33.86206896551724,A
42.69230769230769,32.73076923076923,B
44.75,29.142857142857142,A
53.578947368421055,31.105263157894736,A
55.806451612903224,29.35483870967742,B
62.77777777777778,33.888888888888886,A
68.07407407407408,28.37037037037037,B
73.95833333333333,30.208333333333332,B
78.46153846153847,33.5,A
81.21428571428571,29.0,B
16.0,34.0,B
20.82608695652174,37.26086956521739,B
19.896551724137932,32.44827586206897,A
30.692307692307693,36.42307692307692,B
36.0,40.5,B
42.0,38.12,B
46.370370370370374,35.22222222222222,A
50.25,31.5,B
55.06896551724138,37.275862068965516,A
61.689655172413794,37.724137931034484,B
67.74074074074075,36.77777777777778,B
71.03703703703704,35.0,A
76.64,36.96,B
84.77777777777777,34.81481481481482,B
86.3076923076923,31.23076923076923,A
19.807692307692307,41.30769230769231,A
24.5,42.5,B
26.5625,39.375,A
32.23076923076923,40.5,A
39.38461538461539,42.19230769230769,A
44.407407407407405,44.407407407407405,B
45.958333333333336,40.333333333333336,A
50.354838709677416,39.67741935483871,B
55.82608695652174,40.869565217391305,B
60.06896551724138,42.44827586206897,A
69.38461538461539,42.46153846153846,A
73.08,42.64,B
76.29166666666667,41.791666666666664,A
81.66666666666667,39.96296296296296,A
87.24,38.6,A
16.333333333333332,42.416666666666664,B
20.416666666666668,47.541666666666664,B
26.1,49.15,B
30.76,45.6,B
38.36666666666667,48.96666666666667,B
43.096774193548384,49.41935483870968,A
50.0,47.11538461538461,A
53.6,46.52,B
60.55555555555556,46.77777777777778,B
66.03703703703704,43.407407407407405,B
65.42857142857143,49.32142857142857,A
75.89285714285714,48.42857142857143,A
79.58333333333333,44.5,B
85.66666666666667,47.666666666666664,A
86.1,42.8,B
16.6,48.6,A
23.0,50.44827586206897,A
28.642857142857142,50.857142857142854,A
34.5,48.0,A
