centroides_x,centroides_y,id
37.391304347826086,16.434782608695652,A
46.5,18.0,B
52.0,16.5,B
58.65384615384615,16.692307692307693,B
64.03703703703704,17.40740740740741,B
68.5925925925926,17.555555555555557,B
68.41379310344827,23.06896551724138,B
26.470588235294116,21.235294117647058,B
31.607142857142858,17.214285714285715,A
37.22222222222222,21.037037037037038,A
47.11538461538461,23.96153846153846,B
54.333333333333336,25.0,A
58.04,21.04,B
62.96296296296296,22.77777777777778,B
65.84615384615384,32.80769230769231,B
68.62962962962963,43.2962962962963,A
73.28571428571429,17.75,B
70.48148148148148,34.925925925925924,B
23.46153846153846,25.384615384615383,A
28.12,26.08,A
31.785714285714285,22.0,A
36.56,25.56,A
52.111111111111114,20.444444444444443,B
47.41379310344828,29.06896551724138,B
51.388888888888886,25.77777777777778,A
64.88461538461539,28.03846153846154,B
64.56,47.32,A
70.3913043478261,47.56521739130435,A
73.64285714285714,39.964285714285715,A
75.35714285714286,44.607142857142854,A
73.89655172413794,23.24137931034483,B
23.5,30.5,A
28.423076923076923,32.0,A
32.12,28.52,A
46.791666666666664,33.791666666666664,B
40.17857142857143,34.285714285714285,A
42.142857142857146,23.642857142857142,A
52.22222222222222,31.666666666666668,B
59.074074074074076,26.25925925925926,B
60.64,31.76,B
66.88461538461539,38.53846153846154,B
60.76,51.28,A
70.06896551724138,28.413793103448278,B
78.73076923076923,22.846153846153847,B
19.857142857142858,30.047619047619047,B
16.6,31.7,B
22.884615384615383,36.03846153846154,A
38.41379310344828,38.93103448275862,A
32.857142857142854,38.642857142857146,A
46.41379310344828,42.93103448275862,B
49.851851851851855,37.55555555555556,B
37.11538461538461,30.153846153846153,A
42.22222222222222,17.666666666666668,A
56.0,36.5,B
79.04166666666667,41.25,A
75.57692307692308,28.153846153846153,B
80.0,31.5,B
81.74074074074075,27.25925925925926,B
86.33333333333333,31.0,B
16.444444444444443,50.111111111111114,A
17.391304347826086,35.95652173913044,B
27.68,36.72,A
44.30769230769231,38.19230769230769,B
51.44444444444444,45.925925925925924,B
33.72,33.84,A
56.42307692307692,31.23076923076923,B
42.25925925925926,29.444444444444443,A
61.92307692307692,37.11538461538461,B
62.785714285714285,42.392857142857146,B
77.11111111111111,48.44444444444444,A
74.5,34.0,B
82.79310344827586,44.86206896551724,A
87.60714285714286,39.964285714285715,B
87.74074074074075,47.074074074074076,A
18.25,55.25,B
17.576923076923077,40.15384615384615,A
23.0,41.0,A
41.55555555555556,44.111111111111114,B
45.67857142857143,48.464285714285715,B
36.44827586206897,54.0,B
49.607142857142854,51.107142857142854,B
52.851851851851855,41.370370370370374,B
57.857142857142854,41.642857142857146,B
57.925925925925924,46.629629629629626,B
66.41379310344827,52.06896551724138,A
71.96,51.84,A
83.5,49.76923076923077,A
85.2,34.8,B
87.33333333333333,54.766666666666666,A
17.125,58.791666666666664,B
17.666666666666668,44.77777777777778,A
40.46666666666667,50.06666666666667,B
28.23076923076923,42.07692307692308,A
32.888888888888886,44.22222222222222,A
37.53846153846154,44.84615384615385,A
34.17391304347826,49.30434782608695,A
46.892857142857146,55.67857142857143,B
58.19230769230769,56.07692307692308,A
52.2962962962963,55.74074074074074,B
63.52,56.12,A
78.0,52.5,A
77.25,56.392857142857146,A
78.96,36.04,B
83.22222222222223,55.666666666666664,A
19.12,61.8,B
23.74074074074074,57.629629629629626,B
20.56,50.64,A
24.84,51.8,A
23.24,46.08,A
28.04,47.12,A
38.0,58.5,B
51.88,63.64,A
55.1,50.666666666666664,B
60.392857142857146,61.25,A
