centroides_x,centroides_y,id
35.84615384615385,17.115384615384617,A
41.13793103448276,17.620689655172413,A
46.32,16.36,B
52.06896551724138,17.413793103448278,B
56.93103448275862,17.413793103448278,A
61.916666666666664,16.916666666666668,B
67.25,16.583333333333332,A
26.75,22.375,A
30.51851851851852,19.85185185185185,A
36.625,22.21875,B
42.0,23.0,B
47.0,20.5,B
52.77777777777778,22.962962962962962,B
58.03846153846154,22.692307692307693,B
63.30434782608695,21.130434782608695,A
69.5,20.5,A
73.25925925925925,17.25925925925926,B
77.46428571428571,21.178571428571427,A
22.375,26.25,A
26.857142857142858,26.666666666666668,A
32.34615384615385,25.346153846153847,A
36.275862068965516,28.689655172413794,B
41.7037037037037,27.25925925925926,A
47.24,24.8,A
51.84615384615385,27.884615384615383,B
57.32142857142857,28.0,A
62.43478260869565,26.08695652173913,B
66.80952380952381,24.238095238095237,B
72.35714285714286,24.392857142857142,B
77.0,26.321428571428573,B
81.77777777777777,26.0,A
19.74074074074074,30.296296296296298,B
24.692307692307693,32.03846153846154,A
29.44,30.12,B
32.84615384615385,33.11538461538461,A
41.608695652173914,31.652173913043477,A
47.24,30.2,A
52.76,32.8,B
58.391304347826086,32.91304347826087,B
62.8,30.88,B
67.8,28.72,A
72.65384615384616,30.26923076923077,B
78.56666666666666,31.666666666666668,B
84.25925925925925,30.74074074074074,A
16.785714285714285,33.607142857142854,B
21.73076923076923,36.65384615384615,B
27.689655172413794,36.55172413793103,B
33.65384615384615,37.88461538461539,B
38.041666666666664,34.333333333333336,B
44.32142857142857,35.964285714285715,B
48.583333333333336,35.5,A
52.291666666666664,38.5,B
56.833333333333336,37.041666666666664,B
62.32142857142857,36.642857142857146,B
67.65517241379311,34.275862068965516,A
73.23076923076923,34.92307692307692,A
76.95833333333333,37.333333333333336,B
82.0,36.5,B
87.21428571428571,34.607142857142854,B
16.724137931034484,39.51724137931034,A
19.958333333333332,42.416666666666664,B
24.96,41.4,B
30.5,41.8,A
39.5,39.06666666666667,A
42.714285714285715,43.107142857142854,B
47.43478260869565,40.82608695652174,A
51.592592592592595,44.074074074074076,B
56.72727272727273,41.5,B
61.903225806451616,43.16129032258065,B
66.07692307692308,39.76923076923077,A
70.90322580645162,40.354838709677416,B
76.3076923076923,41.80769230769231,A
81.5,42.11538461538461,B
86.77777777777777,39.96296296296296,B
16.814814814814813,46.74074074074074,A
22.115384615384617,46.84615384615385,B
26.896551724137932,46.827586206896555,B
32.407407407407405,46.925925925925924,B
36.130434782608695,42.869565217391305,B
38.592592592592595,47.074074074074076,A
46.666666666666664,46.25,A
52.5,48.5,A
57.30769230769231,45.96153846153846,A
62.5,49.142857142857146,A
66.82608695652173,45.0,A
72.71428571428571,46.107142857142854,A
78.2,46.84,A
82.72727272727273,47.5,B
86.84615384615384,44.88461538461539,A
17.625,52.1875,B
23.153846153846153,51.88461538461539,A
29.692307692307693,51.5,A
35.04,51.6,B
39.81818181818182,52.09090909090909,B
43.56,50.44,B
47.666666666666664,50.857142857142854,A
51.59090909090909,52.81818181818182,B
57.3,51.9,B
63.0,53.5,B
68.93103448275862,49.37931034482759,B
69.57692307692308,53.69230769230769,A
75.57142857142857,51.5,A
81.4074074074074,52.407407407407405,B
86.84615384615384,50.11538461538461,B
16.73076923076923,57.34615384615385,A
22.2,57.24,A
26.896551724137932,56.172413793103445,B
32.04,56.4,B
37.04545454545455,56.27272727272727,A
42.096774193548384,57.354838709677416,A
47.3,55.75,A
53.333333333333336,56.416666666666664,A
56.892857142857146,58.714285714285715,B
62.77777777777778,57.77777777777778,A
68.16666666666667,57.875,B
74.17857142857143,56.892857142857146,B
79.0,56.18181818181818,A
83.25925925925925,58.74074074074074,B
87.07142857142857,55.25,A
16.666666666666668,63.958333333333336,A
19.96,61.72,B
24.96153846153846,62.11538461538461,B
30.22222222222222,61.2962962962963,A
36.5,60.857142857142854,B
42.18518518518518,62.888888888888886,B
47.48148148148148,59.7037037037037,B
51.56,62.2,A
57.333333333333336,64.0,A
61.76,61.96,B
67.11538461538461,63.03846153846154,B
72.0,61.88461538461539,A
77.33333333333333,61.333333333333336,A
81.17857142857143,63.892857142857146,B
87.18518518518519,61.74074074074074,A
