centroides_x,centroides_y,id
36.41379310344828,16.93103448275862,A
43.19230769230769,16.384615384615383,A
48.96153846153846,17.153846153846153,A
53.77777777777778,17.185185185185187,A
58.925925925925924,17.555555555555557,A
64.3913043478261,16.217391304347824,B
70.68,16.44,B
27.4,20.8,B
31.555555555555557,18.11111111111111,B
31.5,25.0,B
41.25,20.583333333333332,A
50.291666666666664,23.958333333333332,A
54.733333333333334,22.1,A
68.91666666666667,20.916666666666668,B
59.857142857142854,23.642857142857142,A
66.41379310344827,25.689655172413794,A
74.26923076923077,19.846153846153847,B
77.78571428571429,23.142857142857142,A
19.5,29.576923076923077,A
23.32,25.56,B
27.576923076923077,26.76923076923077,B
30.9,31.6,B
41.03846153846154,25.884615384615383,A
45.892857142857146,21.678571428571427,A
50.57692307692308,30.23076923076923,A
54.370370370370374,28.37037037037037,A
63.96296296296296,20.59259259259259,B
69.1923076923077,30.692307692307693,A
72.18518518518519,25.40740740740741,A
77.6,27.64,A
82.8,27.0,A
16.695652173913043,33.0,A
24.444444444444443,31.074074074074073,B
36.22222222222222,27.11111111111111,A
36.22222222222222,22.037037037037038,A
45.888888888888886,27.22222222222222,A
49.607142857142854,36.214285714285715,B
55.2,34.16,B
58.851851851851855,28.74074074074074,A
63.925925925925924,29.555555555555557,A
66.14285714285714,35.607142857142854,B
74.25925925925925,31.185185185185187,A
81.11111111111111,31.555555555555557,A
86.88461538461539,31.846153846153847,A
17.807692307692307,37.61538461538461,B
22.583333333333332,35.166666666666664,B
29.214285714285715,35.714285714285715,B
36.0,32.0,A
41.0,31.678571428571427,A
44.68,40.36,B
46.111111111111114,32.629629629629626,A
50.11538461538461,40.96153846153846,B
56.214285714285715,38.535714285714285,B
60.5,34.0,B
66.45833333333333,42.083333333333336,A
70.48,36.92,B
75.23076923076923,35.42307692307692,B
81.5,35.857142857142854,B
86.88461538461539,37.03846153846154,B
17.928571428571427,41.535714285714285,B
24.666666666666668,39.77777777777778,B
30.448275862068964,39.86206896551724,B
36.5,36.857142857142854,A
42.0,36.88461538461539,A
44.44444444444444,44.77777777777778,B
50.75,45.75,B
55.44444444444444,42.77777777777778,B
61.083333333333336,43.916666666666664,B
62.32142857142857,39.0,B
71.22222222222223,47.03703703703704,A
71.5,42.11538461538461,A
76.92592592592592,44.51851851851852,A
83.06896551724138,47.41379310344828,A
76.74074074074075,39.81481481481482,B
17.4,46.04,A
22.76,44.2,B
28.88888888888889,44.44444444444444,B
35.06896551724138,42.58620689655172,B
39.5,43.0,B
40.535714285714285,48.892857142857146,B
46.73913043478261,48.91304347826087,A
51.43478260869565,50.52173913043478,A
56.51851851851852,47.407407407407405,B
66.08333333333333,46.916666666666664,A
65.42307692307692,55.73076923076923,B
78.08,48.72,A
82.0,41.32142857142857,B
86.88461538461539,53.03846153846154,A
86.88461538461539,42.07692307692308,B
17.24,50.24,A
23.724137931034484,48.96551724137931,B
29.448275862068964,49.172413793103445,B
31.444444444444443,54.888888888888886,B
34.67857142857143,47.892857142857146,B
40.22222222222222,54.55555555555556,B
45.5,53.0,A
51.34615384615385,54.69230769230769,A
57.30769230769231,52.03846153846154,B
68.32,51.36,A
61.5,55.76923076923077,B
74.66666666666667,51.44444444444444,A
81.33333333333333,52.833333333333336,A
82.55555555555556,57.22222222222222,A
87.5,47.5,A
16.857142857142858,55.357142857142854,B
22.423076923076923,53.30769230769231,B
27.555555555555557,55.111111111111114,B
26.0,61.67857142857143,A
30.96153846153846,60.96153846153846,A
35.77777777777778,53.333333333333336,B
45.125,57.0,A
56.81481481481482,57.25925925925926,B
59.84,62.04,B
62.0,49.5,B
64.12,61.64,B
71.0,55.5,A
77.0,56.5,A
84.75,62.05,B
87.64,58.68,A
16.692307692307693,61.34615384615385,A
22.12,57.44,B
21.0,62.5,A
30.23076923076923,66.23076923076923,A
35.93333333333333,59.3,B
41.0,60.32,B
46.90909090909091,60.45454545454545,A
51.88461538461539,59.34615384615385,A
54.666666666666664,63.0,B
57.84615384615385,66.88461538461539,B
63.42307692307692,66.84615384615384,B
69.03846153846153,60.30769230769231,A
79.67857142857143,61.892857142857146,A
83.0,66.88461538461539,A
87.64,66.32,A
16.77777777777778,67.44444444444444,A
21.071428571428573,69.32142857142857,A
25.142857142857142,67.35714285714286,A
29.333333333333332,71.58333333333333,A
35.074074074074076,65.25925925925925,A
40.214285714285715,65.60714285714286,B
44.7,66.0,B
49.5,65.0,B
58.407407407407405,71.81481481481481,B
68.92307692307692,65.5,A
74.08333333333333,65.91666666666667,A
73.89285714285714,60.67857142857143,A
78.46153846153847,67.23076923076923,A
81.84615384615384,72.11538461538461,B
86.85185185185185,72.29629629629629,B
17.181818181818183,73.0,B
25.444444444444443,74.11111111111111,A
29.5,78.0,A
33.88,70.96,A
38.32,70.4,A
43.32142857142857,72.10714285714286,B
48.74074074074074,70.07407407407408,B
53.56,69.32,B
62.53846153846154,75.26923076923077,B
69.88,70.12,A
75.24,71.04,A
77.52380952380952,75.85714285714286,B
82.33333333333333,76.85185185185185,B
21.296296296296298,75.70370370370371,A
28.846153846153847,83.88461538461539,B
34.5,82.0,B
33.44,76.64,A
37.93103448275862,76.41379310344827,A
43.642857142857146,76.85714285714286,B
50.0,74.5,B
56.206896551724135,76.0,B
61.19230769230769,79.61538461538461,A
64.625,71.125,B
73.03846153846153,75.84615384615384,B
71.44444444444444,81.4074074074074,A
78.12,80.56,B
24.84,80.0,A
32.76923076923077,87.15384615384616,B
40.18518518518518,81.5925925925926,B
44.96153846153846,82.3076923076923,B
50.4,83.04,A
49.82142857142857,78.53571428571429,B
55.12,81.24,A
61.0,83.5,A
68.44444444444444,75.25925925925925,B
71.23076923076923,87.15384615384616,A
75.08333333333333,83.875,A
37.96296296296296,86.77777777777777,B
43.357142857142854,87.14285714285714,B
49.724137931034484,87.27586206896552,A
55.375,86.75,A
61.0,87.5,A
66.42307692307692,86.23076923076923,A
66.96153846153847,80.3076923076923,A
