centroides_x,centroides_y,id
32.608695652173914,16.652173913043477,B
38.666666666666664,16.85185185185185,A
44.5,16.692307692307693,B
50.11538461538461,17.153846153846153,B
54.77272727272727,16.772727272727273,B
60.793103448275865,17.03448275862069,A
66.58620689655173,16.75862068965517,A
26.214285714285715,23.214285714285715,A
29.74074074074074,20.296296296296298,A
35.25925925925926,20.74074074074074,A
41.86206896551724,21.586206896551722,B
47.42857142857143,21.464285714285715,B
53.53846153846154,22.26923076923077,A
58.0,20.68,A
62.851851851851855,22.62962962962963,B
67.84615384615384,21.53846153846154,B
72.73076923076923,18.807692307692307,B
77.0952380952381,21.285714285714285,A
23.296296296296298,26.74074074074074,A
28.727272727272727,28.5,B
32.607142857142854,25.785714285714285,B
37.91304347826087,24.956521739130434,B
41.333333333333336,27.791666666666668,B
45.925925925925924,26.59259259259259,B
51.13793103448276,26.586206896551722,A
57.86206896551724,26.586206896551722,B
63.666666666666664,27.22222222222222,B
68.64,27.6,B
72.34615384615384,24.115384615384617,B
76.34782608695652,26.391304347826086,B
80.92307692307692,25.76923076923077,B
19.17241379310345,29.79310344827586,A
24.933333333333334,32.166666666666664,A
31.958333333333332,31.333333333333332,B
37.13793103448276,30.79310344827586,B
44.07692307692308,32.23076923076923,A
49.06896551724138,32.206896551724135,A
54.5,30.416666666666668,B
59.5,32.5,A
63.892857142857146,32.32142857142857,A
68.92307692307692,33.23076923076923,A
73.2,30.44,B
78.86206896551724,30.896551724137932,B
85.0,30.0,B
16.444444444444443,35.111111111111114,A
20.814814814814813,35.74074074074074,A
25.884615384615383,37.15384615384615,A
31.06896551724138,36.41379310344828,B
35.81481481481482,36.25925925925926,B
41.285714285714285,35.892857142857146,A
47.2962962962963,37.7037037037037,A
51.81481481481482,38.74074074074074,A
54.65384615384615,34.73076923076923,B
59.892857142857146,38.107142857142854,A
65.21739130434783,37.21739130434783,A
71.96296296296296,36.629629629629626,A
77.15384615384616,36.11538461538461,A
82.04545454545455,34.09090909090909,B
86.9090909090909,36.36363636363637,A
16.5,41.0,B
21.93103448275862,40.96551724137931,A
28.2,41.76,B
33.0,42.32142857142857,B
38.11538461538461,40.84615384615385,A
43.61538461538461,40.76923076923077,A
47.07142857142857,44.892857142857146,A
52.15384615384615,43.88461538461539,A
57.214285714285715,41.32142857142857,A
63.19230769230769,42.69230769230769,B
68.0,41.0,B
71.8076923076923,43.15384615384615,B
76.08333333333333,40.916666666666664,B
81.46666666666667,39.666666666666664,A
86.67857142857143,42.0,A
16.5,46.5,A
20.444444444444443,46.111111111111114,A
24.73076923076923,46.34615384615385,A
30.964285714285715,46.964285714285715,B
37.074074074074076,46.407407407407405,A
41.88461538461539,45.5,A
43.63636363636363,50.22727272727273,B
50.32,48.64,A
56.1875,45.8125,B
61.18518518518518,47.666666666666664,A
66.76,46.04,B
71.5925925925926,49.074074074074076,A
75.84210526315789,45.526315789473685,B
81.625,45.375,A
87.12121212121212,47.84848484848485,A
17.0,52.0,B
22.0,52.32142857142857,B
26.958333333333332,50.708333333333336,B
31.22222222222222,52.55555555555556,B
35.30769230769231,52.65384615384615,B
39.291666666666664,51.416666666666664,B
46.34782608695652,53.391304347826086,A
51.41379310344828,53.06896551724138,A
56.407407407407405,49.925925925925924,A
61.421052631578945,52.421052631578945,B
66.72413793103448,51.48275862068966,A
72.11538461538461,54.15384615384615,A
77.375,49.208333333333336,A
82.44827586206897,51.310344827586206,A
86.84615384615384,54.11538461538461,B
17.448275862068964,56.86206896551724,B
22.5,58.416666666666664,A
26.76,55.96,B
32.5,58.0,B
38.18518518518518,57.74074074074074,A
42.92857142857143,56.75,A
48.22727272727273,58.22727272727273,B
52.88461538461539,58.30769230769231,B
57.34615384615385,55.11538461538461,A
63.142857142857146,56.0,B
68.76923076923077,57.11538461538461,A
75.44,58.8,B
77.32142857142857,54.0,A
81.58620689655173,57.55172413793103,B
87.18518518518519,59.25925925925926,B
16.916666666666668,61.916666666666664,B
22.653846153846153,62.73076923076923,A
27.93103448275862,61.58620689655172,B
33.0,63.0,B
38.0,63.32142857142857,A
43.21875,62.375,A
49.65384615384615,62.88461538461539,B
54.57142857142857,63.38095238095238,B
59.41379310344828,59.55172413793103,A
63.65217391304348,64.3913043478261,A
66.2,60.88,A
71.25925925925925,62.18518518518518,A
77.62068965517241,62.86206896551724,B
83.25925925925925,62.592592592592595,B
87.18518518518519,65.74074074074075,B
16.64,67.68,A
20.36,67.32,A
24.434782608695652,67.91304347826087,A
28.884615384615383,67.3076923076923,B
34.41379310344828,68.13793103448276,B
40.83870967741935,68.45161290322581,A
46.5,66.41666666666667,A
52.0,68.0,B
59.083333333333336,63.916666666666664,A
60.666666666666664,68.85714285714286,B
66.44,68.12,A
71.25925925925925,66.81481481481481,A
76.82608695652173,67.73913043478261,B
81.88461538461539,67.73076923076923,B
87.125,70.875,A
20.242424242424242,73.66666666666667,B
26.22222222222222,73.0,B
30.708333333333332,72.41666666666667,B
34.13636363636363,74.77272727272727,B
38.041666666666664,72.70833333333333,B
47.0,70.5,A
52.958333333333336,73.0,B
56.5,69.0,B
63.41379310344828,72.86206896551724,A
69.41666666666667,72.5,B
73.71428571428571,72.10714285714286,B
79.125,72.33333333333333,B
84.34615384615384,73.8076923076923,A
23.12,77.52,B
29.464285714285715,78.28571428571429,A
34.04347826086956,80.08695652173913,A
38.5,77.72727272727273,B
43.0,74.5,A
47.916666666666664,74.91666666666667,A
51.96,78.08,B
57.793103448275865,74.79310344827586,A
62.0,78.5,A
67.0,77.04166666666667,A
72.0,78.32142857142857,B
76.88461538461539,76.84615384615384,B
81.625,77.75,A
25.714285714285715,81.28571428571429,B
29.79310344827586,84.62068965517241,A
36.333333333333336,83.33333333333333,A
42.18518518518518,80.74074074074075,B
46.857142857142854,80.5,B
52.22222222222222,82.81481481481481,B
57.074074074074076,80.25925925925925,A
61.5,83.63636363636364,B
67.0,81.93103448275862,A
72.20689655172414,84.62068965517241,A
77.0,81.77777777777777,B
34.827586206896555,87.62068965517241,A
41.06896551724138,86.58620689655173,B
46.0,86.5,B
50.916666666666664,87.08333333333333,B
56.18518518518518,86.74074074074075,B
61.5,87.5,B
67.56666666666666,87.2,A
