centroides_x,centroides_y,id
36.74193548387097,16.774193548387096,A
42.903225806451616,18.35483870967742,B
47.791666666666664,16.291666666666668,A
51.76923076923077,18.73076923076923,B
56.5,16.857142857142858,A
62.0,16.958333333333332,A
66.13793103448276,17.620689655172413,B
26.047619047619047,22.19047619047619,B
31.958333333333332,18.208333333333332,B
36.78260869565217,21.217391304347824,B
40.08,22.72,A
47.2,21.16,A
53.333333333333336,23.51851851851852,A
57.766666666666666,22.266666666666666,B
61.44444444444444,23.814814814814813,A
67.3913043478261,21.08695652173913,A
72.33333333333333,17.833333333333332,A
78.06896551724138,23.586206896551722,A
24.565217391304348,25.608695652173914,A
28.766666666666666,27.8,B
29.541666666666668,20.791666666666668,A
33.88461538461539,25.346153846153847,A
38.666666666666664,28.2,B
43.61538461538461,27.0,A
48.625,26.3125,B
55.82142857142857,28.964285714285715,A
66.12,27.64,A
73.71428571428571,29.2,A
70.25,23.375,B
76.0,26.0,B
81.44444444444444,25.055555555555557,B
20.36,28.44,A
21.566666666666666,32.833333333333336,B
27.227272727272727,31.363636363636363,A
33.53846153846154,31.653846153846153,A
40.111111111111114,32.44444444444444,A
47.73913043478261,31.130434782608695,A
51.44444444444444,31.666666666666668,B
56.26923076923077,34.30769230769231,B
61.16,28.8,B
67.88,30.56,B
72.83333333333333,34.0,B
80.14285714285714,30.857142857142858,B
84.88461538461539,29.846153846153847,B
16.375,33.208333333333336,A
19.95,37.25,A
24.6,36.7,A
28.724137931034484,36.206896551724135,B
32.82142857142857,37.82142857142857,A
42.5,38.0,A
46.114285714285714,36.285714285714285,B
51.54545454545455,35.0,A
57.0,37.5,A
62.0,34.285714285714285,A
68.68,35.44,A
71.33333333333333,39.857142857142854,B
77.82608695652173,35.0,B
81.17391304347827,39.0,B
87.55172413793103,36.62068965517241,B
18.20689655172414,39.6551724137931,B
18.615384615384617,43.23076923076923,A
26.666666666666668,41.925925925925924,A
31.741935483870968,43.225806451612904,B
38.68,41.64,A
37.70967741935484,36.54838709677419,B
45.76,42.8,A
51.53846153846154,40.15384615384615,A
56.708333333333336,45.083333333333336,A
58.63333333333333,40.666666666666664,B
65.3103448275862,38.44827586206897,B
73.76923076923077,45.5,B
76.06060606060606,39.81818181818182,A
80.72413793103448,44.03448275862069,B
83.9090909090909,36.72727272727273,A
17.272727272727273,46.5,B
24.071428571428573,45.892857142857146,B
19.48148148148148,49.666666666666664,A
27.037037037037038,49.51851851851852,A
35.166666666666664,46.125,A
41.303030303030305,45.81818181818182,B
49.5,47.5,A
51.74074074074074,44.7037037037037,B
59.8,47.44,B
63.42307692307692,42.88461538461539,A
69.29166666666667,43.416666666666664,A
71.61290322580645,49.903225806451616,A
79.28125,49.125,A
86.54838709677419,48.064516129032256,A
87.52173913043478,43.47826086956522,B
16.958333333333332,53.0,B
23.46153846153846,53.84615384615385,B
30.6,53.833333333333336,B
31.75,49.05,A
36.2,51.56,A
41.17391304347826,50.0,A
45.34782608695652,50.65217391304348,A
49.55555555555556,52.111111111111114,B
54.55555555555556,51.7037037037037,A
61.76923076923077,50.30769230769231,A
66.58064516129032,48.67741935483871,B
71.04166666666667,55.125,B
76.0,52.041666666666664,B
83.41666666666667,50.458333333333336,B
84.51612903225806,57.87096774193548,A
20.03448275862069,60.172413793103445,B
18.555555555555557,56.592592592592595,A
26.214285714285715,57.464285714285715,A
33.5,57.166666666666664,A
40.5,54.6,B
41.61538461538461,58.65384615384615,A
47.8,56.4,A
52.68,57.24,B
58.75,57.464285714285715,A
60.26923076923077,53.84615384615385,B
66.92857142857143,55.75,A
70.68,60.76,B
76.1875,57.5625,A
80.58333333333333,56.541666666666664,B
87.61538461538461,55.0,B
17.153846153846153,63.11538461538461,A
24.0,64.14285714285714,A
29.107142857142858,61.75,B
34.291666666666664,62.5,A
37.5,60.375,B
40.851851851851855,65.37037037037037,A
50.41935483870968,62.096774193548384,A
56.09090909090909,61.45454545454545,B
58.416666666666664,63.875,A
63.130434782608695,59.47826086956522,B
66.2258064516129,62.96774193548387,A
75.6,65.16666666666667,A
76.38095238095238,61.57142857142857,B
81.75,63.541666666666664,B
87.52173913043478,62.47826086956522,B
16.782608695652176,70.95652173913044,A
18.678571428571427,67.10714285714286,B
26.53846153846154,68.96153846153847,B
30.703703703703702,67.37037037037037,A
35.84615384615385,66.8076923076923,B
42.791666666666664,69.125,B
45.3,62.06666666666667,B
52.30769230769231,66.42307692307692,B
61.19230769230769,66.6923076923077,B
56.07142857142857,69.82142857142857,A
68.29166666666667,66.625,B
70.875,70.625,A
74.6,68.9,B
80.85185185185185,69.96296296296296,B
87.48,70.96,B
19.807692307692307,73.6923076923077,B
23.782608695652176,71.34782608695652,A
30.413793103448278,74.89655172413794,A
32.708333333333336,71.54166666666667,B
38.63333333333333,72.23333333333333,A
47.46875,69.125,A
51.6,72.4,B
59.61538461538461,73.1923076923077,B
64.0,71.48275862068965,A
67.91304347826087,72.95652173913044,B
80.48148148148148,77.29629629629629,B
77.33333333333333,72.33333333333333,A
85.21428571428571,66.60714285714286,A
22.37037037037037,77.74074074074075,A
27.322580645161292,78.16129032258064,B
33.333333333333336,80.85185185185185,A
36.04,76.64,B
43.73913043478261,74.3913043478261,B
49.464285714285715,76.17857142857143,A
54.85,77.45,B
59.89655172413793,82.96551724137932,B
59.07692307692308,76.88461538461539,A
65.3076923076923,78.23076923076923,B
72.83333333333333,75.95833333333333,B
75.12,78.8,A
84.07407407407408,74.14814814814815,A
27.307692307692307,83.1923076923077,A
31.862068965517242,86.34482758620689,B
37.56,82.2,B
41.483870967741936,79.38709677419355,A
45.56521739130435,79.82608695652173,B
50.285714285714285,81.0,B
54.642857142857146,82.17857142857143,A
64.0952380952381,82.14285714285714,A
69.41935483870968,80.2258064516129,A
73.93103448275862,84.20689655172414,B
78.75,81.75,A
37.58064516129032,86.90322580645162,A
42.857142857142854,86.64285714285714,B
47.25,85.625,A
52.357142857142854,86.82142857142857,B
57.391304347826086,87.43478260869566,A
64.0,87.34482758620689,A
69.14814814814815,86.5925925925926,B
