centroides_x,centroides_y,id
36.18181818181818,17.0,A
42.41379310344828,16.93103448275862,B
48.75,16.583333333333332,A
54.37931034482759,17.344827586206897,A
59.5,16.363636363636363,B
64.62068965517241,17.344827586206897,A
70.54166666666667,16.416666666666668,B
26.387096774193548,22.93548387096774,A
30.37037037037037,19.11111111111111,B
36.74074074074074,21.814814814814813,B
42.15384615384615,22.115384615384617,B
46.80952380952381,20.238095238095237,B
52.37931034482759,21.862068965517242,A
58.892857142857146,21.071428571428573,A
63.11538461538461,23.653846153846153,A
68.0,21.5,A
73.60714285714286,19.714285714285715,A
77.64,22.44,A
22.107142857142858,27.178571428571427,A
27.153846153846153,27.884615384615383,A
32.13793103448276,24.413793103448278,B
36.84615384615385,27.115384615384617,B
42.22222222222222,27.037037037037038,A
47.333333333333336,24.875,B
51.69565217391305,26.869565217391305,B
57.5,26.375,A
61.95,28.75,B
66.96,27.24,A
71.96666666666667,25.733333333333334,A
76.8,26.96,A
82.04166666666667,26.583333333333332,B
18.357142857142858,30.785714285714285,B
25.482758620689655,32.724137931034484,B
31.56,30.2,B
36.77777777777778,32.03703703703704,B
42.04545454545455,31.727272727272727,B
47.357142857142854,30.464285714285715,A
53.2,31.24,B
58.41379310344828,32.41379310344828,A
64.125,32.666666666666664,B
69.04,31.76,B
74.25,31.166666666666668,A
80.0909090909091,31.09090909090909,B
85.0,31.0,B
16.77777777777778,36.55555555555556,B
21.434782608695652,35.08695652173913,B
26.5,37.916666666666664,B
31.40740740740741,34.925925925925924,B
36.27272727272727,37.04545454545455,B
40.833333333333336,36.5,B
45.74074074074074,36.22222222222222,B
50.44,35.2,B
55.96,36.76,B
61.5,37.30769230769231,A
67.22727272727273,36.90909090909091,B
72.0,36.5,A
76.9090909090909,35.09090909090909,A
81.65625,36.71875,A
87.09677419354838,36.354838709677416,B
17.066666666666666,42.5,A
21.666666666666668,39.875,B
26.928571428571427,43.07142857142857,A
31.4,39.96,B
36.6,42.2,A
41.8,41.32,B
46.43478260869565,42.17391304347826,B
51.07142857142857,39.857142857142854,A
56.142857142857146,42.5,A
60.892857142857146,42.32142857142857,A
65.88461538461539,41.69230769230769,A
71.24,42.04,B
76.04166666666667,40.0,B
81.74074074074075,41.81481481481482,A
87.0,42.0,B
16.82608695652174,48.0,B
21.666666666666668,45.125,B
26.692307692307693,47.88461538461539,A
32.074074074074076,45.74074074074074,A
37.61764705882353,47.64705882352941,A
43.03703703703704,46.77777777777778,A
47.666666666666664,47.142857142857146,B
51.666666666666664,45.0,B
57.642857142857146,47.964285714285715,A
63.5,47.0,A
68.57142857142857,46.61904761904762,B
72.66666666666667,47.142857142857146,B
77.07142857142857,44.857142857142854,A
82.17391304347827,47.0,B
87.0,47.0,B
16.93103448275862,53.58620689655172,A
21.6,50.04,B
26.933333333333334,53.166666666666664,A
31.862068965517242,51.206896551724135,A
36.69230769230769,53.03846153846154,A
41.96,52.24,B
47.407407407407405,51.925925925925924,B
52.92857142857143,50.07142857142857,A
57.666666666666664,54.142857142857146,B
61.84615384615385,51.88461538461539,A
66.96296296296296,51.77777777777778,A
72.0,52.0,B
77.3076923076923,50.03846153846154,A
82.17391304347827,52.0,B
87.0,52.5,A
17.64516129032258,59.096774193548384,A
21.814814814814813,55.666666666666664,A
26.51851851851852,57.96296296296296,A
31.875,57.333333333333336,B
38.1,57.333333333333336,A
44.25,56.666666666666664,B
48.65217391304348,57.391304347826086,B
52.84615384615385,54.88461538461539,B
57.0,59.0,B
62.083333333333336,57.083333333333336,B
67.5,57.0,A
72.82608695652173,57.0,B
77.4,54.84,A
82.4,56.96,B
87.22222222222223,58.55555555555556,B
16.93103448275862,64.41379310344827,A
22.548387096774192,62.70967741935484,A
28.766666666666666,62.63333333333333,A
33.888888888888886,62.22222222222222,A
38.5,62.27272727272727,B
42.5,61.72727272727273,B
46.81481481481482,62.592592592592595,B
52.11538461538461,60.65384615384615,B
56.6,63.96,B
61.77777777777778,61.96296296296296,B
67.5,62.0,A
73.15384615384616,62.11538461538461,A
77.56521739130434,59.82608695652174,B
82.33333333333333,61.875,B
86.93333333333334,64.5,A
16.62962962962963,70.92592592592592,B
20.964285714285715,68.39285714285714,B
26.0,67.17391304347827,B
31.34375,68.5625,A
35.95238095238095,66.76190476190476,B
41.407407407407405,66.96296296296296,A
46.4,68.16,B
51.5,66.0,A
56.92857142857143,69.07142857142857,A
61.84615384615385,66.88461538461539,B
67.0,67.0,B
72.41935483870968,67.12903225806451,A
77.92592592592592,65.5925925925926,B
82.44444444444444,67.66666666666667,A
87.29629629629629,70.48148148148148,B
