centroides_x,centroides_y,id
34.407407407407405,16.37037037037037,B
42.28125,16.90625,B
48.25925925925926,17.14814814814815,A
53.375,16.541666666666668,B
57.55555555555556,17.62962962962963,A
63.09090909090909,16.454545454545453,B
69.92857142857143,17.0,B
28.0,24.5,A
28.608695652173914,19.434782608695652,B
36.08571428571429,20.34285714285714,A
40.0,23.041666666666668,B
44.55555555555556,21.88888888888889,A
50.38709677419355,21.93548387096774,B
58.23076923076923,21.5,B
61.93333333333333,26.933333333333334,B
67.54166666666667,23.375,B
75.31818181818181,20.454545454545453,B
77.52,24.12,A
21.76,26.2,B
26.82608695652174,28.0,B
31.90909090909091,23.09090909090909,B
35.0,27.0,B
41.36666666666667,28.6,A
45.0,26.82608695652174,B
50.0,27.0,A
56.84615384615385,24.846153846153847,A
66.23076923076923,28.423076923076923,A
64.43333333333334,20.233333333333334,A
71.53125,23.03125,A
76.04,28.2,B
81.36842105263158,25.157894736842106,B
21.1,31.1,A
25.0,33.0,B
30.833333333333332,31.416666666666668,B
38.0,31.0,B
48.125,31.75,B
55.25,29.166666666666668,B
52.875,32.25,A
59.958333333333336,31.208333333333332,A
62.892857142857146,34.92857142857143,B
68.48387096774194,34.70967741935484,A
70.04,30.12,B
85.10714285714286,31.928571428571427,B
83.44,28.88,A
16.571428571428573,32.714285714285715,B
20.76,36.96,B
26.466666666666665,36.63333333333333,A
34.645161290322584,34.70967741935484,A
38.36363636363637,36.5,B
42.61904761904762,33.57142857142857,B
46.0,36.74193548387097,A
52.5,37.0,B
57.69230769230769,36.57692307692308,A
62.666666666666664,39.75,A
66.88888888888889,41.2962962962963,B
73.39285714285714,36.92857142857143,B
80.0,36.11538461538461,B
76.13333333333334,31.966666666666665,A
85.96428571428571,35.392857142857146,A
16.384615384615383,40.0,B
21.90909090909091,41.90909090909091,B
27.2,42.44,B
31.0,37.17391304347826,B
35.857142857142854,42.642857142857146,B
43.0,39.333333333333336,B
46.74074074074074,42.18518518518518,B
53.0,41.5,A
59.214285714285715,43.07142857142857,B
64.03703703703704,45.629629629629626,A
70.77777777777777,41.2962962962963,A
74.36,44.52,B
77.22222222222223,39.96296296296296,A
82.95833333333333,40.333333333333336,A
87.41379310344827,40.89655172413793,B
17.571428571428573,45.285714285714285,A
21.90909090909091,47.09090909090909,B
26.46875,47.5625,A
31.4,42.4,A
38.148148148148145,54.629629629629626,B
40.535714285714285,42.607142857142854,A
41.34615384615385,47.69230769230769,B
51.81481481481482,46.25925925925926,B
56.357142857142854,46.785714285714285,A
61.44444444444444,51.111111111111114,A
70.65384615384616,47.5,A
75.33333333333333,50.791666666666664,B
78.4,48.0,A
86.11111111111111,46.592592592592595,A
81.42307692307692,44.38461538461539,B
16.384615384615383,52.0,B
21.391304347826086,51.56521739130435,B
27.26923076923077,53.23076923076923,B
31.925925925925927,48.55555555555556,B
36.30769230769231,48.34615384615385,A
41.92,51.96,A
46.903225806451616,47.41935483870968,A
51.42307692307692,52.76923076923077,A
56.5,51.5,B
66.3,50.666666666666664,B
65.58620689655173,57.10344827586207,A
71.08695652173913,53.56521739130435,A
77.96296296296296,55.370370370370374,A
85.48148148148148,53.51851851851852,A
84.7,50.333333333333336,B
16.434782608695652,58.608695652173914,B
21.5,57.63636363636363,B
27.076923076923077,61.11538461538461,B
23.6,55.766666666666666,A
32.41935483870968,53.903225806451616,A
43.541666666666664,57.125,A
47.13333333333333,53.56666666666667,B
48.75,60.392857142857146,A
56.72,55.92,A
61.2962962962963,57.7037037037037,B
69.33333333333333,57.523809523809526,B
72.6,61.9,A
74.5,56.72727272727273,B
81.63636363636364,57.0,B
87.36,57.4,B
16.384615384615383,65.0,B
21.02857142857143,62.48571428571429,A
24.181818181818183,66.13636363636364,B
32.74074074074074,58.81481481481482,B
32.51724137931034,63.41379310344828,A
38.03703703703704,59.81481481481482,A
43.5,61.30769230769231,B
52.724137931034484,59.55172413793103,B
57.130434782608695,61.04347826086956,A
57.68,65.08,B
66.88888888888889,63.22222222222222,B
72.96153846153847,67.11538461538461,B
77.5,62.5,B
82.61290322580645,61.61290322580645,A
87.0,63.25,B
16.77777777777778,71.62962962962963,A
19.894736842105264,69.73684210526316,B
26.923076923076923,72.88461538461539,B
28.17241379310345,67.27586206896552,A
32.964285714285715,68.89285714285714,B
37.964285714285715,65.28571428571429,B
43.5,66.0,A
49.107142857142854,66.32142857142857,B
54.111111111111114,67.11111111111111,A
62.464285714285715,64.21428571428571,A
68.11111111111111,67.92592592592592,A
76.25,69.03571428571429,A
81.22222222222223,67.66666666666667,B
86.96,72.08,B
86.4,67.6,A
22.64,71.64,A
25.77777777777778,78.18518518518519,A
32.4,73.56,A
37.888888888888886,70.77777777777777,A
43.11538461538461,70.92307692307692,B
48.57142857142857,71.5,A
53.851851851851855,72.14814814814815,B
58.23076923076923,73.73076923076923,A
61.689655172413794,69.65517241379311,B
65.125,73.04166666666667,A
69.80645161290323,73.58064516129032,B
76.56,74.12,B
82.0,73.0,A
21.125,76.875,B
31.09090909090909,77.45454545454545,B
33.0,80.04166666666667,A
38.142857142857146,76.35714285714286,B
43.303030303030305,76.6969696969697,A
48.041666666666664,76.0,B
51.93333333333333,78.7,A
56.75,78.125,B
62.76923076923077,76.92307692307692,B
66.26923076923077,79.65384615384616,A
72.53846153846153,77.23076923076923,A
78.77272727272727,78.81818181818181,A
82.57142857142857,77.28571428571429,B
26.916666666666668,82.70833333333333,B
33.86363636363637,83.27272727272727,B
38.81481481481482,82.22222222222223,A
43.666666666666664,86.04166666666667,A
45.266666666666666,81.5,B
53.86666666666667,85.1,B
59.08695652173913,81.17391304347827,A
62.93333333333333,84.36666666666666,B
70.26923076923077,82.57692307692308,B
74.25,84.83333333333333,A
76.5,81.5,B
32.0,87.0,A
38.642857142857146,87.14285714285714,B
47.142857142857146,87.33333333333333,B
50.458333333333336,85.58333333333333,A
57.5,86.72727272727273,A
63.0,88.0,A
69.03448275862068,86.89655172413794,A
