centroides_x,centroides_y,id
54.0,2.0,B
63.81818181818182,2.0,A
73.47727272727273,2.2954545454545454,B
84.02325581395348,1.4651162790697674,A
94.83720930232558,1.9069767441860466,A
105.22727272727273,1.8181818181818181,A
107.27906976744185,8.162790697674419,A
115.0,2.5,B
124.88372093023256,1.4651162790697674,A
141.5,3.0,A
148.9,2.5,B
36.608695652173914,3.4782608695652173,B
44.666666666666664,2.3333333333333335,B
52.90243902439025,8.463414634146341,A
61.16279069767442,8.581395348837209,B
70.83333333333333,8.142857142857142,B
80.26190476190476,7.761904761904762,B
87.65116279069767,7.906976744186046,B
97.5952380952381,7.380952380952381,A
100.18604651162791,13.627906976744185,B
115.30952380952381,9.428571428571429,B
124.90697674418605,6.534883720930233,B
125.30952380952381,11.714285714285714,A
134.5,3.0,B
145.75,9.659090909090908,B
157.0,2.5,B
174.66666666666666,2.3333333333333335,A
28.956521739130434,2.5434782608695654,B
36.46666666666667,13.066666666666666,B
43.95238095238095,9.166666666666666,A
77.4390243902439,14.75609756097561,A
91.78048780487805,13.731707317073171,A
97.35714285714286,20.952380952380953,B
109.07142857142857,14.952380952380953,A
118.69047619047619,16.452380952380953,B
129.34146341463415,17.24390243902439,A
117.23809523809524,23.523809523809526,B
135.9090909090909,9.977272727272727,A
151.5952380952381,16.38095238095238,B
155.11363636363637,9.386363636363637,B
165.2888888888889,2.3555555555555556,A
189.1304347826087,3.8043478260869565,A
17.545454545454547,2.0,A
23.0,7.318181818181818,A
30.25581395348837,11.30232558139535,B
43.0,17.76086956521739,A
59.38636363636363,15.386363636363637,A
50.65217391304348,15.5,B
68.23255813953489,14.418604651162791,B
72.64285714285714,21.047619047619047,B
83.9047619047619,16.928571428571427,B
90.25,21.136363636363637,B
104.38095238095238,21.69047619047619,A
110.975,22.475,A
125.5,23.113636363636363,A
136.0,23.53488372093023,B
136.82222222222222,17.11111111111111,A
144.5952380952381,17.142857142857142,A
161.6590909090909,15.613636363636363,B
163.73333333333332,9.4,B
171.93333333333334,9.222222222222221,A
182.33333333333334,3.3333333333333335,B
9.266666666666667,2.8666666666666667,B
22.729166666666668,15.1875,A
29.369565217391305,20.5,A
36.46511627906977,22.325581395348838,B
51.0,22.5,B
57.95454545454545,23.954545454545453,B
65.0,21.5,B
72.48717948717949,29.0,A
78.69565217391305,25.58695652173913,A
84.19047619047619,27.404761904761905,A
90.5,29.0,A
97.07142857142857,29.738095238095237,B
102.89473684210526,30.342105263157894,A
110.02439024390245,30.146341463414632,B
111.6,36.4,A
123.35714285714286,30.023809523809526,A
139.32558139534885,28.930232558139537,A
147.30232558139534,24.325581395348838,B
157.04761904761904,21.61904761904762,B
165.1860465116279,22.6046511627907,A
172.0,16.0,B
180.1,10.45,A
189.20454545454547,11.704545454545455,A
2.2093023255813953,3.604651162790698,B
15.790697674418604,10.395348837209303,A
31.162790697674417,28.58139534883721,B
43.608695652173914,26.369565217391305,B
51.348837209302324,29.813953488372093,B
59.630434782608695,33.32608695652174,A
65.27272727272727,28.727272727272727,B
77.44444444444444,34.84444444444444,B
85.21052631578948,39.71052631578947,A
89.8048780487805,35.707317073170735,B
96.6969696969697,39.78787878787879,B
102.16216216216216,39.2972972972973,B
107.3076923076923,39.38461538461539,B
114.43243243243244,39.108108108108105,B
119.68888888888888,34.06666666666667,B
122.0,42.5,A
128.3095238095238,34.714285714285715,A
133.51111111111112,33.31111111111111,B
147.16666666666666,31.571428571428573,B
154.86363636363637,29.772727272727273,A
161.97674418604652,29.41860465116279,B
161.4047619047619,37.142857142857146,A
173.0,22.5,A
181.97826086956522,16.91304347826087,B
196.14285714285714,2.642857142857143,B
8.659090909090908,11.113636363636363,A
8.553191489361701,19.425531914893618,B
23.363636363636363,25.613636363636363,B
31.522727272727273,36.5,A
38.170212765957444,32.8936170212766,B
45.20454545454545,35.13636363636363,A
53.06818181818182,37.97727272727273,B
60.81395348837209,41.395348837209305,A
67.83333333333333,36.61904761904762,B
73.48717948717949,41.94871794871795,A
79.71428571428571,43.31428571428572,A
86.0,46.5,B
91.88235294117646,44.911764705882355,B
97.5,46.5,B
102.5,45.5,A
107.6086956521739,49.0,B
112.77777777777777,47.388888888888886,B
117.72727272727273,43.484848484848484,B
121.5,46.5,A
126.39473684210526,43.68421052631579,B
133.04545454545453,44.09090909090909,B
139.26190476190476,38.142857142857146,B
145.975,38.425,B
153.78048780487805,38.19512195121951,A
170.5581395348837,29.558139534883722,B
178.29268292682926,30.121951219512194,B
181.97727272727272,23.045454545454547,A
189.93023255813952,20.813953488372093,A
196.67391304347825,11.0,B
8.58695652173913,28.347826086956523,A
15.863636363636363,19.113636363636363,B
23.72093023255814,33.83720930232558,B
30.541666666666668,46.3125,B
38.19565217391305,41.95652173913044,A
46.04545454545455,42.77272727272727,B
53.65,45.6,B
68.26829268292683,46.63414634146341,B
75.0,52.0,A
78.53846153846153,49.8974358974359,B
86.5,52.0,A
92.0,51.5,B
97.5,51.5,B
102.77777777777777,50.666666666666664,B
112.5,51.5,A
117.20833333333333,52.041666666666664,B
123.53125,51.59375,B
128.15384615384616,49.76923076923077,A
132.73684210526315,52.6578947368421,B
139.35,47.175,A
146.225,46.075,B
153.23809523809524,45.73809523809524,B
160.5,45.0,B
169.25581395348837,36.325581395348834,B
178.0681818181818,37.97727272727273,A
186.5,29.434782608695652,B
195.91304347826087,28.02173913043478,B
2.0,13.0,B
16.627906976744185,34.51162790697674,B
15.886363636363637,26.65909090909091,B
24.13953488372093,41.25581395348837,A
39.0,49.0,A
47.30232558139535,51.41860465116279,B
55.13636363636363,52.81818181818182,A
61.92857142857143,49.0,B
69.44186046511628,55.53488372093023,A
76.32142857142857,57.32142857142857,B
81.82352941176471,56.23529411764706,A
86.5,57.0,A
91.07692307692308,56.26923076923077,B
97.625,57.625,B
103.0,56.5,B
107.5,56.5,A
112.14285714285714,56.885714285714286,B
118.41176470588235,59.35294117647059,B
120.66666666666667,55.666666666666664,A
126.5,57.0,A
133.0,56.5,A
137.2972972972973,58.13513513513514,B
143.0,53.5,A
150.0,53.5,B
158.0731707317073,52.5609756097561,B
167.04761904761904,44.904761904761905,B
172.95348837209303,44.0,B
184.22222222222223,38.77777777777778,B
190.73809523809524,35.904761904761905,B
196.45454545454547,19.65909090909091,B
2.0,22.90909090909091,B
2.4565217391304346,32.69565217391305,B
16.318181818181817,43.40909090909091,A
30.0,54.5,B
38.904761904761905,54.976190476190474,B
59.10526315789474,60.23684210526316,B
63.975,58.025,B
70.5,62.0,A
75.85714285714286,61.857142857142854,A
