centroides_x,centroides_y,id
33.28888888888889,2.3555555555555556,B
67.0,2.0,B
78.0,1.5,A
90.5952380952381,7.261904761904762,B
90.0,1.5,A
99.25,7.659090909090909,B
101.74418604651163,1.6744186046511629,B
111.88636363636364,2.0,A
125.97727272727273,1.9545454545454546,B
135.9090909090909,2.022727272727273,A
146.0,1.9534883720930232,A
9.5,3.0,B
50.5,2.5,A
57.577777777777776,10.644444444444444,B
58.333333333333336,3.1333333333333333,B
66.06521739130434,9.043478260869565,B
74.36585365853658,8.21951219512195,B
82.0,7.5,A
99.07317073170732,14.439024390243903,B
108.65853658536585,7.829268292682927,B
118.075,5.35,B
121.48837209302326,13.162790697674419,A
125.85714285714286,7.976190476190476,A
144.02272727272728,8.045454545454545,A
156.0909090909091,2.0,B
160.6590909090909,8.931818181818182,B
165.8181818181818,1.9772727272727273,B
24.738095238095237,2.4285714285714284,B
42.08888888888889,2.466666666666667,A
50.06666666666667,10.822222222222223,A
73.11627906976744,15.093023255813954,B
64.19047619047619,17.238095238095237,A
81.95652173913044,14.804347826086957,A
90.02272727272727,13.840909090909092,B
91.75,20.431818181818183,B
106.27906976744185,16.53488372093023,A
112.30232558139535,14.279069767441861,B
120.525,18.475,A
128.15,22.6,A
135.0731707317073,8.439024390243903,B
138.92857142857142,15.428571428571429,B
152.64285714285714,8.738095238095237,B
168.32558139534885,9.488372093023257,B
175.9090909090909,2.022727272727273,B
16.704545454545453,2.9318181818181817,A
27.431818181818183,9.886363636363637,A
35.5,9.5,A
43.5,10.227272727272727,B
55.86363636363637,17.568181818181817,B
65.20930232558139,25.325581395348838,A
72.74418604651163,21.46511627906977,B
82.61363636363636,21.90909090909091,A
96.33333333333333,27.794871794871796,B
101.31818181818181,22.09090909090909,B
108.1842105263158,26.55263157894737,B
113.90243902439025,24.48780487804878,B
120.4390243902439,24.926829268292682,B
130.7674418604651,15.162790697674419,B
136.62222222222223,22.444444444444443,B
146.5952380952381,22.261904761904763,B
146.13953488372093,15.255813953488373,A
154.13953488372093,16.3953488372093,A
162.4255319148936,16.4468085106383,A
175.86363636363637,8.795454545454545,A
195.6304347826087,2.391304347826087,A
