centroides_x,centroides_y,id
41.57142857142857,2.2142857142857144,A
51.02325581395349,2.0,A
61.18604651162791,1.930232558139535,A
80.79069767441861,2.488372093023256,B
89.16279069767442,2.2790697674418605,B
110.0909090909091,1.9545454545454546,B
99.525,1.575,B
118.95348837209302,2.5813953488372094,A
135.74418604651163,1.6744186046511629,A
146.0888888888889,2.022222222222222,B
155.09302325581396,2.5348837209302326,B
33.25581395348837,2.5348837209302326,A
25.5,3.0,A
46.93023255813954,8.906976744186046,A
64.51162790697674,8.209302325581396,A
73.34883720930233,8.813953488372093,A
70.97727272727273,1.8181818181818181,B
83.59574468085107,8.46808510638298,B
95.0,8.093023255813954,B
103.8125,8.0625,A
111.95555555555555,9.088888888888889,A
120.33333333333333,9.69047619047619,B
126.5,3.0,B
147.0,7.837209302325581,A
158.67441860465115,8.790697674418604,A
164.3695652173913,2.152173913043478,B
21.91111111111111,10.022222222222222,B
38.84090909090909,9.818181818181818,B
55.733333333333334,8.488888888888889,A
64.69767441860465,21.813953488372093,A
72.55555555555556,17.57777777777778,B
86.97560975609755,14.341463414634147,B
93.97826086956522,20.67391304347826,B
96.4,14.377777777777778,A
105.5909090909091,15.681818181818182,A
114.02173913043478,17.304347826086957,B
121.3,16.475,A
128.74418604651163,11.209302325581396,B
135.5952380952381,7.0476190476190474,B
139.0625,12.895833333333334,B
150.5609756097561,13.463414634146341,A
167.62222222222223,9.666666666666666,B
180.11363636363637,2.659090909090909,B
18.127659574468087,2.893617021276596,A
31.4,17.133333333333333,B
31.317073170731707,9.731707317073171,A
40.15555555555556,17.155555555555555,B
48.479166666666664,16.895833333333332,B
56.630434782608695,15.391304347826088,B
65.53488372093024,14.511627906976743,B
79.55555555555556,15.555555555555555,A
85.6,22.15,B
93.81395348837209,27.069767441860463,A
101.93181818181819,23.204545454545453,B
108.46511627906976,24.093023255813954,A
115.4390243902439,26.26829268292683,B
122.13333333333334,24.622222222222224,B
128.5609756097561,18.926829268292682,B
135.8409090909091,19.204545454545453,B
144.1304347826087,19.195652173913043,A
159.57777777777778,15.466666666666667,A
172.48888888888888,21.555555555555557,B
172.3095238095238,3.142857142857143,A
189.0,2.0,B
10.0,2.8,B
18.024390243902438,16.975609756097562,A
32.65217391304348,24.47826086956522,A
41.37777777777778,24.266666666666666,B
50.0,24.727272727272727,B
57.36363636363637,23.068181818181817,A
71.07142857142857,26.047619047619047,A
78.62222222222222,24.711111111111112,A
94.92857142857143,32.785714285714285,B
103.33333333333333,31.976190476190474,B
130.33333333333334,26.38095238095238,A
152.1304347826087,20.847826086956523,B
145.77777777777777,27.22222222222222,A
161.8372093023256,22.093023255813954,A
168.5581395348837,16.186046511627907,A
178.79545454545453,9.272727272727273,B
2.4,3.2666666666666666,B
17.863636363636363,23.84090909090909,A
33.6,31.755555555555556,B
42.906976744186046,30.976744186046513,A
53.29545454545455,30.75,B
63.608695652173914,30.0,B
74.5111111111111,31.88888888888889,B
85.3409090909091,30.068181818181817,A
91.54761904761905,38.285714285714285,B
100.97727272727273,39.04545454545455,A
123.90243902439025,32.48780487804878,B
138.29545454545453,27.045454545454547,A
153.79545454545453,28.0,B
147.0,42.5,A
178.4418604651163,14.767441860465116,B
189.28571428571428,7.928571428571429,A
197.0,4.0,B
3.7777777777777777,10.688888888888888,B
12.604651162790697,10.325581395348838,A
45.674418604651166,45.81395348837209,B
46.5,47.5,A
25.046511627906977,18.627906976744185,A
46.51111111111111,37.31111111111111,A
38.15555555555556,38.266666666666666,B
57.395348837209305,36.604651162790695,B
67.11111111111111,37.24444444444445,B
76.51162790697674,37.76744186046512,B
84.44186046511628,38.53488372093023,B
90.58974358974359,45.05128205128205,A
101.23076923076923,44.38461538461539,B
109.78571428571429,42.142857142857146,B
109.93181818181819,33.27272727272727,B
116.54545454545455,34.81818181818182,A
124.25,39.40909090909091,B
131.075,34.575,B
137.3181818181818,35.22727272727273,B
145.72340425531914,34.234042553191486,A
147.77083333333334,41.520833333333336,B
169.0,28.893617021276597,A
182.7906976744186,20.441860465116278,B
190.5609756097561,21.951219512195124,A
188.75,14.363636363636363,B
8.2,25.533333333333335,B
17.133333333333333,30.42222222222222,A
25.58139534883721,29.093023255813954,B
52.21951219512195,43.48780487804878,A
58.58139534883721,43.93023255813954,B
65.52272727272727,44.79545454545455,A
72.73809523809524,44.714285714285715,B
79.18181818181819,46.88636363636363,B
85.15384615384616,48.84615384615385,B
92.13333333333334,51.56666666666667,B
98.22222222222223,51.22222222222222,B
101.84615384615384,49.61538461538461,A
108.41463414634147,50.0,B
116.5,43.0,B
123.74418604651163,46.627906976744185,B
131.75,43.86363636363637,A
139.46666666666667,43.06666666666667,A
155.06976744186048,43.02325581395349,B
156.4318181818182,34.95454545454545,A
161.47619047619048,28.976190476190474,B
176.51111111111112,27.91111111111111,B
190.5609756097561,29.975609756097562,A
196.66666666666666,13.555555555555555,B
10.681818181818182,18.227272727272727,B
8.11111111111111,33.06666666666667,B
15.6,37.4,A
24.27906976744186,36.27906976744186,B
37.97826086956522,46.34782608695652,B
41.46511627906977,54.46511627906977,A
57.214285714285715,51.142857142857146,A
65.5,53.0,B
72.2439024390244,52.829268292682926,A
82.5,55.0,A
88.0,56.5,B
92.33333333333333,57.333333333333336,A
97.36,57.56,B
113.71428571428571,56.857142857142854,A
115.85,51.35,B
123.29268292682927,53.1219512195122,B
131.5609756097561,51.926829268292686,B
138.5,51.0,B
152.61363636363637,51.18181818181818,A
161.72093023255815,40.651162790697676,B
168.63636363636363,36.25,A
174.34883720930233,44.74418604651163,A
176.84444444444443,36.46666666666667,B
183.42222222222222,28.31111111111111,A
197.04545454545453,23.09090909090909,A
3.066666666666667,17.733333333333334,A
14.767441860465116,45.23255813953488,A
21.48936170212766,44.744680851063826,B
30.155555555555555,40.37777777777778,B
29.697674418604652,47.51162790697674,A
43.31818181818182,62.79545454545455,B
49.951219512195124,63.609756097560975,B
48.59090909090909,54.81818181818182,B
56.45238095238095,57.095238095238095,A
63.02272727272727,61.06818181818182,B
70.92307692307692,60.92307692307692,B
77.52631578947368,57.28947368421053,B
83.28205128205128,62.61538461538461,B
87.42857142857143,61.285714285714285,A
90.5,63.357142857142854,B
97.0,62.714285714285715,B
104.1891891891892,57.810810810810814,B
106.56521739130434,61.391304347826086,B
111.5,60.0,B
117.55555555555556,60.111111111111114,B
127.48837209302326,63.0,B
127.1025641025641,59.07692307692308,A
135.89743589743588,58.43589743589744,A
145.45454545454547,50.81818181818182,A
153.02272727272728,57.79545454545455,B
160.4047619047619,49.61904761904762,B
167.8095238095238,44.833333333333336,B
172.14285714285714,52.214285714285715,B
182.12765957446808,44.4468085106383,B
184.6046511627907,37.48837209302326,B
191.75,38.09090909090909,B
197.27906976744185,33.2093023255814,B
1.4186046511627908,27.906976744186046,A
7.767441860465116,41.23255813953488,A
