centroides_x,centroides_y,id
31.32,17.12,A
36.041666666666664,17.291666666666668,A
41.42307692307692,16.692307692307693,A
47.206896551724135,17.03448275862069,A
55.27272727272727,16.363636363636363,B
62.76923076923077,16.576923076923077,A
69.5925925925926,16.37037037037037,A
26.76,21.64,A
32.34615384615385,21.846153846153847,A
46.25925925925926,25.074074074074073,B
38.34615384615385,21.923076923076923,A
50.607142857142854,20.214285714285715,B
56.63333333333333,20.733333333333334,B
63.26086956521739,20.91304347826087,A
60.48148148148148,24.296296296296298,B
68.44,20.4,A
73.65217391304348,20.08695652173913,A
77.5,22.571428571428573,B
23.074074074074073,26.296296296296298,B
25.074074074074073,32.44444444444444,B
28.92,25.68,A
41.5,27.607142857142858,B
42.92307692307692,21.423076923076923,A
51.22222222222222,24.962962962962962,B
54.56521739130435,32.82608695652174,A
55.22222222222222,27.22222222222222,B
64.1,29.633333333333333,B
68.24137931034483,24.689655172413794,A
72.85185185185185,27.0,B
77.92307692307692,27.115384615384617,B
82.625,27.25,A
19.74074074074074,29.74074074074074,B
29.925925925925927,29.25925925925926,A
35.791666666666664,25.708333333333332,A
40.32258064516129,33.67741935483871,B
45.142857142857146,31.5,B
49.724137931034484,30.517241379310345,B
55.0,38.5,A
59.5,29.0,B
59.357142857142854,34.392857142857146,A
68.03448275862068,31.103448275862068,B
73.41379310344827,32.13793103448276,B
79.41379310344827,32.13793103448276,B
84.95454545454545,31.227272727272727,A
16.428571428571427,33.964285714285715,B
16.916666666666668,40.083333333333336,A
20.93103448275862,35.58620689655172,B
29.565217391304348,33.91304347826087,A
36.11538461538461,30.153846153846153,A
41.73076923076923,39.34615384615385,B
50.91304347826087,35.95652173913044,A
50.30769230769231,41.11538461538461,A
59.333333333333336,40.0,A
63.964285714285715,36.607142857142854,A
69.3,36.6,B
73.38888888888889,38.27777777777778,A
77.05263157894737,36.21052631578947,A
82.25925925925925,36.74074074074074,B
87.6086956521739,33.608695652173914,A
17.88888888888889,44.55555555555556,A
22.5,41.0,B
26.653846153846153,37.88461538461539,B
32.0,40.32142857142857,B
37.096774193548384,38.806451612903224,B
33.583333333333336,34.5,A
45.06896551724138,43.58620689655172,B
46.15384615384615,37.23076923076923,B
54.642857142857146,45.035714285714285,A
59.13793103448276,45.58620689655172,A
63.583333333333336,42.041666666666664,A
70.0,42.0,B
76.5,40.5,A
81.37037037037037,42.111111111111114,B
86.52,39.08,B
16.5,49.5,A
24.576923076923077,46.23076923076923,B
28.357142857142858,43.57142857142857,B
34.62068965517241,44.86206896551724,B
39.806451612903224,45.354838709677416,B
50.666666666666664,50.77777777777778,A
50.0,46.0,A
56.642857142857146,50.857142857142854,A
66.86666666666666,46.06666666666667,B
71.62068965517241,48.172413793103445,B
78.24,54.76,A
76.41379310344827,45.06896551724138,B
87.22727272727273,43.22727272727273,A
87.29411764705883,47.294117647058826,A
16.727272727272727,54.86363636363637,A
20.6,49.44,A
29.107142857142858,49.57142857142857,B
30.0,55.32142857142857,B
34.32142857142857,49.892857142857146,B
39.32142857142857,51.535714285714285,B
44.67857142857143,49.0,B
50.2962962962963,55.111111111111114,A
63.0,49.233333333333334,B
63.392857142857146,53.642857142857146,B
68.85185185185185,52.666666666666664,B
73.8695652173913,54.26086956521739,A
76.88888888888889,49.55555555555556,B
82.06666666666666,47.63333333333333,B
86.625,51.0,B
18.107142857142858,59.607142857142854,B
21.0,55.5,A
24.95,56.9,A
24.73913043478261,51.869565217391305,A
34.925925925925924,55.407407407407405,B
39.357142857142854,57.57142857142857,B
44.0,53.8,B
51.65384615384615,59.88461538461539,A
55.888888888888886,55.77777777777778,A
60.8,57.12,A
67.1,57.93333333333333,B
73.56,58.8,A
82.54545454545455,53.77272727272727,A
82.44444444444444,60.111111111111114,A
86.84615384615384,56.11538461538461,A
18.0,63.5,B
23.5,63.0,B
27.903225806451612,61.193548387096776,B
33.206896551724135,60.62068965517241,B
37.84615384615385,63.11538461538461,A
42.5,62.23076923076923,A
46.0,57.84,A
52.86206896551724,65.41379310344827,B
57.535714285714285,60.92857142857143,A
63.18181818181818,62.90909090909091,B
69.6774193548387,62.58064516129032,B
78.3076923076923,60.57692307692308,A
75.3,64.76666666666667,B
81.5,66.0,B
87.0,61.0,A
17.59259259259259,67.55555555555556,B
22.958333333333332,69.20833333333333,A
27.24,67.32,A
32.15384615384615,65.88461538461539,A
