centroides_x,centroides_y,id
36.2,17.133333333333333,B
43.275862068965516,16.620689655172413,A
49.06896551724138,17.413793103448278,B
53.5,17.5,A
57.82142857142857,17.892857142857142,B
66.41935483870968,20.129032258064516,B
67.1304347826087,16.434782608695652,A
25.2,23.0,A
31.14814814814815,17.666666666666668,A
37.72727272727273,20.5,A
37.714285714285715,24.928571428571427,B
44.07142857142857,20.964285714285715,B
53.75,23.857142857142858,B
57.86363636363637,23.136363636363637,A
61.73076923076923,17.923076923076923,A
68.45,23.9,A
72.73076923076923,19.346153846153847,A
77.0952380952381,21.428571428571427,A
22.857142857142858,27.178571428571427,B
29.433333333333334,23.0,B
33.38461538461539,25.192307692307693,A
38.583333333333336,29.791666666666668,A
45.17857142857143,28.142857142857142,B
43.15384615384615,24.884615384615383,A
49.6551724137931,24.24137931034483,A
55.77777777777778,28.88888888888889,A
63.56,26.4,A
69.0,28.666666666666668,A
73.29411764705883,25.823529411764707,B
76.9090909090909,26.90909090909091,A
81.0,25.0,A
18.633333333333333,30.433333333333334,A
26.785714285714285,33.25,B
27.482758620689655,29.275862068965516,A
33.32258064516129,31.35483870967742,B
41.464285714285715,33.964285714285715,B
50.96,30.8,B
52.608695652173914,34.65217391304348,A
60.666666666666664,27.6,B
61.51851851851852,33.592592592592595,A
66.83333333333333,30.966666666666665,B
72.18181818181819,32.45454545454545,A
77.11764705882354,31.58823529411765,A
84.08695652173913,28.956521739130434,A
17.25925925925926,38.18518518518518,A
18.642857142857142,34.535714285714285,B
24.041666666666668,36.25,A
31.655172413793103,36.689655172413794,A
39.107142857142854,40.107142857142854,B
37.523809523809526,35.523809523809526,A
46.15384615384615,32.57692307692308,A
48.44827586206897,37.827586206896555,B
57.06896551724138,35.37931034482759,B
64.10344827586206,38.58620689655172,B
68.0,36.958333333333336,A
73.05,39.5,A
77.52941176470588,36.11764705882353,A
81.34285714285714,32.285714285714285,B
86.58620689655173,34.86206896551724,A
18.65625,45.625,B
25.766666666666666,39.7,B
29.185185185185187,43.55555555555556,A
34.24,43.0,B
37.04545454545455,41.90909090909091,A
43.5,39.76923076923077,A
48.96,42.08,A
55.29032258064516,43.29032258064516,B
54.75,39.6,A
60.43478260869565,40.869565217391305,A
66.66666666666667,43.333333333333336,A
71.0,41.07142857142857,B
76.03333333333333,39.06666666666667,B
81.06896551724138,39.58620689655172,A
86.41935483870968,39.903225806451616,B
15.85,44.8,A
22.041666666666668,43.041666666666664,A
25.379310344827587,47.06896551724138,B
34.73076923076923,48.88461538461539,B
34.73684210526316,46.578947368421055,A
41.925925925925924,46.888888888888886,A
46.806451612903224,46.38709677419355,B
52.0,47.0,A
58.36,48.2,A
64.08695652173913,50.91304347826087,A
63.39393939393939,46.24242424242424,B
70.20833333333333,48.125,A
77.06451612903226,46.483870967741936,A
81.35714285714286,45.5,B
86.20689655172414,45.0,A
16.454545454545453,51.63636363636363,A
22.083333333333332,50.583333333333336,A
27.26086956521739,51.21739130434783,A
31.083333333333332,53.291666666666664,B
33.875,51.5625,A
39.1578947368421,52.421052631578945,A
46.92307692307692,52.11538461538461,A
53.285714285714285,50.57142857142857,B
53.65384615384615,54.73076923076923,A
60.142857142857146,53.285714285714285,B
67.56,52.76,B
74.13793103448276,50.3448275862069,B
80.67857142857143,53.107142857142854,B
85.41935483870968,53.29032258064516,A
87.2,49.44,B
16.09090909090909,57.90909090909091,A
21.95,56.4,A
24.0,55.58064516129032,B
32.13636363636363,56.90909090909091,A
34.53125,58.5,B
42.41935483870968,53.806451612903224,B
49.07692307692308,56.61538461538461,B
58.193548387096776,59.38709677419355,B
59.5,56.5,A
64.85185185185185,58.22222222222222,A
71.1304347826087,55.0,A
77.4,54.24,A
76.0,58.766666666666666,B
83.63636363636364,60.39393939393939,A
86.60714285714286,57.785714285714285,B
18.733333333333334,60.5,B
23.05263157894737,61.36842105263158,A
24.586206896551722,65.13793103448276,B
28.3,61.05,A
39.0,59.0,A
39.592592592592595,63.0,B
