centroides_x,centroides_y,id
36.84615384615385,17.115384615384617,A
42.0,17.0,B
47.0,17.0,A
52.0,17.0,A
57.0,17.0,A
62.0,17.0,A
67.15384615384616,17.115384615384617,A
26.25,22.375,B
31.071428571428573,19.857142857142858,B
36.67857142857143,22.0,A
42.0,22.0,A
47.0,22.0,A
52.0,22.0,B
57.0,22.0,B
62.0,22.0,B
67.32142857142857,22.0,B
72.92857142857143,19.857142857142858,B
77.53333333333333,22.866666666666667,A
22.285714285714285,27.107142857142858,A
27.153846153846153,27.115384615384617,B
31.8,24.88,B
36.84615384615385,27.115384615384617,B
42.0,27.0,B
47.0,27.0,A
52.0,27.0,A
57.0,27.0,A
62.0,27.0,A
67.0,27.0,B
71.88461538461539,25.346153846153847,A
75.74074074074075,28.25925925925926,A
81.25925925925925,26.74074074074074,A
20.22222222222222,31.703703703703702,A
26.678571428571427,32.0,B
32.0,31.181818181818183,A
37.0,32.0,B
42.0,32.0,A
47.0,32.0,A
52.0,32.0,B
57.0,32.0,A
62.0,32.0,A
67.0,32.0,A
71.81481481481481,31.74074074074074,B
78.27586206896552,32.206896551724135,A
84.23333333333333,30.833333333333332,A
17.115384615384617,36.84615384615385,A
22.107142857142858,36.67857142857143,A
27.0,37.0,A
32.0,37.0,A
37.0,37.0,B
42.0,37.0,A
47.0,37.0,A
52.0,37.0,A
57.0,37.0,B
62.0,37.0,B
67.0,37.0,B
72.0,37.0,B
77.0,37.0,A
82.0,36.67857142857143,B
86.88461538461539,36.84615384615385,B
17.0,42.0,A
22.0,42.0,A
27.0,42.0,B
32.0,42.0,A
37.0,42.0,B
42.0,42.0,B
47.0,42.0,A
52.0,42.0,B
57.0,42.0,A
62.0,42.0,B
67.0,42.0,A
72.0,42.0,B
77.0,42.0,B
82.0,42.0,B
87.0,42.0,A
17.0,47.0,B
22.0,47.0,B
27.0,47.0,A
32.0,47.0,B
37.0,47.0,A
42.0,47.0,A
47.0,47.0,A
52.0,47.0,A
57.0,47.0,B
62.0,47.0,B
67.0,47.0,A
72.0,47.0,B
77.0,47.0,A
82.0,47.0,B
87.0,47.0,B
17.0,52.0,B
22.0,52.0,B
27.0,52.0,A
32.0,52.0,B
37.0,52.0,B
42.0,52.0,A
47.0,52.0,A
52.0,52.0,A
57.0,52.0,B
62.0,52.0,A
67.0,52.0,B
72.0,52.0,A
77.0,52.0,B
82.0,52.0,B
87.0,52.0,A
17.0,57.0,B
22.0,57.0,A
27.0,57.0,A
32.0,57.0,B
37.0,57.0,A
42.0,57.0,B
47.0,57.0,A
52.0,57.0,B
57.0,57.0,A
62.0,57.0,B
67.0,57.0,A
72.0,57.0,A
77.0,57.0,A
82.0,57.0,B
87.0,57.0,B
17.0,62.0,B
22.0,62.0,B
27.0,62.0,A
32.0,62.0,A
37.0,62.0,B
42.0,62.0,A
47.0,62.0,A
52.0,62.0,A
57.0,62.0,B
62.0,62.0,A
67.0,62.0,B
72.0,62.0,A
77.0,62.0,B
82.0,62.0,B
87.0,62.5,A
16.903225806451612,67.64516129032258,A
22.0,67.32142857142857,A
27.0,67.32142857142857,A
32.0,67.32142857142857,A
37.22222222222222,67.11111111111111,A
42.17391304347826,66.8695652173913,B
47.0,67.0,B
52.0,67.0,A
57.0,67.0,B
62.0,67.0,A
67.0,67.0,A
72.0,67.0,A
77.0,67.0,A
82.06896551724138,67.41379310344827,A
86.88461538461539,68.15384615384616,A
19.272727272727273,72.5,B
24.5,72.5,A
30.344827586206897,72.82758620689656,A
36.23076923076923,71.5,A
42.0,72.0,B
47.0,72.0,B
52.0,72.0,A
57.0,72.0,B
62.0,72.0,A
67.0,72.0,B
72.0,72.0,B
77.5,72.0,A
83.48387096774194,73.25806451612904,A
22.23076923076923,77.57692307692308,B
27.0,77.17391304347827,B
32.13793103448276,78.41379310344827,A
36.65384615384615,75.73076923076923,B
41.77777777777778,77.11111111111111,A
47.0,77.0,A
52.0,77.0,A
57.0,77.0,A
62.0,77.0,B
67.0,77.0,A
72.0,77.0,A
77.08,76.76,A
81.32,78.32,B
27.0,81.77777777777777,A
31.666666666666668,84.125,B
36.8,81.66666666666667,B
42.0,82.0,A
47.0,82.0,B
52.0,82.0,A
57.0,82.0,B
62.0,82.0,B
66.88888888888889,82.22222222222223,A
72.09677419354838,82.64516129032258,A
76.95833333333333,82.0,B
36.84615384615385,86.88461538461539,B
42.0,87.0,B
47.0,87.0,B
52.0,87.0,A
57.0,87.0,B
62.41379310344828,87.06896551724138,B
68.24,86.96,A
