centroides_x,centroides_y,id
33.3448275862069,16.724137931034484,B
38.70967741935484,17.580645161290324,A
49.68,15.96,A
50.23076923076923,19.807692307692307,B
59.77777777777778,24.51851851851852,B
59.42307692307692,17.76923076923077,B
65.96551724137932,19.310344827586206,B
25.2,23.84,B
29.785714285714285,19.892857142857142,A
34.25806451612903,22.774193548387096,B
42.9375,18.9375,B
46.0,20.5,A
51.56521739130435,22.608695652173914,A
55.96296296296296,18.85185185185185,A
62.51724137931034,19.03448275862069,A
68.88461538461539,21.307692307692307,A
71.65384615384616,16.73076923076923,B
78.66666666666667,22.333333333333332,B
20.962962962962962,27.333333333333332,A
28.11111111111111,25.85185185185185,A
34.4,30.6,A
39.03846153846154,24.26923076923077,A
44.035714285714285,28.607142857142858,B
46.26086956521739,25.73913043478261,A
52.41379310344828,27.06896551724138,B
57.11538461538461,27.23076923076923,A
64.25,26.541666666666668,A
75.11111111111111,21.74074074074074,A
72.33333333333333,24.037037037037038,B
77.48,28.64,B
83.25,28.071428571428573,B
19.833333333333332,31.0,B
28.321428571428573,33.25,A
29.884615384615383,29.26923076923077,B
37.4,29.6,B
40.4,31.68,A
47.5,31.375,A
55.0,32.391304347826086,A
60.37931034482759,31.310344827586206,B
66.53846153846153,33.34615384615385,A
67.67857142857143,28.821428571428573,B
72.96551724137932,29.79310344827586,A
73.61538461538461,34.23076923076923,B
81.81818181818181,30.818181818181817,A
16.0,38.0,B
20.03448275862069,34.51724137931034,A
25.96153846153846,36.03846153846154,B
32.84,36.12,B
38.758620689655174,37.96551724137931,B
43.074074074074076,37.851851851851855,A
47.88461538461539,34.15384615384615,B
50.65217391304348,36.82608695652174,A
56.27272727272727,37.36363636363637,B
61.333333333333336,36.5,A
67.35714285714286,38.857142857142854,B
71.88888888888889,38.148148148148145,A
79.82758620689656,38.0,A
81.0,35.36363636363637,B
87.08823529411765,36.26470588235294,B
18.115384615384617,43.03846153846154,A
20.6,39.05,B
25.233333333333334,40.6,A
29.782608695652176,41.73913043478261,B
34.625,41.6875,A
41.58620689655172,44.10344827586207,A
47.08,40.08,B
49.95652173913044,41.95652173913044,A
61.285714285714285,43.107142857142854,B
57.2,41.6,A
66.0,41.11538461538461,A
79.37037037037037,44.888888888888886,A
74.48,41.24,B
81.65217391304348,41.43478260869565,B
85.55172413793103,45.51724137931034,A
17.083333333333332,47.583333333333336,B
23.423076923076923,45.5,B
28.071428571428573,46.785714285714285,A
31.52,48.36,B
36.42857142857143,46.785714285714285,B
41.857142857142854,47.57142857142857,B
48.5,46.0,B
51.541666666666664,47.291666666666664,A
57.08,47.64,A
62.0,46.88235294117647,A
66.08,48.68,A
71.82608695652173,45.34782608695652,A
75.04761904761905,47.666666666666664,B
81.95454545454545,47.63636363636363,B
87.71428571428571,45.17857142857143,B
16.428571428571427,52.142857142857146,A
21.966666666666665,51.266666666666666,A
26.17391304347826,51.47826086956522,B
31.25,52.833333333333336,A
37.76923076923077,52.69230769230769,A
41.4,52.6,B
46.8,51.56666666666667,A
54.18518518518518,50.629629629629626,B
55.46153846153846,53.88461538461539,A
62.0,51.225806451612904,B
68.8,50.0,B
74.71428571428571,51.857142857142854,A
76.0,52.0,B
82.14285714285714,52.42857142857143,B
87.61538461538461,53.5,B
18.4,55.48,B
18.76923076923077,58.80769230769231,A
25.44,56.64,B
33.19230769230769,56.0,B
38.64,59.72,B
41.76923076923077,57.65384615384615,A
45.166666666666664,58.0,B
51.483870967741936,57.70967741935484,B
55.8,58.7,A
62.0,58.23076923076923,A
68.66666666666667,56.333333333333336,A
77.96153846153847,59.0,A
73.16666666666667,56.166666666666664,B
80.83333333333333,57.291666666666664,B
84.8,57.7,A
19.142857142857142,61.92857142857143,B
17.071428571428573,66.14285714285714,A
28.59259259259259,62.51851851851852,B
26.53846153846154,60.11538461538461,A
34.32142857142857,61.035714285714285,A
41.1,65.6,A
47.55555555555556,60.0,A
52.095238095238095,63.57142857142857,A
58.035714285714285,59.607142857142854,B
65.51851851851852,58.81481481481482,B
66.34615384615384,63.76923076923077,A
74.44444444444444,64.18518518518519,A
72.875,61.083333333333336,B
81.18181818181819,63.27272727272727,B
87.46153846153847,61.46153846153846,B
17.833333333333332,72.23333333333333,B
21.12,66.72,B
26.444444444444443,69.88888888888889,B
29.806451612903224,66.48387096774194,A
36.15384615384615,65.61538461538461,B
43.57142857142857,73.0,A
46.75,65.57142857142857,B
50.083333333333336,68.25,A
58.291666666666664,65.41666666666667,A
61.84,66.32,B
68.15,66.55,B
70.08695652173913,69.17391304347827,A
76.04545454545455,67.04545454545455,B
82.52777777777777,67.80555555555556,A
87.11538461538461,68.15384615384616,B
22.68,71.0,A
28.88888888888889,75.07407407407408,A
32.0,71.0,B
36.529411764705884,73.58823529411765,A
40.15384615384615,70.8076923076923,B
49.19230769230769,71.38461538461539,B
55.46153846153846,68.34615384615384,B
56.03225806451613,72.61290322580645,A
