centroides_x,centroides_y,id
36.095238095238095,16.38095238095238,B
42.1875,17.625,A
47.391304347826086,16.434782608695652,B
52.458333333333336,17.416666666666668,B
56.77272727272727,16.772727272727273,B
62.83870967741935,16.774193548387096,A
69.64,16.56,B
26.96875,21.09375,A
31.833333333333332,21.2,A
36.80952380952381,19.571428571428573,B
43.0,22.724137931034484,A
48.38095238095238,20.428571428571427,B
54.3,22.3,A
60.3235294117647,21.61764705882353,A
66.71875,20.96875,A
73.25,19.375,B
78.13793103448276,22.586206896551722,A
22.866666666666667,25.466666666666665,A
28.64516129032258,26.741935483870968,A
34.375,27.34375,A
37.05882352941177,23.235294117647058,B
40.83870967741935,27.0,A
47.588235294117645,26.147058823529413,A
52.65625,27.46875,A
58.63333333333333,26.733333333333334,A
66.0,26.0,A
72.5,24.5,A
77.25925925925925,28.40740740740741,B
82.08695652173913,26.347826086956523,B
18.91304347826087,28.956521739130434,B
24.833333333333332,31.333333333333332,A
30.5,32.5,A
36.5,32.5,A
42.5625,31.8125,A
48.303030303030305,32.515151515151516,A
55.36666666666667,32.06666666666667,A
61.03333333333333,31.266666666666666,A
66.0625,31.75,A
71.13333333333334,30.133333333333333,A
82.76666666666667,30.733333333333334,B
86.76923076923077,34.07692307692308,A
16.88235294117647,35.14705882352941,A
22.096774193548388,34.74193548387097,A
27.5,36.5,B
32.333333333333336,37.666666666666664,A
38.666666666666664,37.0,B
42.0,37.0,B
45.1875,36.8125,B
52.166666666666664,36.93333333333333,A
57.0,37.61290322580645,A
62.4,36.8,A
70.0,36.13636363636363,B
74.92307692307692,33.07692307692308,B
77.63636363636364,38.0,B
80.68,35.0,B
86.4,38.63333333333333,A
16.57894736842105,42.421052631578945,B
20.35483870967742,39.903225806451616,A
26.03448275862069,40.58620689655172,A
30.642857142857142,42.785714285714285,B
34.89655172413793,41.48275862068966,A
41.214285714285715,41.285714285714285,A
48.233333333333334,40.266666666666666,A
51.36363636363637,43.77272727272727,B
55.45,43.25,B
61.0625,42.0625,A
66.72413793103448,39.96551724137931,A
73.34782608695652,38.65217391304348,B
77.32142857142857,43.107142857142854,A
82.28571428571429,41.32142857142857,A
86.84615384615384,44.11538461538461,B
17.047619047619047,46.61904761904762,B
22.70967741935484,45.12903225806452,A
28.357142857142858,45.214285714285715,B
32.607142857142854,47.214285714285715,A
38.06896551724138,46.58620689655172,A
44.285714285714285,44.607142857142854,A
48.82608695652174,48.43478260869565,B
54.0,48.13636363636363,B
59.516129032258064,47.25806451612903,A
65.84848484848484,46.27272727272727,A
71.84210526315789,48.31578947368421,B
71.39393939393939,43.54545454545455,A
77.11538461538461,48.15384615384615,B
82.0,48.0,B
87.08333333333333,48.916666666666664,B
16.25,51.3,B
21.516129032258064,50.25806451612903,A
26.966666666666665,50.266666666666666,A
29.838709677419356,56.096774193548384,A
32.7,52.06666666666667,A
38.645161290322584,52.096774193548384,A
43.5,49.06666666666667,A
51.36842105263158,52.21052631578947,B
56.041666666666664,52.583333333333336,B
62.96666666666667,51.13333333333333,A
69.08695652173913,51.608695652173914,B
74.29166666666667,52.291666666666664,B
79.53846153846153,53.61538461538461,B
75.5,57.76923076923077,A
86.0,53.275862068965516,B
17.060606060606062,56.78787878787879,A
23.0625,55.1875,A
35.4,57.3,B
39.80952380952381,56.95238095238095,B
43.904761904761905,55.523809523809526,B
46.8,60.44,B
47.130434782608695,53.78260869565217,B
51.22222222222222,57.44444444444444,B
55.583333333333336,58.5,B
59.34782608695652,55.608695652173914,B
63.62068965517241,57.172413793103445,A
67.36,56.32,A
71.55555555555556,57.888888888888886,A
81.96296296296296,57.74074074074074,B
87.0,58.0,B
17.129032258064516,63.58064516129032,A
21.551724137931036,60.206896551724135,A
26.066666666666666,61.2,A
31.24137931034483,61.241379310344826,A
42.6,60.95,B
39.333333333333336,65.77777777777777,A
45.68,65.64,A
50.708333333333336,62.958333333333336,B
55.91304347826087,64.3913043478261,B
59.8,61.12,B
67.83333333333333,62.56666666666667,A
73.0,64.5,A
78.04,61.76,B
82.37931034482759,63.93103448275862,B
87.10526315789474,62.421052631578945,A
16.903225806451612,69.64516129032258,A
22.375,66.65625,A
28.551724137931036,66.41379310344827,A
37.90909090909091,61.18181818181818,B
34.214285714285715,65.60714285714286,A
46.12,69.36,A
52.291666666666664,67.29166666666667,B
62.714285714285715,71.89285714285714,A
60.041666666666664,67.04166666666667,B
63.5,65.0,B
67.77777777777777,68.03703703703704,A
78.15384615384616,67.11538461538461,B
87.0,66.3,A
87.23076923076923,71.61538461538461,B
20.71875,72.8125,A
25.9,71.9,A
31.06896551724138,71.58620689655173,A
36.0,71.5,A
41.035714285714285,70.78571428571429,A
46.65217391304348,73.65217391304348,B
51.76,71.8,B
57.0,70.36363636363636,B
61.892857142857146,77.03571428571429,A
68.19354838709677,73.16129032258064,A
73.14285714285714,70.35714285714286,A
78.11538461538461,72.15384615384616,B
82.92592592592592,70.44444444444444,B
22.0,77.8,B
27.083333333333332,77.08333333333333,B
32.0,77.0,B
36.666666666666664,77.79166666666667,B
40.76,75.8,B
45.541666666666664,77.83333333333333,B
51.38461538461539,77.15384615384616,B
56.96774193548387,80.19354838709677,A
56.44,74.8,B
68.61290322580645,77.45161290322581,A
74.5,76.75,A
83.0,75.89285714285714,B
26.76923076923077,81.92307692307692,A
30.482758620689655,83.79310344827586,A
35.13333333333333,82.86666666666666,A
40.76,81.2,B
47.041666666666664,81.33333333333333,B
52.23076923076923,82.5,A
56.56521739130435,86.6086956521739,B
62.5,82.06666666666666,A
69.08823529411765,81.94117647058823,A
75.53333333333333,83.13333333333334,A
79.20689655172414,79.03448275862068,A
34.666666666666664,87.63333333333334,A
41.0,86.5,A
46.0,86.5,A
51.5,87.0,A
60.666666666666664,86.95833333333333,B
65.85714285714286,86.75,A
71.44827586206897,87.0,A
