centroides_x,centroides_y,id
34.80769230769231,15.923076923076923,A
44.21212121212121,18.575757575757574,B
43.5,15.909090909090908,A
51.0,16.181818181818183,A
59.67857142857143,16.892857142857142,A
65.48275862068965,17.275862068965516,B
70.76923076923077,17.115384615384617,A
26.586206896551722,22.551724137931036,B
31.5,19.142857142857142,B
35.44,20.92,A
42.18181818181818,22.0,A
47.0,22.333333333333332,A
51.5,21.5,A
55.0,19.65625,B
61.25,22.285714285714285,B
66.5925925925926,21.962962962962962,A
73.17647058823529,22.58823529411765,B
77.1304347826087,21.26086956521739,A
22.772727272727273,25.5,A
29.565217391304348,25.26086956521739,A
33.233333333333334,26.833333333333332,B
38.785714285714285,24.214285714285715,B
38.888888888888886,28.444444444444443,A
46.41935483870968,26.258064516129032,B
52.31818181818182,26.863636363636363,A
57.56,24.12,A
62.526315789473685,27.0,A
68.5,27.705882352941178,B
71.9090909090909,26.90909090909091,A
77.0,27.0,A
82.22727272727273,26.0,A
19.23076923076923,31.5,A
30.892857142857142,31.785714285714285,A
24.647058823529413,29.705882352941178,B
38.310344827586206,32.206896551724135,B
48.2,32.9,B
45.3,30.25,A
51.57142857142857,32.857142857142854,A
57.42857142857143,30.61904761904762,A
61.42424242424242,31.848484848484848,B
66.91666666666667,31.916666666666668,A
72.0,32.333333333333336,A
77.0,32.0,A
86.85185185185185,32.51851851851852,A
16.217391304347824,38.26086956521739,A
19.551724137931036,36.241379310344826,B
26.433333333333334,35.36666666666667,B
32.233333333333334,36.733333333333334,B
36.5,37.5,A
42.61904761904762,34.57142857142857,A
48.391304347826086,38.43478260869565,A
53.93103448275862,33.827586206896555,B
56.80952380952381,36.142857142857146,A
62.36363636363637,37.0,A
67.57142857142857,37.61904761904762,A
75.52631578947368,37.8421052631579,A
81.84848484848484,30.727272727272727,B
81.86363636363636,36.13636363636363,A
86.03225806451613,38.225806451612904,B
17.833333333333332,43.1,B
23.84,38.2,A
25.79310344827586,43.03448275862069,B
30.607142857142858,41.75,A
36.5,43.0,B
41.74193548387097,38.225806451612904,B
48.233333333333334,42.46666666666667,B
54.24,42.12,A
58.724137931034484,40.51724137931034,B
62.69230769230769,43.53846153846154,A
66.44444444444444,40.74074074074074,B
71.75,36.78125,B
78.3076923076923,38.57692307692308,B
