centroides_x,centroides_y,id
33.34782608695652,16.347826086956523,A
39.5,16.857142857142858,B
45.55555555555556,16.77777777777778,B
51.55555555555556,16.77777777777778,B
58.214285714285715,16.285714285714285,A
65.86666666666666,17.133333333333333,A
72.03571428571429,16.571428571428573,A
25.90909090909091,23.181818181818183,A
29.36,19.44,B
35.041666666666664,20.708333333333332,B
43.892857142857146,21.678571428571427,B
43.708333333333336,26.708333333333332,A
49.34615384615385,21.153846153846153,B
55.925925925925924,20.814814814814813,A
61.827586206896555,20.0,A
66.42307692307692,23.384615384615383,B
71.58620689655173,20.93103448275862,A
76.92307692307692,20.76923076923077,B
21.892857142857142,26.892857142857142,A
26.82608695652174,28.0,B
30.925925925925927,24.40740740740741,A
39.30769230769231,22.576923076923077,B
39.666666666666664,28.791666666666668,A
48.96296296296296,26.22222222222222,B
53.7037037037037,25.48148148148148,A
56.65384615384615,29.26923076923077,A
59.76923076923077,24.615384615384617,A
66.88461538461539,28.153846153846153,B
71.81481481481481,26.25925925925926,A
77.04,26.24,B
81.17391304347827,24.608695652173914,B
17.26086956521739,31.08695652173913,B
27.178571428571427,33.32142857142857,A
31.5,30.5,A
35.32142857142857,27.035714285714285,A
36.629629629629626,33.0,A
44.74074074074074,31.074074074074073,B
51.074074074074076,31.59259259259259,B
57.16129032258065,33.774193548387096,A
62.083333333333336,28.458333333333332,B
69.58620689655173,32.41379310344828,A
74.77777777777777,31.0,A
80.55172413793103,30.79310344827586,B
85.0,28.68,B
17.64516129032258,36.096774193548384,B
22.06896551724138,32.41379310344828,A
25.130434782608695,37.47826086956522,B
31.692307692307693,36.19230769230769,A
36.76,38.2,B
41.214285714285715,36.714285714285715,B
46.15384615384615,34.88461538461539,B
54.88461538461539,38.07692307692308,A
60.51851851851852,37.888888888888886,A
63.5,33.0,B
66.5925925925926,37.44444444444444,A
72.0,37.0,A
77.11538461538461,35.84615384615385,A
81.92592592592592,36.407407407407405,A
86.89285714285714,32.92857142857143,B
17.0,41.5,B
21.678571428571427,41.17857142857143,B
26.09090909090909,42.04545454545455,B
31.321428571428573,41.0,A
37.0,42.93103448275862,A
41.84615384615385,44.07692307692308,A
45.09090909090909,39.90909090909091,B
50.11538461538461,37.65384615384615,B
58.58064516129032,43.25806451612903,A
63.93333333333333,42.46666666666667,A
69.03448275862068,42.793103448275865,A
74.18518518518519,41.74074074074074,B
78.43478260869566,41.391304347826086,B
82.24,42.76,B
86.8125,38.5625,A
17.642857142857142,46.857142857142854,A
23.0,47.32142857142857,A
28.037037037037038,46.592592592592595,A
32.421052631578945,46.10526315789474,B
37.15384615384615,47.88461538461539,A
45.708333333333336,48.041666666666664,B
47.93103448275862,43.689655172413794,A
52.793103448275865,43.172413793103445,A
55.592592592592595,48.074074074074076,B
62.111111111111114,47.55555555555556,A
67.8,48.24,B
73.11538461538461,47.30769230769231,A
77.96153846153847,47.30769230769231,A
83.24,47.8,B
87.18518518518519,44.25925925925926,A
16.40909090909091,51.72727272727273,B
20.814814814814813,52.592592592592595,A
26.142857142857142,52.5,A
31.586206896551722,51.06896551724138,A
37.46153846153846,53.26923076923077,A
41.56,50.6,B
46.629629629629626,53.0,B
50.76,49.48,B
55.84615384615385,52.88461538461539,B
60.5,52.76923076923077,A
64.81481481481481,52.74074074074074,A
70.56,52.2,B
76.2,52.44,A
80.75,52.541666666666664,A
86.86666666666666,50.86666666666667,B
16.857142857142858,57.5,A
22.620689655172413,57.58620689655172,A
28.125,58.0,B
32.714285714285715,55.42857142857143,A
38.166666666666664,59.125,B
42.2,56.44,A
47.15384615384615,58.11538461538461,A
51.74074074074074,55.74074074074074,B
57.23076923076923,57.92307692307692,B
63.96551724137931,58.206896551724135,A
69.08333333333333,57.083333333333336,B
73.57692307692308,57.26923076923077,B
78.5,57.857142857142854,A
83.61538461538461,57.0,B
87.5,57.0,B
16.5,64.0,B
20.434782608695652,62.608695652173914,B
24.52,63.12,A
