centroides_x,centroides_y,id
35.892857142857146,17.321428571428573,B
41.0,17.5,B
46.25925925925926,16.814814814814813,A
52.892857142857146,16.964285714285715,B
58.0,17.5,B
63.5,16.5,A
69.32142857142857,16.892857142857142,A
26.0,21.954545454545453,A
30.96551724137931,17.79310344827586,B
37.57142857142857,22.61904761904762,A
42.0,23.28,B
46.391304347826086,21.91304347826087,A
50.59090909090909,20.181818181818183,A
56.9,22.8,B
63.5,20.363636363636363,A
68.58064516129032,22.096774193548388,B
74.26923076923077,18.884615384615383,A
78.3913043478261,22.82608695652174,A
22.0,26.68,A
27.5,26.8,B
31.903225806451612,22.741935483870968,B
34.0625,27.1875,B
40.54838709677419,28.29032258064516,B
46.535714285714285,27.071428571428573,B
51.666666666666664,24.875,A
56.90625,28.0625,B
61.958333333333336,24.708333333333332,A
67.22222222222223,26.703703703703702,B
72.96551724137932,25.06896551724138,B
77.0,27.0,A
82.34482758620689,27.413793103448278,B
18.958333333333332,30.583333333333332,A
24.580645161290324,31.741935483870968,B
29.88888888888889,32.22222222222222,B
35.58620689655172,31.75862068965517,B
41.43478260869565,34.08695652173913,A
45.72727272727273,31.5,A
51.06896551724138,30.586206896551722,B
56.5,32.857142857142854,B
62.142857142857146,30.642857142857142,B
67.64285714285714,31.142857142857142,B
72.94117647058823,31.91176470588235,B
78.21428571428571,31.75,B
87.0,31.44,A
16.565217391304348,33.869565217391305,A
21.08,36.56,A
25.741935483870968,37.70967741935484,B
31.666666666666668,37.166666666666664,B
36.90909090909091,36.09090909090909,A
41.5,38.5,A
46.27272727272727,36.04545454545455,A
51.53333333333333,36.06666666666667,B
57.310344827586206,38.793103448275865,B
61.09090909090909,35.90909090909091,A
66.7,35.7,B
72.33333333333333,37.875,A
78.77777777777777,36.370370370370374,B
83.0,33.0,A
85.96666666666667,36.93333333333333,B
16.64,39.4,A
20.333333333333332,42.142857142857146,A
25.466666666666665,43.03333333333333,B
31.321428571428573,42.0,B
36.77777777777778,40.5,A
42.107142857142854,43.07142857142857,B
46.76,40.8,A
52.54838709677419,41.41935483870968,B
58.892857142857146,43.92857142857143,B
63.111111111111114,41.03703703703704,B
67.80952380952381,40.142857142857146,A
72.62068965517241,43.6551724137931,B
76.25,40.25,A
81.0,41.83870967741935,B
86.5,41.5,B
16.25,45.875,A
20.12,47.36,A
24.75,47.75,A
30.866666666666667,47.13333333333333,B
36.62068965517241,45.13793103448276,B
42.62068965517241,47.6551724137931,B
48.806451612903224,45.903225806451616,B
54.32142857142857,47.107142857142854,B
59.25,48.75,A
63.708333333333336,47.708333333333336,A
67.78571428571429,45.285714285714285,B
73.55172413793103,48.793103448275865,B
77.92857142857143,46.035714285714285,B
83.09677419354838,48.0,B
87.56521739130434,46.608695652173914,A
16.857142857142858,52.5,A
21.90909090909091,52.09090909090909,A
27.416666666666668,50.958333333333336,A
31.076923076923077,53.76923076923077,A
36.142857142857146,49.857142857142854,B
39.95,52.75,A
45.54838709677419,51.58064516129032,B
51.42857142857143,51.464285714285715,B
56.875,52.666666666666664,A
62.5,52.708333333333336,A
67.88461538461539,51.30769230769231,A
72.9090909090909,52.90909090909091,A
78.46428571428571,52.57142857142857,B
83.0,54.0,A
87.27272727272727,51.95454545454545,A
16.77777777777778,58.55555555555556,B
21.09090909090909,56.77272727272727,A
26.153846153846153,56.11538461538461,A
31.5,59.142857142857146,B
35.958333333333336,55.166666666666664,A
41.892857142857146,56.892857142857146,B
46.714285714285715,58.285714285714285,B
50.285714285714285,56.714285714285715,B
54.629629629629626,57.44444444444444,B
60.125,57.333333333333336,A
65.04,56.76,A
69.875,56.666666666666664,A
75.17391304347827,57.43478260869565,A
80.90322580645162,58.12903225806452,B
87.08333333333333,57.083333333333336,A
16.32,64.76,A
20.90909090909091,62.09090909090909,A
25.692307692307693,60.80769230769231,A
31.733333333333334,63.5,B
36.90909090909091,59.90909090909091,A
41.92857142857143,61.92857142857143,B
46.80952380952381,63.76190476190476,A
52.32142857142857,63.42857142857143,B
57.58620689655172,61.86206896551724,B
63.11538461538461,62.30769230769231,A
68.0,61.892857142857146,A
72.75,61.25,A
77.10344827586206,63.310344827586206,B
82.03703703703704,63.22222222222222,B
87.06896551724138,62.41379310344828,B
16.928571428571427,71.89285714285714,A
19.96,67.24,A
25.25925925925926,65.92592592592592,B
32.5,67.64285714285714,B
37.45161290322581,66.61290322580645,B
42.41379310344828,67.06896551724138,B
48.65217391304348,67.34782608695652,A
53.43478260869565,69.17391304347827,A
57.333333333333336,66.85714285714286,A
61.25,67.3,A
66.5,67.0,A
71.88461538461539,66.34615384615384,A
75.61538461538461,69.57692307692308,A
80.0,68.0,A
86.07142857142857,67.46428571428571,B
22.5,71.5,B
27.75,69.95,A
31.142857142857142,72.33333333333333,A
36.75,73.25,B
42.225806451612904,72.16129032258064,B
48.24,71.8,A
52.48275862068966,74.27586206896552,B
57.925925925925924,72.5925925925926,A
63.214285714285715,72.07142857142857,B
68.03846153846153,71.88461538461539,B
72.29166666666667,73.20833333333333,A
81.62962962962963,72.14814814814815,B
86.78571428571429,72.39285714285714,B
21.043478260869566,76.95652173913044,A
25.966666666666665,75.56666666666666,B
31.818181818181817,76.9090909090909,B
36.588235294117645,78.88235294117646,A
41.04,78.4,A
45.7,76.6,B
51.5,79.0,B
57.30769230769231,78.1923076923077,A
62.0,77.0,A
67.34615384615384,76.88461538461539,A
71.95652173913044,79.08695652173913,A
76.74193548387096,75.64516129032258,B
82.10714285714286,77.10714285714286,B
26.193548387096776,81.09677419354838,B
29.958333333333332,85.58333333333333,A
33.0,82.0,B
39.34615384615385,83.26923076923077,A
45.285714285714285,81.96428571428571,B
51.111111111111114,83.55555555555556,B
56.88461538461539,83.15384615384616,A
61.96,82.24,A
67.57142857142857,82.03571428571429,B
73.70370370370371,84.25925925925925,A
77.53333333333333,81.13333333333334,B
34.916666666666664,87.08333333333333,A
40.391304347826086,87.56521739130434,A
46.13333333333333,87.03333333333333,B
52.888888888888886,87.55555555555556,B
59.6,87.36,A
65.0,86.67857142857143,B
70.48148148148148,87.29629629629629,A
