centroides_x,centroides_y,id
36.23076923076923,16.5,A
42.0,17.321428571428573,A
47.0,17.0,B
52.19047619047619,16.333333333333332,B
56.93333333333333,17.7,A
62.4,16.6,B
68.16666666666667,17.366666666666667,A
26.74074074074074,22.25925925925926,A
32.3,20.7,A
37.24,20.8,B
41.22222222222222,23.74074074074074,A
46.285714285714285,22.0,B
51.77272727272727,20.59090909090909,B
58.15384615384615,23.115384615384617,B
63.0,20.77777777777778,A
67.93333333333334,23.5,B
73.10714285714286,18.892857142857142,B
78.29629629629629,22.444444444444443,B
22.833333333333332,26.083333333333332,B
26.96,28.76,A
30.6,25.56,B
36.206896551724135,26.620689655172413,B
43.72727272727273,28.5,B
47.578947368421055,26.31578947368421,A
52.708333333333336,24.333333333333332,A
57.77272727272727,27.772727272727273,A
63.24,26.2,A
68.68,28.76,A
73.32142857142857,24.107142857142858,A
78.85185185185185,28.666666666666668,A
82.23809523809524,25.80952380952381,B
19.727272727272727,29.5,B
22.75,32.708333333333336,A
32.25925925925926,30.59259259259259,A
39.689655172413794,30.448275862068964,A
43.5,34.5,B
47.77777777777778,31.333333333333332,A
52.76,28.8,B
57.06666666666667,33.5,A
62.107142857142854,30.714285714285715,B
66.76,33.2,A
71.85714285714286,33.333333333333336,A
74.11538461538461,29.153846153846153,B
83.5,31.5,B
17.413793103448278,34.86206896551724,B
22.333333333333332,37.875,B
27.185185185185187,34.18518518518518,B
36.0,33.875,B
31.1,36.86666666666667,A
40.17391304347826,37.608695652173914,A
46.793103448275865,38.03448275862069,A
51.84615384615385,34.11538461538461,B
56.82608695652174,39.0,B
61.8,36.12,B
66.76,38.04,A
72.4074074074074,37.81481481481482,A
77.9,34.03333333333333,A
83.13793103448276,37.793103448275865,A
87.08695652173913,35.608695652173914,B
16.928571428571427,40.25,A
20.583333333333332,43.041666666666664,B
26.0,41.0,B
31.56,41.8,B
36.0,39.0,B
43.375,41.916666666666664,B
49.88461538461539,42.19230769230769,B
52.3,38.6,A
55.44,43.8,A
61.58064516129032,41.54838709677419,A
68.16129032258064,42.45161290322581,B
74.1304347826087,42.869565217391305,A
77.67857142857143,39.17857142857143,B
80.84615384615384,43.11538461538461,A
86.7741935483871,41.83870967741935,B
16.814814814814813,46.74074074074074,A
22.821428571428573,46.67857142857143,A
29.423076923076923,45.65384615384615,A
37.36,43.12,A
34.69230769230769,47.57692307692308,B
40.578947368421055,45.68421052631579,B
45.0,47.84,B
49.65384615384615,46.11538461538461,A
54.56,49.2,A
59.75,46.857142857142854,B
64.8,46.76,A
70.08695652173913,47.04347826086956,A
75.64285714285714,47.214285714285715,B
81.22727272727273,47.77272727272727,B
86.5,47.0,A
16.916666666666668,51.916666666666664,A
22.214285714285715,52.607142857142854,A
26.5,49.27272727272727,A
31.44,51.4,A
35.56,53.84,B
39.67857142857143,50.17857142857143,A
43.25,53.05,B
48.5,51.5,A
59.03846153846154,52.30769230769231,A
63.592592592592595,52.81481481481482,B
67.875,51.666666666666664,A
72.72727272727273,51.5,A
78.76923076923077,51.5,A
82.07692307692308,55.42307692307692,B
86.23076923076923,51.5,B
16.5,57.5,A
20.5,57.23076923076923,B
27.25,54.32142857142857,B
31.666666666666668,57.851851851851855,A
37.391304347826086,58.91304347826087,B
41.17857142857143,56.714285714285715,A
47.15384615384615,56.88461538461539,B
53.107142857142854,53.92857142857143,B
56.25,57.25,A
60.72727272727273,57.5,A
66.25,57.05,A
70.5,56.5,A
75.04166666666667,55.583333333333336,B
78.5,58.27272727272727,A
87.0,56.0,A
17.517241379310345,62.724137931034484,A
25.076923076923077,59.11538461538461,A
21.88,64.44,B
29.76923076923077,62.42307692307692,B
34.857142857142854,62.333333333333336,B
41.1875,62.4375,A
47.06666666666667,62.5,B
51.785714285714285,59.642857142857146,A
57.696969696969695,62.21212121212121,B
64.03846153846153,61.69230769230769,A
68.5,62.0,B
73.0,60.81818181818182,A
76.52,63.08,B
82.18518518518519,61.74074074074074,A
87.0,61.0,B
17.04,68.24,A
22.333333333333332,68.875,A
26.56,65.12,A
29.80952380952381,68.19047619047619,B
35.41379310344828,67.13793103448276,B
41.592592592592595,66.92592592592592,B
46.89655172413793,68.51724137931035,A
52.08695652173913,64.65217391304348,A
55.67741935483871,69.58064516129032,A
60.86363636363637,65.95454545454545,A
65.91666666666667,67.08333333333333,B
71.46666666666667,66.76666666666667,A
77.34782608695652,67.3913043478261,A
82.0,67.0,B
87.0,66.5,A
19.72,73.68,A
25.416666666666668,71.95833333333333,A
32.57692307692308,71.6923076923077,A
38.666666666666664,71.8,A
43.54545454545455,72.36363636363636,B
48.76,73.96,B
51.56521739130435,69.3913043478261,B
60.166666666666664,69.875,B
64.84615384615384,72.11538461538461,A
70.06896551724138,72.41379310344827,B
74.56,71.88,A
81.35483870967742,71.90322580645162,A
86.78571428571429,72.39285714285714,B
22.74074074074074,77.25925925925925,B
28.26923076923077,75.1923076923077,B
30.62962962962963,78.96296296296296,A
34.84,76.48,B
40.65384615384615,76.88461538461539,B
45.75,77.25,B
53.75,75.33333333333333,B
59.32,75.0,B
62.333333333333336,77.95833333333333,A
66.91666666666667,77.08333333333333,B
72.375,78.625,A
77.07692307692308,75.76923076923077,A
82.10714285714286,77.10714285714286,B
25.82608695652174,81.30434782608695,B
30.59259259259259,83.92592592592592,B
36.45161290322581,81.35483870967742,A
41.0,82.0,B
46.23076923076923,82.15384615384616,B
50.58620689655172,79.79310344827586,A
56.5,80.0,A
61.18518518518518,82.81481481481481,B
67.41379310344827,82.06896551724138,A
73.73333333333333,84.03333333333333,B
78.04166666666667,81.04166666666667,A
36.354838709677416,86.90322580645162,B
42.5625,86.8125,A
48.19230769230769,86.84615384615384,A
52.774193548387096,85.6774193548387,B
56.88461538461539,86.84615384615384,A
62.083333333333336,87.08333333333333,A
67.64516129032258,86.90322580645162,B
