centroides_x,centroides_y,id
38.958333333333336,16.666666666666668,B
43.5,17.76923076923077,B
47.81481481481482,17.25925925925926,B
53.65625,17.4375,A
58.294117647058826,16.294117647058822,B
62.705882352941174,16.294117647058822,B
67.0,17.586206896551722,A
25.7,21.7,B
31.225806451612904,19.161290322580644,A
35.724137931034484,19.482758620689655,A
40.53333333333333,22.866666666666667,A
46.30769230769231,23.115384615384617,B
50.95,21.25,B
56.8,21.9,A
61.878787878787875,22.151515151515152,A
67.23333333333333,22.3,A
73.03703703703704,20.0,B
77.47826086956522,21.869565217391305,B
20.894736842105264,27.0,B
24.75,27.25,B
28.15,24.3,B
31.032258064516128,26.64516129032258,A
35.5,26.5,A
39.90625,28.5625,A
51.69230769230769,26.03846153846154,B
57.27272727272727,27.454545454545453,A
64.63636363636364,27.545454545454547,A
70.5,26.0,B
74.875,25.666666666666668,B
79.04347826086956,28.130434782608695,B
82.0952380952381,25.904761904761905,B
23.9,31.8,A
30.181818181818183,32.09090909090909,A
36.25,33.75,A
42.04761904761905,34.19047619047619,B
43.8421052631579,30.157894736842106,B
46.77272727272727,27.636363636363637,B
51.541666666666664,30.75,B
55.84848484848485,33.78787878787879,A
62.02857142857143,31.97142857142857,A
68.42424242424242,32.54545454545455,A
73.64,30.64,B
78.6086956521739,32.56521739130435,B
84.10714285714286,30.892857142857142,B
18.0625,32.90625,A
21.09090909090909,38.18181818181818,A
25.941176470588236,37.911764705882355,A
31.466666666666665,37.3,A
37.25,39.75,A
46.91304347826087,33.608695652173914,B
47.03225806451613,39.38709677419355,A
51.705882352941174,37.205882352941174,A
57.05,39.25,B
63.0,36.54838709677419,A
69.15625,38.75,A
73.45454545454545,37.36363636363637,A
78.0,38.0,A
82.48387096774194,38.41935483870968,A
87.29629629629629,33.51851851851852,B
16.5,39.5,A
22.387096774193548,43.45161290322581,A
29.5,41.5,B
32.904761904761905,43.476190476190474,B
36.421052631578945,45.10526315789474,B
41.935483870967744,39.38709677419355,A
50.94117647058823,43.26470588235294,A
56.75,43.75,B
61.1,40.15,B
64.94444444444444,41.888888888888886,B
68.2,44.2,B
73.0625,44.75,A
85.0,43.64705882352941,B
87.12903225806451,39.45161290322581,A
16.87878787878788,47.15151515151515,A
22.71875,47.84375,A
28.94736842105263,45.78947368421053,B
32.125,49.666666666666664,B
37.10526315789474,48.578947368421055,B
42.97142857142857,45.02857142857143,A
48.0625,49.0625,A
53.03333333333333,48.43333333333333,A
58.0625,47.75,B
61.27777777777778,44.888888888888886,B
65.22727272727273,47.18181818181818,B
72.80645161290323,51.0,A
78.16129032258064,44.225806451612904,A
82.0,46.526315789473685,B
87.43478260869566,46.869565217391305,B
17.61764705882353,53.35294117647059,A
23.0,53.5,A
27.678571428571427,50.57142857142857,A
28.612903225806452,56.064516129032256,A
36.55,52.35,B
42.42857142857143,50.42857142857143,A
51.84375,54.75,A
57.03333333333333,53.3,A
61.5,50.27272727272727,B
68.28571428571429,50.857142857142854,A
72.70967741935483,56.74193548387097,A
77.74193548387096,51.193548387096776,A
82.38095238095238,50.333333333333336,B
87.17391304347827,52.0,B
15.846153846153847,58.0,B
22.0,58.625,A
29.2,60.714285714285715,A
37.86666666666667,55.93333333333333,B
41.73529411764706,56.88235294117647,A
46.90625,55.71875,A
53.5,59.5,B
56.15384615384615,57.61538461538461,B
62.74074074074074,54.18518518518518,A
67.66666666666667,58.1,A
76.91304347826087,62.26086956521739,B
78.41935483870968,57.25806451612903,A
82.88235294117646,54.411764705882355,B
85.875,57.28125,A
17.967741935483872,62.03225806451613,A
22.97142857142857,65.08571428571429,A
27.903225806451612,66.58064516129032,A
33.1764705882353,55.35294117647059,B
36.0,59.0,B
43.3235294117647,62.55882352941177,A
45.8421052631579,66.47368421052632,B
48.93333333333333,61.46666666666667,A
56.333333333333336,61.53333333333333,B
62.0,59.0,A
67.94444444444444,63.833333333333336,B
72.17391304347827,62.0,B
81.1304347826087,66.43478260869566,B
83.16666666666667,61.36666666666667,A
88.625,61.0,B
16.68421052631579,69.84210526315789,B
17.6,66.35,B
27.032258064516128,72.61290322580645,A
33.09375,64.28125,A
38.09090909090909,64.18181818181819,A
41.88235294117647,68.58823529411765,B
46.526315789473685,70.26315789473684,B
51.794117647058826,65.52941176470588,A
61.87096774193548,63.45161290322581,A
67.5,68.0,B
71.47826086956522,67.65217391304348,B
75.91666666666667,66.91666666666667,B
80.6,70.64,B
86.14285714285714,70.5,B
86.34482758620689,65.03448275862068,A
21.29032258064516,71.25806451612904,A
26.608695652173914,78.08695652173913,B
32.121212121212125,71.15151515151516,A
36.75,70.84375,A
41.666666666666664,72.875,B
47.857142857142854,73.47619047619048,B
52.833333333333336,71.5,A
56.84375,67.25,A
62.61290322580645,68.06451612903226,A
63.41935483870968,73.09677419354838,A
74.6086956521739,71.65217391304348,B
69.66666666666667,73.33333333333333,A
83.6896551724138,75.24137931034483,B
20.4375,75.5625,A
22.736842105263158,79.84210526315789,B
32.28125,76.96875,A
37.81818181818182,76.5909090909091,B
41.45454545454545,78.4090909090909,B
45.666666666666664,77.54166666666667,B
50.904761904761905,76.47619047619048,B
54.733333333333334,77.93333333333334,B
58.05882352941177,73.91176470588235,A
65.33333333333333,77.45454545454545,A
72.19354838709677,78.19354838709677,A
77.8695652173913,74.8695652173913,B
80.18181818181819,79.22727272727273,B
26.95,82.6,B
32.25714285714286,82.51428571428572,A
38.357142857142854,82.32142857142857,B
47.82142857142857,87.07142857142857,A
44.125,83.33333333333333,B
48.31818181818182,81.5909090909091,B
52.75,81.25,B
59.516129032258064,80.41935483870968,A
71.66666666666667,83.93333333333334,B
73.3529411764706,86.11764705882354,B
76.3103448275862,81.20689655172414,A
35.74074074074074,86.74074074074075,B
41.34615384615385,87.26923076923077,B
53.064516129032256,86.38709677419355,A
57.4,85.7,A
62.0,86.5,A
66.41935483870968,81.58064516129032,A
67.1875,86.5625,A
