123,B,0,0,0
123,B,1,0,0
123,B,2,0,0
123,B,3,0,0
123,B,4,0,0
123,B,5,0,0
48,B,7,0,0
48,B,8,0,0
48,B,9,0,0
48,B,10,0,0
48,B,11,0,0
48,B,12,0,0
48,B,13,0,0
48,B,14,0,0
12,B,16,0,0
12,B,17,0,0
12,B,18,0,0
12,B,19,0,0
12,B,20,0,0
12,B,21,0,0
12,B,22,0,0
102,A,24,0,0
102,A,25,0,0
102,A,26,0,0
102,A,27,0,0
102,A,28,0,0
102,A,29,0,0
102,A,30,0,0
102,A,31,0,0
102,A,32,0,0
102,A,33,0,0
102,A,34,0,0
53,A,35,0,0
192,A,36,0,0
192,A,37,0,0
192,A,38,0,0
192,A,39,0,0
192,A,40,0,0
192,A,41,0,0
192,A,42,0,0
192,A,43,0,0
192,A,44,0,0
192,A,45,0,0
55,A,46,0,0
55,A,47,0,0
160,A,48,0,0
160,A,49,0,0
160,A,50,0,0
160,A,51,0,0
160,A,52,0,0
160,A,53,0,0
160,A,54,0,0
160,A,55,0,0
160,A,56,0,0
160,A,57,0,0
160,A,58,0,0
1,B,60,0,0
1,B,61,0,0
1,B,62,0,0
1,B,63,0,0
1,B,64,0,0
1,B,65,0,0
1,B,66,0,0
1,B,67,0,0
1,B,68,0,0
1,B,69,0,0
1,B,70,0,0
1,B,71,0,0
3,B,73,0,0
3,B,74,0,0
3,B,75,0,0
3,B,76,0,0
3,B,77,0,0
3,B,78,0,0
3,B,79,0,0
3,B,80,0,0
3,B,81,0,0
3,B,82,0,0
3,B,83,0,0
5,B,85,0,0
5,B,86,0,0
5,B,87,0,0
5,B,88,0,0
5,B,89,0,0
5,B,90,0,0
5,B,91,0,0
5,B,92,0,0
5,B,93,0,0
5,B,94,0,0
107,A,96,0,0
107,A,97,0,0
107,A,98,0,0
107,A,99,0,0
107,A,100,0,0
107,A,101,0,0
36,A,102,0,0
36,A,103,0,0
36,A,104,0,0
7,A,105,0,0
7,A,106,0,0
7,A,107,0,0
7,A,108,0,0
7,A,109,0,0
7,A,110,0,0
7,A,111,0,0
7,A,112,0,0
61,A,113,0,0
61,A,114,0,0
61,A,115,0,0
18,A,116,0,0
18,A,117,0,0
18,A,118,0,0
18,A,119,0,0
56,A,120,0,0
56,A,121,0,0
56,A,122,0,0
56,A,123,0,0
56,A,124,0,0
56,A,125,0,0
56,A,126,0,0
56,A,127,0,0
56,A,128,0,0
56,A,129,0,0
10,B,131,0,0
10,B,132,0,0
10,B,133,0,0
10,B,134,0,0
10,B,135,0,0
10,B,136,0,0
10,B,137,0,0
10,B,138,0,0
11,B,140,0,0
11,B,141,0,0
11,B,142,0,0
11,B,143,0,0
11,B,144,0,0
11,B,145,0,0
11,B,146,0,0
27,B,148,0,0
27,B,149,0,0
27,B,150,0,0
27,B,151,0,0
27,B,152,0,0
27,B,153,0,0
27,B,154,0,0
27,B,155,0,0
28,B,157,0,0
28,B,158,0,0
28,B,159,0,0
28,B,160,0,0
28,B,161,0,0
28,B,162,0,0
28,B,163,0,0
28,B,164,0,0
92,A,166,0,0
92,A,167,0,0
92,A,168,0,0
92,A,169,0,0
92,A,170,0,0
92,A,171,0,0
92,A,172,0,0
92,A,173,0,0
207,A,174,0,0
207,A,175,0,0
207,A,176,0,0
207,A,177,0,0
207,A,178,0,0
207,A,179,0,0
47,A,180,0,0
47,A,181,0,0
47,A,182,0,0
47,A,183,0,0
121,A,184,0,0
121,A,185,0,0
121,A,186,0,0
121,A,187,0,0
121,A,188,0,0
95,B,190,0,0
95,B,191,0,0
95,B,192,0,0
95,B,193,0,0
95,B,194,0,0
95,B,195,0,0
95,B,196,0,0
95,B,197,0,0
95,B,198,0,0
95,B,199,0,0
123,B,0,1,0
123,B,1,1,0
123,B,2,1,0
123,B,3,1,0
123,B,4,1,0
123,B,5,1,0
48,B,7,1,0
48,B,8,1,0
48,B,9,1,0
48,B,10,1,0
48,B,11,1,0
48,B,12,1,0
48,B,13,1,0
48,B,14,1,0
12,B,16,1,0
12,B,17,1,0
12,B,18,1,0
12,B,19,1,0
12,B,20,1,0
12,B,21,1,0
12,B,22,1,0
102,A,24,1,0
102,A,25,1,0
102,A,26,1,0
102,A,27,1,0
102,A,28,1,0
53,A,29,1,0
102,A,30,1,0
102,A,31,1,0
53,A,32,1,0
53,A,33,1,0
53,A,34,1,0
53,A,35,1,0
53,A,36,1,0
53,A,37,1,0
192,A,38,1,0
192,A,39,1,0
192,A,40,1,0
192,A,41,1,0
192,A,42,1,0
129,A,43,1,0
129,A,44,1,0
192,A,45,1,0
192,A,46,1,0
55,A,47,1,0
55,A,48,1,0
160,A,49,1,0
160,A,50,1,0
160,A,51,1,0
160,A,52,1,0
160,A,53,1,0
160,A,54,1,0
160,A,55,1,0
160,A,56,1,0
162,A,57,1,0
160,A,58,1,0
1,B,60,1,0
1,B,61,1,0
1,B,62,1,0
1,B,63,1,0
1,B,64,1,0
1,B,65,1,0
1,B,66,1,0
1,B,67,1,0
1,B,68,1,0
1,B,69,1,0
1,B,70,1,0
1,B,71,1,0
3,B,73,1,0
3,B,74,1,0
3,B,75,1,0
3,B,76,1,0
3,B,77,1,0
3,B,78,1,0
3,B,79,1,0
3,B,80,1,0
3,B,81,1,0
3,B,82,1,0
3,B,83,1,0
5,B,85,1,0
5,B,86,1,0
5,B,87,1,0
5,B,88,1,0
5,B,89,1,0
5,B,90,1,0
5,B,91,1,0
5,B,92,1,0
5,B,93,1,0
5,B,94,1,0
107,A,96,1,0
107,A,97,1,0
36,A,98,1,0
36,A,99,1,0
36,A,100,1,0
107,A,101,1,0
36,A,102,1,0
36,A,103,1,0
36,A,104,1,0
7,A,105,1,0
7,A,106,1,0
7,A,107,1,0
7,A,108,1,0
7,A,109,1,0
7,A,110,1,0
7,A,111,1,0
7,A,112,1,0
7,A,113,1,0
61,A,114,1,0
61,A,115,1,0
18,A,116,1,0
18,A,117,1,0
18,A,118,1,0
18,A,119,1,0
18,A,120,1,0
18,A,121,1,0
56,A,122,1,0
56,A,123,1,0
56,A,124,1,0
40,A,125,1,0
40,A,126,1,0
40,A,127,1,0
56,A,128,1,0
56,A,129,1,0
10,B,131,1,0
10,B,132,1,0
10,B,133,1,0
10,B,134,1,0
10,B,135,1,0
10,B,136,1,0
10,B,137,1,0
10,B,138,1,0
11,B,140,1,0
11,B,141,1,0
11,B,142,1,0
11,B,143,1,0
11,B,144,1,0
11,B,145,1,0
11,B,146,1,0
27,B,148,1,0
27,B,149,1,0
27,B,150,1,0
27,B,151,1,0
27,B,152,1,0
27,B,153,1,0
27,B,154,1,0
27,B,155,1,0
28,B,157,1,0
28,B,158,1,0
28,B,159,1,0
28,B,160,1,0
28,B,161,1,0
28,B,162,1,0
28,B,163,1,0
28,B,164,1,0
92,A,166,1,0
92,A,167,1,0
92,A,168,1,0
92,A,169,1,0
92,A,170,1,0
92,A,171,1,0
92,A,172,1,0
92,A,173,1,0
92,A,174,1,0
92,A,175,1,0
207,A,176,1,0
207,A,177,1,0
207,A,178,1,0
207,A,179,1,0
47,A,180,1,0
121,A,181,1,0
121,A,182,1,0
121,A,183,1,0
121,A,184,1,0
121,A,185,1,0
121,A,186,1,0
121,A,187,1,0
121,A,188,1,0
95,B,190,1,0
95,B,191,1,0
95,B,192,1,0
95,B,193,1,0
95,B,194,1,0
95,B,195,1,0
95,B,196,1,0
95,B,197,1,0
95,B,198,1,0
95,B,199,1,0
123,B,0,2,0
123,B,1,2,0
123,B,2,2,0
123,B,3,2,0
123,B,4,2,0
123,B,5,2,0
48,B,7,2,0
48,B,8,2,0
48,B,9,2,0
48,B,10,2,0
48,B,11,2,0
48,B,12,2,0
48,B,13,2,0
48,B,14,2,0
12,B,16,2,0
12,B,17,2,0
12,B,18,2,0
12,B,19,2,0
12,B,20,2,0
12,B,21,2,0
12,B,22,2,0
102,A,24,2,0
102,A,25,2,0
102,A,26,2,0
102,A,27,2,0
53,A,28,2,0
53,A,29,2,0
102,A,30,2,0
102,A,31,2,0
53,A,32,2,0
53,A,33,2,0
53,A,34,2,0
53,A,35,2,0
53,A,36,2,0
192,A,37,2,0
192,A,38,2,0
129,A,39,2,0
192,A,40,2,0
192,A,41,2,0
129,A,42,2,0
129,A,43,2,0
192,A,44,2,0
192,A,45,2,0
192,A,46,2,0
192,A,47,2,0
55,A,48,2,0
160,A,49,2,0
160,A,50,2,0
160,A,51,2,0
160,A,52,2,0
160,A,53,2,0
160,A,54,2,0
160,A,55,2,0
160,A,56,2,0
162,A,57,2,0
1,B,60,2,0
1,B,61,2,0
1,B,62,2,0
1,B,63,2,0
1,B,64,2,0
1,B,65,2,0
1,B,66,2,0
1,B,67,2,0
1,B,68,2,0
1,B,69,2,0
1,B,70,2,0
1,B,71,2,0
3,B,73,2,0
3,B,74,2,0
3,B,75,2,0
3,B,76,2,0
3,B,77,2,0
3,B,78,2,0
3,B,79,2,0
3,B,80,2,0
3,B,81,2,0
3,B,82,2,0
3,B,83,2,0
5,B,85,2,0
5,B,86,2,0
5,B,87,2,0
5,B,88,2,0
5,B,89,2,0
5,B,90,2,0
5,B,91,2,0
5,B,92,2,0
5,B,93,2,0
5,B,94,2,0
107,A,96,2,0
107,A,97,2,0
36,A,98,2,0
107,A,99,2,0
36,A,100,2,0
107,A,101,2,0
107,A,102,2,0
36,A,103,2,0
36,A,104,2,0
7,A,105,2,0
7,A,106,2,0
7,A,107,2,0
7,A,108,2,0
7,A,109,2,0
7,A,110,2,0
7,A,111,2,0
7,A,112,2,0
7,A,113,2,0
7,A,114,2,0
61,A,115,2,0
18,A,116,2,0
18,A,117,2,0
8,A,118,2,0
8,A,119,2,0
18,A,120,2,0
18,A,121,2,0
56,A,122,2,0
18,A,123,2,0
56,A,124,2,0
56,A,125,2,0
40,A,126,2,0
40,A,127,2,0
40,A,128,2,0
40,A,129,2,0
10,B,131,2,0
10,B,132,2,0
10,B,133,2,0
10,B,134,2,0
10,B,135,2,0
10,B,136,2,0
10,B,137,2,0
10,B,138,2,0
11,B,140,2,0
11,B,141,2,0
11,B,142,2,0
11,B,143,2,0
11,B,144,2,0
11,B,145,2,0
11,B,146,2,0
27,B,148,2,0
27,B,149,2,0
27,B,150,2,0
27,B,151,2,0
27,B,152,2,0
27,B,153,2,0
27,B,154,2,0
27,B,155,2,0
28,B,157,2,0
28,B,158,2,0
28,B,159,2,0
28,B,160,2,0
28,B,161,2,0
28,B,162,2,0
28,B,163,2,0
28,B,164,2,0
173,A,166,2,0
173,A,167,2,0
173,A,168,2,0
92,A,169,2,0
92,A,170,2,0
