96,B,0,0,0
96,B,1,0,0
96,B,2,0,0
96,B,3,0,0
96,B,4,0,0
96,B,5,0,0
29,B,7,0,0
29,B,8,0,0
29,B,9,0,0
29,B,10,0,0
29,B,11,0,0
29,B,12,0,0
29,B,13,0,0
29,B,14,0,0
29,B,15,0,0
71,B,18,0,0
71,B,19,0,0
71,B,20,0,0
71,B,21,0,0
71,B,22,0,0
71,B,23,0,0
71,B,24,0,0
50,B,26,0,0
50,B,27,0,0
50,B,28,0,0
50,B,29,0,0
50,B,30,0,0
50,B,31,0,0
50,B,32,0,0
50,B,33,0,0
50,B,34,0,0
14,B,36,0,0
14,B,37,0,0
14,B,38,0,0
14,B,39,0,0
14,B,40,0,0
2,B,43,0,0
2,B,44,0,0
2,B,45,0,0
2,B,46,0,0
2,B,47,0,0
2,B,48,0,0
2,B,49,0,0
2,B,50,0,0
2,B,51,0,0
2,B,52,0,0
2,B,53,0,0
2,B,54,0,0
12,A,57,0,0
12,A,58,0,0
12,A,59,0,0
12,A,60,0,0
12,A,61,0,0
12,A,62,0,0
12,A,63,0,0
12,A,64,0,0
12,A,65,0,0
12,A,66,0,0
53,A,67,0,0
53,A,68,0,0
53,A,69,0,0
53,A,70,0,0
53,A,71,0,0
3,A,72,0,0
3,A,73,0,0
3,A,74,0,0
3,A,75,0,0
3,A,76,0,0
3,A,77,0,0
3,A,78,0,0
3,A,79,0,0
3,A,80,0,0
3,A,81,0,0
3,A,82,0,0
3,A,83,0,0
3,A,84,0,0
3,A,85,0,0
19,A,86,0,0
19,A,87,0,0
19,A,88,0,0
19,A,89,0,0
19,A,90,0,0
19,A,91,0,0
19,A,92,0,0
19,A,93,0,0
19,A,94,0,0
19,A,95,0,0
19,A,96,0,0
19,A,97,0,0
19,A,98,0,0
19,A,99,0,0
5,A,100,0,0
5,A,101,0,0
5,A,102,0,0
5,A,103,0,0
5,A,104,0,0
5,A,105,0,0
5,A,106,0,0
5,A,107,0,0
5,A,108,0,0
5,A,109,0,0
5,A,110,0,0
5,A,111,0,0
5,A,112,0,0
5,A,113,0,0
5,A,114,0,0
5,A,115,0,0
5,A,116,0,0
5,A,117,0,0
115,A,118,0,0
115,A,119,0,0
27,A,120,0,0
27,A,121,0,0
27,A,122,0,0
27,A,123,0,0
27,A,124,0,0
8,B,127,0,0
8,B,128,0,0
8,B,129,0,0
8,B,130,0,0
8,B,131,0,0
8,B,132,0,0
10,B,134,0,0
10,B,135,0,0
10,B,136,0,0
10,B,137,0,0
10,B,138,0,0
10,B,139,0,0
11,B,141,0,0
11,B,142,0,0
11,B,143,0,0
11,B,144,0,0
68,B,148,0,0
68,B,149,0,0
68,B,150,0,0
68,B,151,0,0
68,B,152,0,0
46,B,154,0,0
46,B,155,0,0
46,B,160,0,0
47,B,162,0,0
47,B,163,0,0
47,B,164,0,0
47,B,165,0,0
47,B,166,0,0
47,B,167,0,0
47,B,168,0,0
47,B,169,0,0
47,B,170,0,0
28,B,172,0,0
28,B,173,0,0
28,B,174,0,0
28,B,175,0,0
28,B,176,0,0
94,B,181,0,0
94,B,182,0,0
94,B,183,0,0
94,B,184,0,0
94,B,185,0,0
94,B,186,0,0
94,B,187,0,0
94,B,188,0,0
94,B,189,0,0
94,B,190,0,0
94,B,191,0,0
70,B,193,0,0
70,B,194,0,0
70,B,195,0,0
70,B,196,0,0
70,B,197,0,0
70,B,198,0,0
70,B,199,0,0
96,B,0,1,0
96,B,1,1,0
96,B,2,1,0
96,B,3,1,0
96,B,4,1,0
96,B,5,1,0
29,B,9,1,0
29,B,10,1,0
29,B,11,1,0
29,B,12,1,0
29,B,13,1,0
29,B,14,1,0
29,B,15,1,0
29,B,16,1,0
71,B,18,1,0
71,B,19,1,0
71,B,20,1,0
71,B,21,1,0
71,B,22,1,0
71,B,23,1,0
50,B,26,1,0
50,B,27,1,0
50,B,28,1,0
50,B,29,1,0
50,B,30,1,0
50,B,31,1,0
50,B,32,1,0
50,B,33,1,0
50,B,34,1,0
14,B,36,1,0
14,B,37,1,0
14,B,38,1,0
14,B,39,1,0
14,B,40,1,0
14,B,41,1,0
2,B,46,1,0
2,B,47,1,0
2,B,48,1,0
2,B,49,1,0
2,B,50,1,0
2,B,51,1,0
2,B,52,1,0
2,B,53,1,0
2,B,54,1,0
2,B,55,1,0
12,A,57,1,0
12,A,58,1,0
12,A,59,1,0
12,A,60,1,0
12,A,61,1,0
12,A,62,1,0
12,A,63,1,0
12,A,64,1,0
12,A,65,1,0
12,A,66,1,0
53,A,67,1,0
53,A,68,1,0
53,A,69,1,0
53,A,70,1,0
53,A,71,1,0
53,A,72,1,0
16,A,73,1,0
3,A,74,1,0
3,A,75,1,0
3,A,76,1,0
3,A,77,1,0
3,A,78,1,0
3,A,79,1,0
3,A,80,1,0
60,A,81,1,0
3,A,82,1,0
60,A,83,1,0
3,A,84,1,0
3,A,85,1,0
3,A,86,1,0
60,A,87,1,0
19,A,88,1,0
19,A,89,1,0
19,A,90,1,0
19,A,91,1,0
19,A,92,1,0
19,A,93,1,0
19,A,94,1,0
19,A,95,1,0
19,A,96,1,0
19,A,97,1,0
19,A,98,1,0
5,A,99,1,0
5,A,100,1,0
19,A,101,1,0
19,A,102,1,0
19,A,103,1,0
5,A,104,1,0
5,A,105,1,0
67,A,106,1,0
5,A,107,1,0
5,A,108,1,0
67,A,109,1,0
5,A,110,1,0
5,A,111,1,0
67,A,112,1,0
5,A,113,1,0
5,A,114,1,0
5,A,115,1,0
5,A,116,1,0
115,A,117,1,0
115,A,118,1,0
115,A,119,1,0
27,A,120,1,0
27,A,121,1,0
27,A,122,1,0
27,A,123,1,0
27,A,124,1,0
8,B,127,1,0
8,B,128,1,0
8,B,129,1,0
8,B,130,1,0
8,B,131,1,0
8,B,132,1,0
10,B,135,1,0
10,B,136,1,0
10,B,137,1,0
10,B,138,1,0
11,B,142,1,0
11,B,143,1,0
11,B,144,1,0
11,B,145,1,0
68,B,147,1,0
68,B,148,1,0
68,B,149,1,0
68,B,150,1,0
68,B,151,1,0
68,B,152,1,0
46,B,155,1,0
46,B,156,1,0
