71,B,0,0,0
71,B,1,0,0
71,B,2,0,0
71,B,3,0,0
71,B,4,0,0
71,B,5,0,0
29,A,7,0,0
29,A,8,0,0
29,A,9,0,0
29,A,10,0,0
29,A,11,0,0
29,A,12,0,0
29,A,13,0,0
29,A,14,0,0
48,B,16,0,0
48,B,17,0,0
48,B,18,0,0
48,B,19,0,0
48,B,20,0,0
48,B,21,0,0
48,B,22,0,0
48,B,23,0,0
12,A,25,0,0
12,A,26,0,0
12,A,27,0,0
12,A,28,0,0
12,A,29,0,0
12,A,30,0,0
12,A,31,0,0
30,B,33,0,0
30,B,34,0,0
30,B,35,0,0
30,B,36,0,0
30,B,37,0,0
30,B,38,0,0
30,B,39,0,0
13,A,41,0,0
13,A,42,0,0
13,A,43,0,0
13,A,44,0,0
13,A,45,0,0
13,A,46,0,0
13,A,47,0,0
1,B,49,0,0
1,B,50,0,0
1,B,51,0,0
1,B,52,0,0
1,B,53,0,0
1,B,54,0,0
1,B,55,0,0
1,B,56,0,0
1,B,57,0,0
2,A,59,0,0
2,A,60,0,0
2,A,61,0,0
2,A,62,0,0
2,A,63,0,0
2,A,64,0,0
2,A,65,0,0
2,A,66,0,0
2,A,67,0,0
2,A,68,0,0
2,A,69,0,0
2,A,70,0,0
5,B,72,0,0
5,B,73,0,0
5,B,74,0,0
5,B,75,0,0
5,B,76,0,0
5,B,77,0,0
5,B,78,0,0
5,B,79,0,0
5,B,80,0,0
5,B,81,0,0
5,B,82,0,0
4,B,84,0,0
4,B,85,0,0
4,B,86,0,0
4,B,87,0,0
4,B,88,0,0
4,B,89,0,0
4,B,90,0,0
4,B,91,0,0
6,B,93,0,0
6,B,94,0,0
6,B,95,0,0
6,B,96,0,0
6,B,97,0,0
6,B,98,0,0
6,B,99,0,0
6,B,100,0,0
6,B,101,0,0
6,B,102,0,0
6,B,103,0,0
7,A,105,0,0
7,A,106,0,0
7,A,107,0,0
7,A,108,0,0
7,A,109,0,0
7,A,110,0,0
7,A,111,0,0
7,A,112,0,0
8,A,114,0,0
8,A,115,0,0
8,A,116,0,0
8,A,117,0,0
8,A,118,0,0
8,A,119,0,0
8,A,120,0,0
8,A,121,0,0
9,B,123,0,0
9,B,124,0,0
9,B,125,0,0
9,B,126,0,0
9,B,127,0,0
9,B,128,0,0
9,B,129,0,0
9,B,130,0,0
9,B,131,0,0
9,B,132,0,0
9,B,133,0,0
10,A,135,0,0
10,A,136,0,0
10,A,137,0,0
10,A,138,0,0
10,A,139,0,0
10,A,140,0,0
10,A,141,0,0
10,A,142,0,0
10,A,143,0,0
10,A,144,0,0
11,B,146,0,0
11,B,147,0,0
11,B,148,0,0
11,B,149,0,0
11,B,150,0,0
11,B,151,0,0
11,B,152,0,0
