96,A,0,0,0
96,A,1,0,0
96,A,2,0,0
96,A,3,0,0
96,A,4,0,0
96,A,5,0,0
96,A,6,0,0
96,A,7,0,0
48,A,9,0,0
48,A,10,0,0
48,A,11,0,0
48,A,12,0,0
48,A,13,0,0
48,A,14,0,0
48,A,15,0,0
48,A,16,0,0
127,B,18,0,0
127,B,19,0,0
127,B,20,0,0
127,B,21,0,0
127,B,22,0,0
127,B,23,0,0
127,B,24,0,0
127,B,25,0,0
127,B,26,0,0
127,B,27,0,0
127,B,28,0,0
127,B,29,0,0
127,B,30,0,0
127,B,31,0,0
127,B,32,0,0
127,B,33,0,0
127,B,34,0,0
125,B,35,0,0
125,B,36,0,0
125,B,37,0,0
3,B,38,0,0
3,B,39,0,0
3,B,40,0,0
3,B,41,0,0
3,B,42,0,0
3,B,43,0,0
3,B,44,0,0
3,B,45,0,0
3,B,46,0,0
37,B,47,0,0
37,B,48,0,0
37,B,49,0,0
37,B,50,0,0
37,B,51,0,0
37,B,52,0,0
37,B,53,0,0
34,B,54,0,0
34,B,55,0,0
34,B,56,0,0
34,B,57,0,0
34,B,58,0,0
34,B,59,0,0
34,B,60,0,0
60,B,61,0,0
60,B,62,0,0
60,B,63,0,0
60,B,64,0,0
107,B,65,0,0
107,B,66,0,0
107,B,67,0,0
107,B,68,0,0
107,B,69,0,0
107,B,70,0,0
107,B,71,0,0
107,B,72,0,0
107,B,73,0,0
107,B,74,0,0
108,B,75,0,0
108,B,76,0,0
108,B,77,0,0
108,B,78,0,0
108,B,79,0,0
108,B,80,0,0
108,B,81,0,0
108,B,82,0,0
108,B,83,0,0
108,B,84,0,0
58,B,85,0,0
58,B,86,0,0
137,B,87,0,0
137,B,88,0,0
137,B,89,0,0
137,B,90,0,0
5,A,92,0,0
5,A,93,0,0
5,A,94,0,0
5,A,95,0,0
5,A,96,0,0
5,A,97,0,0
5,A,98,0,0
6,A,100,0,0
6,A,101,0,0
6,A,102,0,0
6,A,103,0,0
6,A,104,0,0
6,A,105,0,0
6,A,106,0,0
24,B,108,0,0
24,B,109,0,0
24,B,110,0,0
24,B,111,0,0
24,B,112,0,0
24,B,113,0,0
24,B,114,0,0
24,B,115,0,0
7,B,116,0,0
7,B,117,0,0
7,B,118,0,0
7,B,119,0,0
