96,B,0,0,0
96,B,1,0,0
96,B,2,0,0
96,B,3,0,0
96,B,4,0,0
96,B,5,0,0
71,B,7,0,0
71,B,8,0,0
71,B,9,0,0
71,B,10,0,0
71,B,11,0,0
71,B,12,0,0
71,B,13,0,0
12,B,16,0,0
12,B,17,0,0
12,B,18,0,0
12,B,19,0,0
12,B,20,0,0
29,A,22,0,0
29,A,23,0,0
29,A,24,0,0
29,A,25,0,0
29,A,26,0,0
29,A,27,0,0
29,A,28,0,0
29,A,29,0,0
13,A,31,0,0
13,A,32,0,0
13,A,33,0,0
13,A,34,0,0
13,A,35,0,0
13,A,36,0,0
13,A,37,0,0
13,A,38,0,0
1,B,40,0,0
1,B,41,0,0
1,B,42,0,0
1,B,43,0,0
1,B,44,0,0
1,B,45,0,0
1,B,46,0,0
1,B,47,0,0
1,B,48,0,0
14,B,50,0,0
14,B,51,0,0
14,B,52,0,0
14,B,53,0,0
14,B,54,0,0
14,B,55,0,0
14,B,56,0,0
14,B,57,0,0
2,B,59,0,0
2,B,60,0,0
2,B,61,0,0
2,B,62,0,0
2,B,63,0,0
2,B,64,0,0
2,B,65,0,0
2,B,66,0,0
2,B,67,0,0
16,A,71,0,0
16,A,72,0,0
16,A,73,0,0
16,A,74,0,0
16,A,75,0,0
16,A,76,0,0
4,A,78,0,0
4,A,79,0,0
4,A,80,0,0
4,A,81,0,0
4,A,82,0,0
4,A,83,0,0
4,A,84,0,0
4,A,85,0,0
4,A,86,0,0
4,A,87,0,0
5,B,89,0,0
5,B,90,0,0
5,B,91,0,0
5,B,92,0,0
5,B,93,0,0
5,B,94,0,0
5,B,95,0,0
5,B,96,0,0
5,B,97,0,0
5,B,98,0,0
6,A,100,0,0
6,A,101,0,0
6,A,102,0,0
6,A,103,0,0
6,A,104,0,0
6,A,105,0,0
6,A,106,0,0
6,A,107,0,0
6,A,108,0,0
8,B,110,0,0
8,B,111,0,0
8,B,112,0,0
8,B,113,0,0
8,B,114,0,0
8,B,115,0,0
8,B,116,0,0
8,B,117,0,0
8,B,118,0,0
9,B,120,0,0
9,B,121,0,0
9,B,122,0,0
9,B,123,0,0
9,B,124,0,0
9,B,125,0,0
9,B,126,0,0
24,B,128,0,0
24,B,129,0,0
24,B,130,0,0
24,B,131,0,0
24,B,132,0,0
24,B,133,0,0
24,B,134,0,0
10,A,136,0,0
10,A,137,0,0
10,A,138,0,0
10,A,139,0,0
10,A,140,0,0
10,A,141,0,0
11,B,143,0,0
11,B,144,0,0
11,B,145,0,0
11,B,146,0,0
11,B,147,0,0
11,B,148,0,0
11,B,149,0,0
11,B,150,0,0
11,B,151,0,0
11,B,152,0,0
11,B,153,0,0
11,B,154,0,0
27,A,156,0,0
27,A,157,0,0
27,A,158,0,0
27,A,159,0,0
27,A,160,0,0
27,A,161,0,0
27,A,162,0,0
27,A,163,0,0
27,A,164,0,0
27,A,165,0,0
27,A,166,0,0
27,A,167,0,0
27,A,168,0,0
27,A,169,0,0
47,B,172,0,0
47,B,173,0,0
47,B,174,0,0
47,B,175,0,0
47,B,176,0,0
47,B,177,0,0
47,B,178,0,0
47,B,179,0,0
28,B,181,0,0
28,B,182,0,0
28,B,183,0,0
28,B,184,0,0
28,B,185,0,0
28,B,186,0,0
28,B,187,0,0
28,B,188,0,0
28,B,189,0,0
28,B,190,0,0
28,B,191,0,0
70,A,193,0,0
70,A,194,0,0
70,A,195,0,0
70,A,196,0,0
70,A,197,0,0
70,A,198,0,0
70,A,199,0,0
96,B,0,1,0
96,B,1,1,0
96,B,2,1,0
96,B,3,1,0
96,B,4,1,0
96,B,5,1,0
71,B,7,1,0
71,B,8,1,0
71,B,9,1,0
71,B,10,1,0
71,B,11,1,0
71,B,12,1,0
71,B,13,1,0
12,B,15,1,0
12,B,16,1,0
12,B,17,1,0
12,B,18,1,0
12,B,19,1,0
12,B,20,1,0
29,A,22,1,0
29,A,23,1,0
29,A,24,1,0
29,A,25,1,0
29,A,26,1,0
29,A,27,1,0
29,A,28,1,0
29,A,29,1,0
13,A,31,1,0
13,A,32,1,0
13,A,33,1,0
13,A,34,1,0
13,A,35,1,0
13,A,36,1,0
13,A,37,1,0
13,A,38,1,0
1,B,40,1,0
1,B,41,1,0
1,B,42,1,0
1,B,43,1,0
1,B,44,1,0
1,B,45,1,0
1,B,46,1,0
1,B,47,1,0
1,B,48,1,0
14,B,50,1,0
14,B,51,1,0
14,B,52,1,0
14,B,53,1,0
14,B,54,1,0
14,B,55,1,0
14,B,56,1,0
14,B,57,1,0
2,B,59,1,0
2,B,60,1,0
2,B,61,1,0
2,B,62,1,0
2,B,63,1,0
2,B,64,1,0
2,B,65,1,0
2,B,66,1,0
2,B,67,1,0
16,A,69,1,0
16,A,70,1,0
16,A,71,1,0
16,A,72,1,0
16,A,73,1,0
16,A,74,1,0
16,A,75,1,0
16,A,76,1,0
4,A,78,1,0
4,A,79,1,0
4,A,80,1,0
4,A,81,1,0
4,A,82,1,0
4,A,83,1,0
4,A,84,1,0
4,A,85,1,0
4,A,86,1,0
4,A,87,1,0
5,B,89,1,0
5,B,90,1,0
5,B,91,1,0
5,B,92,1,0
5,B,93,1,0
5,B,94,1,0
5,B,95,1,0
5,B,96,1,0
5,B,97,1,0
5,B,98,1,0
6,A,100,1,0
6,A,101,1,0
6,A,102,1,0
6,A,103,1,0
6,A,104,1,0
6,A,105,1,0
6,A,106,1,0
6,A,107,1,0
6,A,108,1,0
8,B,110,1,0
8,B,111,1,0
8,B,112,1,0
8,B,113,1,0
8,B,114,1,0
8,B,115,1,0
8,B,116,1,0
8,B,117,1,0
8,B,118,1,0
9,B,120,1,0
9,B,121,1,0
9,B,122,1,0
9,B,123,1,0
9,B,124,1,0
9,B,125,1,0
9,B,126,1,0
24,B,128,1,0
24,B,129,1,0
24,B,130,1,0
24,B,131,1,0
24,B,132,1,0
24,B,133,1,0
24,B,134,1,0
10,A,136,1,0
10,A,137,1,0
10,A,138,1,0
10,A,139,1,0
10,A,140,1,0
10,A,141,1,0
11,B,143,1,0
11,B,144,1,0
11,B,145,1,0
11,B,146,1,0
