96,B,0,0,0
96,B,1,0,0
96,B,2,0,0
96,B,3,0,0
96,B,4,0,0
96,B,5,0,0
29,B,7,0,0
29,B,8,0,0
29,B,9,0,0
29,B,10,0,0
29,B,11,0,0
29,B,12,0,0
29,B,13,0,0
29,B,14,0,0
29,B,15,0,0
29,B,16,0,0
48,A,18,0,0
48,A,19,0,0
48,A,20,0,0
48,A,21,0,0
48,A,22,0,0
48,A,23,0,0
48,A,24,0,0
48,A,25,0,0
48,A,26,0,0
48,A,27,0,0
12,B,29,0,0
12,B,30,0,0
12,B,31,0,0
12,B,32,0,0
12,B,33,0,0
12,B,34,0,0
13,A,36,0,0
13,A,37,0,0
13,A,38,0,0
13,A,39,0,0
13,A,40,0,0
13,A,41,0,0
13,A,42,0,0
13,A,43,0,0
13,A,44,0,0
13,A,45,0,0
1,B,48,0,0
1,B,49,0,0
1,B,50,0,0
1,B,51,0,0
1,B,52,0,0
1,B,53,0,0
1,B,54,0,0
1,B,55,0,0
1,B,56,0,0
1,B,57,0,0
1,B,58,0,0
2,A,60,0,0
2,A,61,0,0
2,A,62,0,0
2,A,63,0,0
2,A,64,0,0
2,A,65,0,0
2,A,66,0,0
2,A,67,0,0
2,A,68,0,0
3,B,70,0,0
3,B,71,0,0
3,B,72,0,0
3,B,73,0,0
3,B,74,0,0
3,B,75,0,0
3,B,76,0,0
3,B,77,0,0
3,B,78,0,0
3,B,79,0,0
4,A,81,0,0
4,A,82,0,0
4,A,83,0,0
4,A,84,0,0
4,A,85,0,0
4,A,86,0,0
5,A,88,0,0
5,A,89,0,0
5,A,90,0,0
5,A,91,0,0
5,A,92,0,0
5,A,93,0,0
5,A,94,0,0
5,A,95,0,0
5,A,96,0,0
5,A,97,0,0
5,A,98,0,0
5,A,99,0,0
7,A,102,0,0
7,A,103,0,0
7,A,104,0,0
7,A,105,0,0
7,A,106,0,0
7,A,107,0,0
7,A,108,0,0
7,A,109,0,0
21,B,111,0,0
21,B,112,0,0
21,B,113,0,0
21,B,114,0,0
21,B,115,0,0
21,B,116,0,0
21,B,117,0,0
21,B,118,0,0
21,B,119,0,0
8,A,121,0,0
8,A,122,0,0
8,A,123,0,0
8,A,124,0,0
8,A,125,0,0
8,A,126,0,0
8,A,127,0,0
8,A,128,0,0
8,A,129,0,0
8,A,130,0,0
10,A,132,0,0
10,A,133,0,0
10,A,134,0,0
10,A,135,0,0
10,A,136,0,0
10,A,137,0,0
10,A,138,0,0
10,A,139,0,0
10,A,140,0,0
10,A,141,0,0
10,A,142,0,0
11,B,144,0,0
11,B,145,0,0
11,B,146,0,0
11,B,147,0,0
11,B,148,0,0
11,B,149,0,0
11,B,150,0,0
11,B,151,0,0
11,B,152,0,0
27,B,154,0,0
27,B,155,0,0
27,B,156,0,0
27,B,157,0,0
27,B,158,0,0
27,B,159,0,0
27,B,160,0,0
27,B,161,0,0
27,B,162,0,0
28,B,164,0,0
28,B,165,0,0
28,B,166,0,0
28,B,167,0,0
28,B,168,0,0
28,B,169,0,0
28,B,170,0,0
28,B,171,0,0
28,B,172,0,0
69,A,174,0,0
69,A,175,0,0
69,A,176,0,0
69,A,177,0,0
69,A,178,0,0
69,A,179,0,0
69,A,180,0,0
69,A,181,0,0
69,A,182,0,0
69,A,183,0,0
47,A,185,0,0
47,A,186,0,0
47,A,187,0,0
47,A,188,0,0
47,A,189,0,0
47,A,190,0,0
47,A,191,0,0
47,A,192,0,0
122,A,194,0,0
122,A,195,0,0
122,A,196,0,0
122,A,197,0,0
122,A,198,0,0
122,A,199,0,0
96,B,0,1,0
96,B,1,1,0
96,B,2,1,0
96,B,3,1,0
96,B,4,1,0
96,B,5,1,0
29,B,7,1,0
29,B,8,1,0
29,B,9,1,0
29,B,10,1,0
29,B,11,1,0
29,B,12,1,0
29,B,13,1,0
29,B,14,1,0
29,B,15,1,0
29,B,16,1,0
48,A,18,1,0
48,A,19,1,0
48,A,20,1,0
48,A,21,1,0
48,A,22,1,0
48,A,23,1,0
48,A,24,1,0
48,A,25,1,0
48,A,26,1,0
48,A,27,1,0
12,B,29,1,0
12,B,30,1,0
12,B,31,1,0
12,B,32,1,0
12,B,33,1,0
12,B,34,1,0
13,A,36,1,0
13,A,37,1,0
13,A,38,1,0
13,A,39,1,0
13,A,40,1,0
13,A,41,1,0
13,A,42,1,0
13,A,43,1,0
13,A,44,1,0
13,A,45,1,0
1,B,47,1,0
1,B,48,1,0
1,B,49,1,0
1,B,50,1,0
1,B,51,1,0
1,B,52,1,0
1,B,53,1,0
1,B,54,1,0
1,B,55,1,0
1,B,56,1,0
1,B,57,1,0
1,B,58,1,0
2,A,60,1,0
2,A,61,1,0
2,A,62,1,0
2,A,63,1,0
2,A,64,1,0
2,A,65,1,0
2,A,66,1,0
2,A,67,1,0
2,A,68,1,0
3,B,70,1,0
3,B,71,1,0
3,B,72,1,0
3,B,73,1,0
3,B,74,1,0
3,B,75,1,0
3,B,76,1,0
3,B,77,1,0
3,B,78,1,0
4,A,81,1,0
4,A,82,1,0
4,A,83,1,0
4,A,84,1,0
4,A,85,1,0
4,A,86,1,0
5,A,88,1,0
5,A,89,1,0
5,A,90,1,0
5,A,91,1,0
5,A,92,1,0
5,A,93,1,0
5,A,94,1,0
5,A,95,1,0
5,A,96,1,0
5,A,97,1,0
5,A,98,1,0
5,A,99,1,0
7,A,101,1,0
7,A,102,1,0
7,A,103,1,0
7,A,104,1,0
7,A,105,1,0
7,A,106,1,0
7,A,107,1,0
7,A,108,1,0
7,A,109,1,0
21,B,111,1,0
21,B,112,1,0
21,B,113,1,0
21,B,114,1,0
21,B,115,1,0
21,B,116,1,0
21,B,117,1,0
21,B,118,1,0
21,B,119,1,0
8,A,121,1,0
8,A,122,1,0
8,A,123,1,0
8,A,124,1,0
8,A,125,1,0
8,A,126,1,0
8,A,127,1,0
8,A,128,1,0
8,A,129,1,0
8,A,130,1,0
10,A,132,1,0
10,A,133,1,0
10,A,134,1,0
10,A,135,1,0
10,A,136,1,0
10,A,137,1,0
10,A,138,1,0
10,A,139,1,0
10,A,140,1,0
10,A,141,1,0
