centroides_x,centroides_y,id
71.92682926829268,12.487804878048781,B
62.63414634146341,2.3902439024390243,B
49.256410256410255,2.9743589743589745,A
76.36842105263158,1.1578947368421053,B
79.5609756097561,7.073170731707317,A
111.35,7.525,A
136.42857142857142,24.61904761904762,A
142.07894736842104,3.026315789473684,B
136.0,8.153846153846153,A
142.92857142857142,8.5,A
140.17948717948718,20.666666666666668,B
26.3,2.05,B
51.63157894736842,10.473684210526315,A
75.0952380952381,11.761904761904763,A
76.64864864864865,7.8108108108108105,B
63.325,7.225,A
104.375,8.8,B
90.28947368421052,6.921052631578948,A
114.6923076923077,8.58974358974359,B
103.7,14.8,A
111.90243902439025,17.170731707317074,B
117.64102564102564,12.564102564102564,A
106.46341463414635,5.585365853658536,A
123.62162162162163,3.5405405405405403,B
164.84615384615384,5.461538461538462,A
152.0,2.6923076923076925,B
160.02631578947367,3.0789473684210527,B
156.34146341463415,5.853658536585366,A
8.166666666666666,1.8333333333333333,B
12.526315789473685,11.447368421052632,A
40.95,0.775,B
24.853658536585368,27.536585365853657,A
51.17948717948718,15.051282051282051,B
87.26829268292683,4.487804878048781,B
69.2439024390244,3.341463414634146,A
100.21621621621621,6.108108108108108,A
113.26829268292683,2.6097560975609757,B
87.95348837209302,1.7906976744186047,A
107.65,45.4,A
122.7,25.7,B
118.26829268292683,4.121951219512195,A
121.175,18.275,A
134.425,1.525,A
150.65,16.8,B
184.23076923076923,8.64102564102564,A
168.53846153846155,3.4871794871794872,B
175.51282051282053,10.538461538461538,A
19.738095238095237,17.595238095238095,A
21.390243902439025,10.487804878048781,B
30.153846153846153,26.76923076923077,A
60.2,21.8,B
25.44736842105263,13.0,A
41.95,36.925,A
52.926829268292686,6.682926829268292,B
74.9,40.45,B
94.2051282051282,10.153846153846153,B
97.6923076923077,2.7948717948717947,B
96.475,15.2,A
105.92682926829268,25.48780487804878,A
111.25,19.575,A
126.58536585365853,6.7317073170731705,A
115.0,22.789473684210527,B
134.5897435897436,29.897435897435898,B
138.6829268292683,14.78048780487805,B
143.075,47.975,A
170.81578947368422,30.13157894736842,A
146.6153846153846,34.666666666666664,A
165.39473684210526,28.473684210526315,B
167.7,13.55,B
178.21951219512195,30.390243902439025,A
11.05,4.35,A
23.55263157894737,43.44736842105263,A
28.225,35.55,A
43.926829268292686,14.585365853658537,A
45.56410256410256,23.05128205128205,B
38.642857142857146,3.9523809523809526,A
61.43589743589744,12.76923076923077,B
51.146341463414636,26.21951219512195,A
58.05263157894737,16.105263157894736,A
71.72972972972973,17.91891891891892,A
65.725,16.75,A
85.44736842105263,14.31578947368421,B
103.175,21.35,B
115.82051282051282,30.71794871794872,B
103.0,28.236842105263158,B
116.125,25.85,A
127.1951219512195,43.048780487804876,A
136.3658536585366,38.1219512195122,A
151.18421052631578,12.368421052631579,A
157.07894736842104,11.526315789473685,B
156.59459459459458,32.2972972972973,B
