centroides_x,centroides_y,id
56.891304347826086,2.0217391304347827,B
73.85,2.4,B
83.0,1.8048780487804879,B
77.35714285714286,7.4523809523809526,A
94.97619047619048,1.119047619047619,A
100.95,6.475,B
109.11627906976744,1.4651162790697674,B
119.5609756097561,2.024390243902439,B
132.75555555555556,1.6888888888888889,A
126.04761904761905,6.0,B
167.2608695652174,5.217391304347826,A
8.553191489361701,9.574468085106384,A
50.31707317073171,7.585365853658536,B
45.74418604651163,1.5813953488372092,B
66.68181818181819,10.931818181818182,B
66.02127659574468,2.872340425531915,A
80.92307692307692,11.564102564102564,B
87.82051282051282,12.564102564102564,B
92.45454545454545,6.818181818181818,A
100.7948717948718,13.333333333333334,B
110.5,6.5,B
119.75555555555556,10.577777777777778,A
135.4090909090909,8.409090909090908,A
142.0,2.4390243902439024,A
150.32558139534885,2.2093023255813953,A
159.41304347826087,2.391304347826087,A
173.06976744186048,2.6511627906976742,A
161.0,9.5,B
30.3,9.225,B
34.54347826086956,2.239130434782609,A
25.08888888888889,1.9555555555555555,A
59.0,8.5,B
62.04347826086956,16.02173913043478,A
80.725,18.85,B
92.38095238095238,15.619047619047619,A
99.0,20.0,B
110.37777777777778,11.822222222222223,A
106.92307692307692,18.46153846153846,B
115.84615384615384,17.0,B
118.55263157894737,23.31578947368421,B
125.07692307692308,18.46153846153846,B
138.125,15.375,B
144.5,9.0,A
153.02380952380952,9.357142857142858,A
175.0909090909091,11.409090909090908,A
180.2127659574468,4.319148936170213,A
13.152173913043478,1.8695652173913044,A
37.857142857142854,14.80952380952381,B
45.325,13.75,B
21.6,7.8,A
64.875,22.375,B
39.891304347826086,7.413043478260869,A
73.0,22.375,B
73.45454545454545,15.272727272727273,A
86.575,24.75,A
92.13953488372093,24.6046511627907,A
97.36842105263158,28.07894736842105,A
102.5,28.0,B
107.75,27.25,A
112.65789473684211,25.736842105263158,B
125.29729729729729,25.594594594594593,B
129.30434782608697,13.282608695652174,A
141.9111111111111,22.555555555555557,A
145.5,16.0,B
152.9268292682927,16.5609756097561,B
182.56521739130434,13.934782608695652,A
187.5744680851064,2.4468085106382977,A
174.35714285714286,20.285714285714285,B
15.148936170212766,10.382978723404255,A
29.866666666666667,16.31111111111111,B
42.093023255813954,21.3953488372093,B
49.926829268292686,21.4390243902439,B
52.926829268292686,14.560975609756097,B
48.577777777777776,28.2,A
