71,B,0,0,0
71,B,1,0,0
71,B,2,0,0
71,B,3,0,0
71,B,4,0,0
71,B,5,0,0
71,B,6,0,0
29,B,7,0,0
29,B,8,0,0
29,B,9,0,0
29,B,10,0,0
29,B,11,0,0
29,B,12,0,0
13,B,13,0,0
13,B,14,0,0
13,B,15,0,0
13,B,16,0,0
13,B,17,0,0
13,B,18,0,0
13,B,19,0,0
1,B,20,0,0
1,B,21,0,0
1,B,22,0,0
1,B,23,0,0
1,B,24,0,0
15,B,25,0,0
15,B,26,0,0
15,B,27,0,0
15,B,28,0,0
15,B,29,0,0
15,B,30,0,0
15,B,31,0,0
15,B,32,0,0
2,B,33,0,0
2,B,34,0,0
2,B,35,0,0
2,B,36,0,0
2,B,37,0,0
2,B,38,0,0
2,B,39,0,0
2,B,40,0,0
2,B,41,0,0
36,B,42,0,0
36,B,43,0,0
36,B,44,0,0
36,B,45,0,0
36,B,46,0,0
36,B,47,0,0
36,B,48,0,0
36,B,49,0,0
36,B,50,0,0
17,B,51,0,0
17,B,52,0,0
17,B,53,0,0
17,B,54,0,0
17,B,55,0,0
17,B,56,0,0
17,B,57,0,0
56,B,58,0,0
56,B,59,0,0
56,B,60,0,0
56,B,61,0,0
56,B,62,0,0
56,B,63,0,0
56,B,64,0,0
56,B,65,0,0
35,B,66,0,0
35,B,67,0,0
35,B,68,0,0
35,B,69,0,0
35,B,70,0,0
35,B,71,0,0
35,B,72,0,0
57,B,73,0,0
57,B,74,0,0
57,B,75,0,0
57,B,76,0,0
57,B,77,0,0
57,B,78,0,0
57,B,79,0,0
57,B,80,0,0
4,A,82,0,0
4,A,83,0,0
4,A,84,0,0
4,A,85,0,0
4,A,86,0,0
4,A,87,0,0
4,A,88,0,0
6,B,90,0,0
6,B,91,0,0
6,B,92,0,0
6,B,93,0,0
6,B,94,0,0
21,B,95,0,0
21,B,96,0,0
21,B,97,0,0
21,B,98,0,0
7,B,99,0,0
7,B,100,0,0
7,B,101,0,0
7,B,102,0,0
7,B,103,0,0
7,B,104,0,0
7,B,105,0,0
7,B,106,0,0
39,B,107,0,0
39,B,108,0,0
39,B,109,0,0
39,B,110,0,0
39,B,111,0,0
39,B,112,0,0
39,B,113,0,0
8,B,114,0,0
8,B,115,0,0
8,B,116,0,0
8,B,117,0,0
8,B,118,0,0
169,B,119,0,0
169,B,120,0,0
169,B,121,0,0
169,B,122,0,0
169,B,123,0,0
169,B,124,0,0
40,B,125,0,0
40,B,126,0,0
40,B,127,0,0
40,B,128,0,0
40,B,129,0,0
40,B,130,0,0
40,B,131,0,0
40,B,132,0,0
22,B,133,0,0
22,B,134,0,0
22,B,135,0,0
22,B,136,0,0
22,B,137,0,0
22,B,138,0,0
22,B,139,0,0
