dimension,birth,death
1,37.04470595748532,99.93200156061985
1,36.95474888683401,88.57530391390144
1,36.00027097821828,85.91928258983054
1,35.74782678223794,82.62873071710689
1,34.462409672953505,80.49402877239059
1,36.75958153714758,82.71177412288549
1,38.35787191584649,83.89405284836278
1,34.13038428501311,79.24856783060409
1,36.30640349213658,79.64345971336596
1,32.06750053385616,74.82057209990028
1,36.777400983369596,78.04878807857101
1,37.94905659268422,77.85730458540888
1,37.70509599010252,77.36078085626887
1,37.8835358708147,77.45576748518492
1,35.820953279653295,74.80268470182867
1,38.67104230032563,77.55052573446837
1,36.098905606071526,74.66971388816718
1,35.414454963954626,73.38302384729782
1,39.210562397727706,76.79343846562863
1,37.63454948797044,74.98575375537423
1,35.771223996517826,72.76379891951967
1,35.620106060818244,72.54288218960566
1,36.27821250134653,73.18100040448225
1,35.449589280519334,71.84421128157479
1,46.670691189259514,83.03208956147468
1,36.54852034481927,72.44291618344731
1,39.08665619749733,74.95131828053484
1,40.97139227055284,76.80052984861238
1,35.63566818476457,71.3065083914602
1,37.96508515025971,73.44455559784357
1,35.05288918908384,70.35247437208163
1,37.5242167586397,72.82339256408345
1,37.99457218719857,72.87128649475508
1,36.19278315559646,71.01028115433832
1,37.21871919668134,71.95368595307747
1,36.98271208621947,71.69378701884933
1,39.69505643736993,74.35358105903117
1,37.18472652204785,71.47069334585618
1,38.1236318764823,72.40720807025598
1,38.144625989670494,72.35730566337983
1,38.06076806789487,72.02051736969865
1,33.88304753592693,67.44688924172564
1,39.05714647413435,72.52969498412139
1,38.888402343036645,72.29013265332689
1,38.04073302026048,71.43823536356626
1,35.417256462406876,68.5923319014887
1,38.98875180118815,72.05086397803603
1,35.0221068997872,68.01977541050046
1,37.934465862475626,70.66783371459324
1,36.94767990964676,69.66950956868108
1,36.67338407153948,69.34831217861809
1,36.69766196778759,68.79701804825693
1,37.79780374698618,69.8924042637472
1,36.01583482178876,68.08992592780486
1,42.7761543356689,74.34725615889474
1,35.419710273815156,66.96435856697705
1,30.348641883328963,61.8633097609967
1,39.710106894453645,70.98816811425257
1,38.275146082811005,69.50903986245159
1,33.74347513601184,64.8992786486688
1,43.60283231639149,74.56450916345715
1,34.030634407877706,64.9043551016499
1,37.60379157984109,68.44103818705128
1,38.999381459894394,69.595767027242
1,43.42011777819857,73.86895013685557
1,37.659970498480526,67.97030702890565
1,33.50531194608242,63.567993940445966
1,37.480068212235146,67.44139651391258
1,31.749117430398137,61.660800649754094
1,36.5169733373137,66.36933395605269
1,38.18316851931139,68.02219393304024
1,36.87348927682112,66.56258014690192
1,41.75856307366798,71.36939707331025
1,35.486181323557155,65.02715906315508
1,40.015220132728494,69.55057164849406
1,35.23522761471653,64.59192959925882
1,35.73802196760271,64.9462872233057
1,38.66652510921472,67.85539851785767
1,33.70430875866829,62.835302446820265
1,41.362986442262724,70.41643546652405
1,37.70790174980825,66.63799189147274
1,41.03238629735417,69.95033117175497
1,44.13550310751155,73.05139791215635
1,31.77509158581179,60.618053670611765
1,41.220656592252894,70.0056420573766
1,38.993756482081814,67.71856455123746
1,41.77030728154654,70.36866978731744
1,33.12000283859572,61.60067165392261
1,40.834056489169186,69.18793046030865
1,38.75552465210309,67.10071685214834
1,38.56450080176211,66.81170969400102
1,42.12916703037234,70.37511795385743
1,38.39944940778689,66.5848519441867
1,35.06545092365295,63.148320845060596
1,37.519831469027345,65.5428444639115
1,42.2198470092693,70.23168265254554
1,36.67583621809755,64.67415143787545
1,37.96405903844171,65.94440602646736
1,38.237986554274755,66.14798670556999
1,28.58652936637582,56.44818190726924
1,37.13645098970427,64.92248137476341
1,40.351114888755276,68.03953066648191
1,36.18488117008779,63.722125628388575
1,39.56901426184397,67.0918667348933
1,36.19174221607849,63.558872747257624
1,39.61966853209248,66.93213383324381
1,37.92153892565156,65.14906755455817
1,38.49000824338379,65.70486854049253
1,38.04107776460728,65.2238118306342
1,41.614657001169725,68.76734078740215
1,47.61399236459068,74.5968140071054
1,36.259776676582554,63.19529968047816
1,36.62339018191052,63.47368584067222
1,39.349315446591355,66.07671010504272
1,39.53538543445855,66.24553365433657
1,44.5392951052322,71.1801205244426
1,34.7135881605665,61.23668339995685
1,39.88917351045286,66.32823076936492
1,36.28343726234475,62.70439240314518
1,38.63419172887346,64.94712705180612
1,38.58480112297391,64.87851792740278
1,36.43002098928664,62.71753241529876
1,45.454717367596714,71.5932397055091
1,35.44871245628082,61.48384674302223
1,30.82455613608649,56.84822301048286
1,48.2743025859786,74.27160515919132
1,36.80735025093107,62.77061778916747
1,40.10504772676491,66.03890900554421
1,42.22755746765971,68.1465936196678
1,37.51756390772966,63.31256963064366
1,45.8732928431305,71.66727204033205
1,37.886637540948115,63.657380903289074
1,37.65865955803715,63.4143461953677
1,36.659266972942014,62.2701891284003
1,35.54462719711449,61.115998864657406
1,38.9853243717342,64.50680836145825
1,48.976974333607615,74.41730003851464
1,37.16577190766995,62.478573641584454
1,36.106674445065956,61.37461361844995
1,32.986060487432134,58.23960606133843
1,37.08451337852481,62.32197233815428
1,35.16742383063151,60.34356195982899
1,37.672084831951445,62.811607653456264
1,39.85732477091448,64.9232150042712
1,37.718205076200064,62.74900400842869
1,36.455449703045296,61.472977622577204
1,32.29988028709614,57.244314907477644
1,39.385462347013224,64.2879141773947
1,35.815890811812785,60.70025186992797
1,38.59402781435119,63.34229324870508
1,35.885390260185545,60.618508240262685
1,36.69704780977637,61.41089187315496
1,40.81235959407881,65.50309711935003
1,30.333473634569998,55.020924591942965
1,39.06112482964681,63.66124080226261
1,37.210206310263025,61.77472916492304
1,38.670646575992095,63.17728879950037
1,32.127923490079176,56.57374016815165
1,34.87853176742029,59.30786333681815
1,39.63122437069385,63.96176342389608
1,39.933294464044245,64.15625092229139
1,32.68531184411481,56.853561676276684
1,40.07965299374042,64.24168353656563
1,38.17024955111733,62.329010781277496
1,38.601490280229136,62.65236151035442
1,35.58763669291873,59.590836169159736
1,35.172632077545906,59.14539990546593
1,36.21453998465376,60.07159690690938
1,36.5854595449925,60.41340948565816
1,34.168265202998235,57.990916225656875
1,39.25498118247843,63.07576361194326
1,39.26964263304944,63.0542051859925
1,30.619031711924446,54.308415534764634
1,44.12365276236219,67.7341529444946
1,36.95804092853737,60.52726624260572
1,38.013830595591656,61.574421530245765
1,35.869443760299106,59.38823684086884
1,41.58203984377801,65.0622912755983
1,36.709172156118214,60.09091894241339
1,37.6381896338666,60.99965582924526
1,33.50644944160558,56.79674060179961
1,42.06719772366124,65.35036214764455
1,37.13110290915317,60.38864856212432
1,43.012007435216454,66.1481558878229
1,37.951234017630426,61.078494431976296
1,42.0832877312343,65.20552225651645
1,34.26581069462601,57.265552153093616
1,37.01487002695762,59.968871041538
1,32.80793925019363,55.686162024481
1,44.74858322215463,67.55406120691418
1,37.785456668146914,60.584230173793756
1,44.84475355070565,67.56139691089916
1,35.46621046776919,58.149071469267945
1,43.45724356173316,66.12120741219235
1,38.266863953718136,60.7958397357153
1,44.872191412426425,67.25147322806652
1,33.75182646585274,55.97596617553006
1,38.181908906955236,60.36773979505414
1,31.689636019499826,53.86624010583066
1,33.14961175719927,55.2749980245263
1,37.77114215551448,59.89285140143933
1,43.401378565334056,65.52102128389552
1,44.208963447796705,66.30820926847767
1,37.47647304963242,59.48192930917709
1,37.46844775643013,59.45328500482727
1,32.273646632268154,54.221099252600865
1,36.5897657175978,58.53379883481013
1,35.65054118529716,57.56578079079629
