96,A,0,0,0
96,A,1,0,0
96,A,2,0,0
96,A,3,0,0
96,A,4,0,0
96,A,5,0,0
96,A,6,0,0
48,A,8,0,0
48,A,9,0,0
48,A,10,0,0
48,A,11,0,0
48,A,12,0,0
48,A,13,0,0
48,A,14,0,0
48,A,15,0,0
48,A,16,0,0
48,A,17,0,0
12,B,19,0,0
12,B,20,0,0
12,B,21,0,0
12,B,22,0,0
12,B,23,0,0
12,B,24,0,0
12,B,25,0,0
12,B,26,0,0
12,B,27,0,0
13,B,29,0,0
13,B,30,0,0
13,B,31,0,0
13,B,32,0,0
13,B,33,0,0
13,B,34,0,0
1,A,36,0,0
1,A,37,0,0
1,A,38,0,0
1,A,39,0,0
1,A,40,0,0
1,A,41,0,0
14,B,43,0,0
14,B,44,0,0
14,B,45,0,0
14,B,46,0,0
14,B,47,0,0
14,B,48,0,0
14,B,49,0,0
2,B,51,0,0
2,B,52,0,0
2,B,53,0,0
2,B,54,0,0
2,B,55,0,0
2,B,56,0,0
2,B,57,0,0
15,A,60,0,0
15,A,61,0,0
15,A,62,0,0
15,A,63,0,0
15,A,64,0,0
15,A,65,0,0
15,A,66,0,0
15,A,67,0,0
15,A,68,0,0
3,A,70,0,0
3,A,71,0,0
3,A,72,0,0
3,A,73,0,0
3,A,74,0,0
3,A,75,0,0
3,A,76,0,0
4,B,79,0,0
4,B,80,0,0
4,B,81,0,0
4,B,82,0,0
4,B,83,0,0
4,B,84,0,0
4,B,85,0,0
4,B,86,0,0
4,B,87,0,0
4,B,88,0,0
5,B,90,0,0
5,B,91,0,0
5,B,92,0,0
5,B,93,0,0
5,B,94,0,0
5,B,95,0,0
5,B,96,0,0
5,B,97,0,0
5,B,98,0,0
5,B,99,0,0
6,B,101,0,0
6,B,102,0,0
6,B,103,0,0
6,B,104,0,0
6,B,105,0,0
6,B,106,0,0
6,B,107,0,0
6,B,108,0,0
6,B,109,0,0
6,B,110,0,0
6,B,111,0,0
6,B,112,0,0
7,A,114,0,0
7,A,115,0,0
7,A,116,0,0
7,A,117,0,0
7,A,118,0,0
7,A,119,0,0
7,A,120,0,0
7,A,121,0,0
7,A,122,0,0
7,A,123,0,0
7,A,124,0,0
7,A,125,0,0
10,B,127,0,0
10,B,128,0,0
10,B,129,0,0
