96,B,0,0,0
96,B,1,0,0
96,B,2,0,0
96,B,3,0,0
96,B,4,0,0
48,A,6,0,0
48,A,7,0,0
48,A,8,0,0
48,A,9,0,0
48,A,10,0,0
48,A,11,0,0
48,A,12,0,0
48,A,13,0,0
48,A,14,0,0
48,A,15,0,0
29,A,16,0,0
29,A,17,0,0
29,A,18,0,0
29,A,19,0,0
29,A,20,0,0
29,A,21,0,0
51,A,22,0,0
51,A,23,0,0
51,A,24,0,0
51,A,25,0,0
51,A,26,0,0
51,A,27,0,0
12,A,28,0,0
12,A,29,0,0
12,A,30,0,0
12,A,31,0,0
12,A,32,0,0
12,A,33,0,0
12,A,34,0,0
12,A,35,0,0
12,A,36,0,0
13,A,37,0,0
13,A,38,0,0
13,A,39,0,0
13,A,40,0,0
13,A,41,0,0
13,A,42,0,0
13,A,43,0,0
31,A,44,0,0
31,A,45,0,0
31,A,46,0,0
31,A,47,0,0
31,A,48,0,0
31,A,49,0,0
14,B,51,0,0
14,B,52,0,0
14,B,53,0,0
14,B,54,0,0
14,B,55,0,0
14,B,56,0,0
1,B,58,0,0
1,B,59,0,0
1,B,60,0,0
1,B,61,0,0
1,B,62,0,0
1,B,63,0,0
1,B,64,0,0
2,B,66,0,0
2,B,67,0,0
2,B,68,0,0
2,B,69,0,0
2,B,70,0,0
2,B,71,0,0
2,B,72,0,0
3,B,74,0,0
3,B,75,0,0
3,B,76,0,0
3,B,77,0,0
3,B,78,0,0
3,B,79,0,0
3,B,80,0,0
3,B,81,0,0
3,B,82,0,0
35,A,84,0,0
35,A,85,0,0
35,A,86,0,0
35,A,87,0,0
35,A,88,0,0
35,A,89,0,0
35,A,90,0,0
35,A,91,0,0
5,A,92,0,0
5,A,93,0,0
5,A,94,0,0
5,A,95,0,0
5,A,96,0,0
5,A,97,0,0
5,A,98,0,0
6,A,99,0,0
6,A,100,0,0
6,A,101,0,0
6,A,102,0,0
7,B,104,0,0
7,B,105,0,0
7,B,106,0,0
7,B,107,0,0
7,B,108,0,0
7,B,109,0,0
8,B,111,0,0
8,B,112,0,0
8,B,113,0,0
8,B,114,0,0
8,B,115,0,0
8,B,116,0,0
8,B,117,0,0
40,A,119,0,0
40,A,120,0,0
40,A,121,0,0
40,A,122,0,0
40,A,123,0,0
40,A,124,0,0
40,A,125,0,0
22,A,126,0,0
22,A,127,0,0
22,A,128,0,0
22,A,129,0,0
22,A,130,0,0
22,A,131,0,0
22,A,132,0,0
22,A,133,0,0
9,A,134,0,0
9,A,135,0,0
9,A,136,0,0
9,A,137,0,0
9,A,138,0,0
9,A,139,0,0
9,A,140,0,0
10,A,141,0,0
10,A,142,0,0
10,A,143,0,0
10,A,144,0,0
10,A,145,0,0
10,A,146,0,0
10,A,147,0,0
11,A,148,0,0
11,A,149,0,0
11,A,150,0,0
11,A,151,0,0
11,A,152,0,0
11,A,153,0,0
11,A,154,0,0
27,B,156,0,0
27,B,157,0,0
27,B,158,0,0
27,B,159,0,0
27,B,160,0,0
27,B,161,0,0
27,B,162,0,0
27,B,163,0,0
27,B,164,0,0
27,B,165,0,0
47,B,167,0,0
47,B,168,0,0
47,B,169,0,0
47,B,170,0,0
47,B,171,0,0
47,B,172,0,0
47,B,173,0,0
47,B,174,0,0
69,B,176,0,0
69,B,177,0,0
69,B,178,0,0
69,B,179,0,0
69,B,180,0,0
69,B,181,0,0
69,B,182,0,0
69,B,183,0,0
95,A,185,0,0
95,A,186,0,0
95,A,187,0,0
95,A,188,0,0
95,A,189,0,0
95,A,190,0,0
95,A,191,0,0
95,A,192,0,0
95,A,193,0,0
95,A,194,0,0
95,A,195,0,0
122,A,196,0,0
122,A,197,0,0
122,A,198,0,0
122,A,199,0,0
96,B,0,1,0
96,B,1,1,0
96,B,2,1,0
96,B,3,1,0
96,B,4,1,0
48,A,6,1,0
48,A,7,1,0
48,A,8,1,0
48,A,9,1,0
48,A,10,1,0
48,A,11,1,0
48,A,12,1,0
48,A,13,1,0
48,A,14,1,0
48,A,15,1,0
29,A,16,1,0
29,A,17,1,0
29,A,18,1,0
29,A,19,1,0
29,A,20,1,0
29,A,21,1,0
29,A,22,1,0
51,A,23,1,0
51,A,24,1,0
51,A,25,1,0
51,A,26,1,0
51,A,27,1,0
12,A,28,1,0
12,A,29,1,0
12,A,30,1,0
12,A,31,1,0
12,A,32,1,0
12,A,33,1,0
12,A,34,1,0
12,A,35,1,0
12,A,36,1,0
13,A,37,1,0
13,A,38,1,0
13,A,39,1,0
13,A,40,1,0
13,A,41,1,0
13,A,42,1,0
31,A,43,1,0
31,A,44,1,0
31,A,45,1,0
31,A,46,1,0
31,A,47,1,0
31,A,48,1,0
31,A,49,1,0
14,B,51,1,0
14,B,52,1,0
14,B,53,1,0
14,B,54,1,0
14,B,55,1,0
14,B,56,1,0
1,B,58,1,0
1,B,59,1,0
1,B,60,1,0
1,B,61,1,0
1,B,62,1,0
1,B,63,1,0
1,B,64,1,0
2,B,66,1,0
2,B,67,1,0
2,B,68,1,0
2,B,69,1,0
2,B,70,1,0
2,B,71,1,0
2,B,72,1,0
3,B,74,1,0
3,B,75,1,0
3,B,76,1,0
3,B,77,1,0
3,B,78,1,0
3,B,79,1,0
3,B,80,1,0
3,B,81,1,0
3,B,82,1,0
35,A,84,1,0
35,A,85,1,0
35,A,86,1,0
35,A,87,1,0
35,A,88,1,0
35,A,89,1,0
35,A,90,1,0
35,A,91,1,0
5,A,92,1,0
5,A,93,1,0
5,A,94,1,0
5,A,95,1,0
5,A,96,1,0
5,A,97,1,0
5,A,98,1,0
6,A,99,1,0
6,A,100,1,0
6,A,101,1,0
6,A,102,1,0
7,B,104,1,0
7,B,105,1,0
7,B,106,1,0
7,B,107,1,0
7,B,108,1,0
7,B,109,1,0
8,B,111,1,0
8,B,112,1,0
8,B,113,1,0
8,B,114,1,0
8,B,115,1,0
8,B,116,1,0
8,B,117,1,0
40,A,119,1,0
40,A,120,1,0
40,A,121,1,0
40,A,122,1,0
40,A,123,1,0
40,A,124,1,0
40,A,125,1,0
22,A,126,1,0
22,A,127,1,0
22,A,128,1,0
