123,A,0,0,0
123,A,1,0,0
123,A,2,0,0
123,A,3,0,0
123,A,4,0,0
123,A,5,0,0
123,A,6,0,0
123,A,7,0,0
123,A,8,0,0
71,A,10,0,0
71,A,11,0,0
71,A,12,0,0
71,A,13,0,0
71,A,14,0,0
71,A,15,0,0
71,A,16,0,0
71,A,17,0,0
71,A,18,0,0
71,A,19,0,0
71,A,20,0,0
48,A,22,0,0
48,A,23,0,0
48,A,24,0,0
48,A,25,0,0
48,A,26,0,0
48,A,27,0,0
48,A,28,0,0
48,A,29,0,0
48,A,30,0,0
48,A,31,0,0
48,A,32,0,0
13,B,34,0,0
13,B,35,0,0
13,B,36,0,0
13,B,37,0,0
13,B,38,0,0
13,B,39,0,0
13,B,40,0,0
13,B,41,0,0
13,B,42,0,0
13,B,43,0,0
29,B,44,0,0
29,B,45,0,0
29,B,46,0,0
29,B,47,0,0
29,B,48,0,0
31,B,49,0,0
31,B,50,0,0
31,B,51,0,0
31,B,52,0,0
31,B,53,0,0
31,B,54,0,0
1,A,56,0,0
1,A,57,0,0
1,A,58,0,0
1,A,59,0,0
1,A,60,0,0
1,A,61,0,0
1,A,62,0,0
1,A,63,0,0
1,A,64,0,0
1,A,65,0,0
1,A,66,0,0
1,A,67,0,0
1,A,68,0,0
1,A,69,0,0
2,B,71,0,0
2,B,72,0,0
2,B,73,0,0
2,B,74,0,0
2,B,75,0,0
2,B,76,0,0
2,B,77,0,0
2,B,78,0,0
2,B,79,0,0
2,B,80,0,0
4,A,82,0,0
4,A,83,0,0
4,A,84,0,0
4,A,85,0,0
4,A,86,0,0
4,A,87,0,0
38,B,89,0,0
38,B,90,0,0
38,B,91,0,0
38,B,92,0,0
38,B,93,0,0
38,B,94,0,0
38,B,95,0,0
38,B,96,0,0
38,B,97,0,0
38,B,98,0,0
38,B,99,0,0
38,B,100,0,0
38,B,101,0,0
6,B,102,0,0
6,B,103,0,0
6,B,104,0,0
6,B,105,0,0
6,B,106,0,0
6,B,107,0,0
6,B,108,0,0
6,B,109,0,0
6,B,110,0,0
6,B,111,0,0
6,B,112,0,0
6,B,113,0,0
6,B,114,0,0
6,B,115,0,0
6,B,116,0,0
6,B,117,0,0
6,B,118,0,0
6,B,119,0,0
6,B,120,0,0
6,B,121,0,0
6,B,122,0,0
6,B,123,0,0
9,B,124,0,0
9,B,125,0,0
10,A,127,0,0
10,A,128,0,0
10,A,129,0,0
10,A,130,0,0
10,A,131,0,0
10,A,132,0,0
11,A,134,0,0
11,A,135,0,0
11,A,136,0,0
11,A,137,0,0
11,A,138,0,0
27,A,140,0,0
27,A,141,0,0
27,A,142,0,0
27,A,143,0,0
27,A,144,0,0
27,A,145,0,0
27,A,146,0,0
90,B,148,0,0
90,B,149,0,0
90,B,150,0,0
90,B,151,0,0
26,B,152,0,0
26,B,153,0,0
26,B,154,0,0
26,B,155,0,0
26,B,156,0,0
26,B,157,0,0
26,B,158,0,0
26,B,159,0,0
26,B,160,0,0
65,B,161,0,0
65,B,162,0,0
65,B,163,0,0
65,B,164,0,0
65,B,165,0,0
65,B,166,0,0
65,B,167,0,0
65,B,168,0,0
65,B,169,0,0
65,B,170,0,0
65,B,171,0,0
47,A,173,0,0
47,A,174,0,0
47,A,175,0,0
47,A,176,0,0
47,A,177,0,0
47,A,178,0,0
47,A,179,0,0
47,A,180,0,0
47,A,181,0,0
70,A,183,0,0
70,A,184,0,0
70,A,185,0,0
70,A,186,0,0
70,A,187,0,0
70,A,188,0,0
70,A,189,0,0
70,A,190,0,0
95,A,192,0,0
95,A,193,0,0
95,A,194,0,0
95,A,195,0,0
95,A,196,0,0
95,A,197,0,0
95,A,198,0,0
95,A,199,0,0
123,A,0,1,0
123,A,1,1,0
123,A,2,1,0
123,A,3,1,0
123,A,4,1,0
123,A,5,1,0
123,A,6,1,0
123,A,7,1,0
123,A,8,1,0
71,A,10,1,0
71,A,11,1,0
71,A,12,1,0
71,A,13,1,0
71,A,14,1,0
71,A,15,1,0
71,A,16,1,0
71,A,17,1,0
71,A,18,1,0
71,A,19,1,0
71,A,20,1,0
48,A,22,1,0
48,A,23,1,0
48,A,24,1,0
48,A,25,1,0
48,A,26,1,0
48,A,27,1,0
48,A,28,1,0
48,A,29,1,0
48,A,30,1,0
48,A,31,1,0
48,A,32,1,0
13,B,34,1,0
30,B,35,1,0
13,B,36,1,0
13,B,37,1,0
13,B,38,1,0
13,B,39,1,0
13,B,40,1,0
13,B,41,1,0
13,B,42,1,0
13,B,43,1,0
12,B,44,1,0
29,B,45,1,0
29,B,46,1,0
29,B,47,1,0
29,B,48,1,0
29,B,49,1,0
29,B,50,1,0
31,B,51,1,0
31,B,52,1,0
31,B,53,1,0
31,B,54,1,0
1,A,56,1,0
1,A,57,1,0
1,A,58,1,0
1,A,59,1,0
1,A,60,1,0
1,A,61,1,0
1,A,62,1,0
1,A,63,1,0
1,A,64,1,0
1,A,65,1,0
1,A,66,1,0
1,A,67,1,0
1,A,68,1,0
1,A,69,1,0
3,B,71,1,0
2,B,72,1,0
2,B,73,1,0
2,B,74,1,0
2,B,75,1,0
2,B,76,1,0
3,B,77,1,0
2,B,78,1,0
2,B,79,1,0
2,B,80,1,0
4,A,82,1,0
4,A,83,1,0
4,A,84,1,0
4,A,85,1,0
4,A,86,1,0
4,A,87,1,0
38,B,89,1,0
38,B,90,1,0
19,B,91,1,0
19,B,92,1,0
38,B,93,1,0
38,B,94,1,0
38,B,95,1,0
38,B,96,1,0
38,B,97,1,0
38,B,98,1,0
38,B,99,1,0
20,B,100,1,0
38,B,101,1,0
6,B,102,1,0
6,B,103,1,0
6,B,104,1,0
