96,A,0,0,0
96,A,1,0,0
96,A,2,0,0
96,A,3,0,0
96,A,4,0,0
97,A,5,0,0
97,A,6,0,0
97,A,7,0,0
97,A,8,0,0
98,A,9,0,0
98,A,10,0,0
98,A,11,0,0
98,A,12,0,0
98,A,13,0,0
98,A,14,0,0
71,B,16,0,0
71,B,17,0,0
71,B,18,0,0
71,B,19,0,0
71,B,20,0,0
71,B,21,0,0
71,B,22,0,0
71,B,23,0,0
54,B,24,0,0
54,B,25,0,0
54,B,26,0,0
54,B,27,0,0
54,B,28,0,0
14,B,29,0,0
14,B,30,0,0
14,B,31,0,0
14,B,32,0,0
127,B,33,0,0
127,B,34,0,0
127,B,35,0,0
127,B,36,0,0
127,B,37,0,0
127,B,38,0,0
127,B,39,0,0
127,B,40,0,0
127,B,41,0,0
127,B,42,0,0
127,B,43,0,0
127,B,44,0,0
127,B,45,0,0
127,B,46,0,0
127,B,47,0,0
127,B,48,0,0
1,B,49,0,0
1,B,50,0,0
1,B,51,0,0
1,B,52,0,0
57,B,53,0,0
57,B,54,0,0
57,B,55,0,0
57,B,56,0,0
57,B,57,0,0
57,B,58,0,0
57,B,59,0,0
57,B,60,0,0
57,B,61,0,0
57,B,62,0,0
57,B,63,0,0
162,B,64,0,0
134,B,65,0,0
134,B,66,0,0
134,B,67,0,0
134,B,68,0,0
134,B,69,0,0
134,B,70,0,0
134,B,71,0,0
134,B,72,0,0
134,B,73,0,0
134,B,74,0,0
134,B,75,0,0
134,B,76,0,0
17,A,78,0,0
17,A,79,0,0
17,A,80,0,0
17,A,81,0,0
2,A,82,0,0
2,A,83,0,0
2,A,84,0,0
2,A,85,0,0
2,A,86,0,0
62,B,88,0,0
62,B,89,0,0
62,B,90,0,0
62,B,91,0,0
62,B,92,0,0
62,B,93,0,0
62,B,94,0,0
62,B,95,0,0
62,B,96,0,0
62,B,97,0,0
4,B,98,0,0
4,B,99,0,0
4,B,100,0,0
4,B,101,0,0
4,B,102,0,0
4,B,103,0,0
4,B,104,0,0
4,B,105,0,0
4,B,106,0,0
4,B,107,0,0
4,B,108,0,0
4,B,109,0,0
7,B,110,0,0
7,B,111,0,0
7,B,112,0,0
7,B,113,0,0
7,B,114,0,0
7,B,115,0,0
7,B,116,0,0
7,B,117,0,0
