centroides_x,centroides_y,id
53.47727272727273,2.0681818181818183,A
64.16279069767442,1.9069767441860466,A
73.45238095238095,2.142857142857143,B
82.0,2.5,A
90.0,2.5,A
98.5,2.0,B
107.07317073170732,2.4390243902439024,A
115.97727272727273,1.9545454545454546,A
125.60975609756098,1.951219512195122,A
135.53488372093022,1.8372093023255813,A
153.9090909090909,1.9545454545454546,A
27.09090909090909,1.9545454545454546,B
45.0,2.5,A
56.95238095238095,8.047619047619047,B
65.6304347826087,8.391304347826088,B
74.05,8.95,A
82.60975609756098,8.951219512195122,B
90.66666666666667,9.820512820512821,A
95.8,14.8,A
99.76190476190476,8.095238095238095,B
107.5609756097561,9.926829268292684,B
114.5,9.0,B
121.5,9.0,A
129.0,8.5,A
137.20454545454547,8.227272727272727,B
153.34883720930233,8.813953488372093,B
163.5952380952381,2.1904761904761907,B
181.70454545454547,3.25,A
15.644444444444444,1.4222222222222223,A
36.59090909090909,2.340909090909091,B
41.348837209302324,9.720930232558139,A
59.6,15.15,B
67.83720930232558,15.093023255813954,B
77.3953488372093,16.0,A
84.0,16.5,A
90.47619047619048,19.261904761904763,B
96.94444444444444,23.555555555555557,A
102.04761904761905,16.928571428571427,B
108.0,18.5,A
113.425,18.725,A
120.0,16.5,A
128.45454545454547,15.681818181818182,A
137.1818181818182,15.590909090909092,A
145.8181818181818,16.40909090909091,B
145.0,2.5,A
168.44444444444446,9.622222222222222,B
188.45454545454547,3.1818181818181817,A
14.404255319148936,7.127659574468085,B
23.325581395348838,7.790697674418604,A
32.55813953488372,8.465116279069768,B
48.95348837209303,9.581395348837209,A
52.21739130434783,16.5,A
62.29545454545455,21.477272727272727,B
70.69047619047619,21.80952380952381,B
78.51162790697674,24.372093023255815,B
85.725,24.725,B
92.45161290322581,29.387096774193548,A
97.0909090909091,31.363636363636363,A
102.05128205128206,26.94871794871795,B
107.85714285714286,26.97142857142857,A
112.97058823529412,29.529411764705884,A
118.43589743589743,24.974358974358974,A
124.5909090909091,23.818181818181817,A
131.4390243902439,22.926829268292682,A
138.9268292682927,22.5609756097561,A
145.47727272727272,9.704545454545455,B
160.72727272727272,8.909090909090908,B
160.35555555555555,17.288888888888888,A
173.21428571428572,1.8571428571428572,A
195.93023255813952,2.5813953488372094,A
9.255813953488373,13.44186046511628,A
18.0,14.0,B
28.0,14.5,A
36.47727272727273,16.363636363636363,B
43.926829268292686,17.4390243902439,B
50.75,24.477272727272727,A
66.5111111111111,28.933333333333334,A
74.37209302325581,30.697674418604652,B
81.16216216216216,33.2972972972973,A
85.5,35.5,A
92.0,37.0,B
96.42857142857143,36.857142857142854,B
101.05882352941177,36.94117647058823,A
105.3,34.93333333333333,B
112.0,35.0,A
117.5,36.0,B
123.775,32.225,A
130.57142857142858,31.19047619047619,B
137.5,30.0,A
147.55555555555554,23.444444444444443,B
153.5909090909091,17.363636363636363,B
157.3170731707317,24.829268292682926,B
168.25581395348837,17.627906976744185,B
176.33333333333334,15.595238095238095,A
175.5,8.404761904761905,B
3.7142857142857144,1.9285714285714286,B
16.652173913043477,20.41304347826087,B
24.0,22.0,B
30.102564102564102,22.05128205128205,A
42.27906976744186,24.232558139534884,A
54.390243902439025,33.048780487804876,A
57.714285714285715,26.61904761904762,B
69.41463414634147,37.53658536585366,A
76.05882352941177,38.911764705882355,B
82.3103448275862,41.3448275862069,B
87.81818181818181,33.27272727272727,B
92.3,41.8,A
97.5,43.5,B
102.0,41.0,A
106.0,40.5,A
111.4074074074074,39.81481481481482,B
117.0,43.25,A
123.26470588235294,39.411764705882355,B
128.94444444444446,39.55555555555556,A
135.48717948717947,37.17948717948718,A
143.88372093023256,31.46511627906977,A
151.26829268292684,30.195121951219512,A
160.15,31.4,A
165.9512195121951,24.170731707317074,A
176.02325581395348,22.372093023255815,B
183.58536585365854,21.26829268292683,A
183.61363636363637,12.295454545454545,A
3.466666666666667,8.266666666666667,B
8.744186046511627,22.13953488372093,A
17.0625,27.9375,B
34.355555555555554,26.711111111111112,A
39.666666666666664,32.666666666666664,B
46.348837209302324,31.11627906976744,B
54.18181818181818,39.40909090909091,B
62.642857142857146,35.69047619047619,B
72.11764705882354,45.73529411764706,A
78.17391304347827,47.56521739130435,B
82.5,47.0,A
87.39285714285714,45.035714285714285,B
92.61538461538461,45.84615384615385,B
97.64285714285714,49.285714285714285,A
102.5,45.5,B
108.0,45.9,B
113.11111111111111,46.611111111111114,A
117.5,47.5,A
121.84210526315789,47.421052631578945,A
126.6,45.9,B
132.48,44.88,B
140.02272727272728,41.59090909090909,A
