centroides_x,centroides_y,id
61.0,1.5,A
72.18604651162791,1.9767441860465116,A
67.93023255813954,7.883720930232558,A
81.5,2.0,A
91.95121951219512,6.439024390243903,A
92.02325581395348,1.4651162790697674,A
109.20454545454545,1.6363636363636365,B
120.0909090909091,1.9545454545454546,B
129.6304347826087,2.391304347826087,A
138.44444444444446,2.4444444444444446,A
148.0,2.0,B
35.285714285714285,1.9285714285714286,A
45.0,2.0,B
36.40909090909091,8.295454545454545,B
60.18181818181818,7.954545454545454,B
52.82222222222222,5.155555555555556,A
84.57142857142857,12.642857142857142,A
79.1,7.3,A
96.92682926829268,13.073170731707316,B
101.24444444444444,4.2,A
109.02380952380952,13.380952380952381,B
110.5909090909091,7.090909090909091,A
122.5813953488372,7.465116279069767,B
133.0,9.375,B
143.0222222222222,8.266666666666667,A
152.0,8.5,B
158.0,2.0,B
175.02272727272728,3.0,A
25.377777777777776,1.9777777777777779,B
28.095238095238095,8.666666666666666,A
45.26190476190476,8.30952380952381,B
48.8,14.775,A
71.6,14.88888888888889,A
77.92105263157895,14.31578947368421,A
83.0,20.785714285714285,B
90.77272727272727,14.477272727272727,A
96.05128205128206,22.58974358974359,A
102.38095238095238,14.69047619047619,B
109.3953488372093,20.25581395348837,B
117.11627906976744,13.209302325581396,B
125.09302325581395,13.488372093023257,B
124.58974358974359,20.05128205128205,B
132.5609756097561,17.073170731707318,A
141.02325581395348,14.046511627906977,B
160.38636363636363,8.590909090909092,A
167.22727272727272,2.7045454545454546,B
196.5,3.0,B
16.404761904761905,3.142857142857143,B
20.59090909090909,9.363636363636363,B
24.325581395348838,16.209302325581394,A
40.79545454545455,15.227272727272727,A
56.56818181818182,14.909090909090908,A
64.5,16.0,B
66.0,23.5,A
74.35555555555555,22.68888888888889,A
85.33333333333333,28.205128205128204,B
90.28947368421052,23.5,A
96.71794871794872,30.897435897435898,A
101.84210526315789,24.736842105263158,B
107.23076923076923,28.53846153846154,A
112.46153846153847,28.615384615384617,A
117.14285714285714,21.785714285714285,A
124.8974358974359,26.025641025641026,A
132.21951219512195,25.024390243902438,A
139.11904761904762,21.714285714285715,A
150.70454545454547,15.409090909090908,A
159.71428571428572,14.928571428571429,B
170.02272727272728,9.954545454545455,A
182.37777777777777,3.111111111111111,B
189.5,3.0,A
2.5,3.0,B
11.022222222222222,10.977777777777778,A
32.7906976744186,15.790697674418604,B
43.15909090909091,22.636363636363637,A
50.22727272727273,29.704545454545453,B
58.476190476190474,22.976190476190474,B
59.72093023255814,30.046511627906977,B
70.21428571428571,29.857142857142858,A
78.4390243902439,28.926829268292682,B
85.51428571428572,35.285714285714285,B
91.36363636363636,34.27272727272727,A
97.0,37.5,A
102.94117647058823,34.911764705882355,A
107.875,35.875,B
112.3076923076923,37.57692307692308,A
117.33333333333333,32.166666666666664,B
122.15789473684211,33.39473684210526,A
129.15384615384616,33.30769230769231,B
137.65,30.0,B
145.04761904761904,21.928571428571427,A
151.46341463414635,23.073170731707318,A
159.4318181818182,21.5,B
167.55555555555554,17.555555555555557,B
174.71428571428572,17.047619047619047,B
187.58695652173913,10.5,B
9.127659574468085,18.21276595744681,A
9.272727272727273,3.5,A
28.0,23.181818181818183,A
35.72093023255814,23.651162790697676,A
42.297872340425535,31.02127659574468,B
51.37777777777778,22.333333333333332,A
56.22727272727273,36.06818181818182,B
66.33333333333333,35.666666666666664,B
75.0,36.46153846153846,A
81.32432432432432,39.75675675675676,B
86.5,42.0,A
90.8695652173913,41.82608695652174,A
96.6923076923077,41.92307692307692,B
102.27272727272727,42.13636363636363,A
107.33333333333333,41.166666666666664,A
112.5,42.5,A
117.5,40.5,A
122.23529411764706,42.1764705882353,A
127.42857142857143,39.857142857142854,A
137.15,36.85,B
144.67441860465115,31.674418604651162,B
151.2439024390244,31.0,B
158.7906976744186,28.837209302325583,B
166.390243902439,26.365853658536587,A
174.13333333333333,24.57777777777778,A
179.3111111111111,11.28888888888889,B
196.0731707317073,10.463414634146341,B
2.4047619047619047,11.357142857142858,B
16.6046511627907,17.58139534883721,A
20.627906976744185,24.953488372093023,B
27.541666666666668,30.520833333333332,B
