centroides_x,centroides_y,id
35.935483870967744,17.612903225806452,B
41.375,17.1875,B
47.0,17.0,A
52.19047619047619,16.333333333333332,A
57.8125,17.5,B
63.13513513513514,18.243243243243242,B
68.3030303030303,17.696969696969695,B
27.193548387096776,21.903225806451612,B
31.303030303030305,18.363636363636363,B
36.791666666666664,22.708333333333332,A
42.083333333333336,22.083333333333332,A
47.0,22.0,A
52.193548387096776,21.032258064516128,B
56.21052631578947,22.94736842105263,A
60.411764705882355,22.88235294117647,A
68.8529411764706,23.235294117647058,B
74.24,19.8,A
78.62068965517241,22.79310344827586,B
22.44,26.36,A
27.153846153846153,27.346153846153847,A
31.615384615384617,25.423076923076923,A
35.38461538461539,26.615384615384617,A
41.354838709677416,26.903225806451612,B
47.41379310344828,26.93103448275862,A
52.91304347826087,26.782608695652176,A
58.0,27.136363636363637,A
63.60606060606061,26.21212121212121,B
73.33333333333333,26.272727272727273,B
77.71428571428571,27.5,A
82.81818181818181,27.03030303030303,B
19.77777777777778,31.0,A
26.066666666666666,31.833333333333332,A
32.86666666666667,31.233333333333334,B
37.67857142857143,31.178571428571427,B
42.142857142857146,32.642857142857146,B
46.333333333333336,32.19047619047619,A
50.96,31.6,A
55.82608695652174,31.565217391304348,A
60.72727272727273,31.5,A
67.23529411764706,29.705882352941178,B
71.5,31.5,A
76.70967741935483,31.838709677419356,B
82.75,31.84375,B
17.71875,36.96875,B
22.444444444444443,35.111111111111114,A
27.24,37.04,A
31.11111111111111,35.111111111111114,A
36.64705882352941,37.38235294117647,B
42.411764705882355,38.294117647058826,B
48.34782608695652,36.608695652173914,A
53.16,36.6,A
57.90909090909091,36.09090909090909,A
63.05555555555556,36.611111111111114,B
67.84375,35.75,B
73.96774193548387,35.806451612903224,B
79.57142857142857,37.38095238095238,A
83.73913043478261,37.47826086956522,A
87.18181818181819,35.59090909090909,A
17.125,42.65625,B
22.625,40.78125,B
28.21875,42.625,B
32.1578947368421,39.8421052631579,A
37.03030303030303,43.63636363636363,B
46.666666666666664,41.8,B
51.96296296296296,41.77777777777778,A
58.333333333333336,41.19444444444444,B
64.18181818181819,42.54545454545455,A
66.125,40.875,A
70.71875,40.59375,B
76.3030303030303,41.75757575757576,B
81.95,41.9,A
87.18518518518519,41.74074074074074,B
16.666666666666668,48.142857142857146,A
22.25,46.28125,B
27.78125,48.375,B
33.15625,46.5,B
41.84375,45.15625,B
46.67857142857143,47.107142857142854,B
52.0,47.0,A
57.0,46.5,B
61.945945945945944,47.4054054054054,B
67.58064516129032,45.87096774193548,B
72.96969696969697,46.81818181818182,B
79.34782608695652,46.608695652173914,A
83.5,47.0,A
87.5,47.0,A
16.473684210526315,53.0,A
20.444444444444443,51.111111111111114,A
24.41176470588235,51.88235294117647,A
32.84375,52.75,B
38.5,50.64705882352941,B
45.55882352941177,51.64705882352941,B
51.95454545454545,51.72727272727273,A
57.54838709677419,52.29032258064516,B
67.39393939393939,51.03030303030303,B
72.5,52.5,A
76.72727272727273,51.303030303030305,B
82.13333333333334,52.93333333333333,B
87.08695652173913,51.73913043478261,A
17.79310344827586,57.0,B
22.96875,57.09375,B
27.97142857142857,55.4,B
31.666666666666668,59.125,A
37.354838709677416,56.096774193548384,B
43.303030303030305,56.42424242424242,B
49.074074074074076,56.592592592592595,A
53.80952380952381,56.04761904761905,A
57.95,57.9,A
62.31428571428572,55.857142857142854,B
67.5945945945946,56.432432432432435,B
72.9375,57.53125,B
78.64516129032258,57.096774193548384,B
86.29411764705883,57.1764705882353,B
17.517241379310345,61.724137931034484,B
21.892857142857142,63.714285714285715,A
27.0,62.17391304347826,A
31.90909090909091,63.90909090909091,A
36.333333333333336,61.96666666666667,B
40.43333333333333,62.733333333333334,B
45.09090909090909,62.18181818181818,B
49.77777777777778,62.666666666666664,B
54.34615384615385,61.11538461538461,A
60.0,62.13636363636363,A
66.17142857142858,62.02857142857143,B
71.0,62.5,A
76.35483870967742,62.096774193548384,B
82.41935483870968,61.87096774193548,B
87.57894736842105,62.10526315789474,A
17.033333333333335,67.73333333333333,A
22.24,69.04,A
27.0,66.77777777777777,A
31.444444444444443,68.88888888888889,A
37.3125,67.875,B
44.09090909090909,67.9090909090909,A
48.5,67.77777777777777,A
52.91304347826087,68.3913043478261,A
56.12,65.56,A
61.911764705882355,67.52941176470588,B
69.0,64.28571428571429,A
71.7,66.93333333333334,B
77.5,67.0,B
