centroides_x,centroides_y,id
36.0,16.5,B
42.0,17.5,A
47.0,17.0,A
51.666666666666664,17.041666666666668,A
58.13793103448276,16.896551724137932,B
63.705882352941174,15.823529411764707,A
68.37931034482759,18.06896551724138,B
26.958333333333332,21.958333333333332,A
30.44,18.12,A
36.0,20.384615384615383,B
41.592592592592595,22.925925925925927,A
47.57692307692308,21.846153846153847,A
53.86666666666667,20.866666666666667,B
59.1875,22.8125,B
64.12903225806451,20.70967741935484,B
73.16666666666667,17.833333333333332,B
77.15625,22.375,B
22.90909090909091,26.363636363636363,B
28.433333333333334,27.466666666666665,B
32.111111111111114,24.22222222222222,A
36.708333333333336,25.291666666666668,A
40.51851851851852,28.14814814814815,A
46.34615384615385,26.153846153846153,A
53.61290322580645,25.548387096774192,B
59.5,28.5,A
64.78125,26.25,B
70.63636363636364,23.727272727272727,B
77.15151515151516,26.87878787878788,B
82.78260869565217,27.043478260869566,A
17.772727272727273,30.0,A
20.884615384615383,33.84615384615385,A
25.29032258064516,31.741935483870968,B
30.90625,34.34375,B
34.34375,30.6875,B
45.84615384615385,30.884615384615383,A
52.05714285714286,29.82857142857143,B
57.32,32.24,A
63.391304347826086,31.08695652173913,A
66.76190476190476,33.80952380952381,A
70.57142857142857,29.428571428571427,B
76.93103448275862,31.275862068965516,B
84.58620689655173,30.96551724137931,A
16.434782608695652,35.391304347826086,A
20.608695652173914,38.65217391304348,A
31.78125,40.40625,B
35.25,37.5,A
38.5,35.0,A
41.27272727272727,32.63636363636363,A
46.291666666666664,36.208333333333336,A
51.38235294117647,35.35294117647059,B
57.142857142857146,36.666666666666664,A
62.04545454545455,35.72727272727273,A
72.92857142857143,35.285714285714285,B
69.25,37.25,A
78.25806451612904,36.54838709677419,B
83.0,35.827586206896555,A
87.64,35.32,A
16.583333333333332,41.5,A
26.15625,37.75,B
24.181818181818183,42.59090909090909,A
29.612903225806452,44.806451612903224,B
37.95,40.15,A
42.78260869565217,38.69565217391305,A
50.25806451612903,41.806451612903224,B
53.333333333333336,50.05555555555556,A
55.03448275862069,40.86206896551724,B
60.15,40.3,A
64.94736842105263,39.31578947368421,A
68.85714285714286,41.857142857142854,A
73.6969696969697,41.696969696969695,B
79.81818181818181,41.75757575757576,B
86.67857142857143,41.0,A
16.583333333333332,47.5,A
20.56,44.68,A
25.333333333333332,47.875,A
35.41935483870968,45.87096774193548,B
40.608695652173914,43.21739130434783,A
41.42857142857143,48.57142857142857,B
